"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2081,2.16791666666667,2.535,2.72666666666667,3.09541666666667,2.86875,2.87,2.58458333333333,2.82833333333333,2.76958333333333,3.05625,2.52375,2.17541666666667,1.98916666666667,2.3475,2.53166666666667,2.94791666666667,2.91375,3.04625,2.92333333333333,2.95958333333333,3.17,3.22083333333333,2.48916666666667,2.0475,-0.124462135789337,-0.0784634116718479,-0.237444768702214,-0.286106699980084,-0.172629963660918,-0.107597094696787,-0.0314824658405044,-0.172949364936498,0.0673166325680681,-0.0322617442473812,-0.0540184088147608,-0.0490940403494422,2.08125,2.44166666666667,2.635,3.02166666666666,2.8925,2.95416666666667,2.75625,2.89333333333333,2.97083333333333,3.14208333333334,2.50708333333333,2.10375,2.29583333333333,2.89041666666667,2.75541666666667,2.78708333333334,2.12833333333333,2.79791666666667,2.97833333333333,2.95583333333333,-0.0795973716125955,-0.222849004579223,-0.105661586475878,-0.00374299490754915,2.21,2.84583333333333,2.865,2.87625
"GISS-E2-1-G","ssp370",2001,0.439166666666669,0.55125,0.296666666666667,0.261666666666667,0.252500000000001,0.36375,0.423333333333332,0.485833333333332,0.448333333333331,0.40625,0.418749999999999,0.400416666666665,0.581666666666667,0.485,0.440416666666667,0.395416666666666,0.33,0.5,0.480833333333333,0.540833333333335,0.594999999999999,0.579583333333334,0.470416666666667,0.27625,0.0141192360127613,-0.0481456489271608,-0.0110767602777662,0.0638838723461763,-0.0305471405661013,-0.00291159541990282,-0.0191749760424322,-0.0403174024368207,-0.0372947620542758,0.0203354532882472,-0.00302549597911295,-0.0418188128931414,0.5075,0.519166666666667,0.3725,0.324166666666667,0.293749999999999,0.435416666666669,0.4575,0.522083333333335,0.517083333333336,0.494583333333335,0.453333333333335,0.332500000000001,0.477083333333333,0.266666666666666,0.425416666666667,0.425833333333333,0.460833333333333,0.392916666666666,0.510833333333334,0.543333333333333,-0.0283471218452016,-4.37382439155698e-05,-0.0235938994528224,-0.00720292410869838,0.470000000000001,0.327083333333331,0.466249999999999,0.487500000000001
"GISS-E2-1-G","ssp370",2021,1.16291666666667,1.31125,1.11666666666667,1.07916666666667,1.08625,0.911249999999999,0.878333333333334,1.05583333333333,0.912083333333332,1.04,1.25125,0.947916666666668,1.05666666666667,1.0025,1.01916666666667,1.25166666666667,1.16375,1.13375,1.04333333333333,1.11208333333333,1.28125,1.18583333333333,1.08291666666667,0.90875,-0.0745669568104388,-0.186997968223273,-0.0892251832820348,0.0144354634865316,-0.0509643758266183,0.0711631627264051,-0.0033705770974688,-0.057624693666388,0.0910907520918922,0.0479730932552807,-0.114465952218067,0.0198857746685377,1.1225,1.14916666666667,1.0725,1.16416666666667,1.12625,1.01541666666667,0.965,1.08333333333334,1.08958333333333,1.12208333333334,1.16708333333333,0.911250000000001,1.13083333333333,1.09541666666667,0.946666666666665,1.07333333333333,0.960833333333333,1.14666666666667,1.09583333333333,1.18833333333333,-0.0625736146152889,-0.0481232924392634,-0.00575851967465635,0.0126988471668703,1.04,1.11833333333333,1.01625,1.12
"GISS-E2-1-G","ssp370",2041,1.36166666666667,1.71625,1.72166666666667,1.95166666666666,1.72,1.6375,1.60833333333333,1.85833333333333,1.79208333333333,2.08625,1.57375,1.31791666666667,1.14166666666667,1.50125,1.56291666666667,1.97666666666667,1.77875,1.855,1.91583333333333,1.98958333333334,2.27625,2.40708333333333,1.74166666666667,1.26875,-0.0996646661572225,-0.178624827527365,-0.16681161768073,-0.0571234591514447,-0.141272280783697,-0.0444115110411127,0.0273804357316401,-0.1453214703452,0.023174187663578,0.069369582421527,0.0423091489241916,-0.0211776530611907,1.2475,1.60541666666667,1.64625,1.95041666666667,1.75375,1.74166666666667,1.76375,1.92083333333333,2.02208333333333,2.24833333333333,1.66583333333334,1.2825,1.48708333333333,1.79791666666667,1.69666666666667,1.82083333333333,1.32958333333333,1.76291666666667,1.92083333333333,2.14458333333333,-0.0853252336924255,-0.129268323926198,-0.0575733586239888,0.0445631776116802,1.3975,1.78333333333333,1.81125,1.98
"GISS-E2-1-G","ssp370",2061,2.29666666666667,2.355,2.52291666666667,2.84041666666667,2.69625,2.535,2.49458333333333,2.83708333333333,2.76458333333333,2.65875,2.63375,2.32666666666667,2.07666666666667,2.015,2.38541666666667,2.91416666666667,2.82875,2.90125,2.91458333333333,3.06208333333333,3.18375,3.16458333333333,2.75916666666667,2.0475,-0.141233785548964,-0.143072739806101,-0.217105937487924,-0.185452454098432,-0.273299917528897,-0.0675312789895113,-0.0674918324113101,-0.230142903411095,-0.100151029388754,0.189739710025663,-0.00615084969197266,-0.105554301833868,2.1925,2.18041666666667,2.45125,2.87416666666666,2.7675,2.71541666666667,2.70375,2.95208333333333,2.96833333333333,2.91708333333333,2.69333333333334,2.17625,2.33083333333333,2.67666666666667,2.62916666666667,2.69083333333333,2.02708333333333,2.71166666666667,2.95833333333333,3.03958333333333,-0.138496946131898,-0.231161064146202,-0.130371734745832,0.030215748115296,2.175,2.69833333333333,2.79,2.86
"GISS-E2-1-G","ssp370",2081,2.79666666666667,3.29,3.42541666666667,3.66666666666666,3.44625,3.475,3.47208333333333,3.57208333333333,3.28708333333333,3.3875,3.0425,2.96166666666667,2.63416666666667,2.7275,3.18041666666667,3.64416666666667,3.5575,3.75875,3.79333333333333,3.80833333333333,3.9275,3.91583333333333,3.37041666666667,2.7025,-0.0966920959041113,-0.326265693800859,-0.34727779173634,-0.343684511582136,-0.315210850764219,-0.149785676819826,-0.216174597206835,-0.211692701163068,0.0289362928740999,0.127080279771239,0.0890931499439649,-0.159848427891455,2.715,3.00791666666667,3.30625,3.65291666666667,3.5025,3.61291666666667,3.62875,3.69458333333333,3.59958333333334,3.65458333333333,3.20083333333334,2.82625,3.01458333333333,3.50291666666667,3.50041666666667,3.23583333333334,2.70208333333333,3.46541666666667,3.79083333333333,3.74458333333333,-0.169050522281905,-0.333404161290498,-0.19780342457542,0.0811090511975454,2.85125,3.48458333333333,3.64125,3.48875
"GISS-E2-1-G","ssp585",2001,0.439166666666669,0.55125,0.296666666666667,0.261666666666667,0.252500000000001,0.36375,0.423333333333332,0.485833333333332,0.448333333333331,0.40625,0.418749999999999,0.400416666666665,0.581666666666667,0.485,0.440416666666667,0.395416666666666,0.33,0.5,0.480833333333333,0.540833333333335,0.594999999999999,0.579583333333334,0.470416666666667,0.27625,0.0141192360127613,-0.0481456489271608,-0.0110767602777662,0.0638838723461763,-0.0305471405661013,-0.00291159541990282,-0.0191749760424322,-0.0403174024368207,-0.0372947620542758,0.0203354532882472,-0.00302549597911295,-0.0418188128931414,0.5075,0.519166666666667,0.3725,0.324166666666667,0.293749999999999,0.435416666666669,0.4575,0.522083333333335,0.517083333333336,0.494583333333335,0.453333333333335,0.332500000000001,0.477083333333333,0.266666666666666,0.425416666666667,0.425833333333333,0.460833333333333,0.392916666666666,0.510833333333334,0.543333333333333,-0.0283471218452016,-4.37382439155698e-05,-0.0235938994528224,-0.00720292410869838,0.470000000000001,0.327083333333331,0.466249999999999,0.487500000000001
"GISS-E2-1-G","ssp585",2021,0.966666666666669,1.055,0.832916666666669,1.10666666666667,1.1525,0.8125,0.913333333333334,1.14583333333333,1.10333333333333,1.2075,1.13875,0.751666666666669,0.837916666666667,0.995,0.887916666666666,1.16291666666667,1.05625,1.03875,1.07708333333333,1.21833333333333,1.33125,1.25458333333333,1.12791666666667,0.64,-0.120571697564337,-0.0397205295463969,-0.0199967208710206,-0.0545282416631849,-0.101495989305836,0.130698400006394,-0.0751947882532624,0.00192706586460556,-0.0137147404699105,0.00191822644038364,-0.0273657372672114,0.00960568748647539,0.905000000000001,1.01666666666667,0.862500000000001,1.12791666666666,1.11,0.917916666666667,0.99625,1.18583333333333,1.20958333333333,1.22958333333333,1.13583333333333,0.685,0.905833333333334,1.02666666666667,0.950416666666666,1.14833333333333,0.784583333333333,1.04416666666667,1.11083333333333,1.22958333333333,-0.0526392483880667,-0.0603678517125124,0.00874238277077222,-0.0129832731541661,0.842500000000001,1.02958333333333,1.04125,1.195
"GISS-E2-1-G","ssp585",2041,1.56791666666667,1.97,2.03791666666667,2.21166666666667,2.0675,1.8875,1.88458333333334,2.02083333333333,1.95208333333333,2.25625,2.0875,1.75666666666667,1.49791666666667,1.54875,1.94666666666667,2.07541666666667,2.1125,2.21375,2.10833333333333,2.26708333333334,2.3425,2.33583333333334,2.10166666666667,1.68875,-0.0950135957557263,-0.172678555012449,-0.106842518809233,-0.305239658554869,-0.12780130331843,-0.00689432384103394,-0.0624872161406627,-0.0441813891210732,-0.0211173644768765,-0.0151787018140297,-0.0388636534125109,-0.0519115037453695,1.54,1.75166666666667,1.99375,2.14041666666667,2.09,2.04541666666667,2.00125,2.14958333333334,2.13958333333333,2.30458333333333,2.09333333333333,1.7075,1.76458333333333,2.10041666666666,1.93041666666667,2.09958333333334,1.57083333333333,2.05166666666667,2.19083333333333,2.25958333333333,-0.0943207947535241,-0.161246693363361,-0.0413632222404345,-0.0249624404727165,1.66,2.07083333333333,2.05875,2.17875
"GISS-E2-1-G","ssp585",2061,2.47791666666667,2.69,2.99541666666667,3.43541666666667,3.25625,3.02625,3.05958333333333,3.20333333333333,3.08333333333333,3.3375,2.8925,2.42166666666667,2.38166666666667,2.34125,2.82166666666667,3.27041666666667,3.25125,3.33625,3.34833333333333,3.41458333333333,3.65125,3.57958333333333,2.99916666666667,2.36125,-0.0871821324980946,-0.214613397707404,-0.274129596160819,-0.425693407438831,-0.331233804775898,-0.139582034093483,-0.157684400480425,-0.159855100996749,0.0401183585263833,0.039666442941436,-0.00697102881632983,-0.0280455262688299,2.43,2.51291666666667,2.9175,3.34791666666667,3.25625,3.18041666666667,3.2025,3.31333333333334,3.36208333333333,3.45833333333334,2.94333333333334,2.38,2.53083333333333,3.22791666666667,3.09416666666667,3.10708333333334,2.35083333333333,3.11791666666667,3.37083333333333,3.40583333333333,-0.0987765447577349,-0.332329943532114,-0.154208505264872,0.0247555087474449,2.435,3.16833333333333,3.2325,3.25875
"GISS-E2-1-G","ssp585",2081,3.10916666666667,3.755,4.05041666666667,4.44916666666667,4.4875,4.50125,4.40708333333334,4.52083333333334,4.18708333333333,4.06,3.795,3.35291666666667,3.09416666666667,3.285,3.87791666666667,4.51666666666667,4.56,4.82875,4.73708333333333,4.67208333333333,4.80625,4.37333333333333,4.03041666666667,3.305,-0.0890452201633849,-0.250466415045533,-0.251582312823555,-0.422162824520689,-0.461260132971121,-0.32875120207766,-0.30384650441805,-0.340117334250049,0.003324884954651,0.0823277649887988,0.0488873983907956,-0.0575009936504545,3.1,3.51541666666667,3.9675,4.47791666666667,4.5225,4.65541666666667,4.5775,4.59583333333333,4.49458333333333,4.20708333333333,3.90583333333333,3.32,3.39583333333333,4.33041666666666,4.47166666666666,4.01208333333333,3.21333333333333,4.31541666666667,4.74708333333333,4.40083333333333,-0.112975064522892,-0.373128289113318,-0.32446808599993,0.0442513153748312,3.30375,4.31833333333333,4.61375,4.21
"INM-CM5-0","ssp126",2001,0.421333333333333,0.226999999999997,0.268000000000001,0.566666666666666,0.834666666666667,0.407,0.664666666666665,0.668333333333333,0.521333333333335,0.256333333333334,0.509,0.633333333333333,0.304666666666666,0.032,0.189,0.379333333333333,0.576000000000001,0.430999999999997,0.398333333333333,0.409333333333333,0.406333333333333,0.175666666666668,0.226333333333333,0.377666666666666,0.0145657274785336,0.0851774977705171,-0.0355838312240158,-0.0820551591752352,-0.125862825000708,0.024629283781664,-0.0402346261384565,-0.052110593130366,-0.0494084721547825,0.0613927283773616,-0.0355319235677793,-0.0827734873892432,0.355,0.125666666666667,0.234,0.477333333333334,0.700333333333333,0.421999999999997,0.535,0.540333333333333,0.460666666666665,0.209,0.370666666666665,0.500333333333334,0.411333333333335,0.552666666666667,0.582666666666665,0.428333333333331,0.236333333333334,0.387,0.407333333333334,0.272,0.0116009290632677,-0.0845670756889145,-0.0244760434868079,-0.0011288365540203,0.319333333333333,0.463666666666665,0.496000000000002,0.348333333333329
"INM-CM5-0","ssp126",2021,1.11133333333333,1.035,1.117,1.10266666666667,1.14166666666667,0.774999999999999,1.32966666666666,1.37233333333333,0.974333333333334,0.731333333333335,0.794,0.656333333333333,0.995666666666667,0.585999999999999,0.866999999999999,0.999333333333333,1.154,0.947999999999997,1.04033333333333,1.03233333333333,0.980333333333331,0.509666666666668,0.608333333333333,0.744666666666666,-0.098343259408276,-0.117595064262622,-0.00968163678097156,0.00728771585235855,0.00747218009640616,0.0758935824703331,-0.0473992587555818,-0.0335668149131916,0.0409843984091323,-0.161206948566057,0.169832705800198,0.22317159105958,1.052,0.800666666666668,0.985999999999999,1.04233333333333,1.13733333333333,0.876999999999999,1.195,1.21633333333333,0.979666666666667,0.614000000000001,0.708666666666666,0.695333333333334,0.904333333333334,1.12066666666667,1.15766666666667,0.832333333333331,0.713333333333334,1.015,1.00933333333333,0.709,0.0215925519538631,0.00216352529936348,-0.00482271423534808,0.00424723837509511,0.817333333333334,1.05166666666667,1.087,0.766333333333332
"INM-CM5-0","ssp126",2041,1.57933333333333,1.625,1.827,1.82966666666667,1.72966666666667,1.65,1.38966666666667,1.82033333333333,2.03733333333334,1.08133333333333,1.033,1.84333333333333,1.10066666666667,0.819,0.982999999999999,1.26533333333333,1.761,1.494,1.50033333333333,1.36833333333333,1.31733333333333,1.50166666666667,1.18133333333333,1.45766666666667,-0.0213829550838343,0.00114777738184024,-0.218126156150423,-0.0994253462430272,0.0150583653241725,0.0173678019057411,0.135446332324191,-0.124037997220836,-0.160182308811328,0.136553890290561,0.174953465845681,-0.289406600207119,1.344,1.21466666666667,1.407,1.54733333333333,1.75033333333333,1.585,1.447,1.60633333333334,1.67466666666666,1.29,1.12366666666667,1.65133333333333,1.69033333333334,1.78966666666667,1.62366666666667,1.38233333333333,1.15033333333333,1.339,1.44533333333333,1.327,-0.123999669609199,-0.0878223889572212,0.0160696139890488,0.0577783791816318,1.40833333333333,1.56966666666667,1.537,1.35533333333333
"INM-CM5-0","ssp126",2061,1.44933333333333,1.485,1.887,1.94966666666667,2.00966666666667,1.75,1.73466666666667,1.73533333333333,1.94233333333333,1.46633333333333,1.493,1.50333333333333,1.01566666666667,0.899,1.123,1.50033333333333,1.696,1.469,1.46533333333333,1.39333333333333,1.26733333333333,1.19166666666667,1.36633333333333,1.00766666666667,0.0208526394738024,-0.048772290687876,-0.285931662118929,-0.0887908784872904,-0.251040995780244,-0.0425225230986728,0.00844287807095334,-0.00721274919361115,-0.187399765301159,-0.0621783027806968,0.0822957808811555,-0.0592483506200141,1.224,1.18466666666667,1.502,1.71233333333333,1.85033333333334,1.62,1.597,1.58133333333333,1.61466666666666,1.325,1.44866666666666,1.26133333333333,1.49033333333333,1.94966666666667,1.74366666666667,1.63733333333333,0.960333333333334,1.454,1.43533333333334,1.282,-0.0478135682541856,-0.21075649864957,-0.0121257454552213,-0.0586484734043387,1.21833333333333,1.69466666666667,1.612,1.45033333333333
"INM-CM5-0","ssp126",2081,1.06933333333333,0.984999999999999,1.377,1.64966666666667,1.41466666666667,1.585,1.65966666666667,1.73533333333333,1.53233333333333,1.10633333333334,1.308,1.42833333333333,1.37066666666667,0.879,1.063,1.30533333333333,1.526,1.439,1.42033333333333,1.47333333333333,1.13233333333333,1.26666666666667,0.801333333333334,1.26266666666667,0.144846603380469,0.0790153797187081,-0.11994576221152,-0.207372015365308,0.104434794421086,-0.0148380792471352,-0.0137044600886487,-0.0518581625175409,-0.0593131783135439,0.143009864709882,0.0393365454324686,0.0661641020692754,1.219,0.939666666666668,1.207,1.47233333333333,1.46033333333333,1.53,1.532,1.62633333333333,1.32466666666667,1.185,1.06366666666667,1.34133333333333,1.14033333333333,1.47966666666667,1.65366666666667,1.30733333333333,1.15533333333333,1.304,1.44033333333334,1.067,0.114050338856504,-0.0519780988196796,-0.0269276447063165,0.050440619923239,1.14333333333333,1.38966666666667,1.552,1.18533333333333
"INM-CM5-0","ssp245",2001,0.421333333333333,0.226999999999997,0.268000000000001,0.566666666666666,0.834666666666667,0.407,0.664666666666665,0.668333333333333,0.521333333333335,0.256333333333334,0.509,0.633333333333333,0.304666666666666,0.032,0.189,0.379333333333333,0.576000000000001,0.430999999999997,0.398333333333333,0.409333333333333,0.406333333333333,0.175666666666668,0.226333333333333,0.377666666666666,0.0145657274785336,0.0851774977705171,-0.0355838312240158,-0.0820551591752352,-0.125862825000708,0.024629283781664,-0.0402346261384565,-0.052110593130366,-0.0494084721547825,0.0613927283773616,-0.0355319235677793,-0.0827734873892432,0.355,0.125666666666667,0.234,0.477333333333334,0.700333333333333,0.421999999999997,0.535,0.540333333333333,0.460666666666665,0.209,0.370666666666665,0.500333333333334,0.411333333333335,0.552666666666667,0.582666666666665,0.428333333333331,0.236333333333334,0.387,0.407333333333334,0.272,0.0116009290632677,-0.0845670756889145,-0.0244760434868079,-0.0011288365540203,0.319333333333333,0.463666666666665,0.496000000000002,0.348333333333329
"INM-CM5-0","ssp245",2021,0.456333333333333,0.999999999999996,1.187,1.48266666666667,1.12666666666667,1.01,1.12966666666667,1.21233333333333,1.13933333333334,1.01633333333334,1.484,1.19133333333333,0.590666666666666,0.526,0.542,1.00933333333333,1.269,1.003,0.990333333333332,0.997333333333334,0.935333333333332,0.664666666666667,0.553333333333333,0.859666666666667,0.102544892638073,-0.121775695575214,-0.204259537190899,-0.151436836084663,0.0161137384808843,0.00101208540720599,0.0289446746910116,-0.0184258023517527,-0.0554293214206627,-0.0630599062415911,-0.167376150802347,0.0163557549367299,0.517000000000001,0.755666666666666,0.866000000000001,1.23733333333333,1.19233333333333,1.017,1.06,1.12133333333333,1.03466666666667,0.839000000000002,1.02866666666667,1.02533333333333,0.859333333333332,1.26066666666667,1.11766666666667,1.21733333333333,0.588333333333334,0.94,0.994333333333334,0.724,-0.0307010027730286,-0.098781520263076,0.00436446912519894,-0.0890594254764947,0.722333333333333,1.11166666666666,1.057,0.966333333333331
"INM-CM5-0","ssp245",2041,2.04433333333333,1.815,1.787,1.95466666666667,1.62966666666667,1.335,2.06466666666666,2.45533333333333,1.88733333333333,1.44133333333333,1.273,1.88333333333333,0.860666666666666,0.744,1.038,1.60533333333333,1.791,1.639,1.72033333333333,1.59333333333333,1.61233333333333,1.44666666666667,1.28133333333333,1.41766666666667,-0.443325150003329,-0.183568091773111,-0.215489651321469,-0.099921885583977,0.0391387400015279,0.142737332168009,-0.069194728276214,-0.18254475762655,-0.0520639315115776,0.0743678991628824,0.0799194430401666,-0.162168164722424,1.444,1.26966666666667,1.402,1.77233333333333,1.70533333333334,1.5,1.892,2.03633333333334,1.75966666666666,1.435,1.27866666666667,1.64633333333333,1.93033333333333,1.79466666666667,1.95866666666667,1.54733333333333,1.03033333333333,1.479,1.65033333333334,1.447,-0.237118721428074,-0.0769752841282134,-0.0378273230734836,0.0361016415646818,1.46833333333333,1.63466666666667,1.802,1.49033333333333
"INM-CM5-0","ssp245",2061,1.07933333333333,1.69,1.937,2.45466666666667,2.13466666666667,1.7,2.62966666666667,2.79533333333334,2.06733333333333,1.54133333333333,1.983,1.54833333333333,0.945666666666666,1.189,1.103,1.84033333333333,2.106,2.059,1.97533333333333,1.89833333333333,1.80233333333333,1.47666666666667,1.15133333333333,1.05766666666667,0.062031333202869,-0.0678507893081237,-0.347813313614119,-0.167793041588894,0.00711836156835766,0.127660333687746,-0.0996393958516739,-0.174376402070295,-0.0340985943524981,0.00564790656116809,-0.0787398275200895,-0.0873741894800846,1.014,1.44966666666667,1.522,2.13233333333333,2.11033333333333,1.87,2.307,2.36133333333333,1.93466666666666,1.51,1.57366666666666,1.30133333333333,1.42033333333333,2.17966666666667,2.36366666666666,1.87233333333333,1.08033333333333,1.684,1.97033333333334,1.477,-0.0258517442376878,-0.146938298899102,-0.05127891019806,-0.0306402497593714,1.22833333333333,1.92466666666667,2.172,1.67033333333333
"INM-CM5-0","ssp245",2081,1.84933333333333,2,1.877,2.41966666666667,2.01966666666667,2.655,3.19966666666667,2.66033333333333,2.48733333333334,1.31633333333333,1.178,1.78333333333333,1.64066666666667,1.369,1.528,2.15533333333333,2.486,2.364,2.43533333333333,2.25333333333333,2.22233333333333,2.49166666666667,2.06633333333333,2.13266666666667,-0.052952356779147,-0.101071250161352,-0.0130657773324669,0.00770260794411293,0.173855085379622,-0.0704399508041158,-0.16499398662237,-0.0859729179761164,-0.0168309430787064,0.316414923179064,0.187964264506598,-0.0797144833160237,1.744,1.68966666666667,1.707,2.28733333333333,2.25033333333333,2.51,2.817,2.46633333333333,2.34466666666667,1.905,1.63366666666667,1.96133333333333,1.89533333333333,2.11466666666667,2.84866666666667,1.66733333333333,1.67033333333333,2.064,2.35533333333333,2.272,-0.0957329490304426,0.069356165009796,-0.10938980489829,0.178404296645934,1.77333333333333,2.07966666666667,2.597,1.96033333333333
"INM-CM5-0","ssp370",2001,0.421333333333333,0.226999999999997,0.268000000000001,0.566666666666666,0.834666666666667,0.407,0.664666666666665,0.668333333333333,0.521333333333335,0.256333333333334,0.509,0.633333333333333,0.304666666666666,0.032,0.189,0.379333333333333,0.576000000000001,0.430999999999997,0.398333333333333,0.409333333333333,0.406333333333333,0.175666666666668,0.226333333333333,0.377666666666666,0.0145657274785336,0.0851774977705171,-0.0355838312240158,-0.0820551591752352,-0.125862825000708,0.024629283781664,-0.0402346261384565,-0.052110593130366,-0.0494084721547825,0.0613927283773616,-0.0355319235677793,-0.0827734873892432,0.355,0.125666666666667,0.234,0.477333333333334,0.700333333333333,0.421999999999997,0.535,0.540333333333333,0.460666666666665,0.209,0.370666666666665,0.500333333333334,0.411333333333335,0.552666666666667,0.582666666666665,0.428333333333331,0.236333333333334,0.387,0.407333333333334,0.272,0.0116009290632677,-0.0845670756889145,-0.0244760434868079,-0.0011288365540203,0.319333333333333,0.463666666666665,0.496000000000002,0.348333333333329
"INM-CM5-0","ssp370",2021,0.97133333333333,0.919999999999998,0.812000000000001,1.34266666666667,0.331666666666667,0.584999999999997,1.57466666666667,1.37233333333333,0.984333333333336,0.906333333333333,0.959,1.00633333333333,1.10566666666667,0.676,0.706999999999999,0.809333333333333,1.014,0.843,0.985333333333333,1.04733333333333,0.905333333333331,0.644666666666668,1.06833333333333,1.00466666666667,0.0523772847273039,-0.0610681155605581,-0.130635373713643,-0.256567605854114,0.309164592005437,0.0122279559713334,-0.0967054195245911,-0.0272608925566642,-0.0316301078029388,-0.00794754396993635,0.0132798435107198,0.0301792780211949,1.032,0.785666666666668,0.761000000000001,1.06733333333333,0.662333333333333,0.721999999999998,1.285,1.22133333333333,0.934666666666665,0.784000000000002,1.02366666666667,1.00533333333333,0.989333333333335,0.825666666666667,1.17266666666667,0.947333333333333,0.853333333333333,0.84,0.944333333333333,0.888999999999999,-0.0252964847683748,0.0257688524585378,-0.0398053041862383,-0.00960173585823654,0.907333333333334,0.831666666666667,1.077,0.911333333333332
"INM-CM5-0","ssp370",2041,1.77933333333333,1.97,1.622,2.03966666666667,1.79966666666667,1.715,2.41966666666667,2.50033333333333,2.06233333333333,2.34633333333333,2.153,2.09833333333333,0.860666666666666,0.654,1.323,1.76533333333333,1.991,1.849,1.92533333333333,1.97833333333333,1.80233333333333,1.06666666666667,0.806333333333333,0.732666666666667,0.0224869165086412,-0.335270640607693,0.154058516340452,-0.109888730343023,0.0140022195662519,0.113420724305369,-0.0785537112212698,-0.0725592394852317,-0.071047682012308,-0.316864235985836,-0.359730192079969,-0.313442268959931,1.319,1.31466666666667,1.477,1.89233333333333,1.88533333333334,1.78,2.177,2.24133333333333,1.92466666666666,1.69,1.48866666666667,1.41633333333333,1.92033333333333,1.80966666666667,2.21366666666666,2.17733333333333,0.755333333333334,1.684,1.92033333333334,1.227,-0.173518559199316,0.0239466707617302,-0.0162883406871694,-0.243208294270629,1.33333333333333,1.74966666666667,2.062,1.69533333333333
"INM-CM5-0","ssp370",2061,2.37933333333333,2,2.337,2.61966666666667,2.48966666666666,2.29,3.12966666666667,3.14033333333333,2.60733333333333,2.21133333333333,2.208,1.99333333333333,1.64066666666667,1.614,2.043,2.39033333333333,2.596,2.424,2.56033333333333,2.63333333333333,2.42733333333333,1.79666666666667,1.97133333333333,1.34766666666667,-0.0459288910939524,-0.0398918138336235,0.0177370451276717,-0.0954591718113553,0.0491407299042024,0.0351666060709395,-0.0418964756441369,-0.140718942339948,-0.0351605708751572,-0.10895368245626,0.069333474087153,-0.208538127860458,2.024,1.79466666666667,2.182,2.50733333333333,2.53533333333333,2.375,2.842,2.90133333333333,2.51966666666667,2,2.10866666666666,1.67133333333333,2.12033333333333,2.48966666666667,2.85366666666667,2.34733333333333,1.55533333333333,2.339,2.54533333333334,2.067,-0.101132386839828,-0.00261820808650004,-0.0505774253591147,-0.0330583767341013,1.83833333333333,2.40966666666667,2.692,2.21033333333333
"INM-CM5-0","ssp370",2081,2.52933333333333,2.76,2.902,3.09966666666667,3.00966666666667,3.54,4.67966666666667,4.01533333333333,3.42733333333333,2.57633333333333,2.748,3.03333333333333,2.54566666666667,2.284,2.538,2.88033333333333,3.376,3.364,3.45533333333333,3.41833333333333,3.29233333333333,2.90666666666667,2.99133333333333,2.89266666666667,-0.0820316507624286,0.0800557848413614,-0.0321929145194355,-0.153806301480215,0.125450867117062,-0.0112787969132961,-0.322148367996327,-0.094861325241876,-0.0650205940084696,0.0386678959148625,0.18738849156791,-0.0439815939667039,2.544,2.51466666666667,2.712,2.98233333333333,3.19033333333334,3.455,4.072,3.72633333333333,3.36466666666666,2.72,2.88366666666667,2.97633333333333,2.74533333333333,3.00466666666667,4.07866666666667,2.91233333333333,2.55533333333333,2.939,3.40533333333333,3.062,-0.0325210534191314,-0.0024785744200253,-0.145863561850002,0.0499362588940908,2.63833333333333,2.97966666666667,3.762,2.99033333333333
"INM-CM5-0","ssp585",2001,0.421333333333333,0.226999999999997,0.268000000000001,0.566666666666666,0.834666666666667,0.407,0.664666666666665,0.668333333333333,0.521333333333335,0.256333333333334,0.509,0.633333333333333,0.304666666666666,0.032,0.189,0.379333333333333,0.576000000000001,0.430999999999997,0.398333333333333,0.409333333333333,0.406333333333333,0.175666666666668,0.226333333333333,0.377666666666666,0.0145657274785336,0.0851774977705171,-0.0355838312240158,-0.0820551591752352,-0.125862825000708,0.024629283781664,-0.0402346261384565,-0.052110593130366,-0.0494084721547825,0.0613927283773616,-0.0355319235677793,-0.0827734873892432,0.355,0.125666666666667,0.234,0.477333333333334,0.700333333333333,0.421999999999997,0.535,0.540333333333333,0.460666666666665,0.209,0.370666666666665,0.500333333333334,0.411333333333335,0.552666666666667,0.582666666666665,0.428333333333331,0.236333333333334,0.387,0.407333333333334,0.272,0.0116009290632677,-0.0845670756889145,-0.0244760434868079,-0.0011288365540203,0.319333333333333,0.463666666666665,0.496000000000002,0.348333333333329
