"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-HR","ssp245",2081,"r1i1p1f1",6.31095238095238,4.99261904761905,3.37476190476191,2.91690476190476,3.36904761904762,2.30809523809524,2.47428571428571,2.72404761904762,2.68452380952381,3.06071428571429,4.03142857142857,5.41833333333333,7.21785714285715,5.96904761904762,4.40380952380952,3.33571428571429,3.42166666666667,2.42547619047619,2.47,2.64047619047619,2.71714285714286,3.35880952380952,4.49190476190476,6.23642857142857,0.301297229995892,0.294566986938573,0.132617098786439,0.159570778896084,0.14579859479878,0.031964032753411,-0.000675859398006295,-0.0536901436256318,0.0757732705671899,0.20037420923875,0.255679728316917,0.222074992318621,6.76952380952381,5.49261904761905,3.88285714285714,3.14142857142857,3.39095238095238,2.36357142857143,2.46095238095238,2.69047619047619,2.69857142857143,3.20285714285714,4.26309523809524,5.81357142857143,5.56047619047619,3.21095238095238,2.49666666666667,3.26809523809524,6.48428571428571,3.72642857142857,2.49595238095238,3.5297619047619,0.270289605543797,0.146605396620674,-0.00941893489547141,0.164470513219316,6.01333333333333,3.47166666666667,2.50857142857143,3.39214285714286
"MPI-ESM1-2-HR","ssp245",2081,"r2i1p1f1",5.66595238095238,5.14761904761905,3.5397619047619,3.04190476190476,3.32904761904762,2.22809523809524,2.37428571428571,2.97404761904762,2.57952380952381,2.83571428571429,4.08642857142857,5.58333333333333,6.70285714285714,6.14404761904762,4.29880952380952,3.47571428571429,3.37666666666667,2.43547619047619,2.375,3.00547619047619,2.74214285714286,3.18880952380952,4.77190476190476,6.63142857142857,0.241545499890035,0.230730596132108,0.181168014285428,0.0890960543455375,0.117821685875186,0.0450886005518223,0.0213983975956005,0.0707457605293875,0.0923837334059394,0.246877824351568,0.19660270603047,0.197945481331675,6.19452380952381,5.64761904761905,3.92785714285714,3.26642857142857,3.36595238095238,2.31357142857143,2.36095238095238,2.97547619047619,2.65857142857143,3.01285714285714,4.43809523809524,6.10357142857143,5.49547619047619,3.31595238095238,2.52166666666666,3.16809523809524,6.53428571428572,3.71642857142857,2.60095238095238,3.5847619047619,0.229144041006188,0.12572375412465,0.0459570214534635,0.172463899734053,6.02333333333333,3.51666666666667,2.56357142857143,3.35714285714286
"MPI-ESM1-2-HR","ssp370",2001,"r10i1p1f1",1.61595238095238,0.557619047619049,0.489761904761906,0.431904761904762,0.579047619047619,-0.0119047619047628,0.619285714285713,0.599047619047619,0.644523809523809,0.885714285714286,1.63642857142857,1.53333333333333,1.72285714285714,0.704047619047621,0.728809523809524,0.765714285714285,0.516666666666667,0.0854761904761903,0.629999999999999,0.660476190476191,0.732142857142857,0.893809523809524,1.82690476190476,1.69642857142857,0.0252059374019673,0.0194841117675457,-0.0339974820942253,0.0492597026439006,0.0396365118583208,-0.0331926594355156,-4.30389294070466e-05,-0.0223070753502794,-0.00506283801414753,0.100860456313852,-0.0286573271443391,0.0932773903159099,1.66952380952381,0.632619047619048,0.607857142857146,0.591428571428571,0.550952380952381,0.0385714285714283,0.615952380952381,0.63547619047619,0.698571428571429,0.882857142857143,1.74309523809524,1.59857142857143,1.20547619047619,0.500952380952381,0.406666666666666,1.04309523809524,1.34928571428572,0.671428571428573,0.460952380952381,1.1497619047619,0.0520252914932255,0.0236698290859643,-0.0176390771971624,0.0266039066889547,1.28333333333333,0.576666666666668,0.423571428571428,1.09714285714286
"MPI-ESM1-2-HR","ssp370",2001,"r1i1p1f1",0.855952380952381,0.462619047619047,-0.050238095238095,0.381904761904762,0.72904761904762,0.318095238095237,0.229285714285712,0.124047619047619,0.54952380952381,0.435714285714286,1.15142857142857,1.12833333333333,0.782857142857143,0.614047619047621,0.178809523809523,0.455714285714286,0.676666666666667,0.530476190476191,0.275,0.315476190476191,0.612142857142857,0.663809523809524,1.22190476190476,1.47642857142857,0.118422262967711,-0.0232411872302896,-0.0219713746049228,0.11398744440672,0.0370632568447293,0.0708822199497927,0.0030267182454482,0.041689461660205,0.0204291996992607,0.0912934050911236,0.119976215756732,-0.0255065765128499,0.824523809523811,0.537619047619049,0.0528571428571425,0.411428571428571,0.700952380952381,0.418571428571429,0.255952380952381,0.235476190476192,0.588571428571429,0.547857142857143,1.18809523809524,1.31357142857143,0.785476190476192,0.360952380952381,0.221666666666666,0.723095238095238,0.939285714285717,0.446428571428573,0.360952380952381,0.839761904761905,0.0124990762063897,0.0468734586637387,0.0370284720342617,0.0697331134766879,0.863333333333333,0.386666666666668,0.288571428571428,0.777142857142857
"MPI-ESM1-2-HR","ssp370",2001,"r2i1p1f1",2.19595238095238,1.03761904761905,0.744761904761905,0.746904761904761,1.06904761904762,0.613095238095237,0.669285714285714,0.974047619047619,0.809523809523809,0.820714285714286,0.601428571428572,1.73833333333333,2.32285714285715,1.43904761904762,0.903809523809525,0.755714285714285,1.09166666666667,0.75047619047619,0.654999999999999,0.890476190476192,0.837142857142857,0.973809523809524,0.736904761904762,2.08142857142857,0.227594054507439,0.125338744408706,0.0558735482307116,0.115268843439236,0.0400221045482789,0.0045989091660763,-0.0651186001534185,-0.0264764551373355,0.0410169073662408,0.0286066851438385,-0.0134998536855226,0.139770388346937,2.24952380952381,1.23761904761905,0.807857142857145,0.751428571428571,1.07595238095238,0.688571428571429,0.650952380952381,0.935476190476191,0.848571428571429,0.887857142857142,0.683095238095239,1.90357142857143,1.67047619047619,0.840952380952381,0.751666666666665,0.738095238095238,1.95428571428571,0.921428571428573,0.760952380952381,0.869761904761905,0.165996169408663,0.068180982279535,-0.0306240807463452,0.0235554424944056,1.80833333333333,0.876666666666667,0.753571428571428,0.787142857142857
"MPI-ESM1-2-HR","ssp370",2001,"r3i1p1f1",2.33595238095238,1.14261904761905,1.32976190476191,0.756904761904762,0.629047619047619,0.423095238095238,0.609285714285711,0.48904761904762,0.614523809523809,0.875714285714286,0.786428571428572,1.87833333333333,2.50785714285714,1.32404761904762,1.67880952380952,0.900714285714287,0.626666666666666,0.50047619047619,0.645,0.555476190476191,0.737142857142857,0.913809523809524,0.961904761904762,2.19142857142857,0.0332486875752043,-0.0400168999811159,0.0546572814388009,0.0652601813376155,0.0228277220307636,-0.0165164550360473,-0.0433473238877502,-0.0343038526434354,-0.030713626340539,0.0408840383860687,-0.0159874025072639,0.114981203882368,2.42952380952381,1.23261904761905,1.51285714285714,0.821428571428571,0.615952380952381,0.453571428571427,0.62095238095238,0.53547619047619,0.668571428571429,0.897857142857143,0.868095238095238,2.02857142857143,1.77547619047619,0.905952380952381,0.506666666666666,0.758095238095238,2.00428571428571,1.06142857142857,0.565952380952381,0.874761904761905,0.0526440423914201,0.0446770453739207,-0.0320812995237052,-0.0022365747292552,1.88333333333333,0.996666666666668,0.538571428571428,0.822142857142857
"MPI-ESM1-2-HR","ssp370",2001,"r4i1p1f1",1.44595238095238,0.887619047619047,0.424761904761905,1.02690476190476,0.959047619047619,0.348095238095238,0.439285714285713,0.72904761904762,0.46452380952381,0.820714285714286,1.06142857142857,0.998333333333333,1.55785714285715,0.99404761904762,0.673809523809524,1.18071428571429,0.926666666666667,0.45047619047619,0.435,0.57547619047619,0.492142857142857,0.853809523809524,1.17190476190476,1.20142857142857,0.0880924850615754,0.0229880902357609,0.0346450548216843,-0.0165781107188456,-0.00368543300815194,0.0517624456745116,0.000499157772579473,-0.091172151555365,0.0106553957327833,-0.0303110106164048,0.00755455775043234,0.0472532414125286,1.50452380952381,0.952619047619049,0.542857142857144,1.12642857142857,0.940952380952381,0.408571428571427,0.43095238095238,0.655476190476191,0.468571428571429,0.842857142857143,1.11309523809524,1.09357142857143,1.09547619047619,0.800952380952381,0.511666666666667,0.793095238095238,1.23928571428572,0.936428571428571,0.495952380952381,0.839761904761905,0.054189759623859,0.00218656578725174,-0.0157157827035652,-0.00393215338081454,1.16333333333333,0.871666666666668,0.498571428571429,0.807142857142857
"MPI-ESM1-2-HR","ssp370",2001,"r5i1p1f1",1.34095238095238,0.0776190476190486,0.644761904761905,0.491904761904761,1.04904761904762,0.358095238095238,0.134285714285713,0.779047619047619,0.634523809523809,0.750714285714286,1.06142857142857,1.67833333333333,1.55785714285715,0.454047619047621,0.863809523809522,0.420714285714286,0.886666666666667,0.49547619047619,0.23,0.685476190476192,0.607142857142857,0.688809523809524,1.22690476190476,2.07142857142857,0.057589396767125,0.0872237667546578,0.115415493885116,0.00207130262727784,0.00503098610045072,0.0170147899910233,0.0405060488355584,-0.00762921621858492,-0.01619806897902,0.0961398428293032,0.0191020347543569,0.0811208774352306,1.45952380952381,0.272619047619049,0.757857142857144,0.466428571428571,0.975952380952381,0.418571428571429,0.17595238095238,0.735476190476192,0.623571428571429,0.722857142857142,1.14309523809524,1.87357142857143,1.08547619047619,0.730952380952381,0.421666666666665,0.803095238095238,1.39428571428572,0.736428571428572,0.46595238095238,0.839761904761905,0.0823393072903951,0.0333743963084192,0.0166565760409663,0.0318149055243655,1.24333333333333,0.726666666666668,0.458571428571428,0.837142857142857
"MPI-ESM1-2-HR","ssp370",2001,"r6i1p1f1",1.44095238095238,1.13261904761905,0.439761904761905,1.02690476190476,0.68904761904762,0.538095238095238,0.534285714285712,0.68404761904762,0.859523809523809,0.420714285714286,0.771428571428572,1.48333333333333,1.48785714285714,1.37404761904762,0.488809523809522,1.01071428571429,0.526666666666666,0.475476190476191,0.529999999999999,0.57547619047619,0.847142857142857,0.448809523809524,0.916904761904762,1.75642857142857,0.15506841584279,0.0892821869945486,0.0350562547791178,-0.0476088199310469,0.00331827547223629,-0.0799577683320711,-0.0135733701139928,-0.0404315088641489,-0.00182710509494299,0.0381393145315307,0.0522504904631687,0.0779670135402899,1.46952380952381,1.25761904761905,0.467857142857145,1.02142857142857,0.600952380952381,0.508571428571429,0.545952380952381,0.63547619047619,0.843571428571429,0.427857142857142,0.843095238095239,1.62357142857143,1.38547619047619,0.725952380952381,0.591666666666665,0.673095238095238,1.58928571428572,0.686428571428571,0.520952380952381,0.734761904761904,0.103619379164772,-0.00428801671360191,-0.0424211459697554,0.0252190396289489,1.49333333333333,0.696666666666667,0.558571428571428,0.717142857142857
"MPI-ESM1-2-HR","ssp370",2021,"r10i1p1f1",3.15095238095238,2.04261904761905,1.48476190476191,1.62690476190476,1.66904761904762,1.25809523809524,0.994285714285713,0.984047619047619,1.34952380952381,1.87571428571429,2.01642857142857,3.00833333333333,3.71285714285714,2.58404761904762,1.86380952380952,1.63071428571429,1.59666666666667,1.32547619047619,1.055,1.02047619047619,1.38714285714286,1.95880952380952,2.31690476190476,3.53142857142857,0.0701998237480952,-0.00803295301090223,0.0401863897662889,0.208268172291981,0.0690296487114326,0.100654706383448,0.0342531716112129,-0.0228502246473603,-0.00938846863452625,0.0493142134333349,0.0396893367489692,0.0850535363809275,3.43952380952381,2.31261904761905,1.66785714285714,1.63142857142857,1.63595238095238,1.28357142857143,1.00595238095238,1.00547619047619,1.36357142857143,1.90785714285714,2.15809523809524,3.26857142857143,2.73547619047619,1.58595238095238,1.07666666666667,1.75309523809524,3.26428571428572,1.70142857142857,1.12595238095238,1.8847619047619,0.0566594676740726,0.107566784004878,0.0342153263295861,0.0229608354543407,2.99333333333333,1.64166666666667,1.10357142857143,1.81214285714286
"MPI-ESM1-2-HR","ssp370",2021,"r1i1p1f1",1.80595238095238,2.09261904761905,1.55976190476191,1.76690476190476,1.91904761904762,1.15309523809524,1.32428571428571,1.54904761904762,1.73952380952381,1.70071428571429,2.11642857142857,3.43333333333333,2.43785714285714,2.50904761904762,1.95880952380952,1.98071428571428,1.83666666666667,1.27047619047619,1.345,1.48047619047619,1.72214285714286,1.83880952380952,2.40190476190476,3.97642857142857,-0.108368097590826,0.102081197846069,0.120268155846413,0.110297069715785,-0.0125881154371239,0.029324730416767,-0.0195158504056403,-0.0195943919295187,-0.00261085904109049,0.112975302216678,0.0733098116158848,0.112671351422208,2.12952380952381,2.31261904761905,1.75785714285714,1.88142857142857,1.86595238095238,1.20357142857143,1.33095238095238,1.50547619047619,1.73357142857143,1.76785714285714,2.25309523809524,3.69357142857143,2.36047619047619,1.74095238095238,1.34166666666667,1.85309523809524,2.89928571428571,1.93142857142857,1.36095238095238,1.9847619047619,0.0315346651066726,0.0625790969916311,-0.00511965176676288,0.0565457517381001,2.63333333333333,1.83166666666667,1.35357142857143,1.92714285714286
"MPI-ESM1-2-HR","ssp370",2021,"r2i1p1f1",2.72095238095238,2.38261904761905,1.08976190476191,1.70690476190476,1.72904761904762,0.863095238095237,0.829285714285714,0.964047619047619,1.35452380952381,1.63071428571429,1.64142857142857,2.72333333333333,3.22285714285714,2.78404761904762,1.43380952380952,1.79571428571429,1.82666666666667,1.04547619047619,0.91,1.03047619047619,1.38714285714286,1.74880952380952,1.88190476190476,3.07142857142857,0.179870537740635,0.183098495582884,0.128191355276913,0.155528307120547,0.0668868135182112,0.136511628315417,0.0293021358481989,0.0126544298136899,0.0869602342402613,0.104910052457035,0.102346940799261,0.15668597474478,2.96452380952381,2.58761904761905,1.26785714285715,1.74642857142857,1.77595238095238,0.958571428571428,0.855952380952381,1.00047619047619,1.36857142857143,1.68785714285714,1.75309523809524,2.90857142857143,2.66547619047619,1.50595238095238,0.876666666666665,1.54809523809524,3.08428571428572,1.69142857142857,1.00595238095238,1.6797619047619,0.184392795887331,0.111462221874715,0.0560503307325426,0.0966184153963727,2.88333333333333,1.60166666666667,0.923571428571428,1.61214285714286
"MPI-ESM1-2-HR","ssp370",2021,"r3i1p1f1",2.42095238095238,1.84261904761905,1.27476190476191,1.16690476190476,1.30904761904762,1.16809523809524,1.08928571428571,0.959047619047618,1.20452380952381,1.48571428571429,2.42642857142857,2.96333333333333,2.56285714285714,2.21404761904762,1.73380952380952,1.47071428571429,1.43166666666667,1.10047619047619,1.24,1.01547619047619,1.32214285714286,1.73380952380952,2.87690476190476,3.52142857142857,0.194071481910264,0.0931338268391677,-0.0552874504398302,0.066916738002444,0.0677695429095211,-0.0521867246067726,0.0422625414624545,0.00867360275840579,0.0425373343712918,0.074536403413517,0.066115090299629,0.127429038145169,2.50952380952381,2.02261904761905,1.49285714285714,1.33642857142857,1.38095238095238,1.14857142857143,1.16095238095238,0.995476190476191,1.26857142857143,1.60785714285714,2.64809523809524,3.23357142857143,2.44547619047619,1.24595238095238,1.07666666666667,1.69809523809524,2.80928571428571,1.55642857142857,1.13095238095238,1.9747619047619,0.132806031345365,0.0359656768270495,0.00299804621102773,0.0592160841345573,2.61833333333333,1.39666666666667,1.10357142857143,1.84714285714286
"MPI-ESM1-2-HR","ssp370",2021,"r4i1p1f1",2.66095238095238,1.66761904761905,0.959761904761905,1.27190476190476,1.77404761904762,1.00309523809524,1.13928571428571,1.13404761904762,1.40452380952381,1.31071428571429,1.49642857142857,2.41833333333333,3.19285714285714,1.97404761904762,1.23880952380952,1.65571428571429,1.82166666666667,1.07547619047619,1.025,1.10047619047619,1.43214285714286,1.47880952380952,1.70690476190476,2.94142857142857,0.114751864954541,0.078183485373196,0.185063933306829,0.110618346866849,0.113797769447548,-0.00445907584994831,-0.0702335377027152,0.0170647262321486,-0.00270885822877087,0.0940490598252683,0.0520921700195647,0.0722330025403082,2.93452380952381,1.80761904761905,1.10285714285714,1.46142857142857,1.80595238095238,1.03857142857143,1.06595238095238,1.12547619047619,1.41857142857143,1.39285714285714,1.61309523809524,2.67857142857143,2.21547619047619,1.33095238095238,1.09166666666667,1.39809523809524,2.65928571428572,1.57642857142857,1.06095238095238,1.5447619047619,0.089517849213081,0.131792944667257,-0.0193722371877625,0.0445263029410183,2.42333333333333,1.46166666666667,1.08857142857143,1.46214285714286
"MPI-ESM1-2-HR","ssp370",2021,"r5i1p1f1",1.93595238095238,2.10261904761905,0.579761904761906,0.726904761904762,1.07904761904762,0.888095238095238,0.824285714285711,1.23904761904762,1.27452380952381,1.17071428571429,2.09642857142857,2.28833333333333,2.55785714285715,2.42404761904762,0.843809523809522,1.07071428571429,1.07166666666667,1.02047619047619,0.865,1.30547619047619,1.37714285714286,1.37380952380952,2.37690476190476,3.04142857142857,-0.00417485209448198,0.155858670080748,0.0675782301930283,0.134670458036843,0.0639826082627888,0.0558142329195102,0.0117488252111029,-0.0199557884847374,0.0733580957668991,0.0652420266875922,0.0573075929475317,0.0854462133133707,2.23952380952381,2.27261904761905,0.717857142857145,0.89642857142857,1.06595238095238,0.948571428571428,0.85095238095238,1.27047619047619,1.32857142857143,1.28285714285714,2.23809523809524,2.65357142857143,1.97047619047619,0.795952380952381,0.981666666666666,1.51809523809524,2.54928571428572,0.986428571428572,1.05595238095238,1.7097619047619,0.0573533119906502,0.0878782140063104,0.0138347697412673,0.06662066741427,2.25333333333333,0.901666666666667,1.01857142857143,1.60214285714286
"MPI-ESM1-2-HR","ssp370",2021,"r6i1p1f1",2.44595238095238,1.47761904761905,1.26976190476191,0.916904761904761,1.36404761904762,1.03809523809524,0.749285714285712,1.46404761904762,1.15952380952381,0.775714285714286,2.10142857142857,2.62333333333333,2.93285714285715,1.70904761904762,1.48380952380952,1.15071428571429,1.42166666666667,1.06047619047619,0.9,1.30547619047619,1.28214285714286,0.968809523809524,2.28190476190476,3.15142857142857,0.0300856817493989,0.126842596220579,0.123751993162649,0.164530629216142,0.0335820659958017,-0.0218713115419291,0.0652500210223081,-0.0311131574355192,0.0317648562882553,0.110582231404872,0.13933147047341,0.0632900333656465,2.67452380952381,1.60261904761905,1.38285714285714,1.02642857142857,1.40095238095238,1.03857142857143,0.820952380952381,1.39547619047619,1.23857142857143,0.862857142857143,2.17809523809524,2.88357142857143,2.17047619047619,1.19095238095238,1.08666666666667,1.34809523809524,2.55928571428571,1.36142857142857,1.08595238095238,1.5097619047619,0.0907233600756943,0.0998474156511149,0.0059042227485282,0.0859167504896616,2.35333333333333,1.27666666666667,1.08357142857143,1.42214285714286
"MPI-ESM1-2-HR","ssp370",2041,"r10i1p1f1",4.02095238095238,3.65761904761905,2.1197619047619,2.01190476190476,2.23904761904762,1.58809523809524,1.63428571428571,2.20904761904762,2.25452380952381,2.15571428571429,2.64142857142857,3.56333333333333,4.83785714285714,4.49404761904762,2.48380952380952,1.90071428571429,2.30666666666667,1.71547619047619,1.66,2.05547619047619,2.22214285714286,2.35880952380952,3.13190476190476,4.22642857142857,0.155291760535688,0.0939029223922851,0.122398167031231,0.0738535792682224,0.126925424641605,0.0906636336771127,0.0220216112364575,-0.0985959846138034,0.00608451544409849,0.178418722192612,0.0623470305908116,0.241585549628477,4.44952380952381,4.09261904761905,2.29785714285714,1.96642857142857,2.27095238095238,1.65857142857143,1.65095238095238,2.12547619047619,2.23857142857143,2.25285714285714,2.88309523809524,3.89857142857143,3.77047619047619,2.12595238095238,1.80666666666666,2.34809523809524,4.55428571428572,2.23142857142857,1.80095238095238,2.5797619047619,0.170421398848415,0.108695492842663,0.00132117425744482,0.0808978822244777,4.15333333333333,2.16666666666667,1.80857142857143,2.46714285714286
"MPI-ESM1-2-HR","ssp370",2041,"r1i1p1f1",4.27595238095238,2.42761904761905,2.12476190476191,1.99190476190476,2.69404761904762,1.72309523809524,1.78928571428571,2.25404761904762,2.08952380952381,2.58571428571429,3.68642857142857,3.89833333333333,5.06785714285714,3.19404761904762,2.79880952380952,2.25071428571429,2.70166666666667,1.72047619047619,1.76,2.13047619047619,2.14214285714286,2.86380952380952,4.21190476190476,4.68142857142857,0.155738346219764,0.116282564458221,0.156057478382462,0.135775790032708,0.0696592891180963,-0.0117248910150227,-0.0940565575579662,-0.0378675309665111,0.0573721326272256,0.111452898323807,0.171461465178457,0.189202952121154,4.66952380952381,2.80761904761905,2.46785714285715,2.10642857142857,2.71595238095238,1.72857142857143,1.77095238095238,2.19047619047619,2.11357142857143,2.71285714285714,3.93809523809524,4.28357142857143,3.54047619047619,2.26595238095238,1.92666666666667,2.77309523809524,4.32428571428571,2.57642857142857,1.86095238095238,3.0697619047619,0.167068034814383,0.113917090132056,-0.0495853209573971,0.104546053705206,3.94833333333333,2.42666666666667,1.90857142857143,2.93214285714286
"MPI-ESM1-2-HR","ssp370",2041,"r2i1p1f1",3.34095238095238,3.18761904761905,2.60476190476191,2.33190476190476,2.70904761904762,2.19309523809524,1.93428571428571,2.32904761904762,2.18452380952381,1.99071428571429,3.46142857142857,4.55333333333333,4.02285714285714,4.05904761904762,2.88880952380952,2.37571428571429,2.62166666666667,2.14547619047619,1.92,2.19547619047619,2.35214285714286,2.33880952380952,3.91190476190476,5.40142857142857,0.0659293863698664,0.148227298943486,0.239779304279965,0.194846253643614,-0.0358329714494392,0.00395379287530506,-0.092417514664719,-0.0399733213413569,0.0352055350619551,0.142345523211331,0.15740056972121,0.282403698121509,3.68452380952381,3.62261904761905,2.74285714285714,2.35642857142857,2.67595238095238,2.17357142857143,1.93095238095238,2.28047619047619,2.26857142857143,2.17785714285714,3.68809523809524,4.96857142857143,3.65547619047619,2.56595238095238,2.15666666666667,2.54809523809524,4.42928571428572,2.64642857142857,2.09595238095238,2.8547619047619,0.171561193528193,0.115500308736793,-0.0448379399660457,0.102858975908388,4.04333333333333,2.58666666666667,2.12857142857143,2.69714285714286
"MPI-ESM1-2-HR","ssp370",2041,"r3i1p1f1",4.37095238095238,2.70761904761905,1.8347619047619,2.54690476190476,2.78904761904762,1.57809523809524,1.52928571428571,2.12904761904762,2.92452380952381,2.55571428571429,3.34642857142857,4.18333333333333,5.09785714285714,3.62904761904762,2.26380952380952,2.78571428571429,2.78666666666667,1.78547619047619,1.595,2.10047619047619,2.84214285714286,2.74880952380952,3.74690476190476,4.92142857142857,0.223978542082997,0.0283622631139986,0.132809214778585,0.178082945311574,0.134528419156768,0.12112589141043,-0.040091199569475,0.0201439313789402,0.09769550937862,0.135620655308068,0.148246195281158,0.135036200726384,4.73452380952381,3.16261904761905,2.05285714285714,2.67142857142857,2.79095238095238,1.69857142857143,1.55095238095238,2.12547619047619,2.88857142857143,2.66285714285714,3.54309523809524,4.54857142857143,3.72547619047619,2.38095238095238,1.74166666666667,2.93309523809524,4.51928571428572,2.61642857142857,1.84095238095238,3.1097619047619,0.129290655121904,0.147803814278585,0.0300939131878879,0.12327077129252,4.12833333333333,2.49666666666667,1.78857142857143,3.02214285714286
"MPI-ESM1-2-HR","ssp370",2041,"r4i1p1f1",4.20595238095238,3.72261904761905,2.36476190476191,2.76690476190476,2.94404761904762,1.91309523809524,1.96428571428571,2.01404761904762,2.16952380952381,1.82571428571429,3.47642857142857,4.16333333333333,5.09285714285715,4.50904761904762,2.90880952380952,2.79571428571429,2.85166666666667,2.05047619047619,1.955,2.09047619047619,2.34714285714286,2.19880952380952,4.05690476190476,4.88142857142857,0.167522774409898,0.192224947118931,0.103506041655709,0.0450636231316155,0.0743101070436749,0.111974733882426,0.0155985210482807,-0.00583849416047766,0.132645920111393,0.161283382667442,0.156811714594304,0.230266074786335,4.65952380952381,4.11761904761905,2.62785714285715,2.78642857142857,2.89095238095238,1.96857142857143,1.96095238095238,2.04547619047619,2.25857142857143,1.99785714285714,3.76809523809524,4.51357142857143,3.99547619047619,2.70595238095238,1.97166666666666,2.48309523809524,4.80428571428572,2.85642857142857,2.02595238095238,2.8547619047619,0.208330939883952,0.0726048151768977,0.0370593552726772,0.148422330750734,4.39833333333333,2.77666666666667,2.00357142857143,2.67714285714286
"MPI-ESM1-2-HR","ssp370",2041,"r5i1p1f1",4.14595238095238,3.21261904761905,2.43976190476191,2.45690476190476,2.56404761904762,1.45309523809524,1.61428571428571,1.97404761904762,2.36452380952381,1.83571428571429,3.14142857142857,3.99333333333333,4.69285714285714,3.93404761904762,2.96380952380952,2.76071428571429,2.72666666666667,1.68547619047619,1.74,1.98047619047619,2.47214285714286,2.06380952380952,3.56190476190476,4.66142857142857,0.228231146609154,0.0982534029741604,0.164351018572331,0.0320624797130398,0.110864219255953,0.0591302982573856,0.0304529987037894,-0.0418986875740996,0.116134208649728,0.0593883870928567,0.131410713314417,0.266041554270172,4.43952380952381,3.56761904761905,2.68285714285714,2.62142857142857,2.63095238095238,1.55857142857143,1.68595238095238,1.99047619047619,2.42357142857143,1.93285714285714,3.34309523809524,4.32357142857143,3.83047619047619,2.48095238095238,1.68166666666666,2.44309523809524,4.49928571428572,2.81642857142857,1.79095238095238,2.7147619047619,0.216982083799586,0.100724355543857,0.0138975365474936,0.100719174646215,4.17333333333333,2.64166666666667,1.74357142857143,2.57714285714286
"MPI-ESM1-2-HR","ssp370",2041,"r6i1p1f1",4.24095238095238,2.47261904761905,1.93476190476191,1.81190476190476,1.94404761904762,1.60309523809524,1.47428571428571,1.82904761904762,1.79952380952381,2.35571428571429,3.19142857142857,4.43333333333333,5.09285714285714,3.33404761904762,2.53880952380952,2.10571428571428,2.01666666666667,1.73047619047619,1.6,1.74047619047619,1.87214285714286,2.57880952380952,3.49190476190476,5.07142857142857,0.188407867349454,0.185024657472328,0.145242195624626,0.131349371795388,0.0566328943107299,0.0567476469463912,0.021309345094668,-0.0703430715410178,0.0369228022092996,0.05814706780553,0.241587019612002,0.194309197009925,4.66952380952381,2.90261904761905,2.22285714285714,1.96642857142857,1.97095238095238,1.65857142857143,1.53595238095238,1.79047619047619,1.83357142857143,2.46285714285714,3.34809523809524,4.73357142857143,3.70547619047619,1.90095238095238,1.63666666666667,2.45309523809524,4.48928571428571,2.21642857142857,1.69095238095238,2.6497619047619,0.192907617080023,0.104278237415288,0.00014937144432281,0.0969197852261008,4.12333333333333,2.04666666666667,1.65357142857143,2.54214285714286
"MPI-ESM1-2-HR","ssp370",2061,"r10i1p1f1",6.82095238095238,5.47261904761905,4.1297619047619,3.49190476190476,3.90404761904762,2.40809523809524,2.56928571428571,3.42404761904762,3.30952380952381,3.66071428571429,5.06142857142857,7.01333333333333,7.90785714285714,6.75904761904762,4.72380952380952,3.70571428571429,3.88166666666667,2.66047619047619,2.56,3.28547619047619,3.33214285714286,3.97880952380952,5.98690476190476,8.21642857142857,0.354009710773556,0.0761091571353374,0.212226530099495,0.0975490522886995,0.092640979092943,0.0848796542519246,-0.0552245030946308,-0.0592507403761093,0.0790180957907962,0.14181294723685,0.255267195776083,0.296718295056466,7.36452380952381,6.11261904761905,4.40285714285714,3.58642857142857,3.90095238095238,2.53357142857143,2.55595238095238,3.35047619047619,3.30857142857143,3.80785714285714,5.52809523809524,7.61857142857143,6.39047619047619,3.83095238095238,2.79166666666666,4.00309523809524,7.55928571428571,4.11642857142857,2.82095238095238,4.4347619047619,0.254913192174879,0.126331823414346,-0.013987007150349,0.145366003577192,6.97833333333333,3.96666666666667,2.81857142857143,4.21714285714286
