"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1976,-5.4388851427287,-2.75667565745111,0.44003146774556,9.18201843110811,14.8048775005619,20.1090244998876,22.767419644864,21.7919869633626,17.4546302539897,8.5776129467296,2.0549898853675,-4.22762418521016,-16.856754326815,-15.018588446842,-12.4837716340751,-3.46817262306136,2.34402112834345,7.9702742189256,10.8175095527085,9.94540346145201,5.93655877725331,-1.77663519892111,-8.26585749606653,-15.5825016857721,41.522701730726,39.3274893234435,43.70645088784,38.7036412677006,53.8370420319173,66.224657226343,77.1458754776354,64.6955495616993,66.6643065857496,57.3031018206338,36.1852101595864,38.8922229714543,-11.1478197347719,-8.88763205214655,-6.02187008316476,2.85692290402338,8.57444931445269,14.0396493594066,16.7924645987862,15.8686952124073,11.6955945156215,3.40048887390425,-3.10543380534952,-9.90506293549112,-4.15113134037611,8.14230913313853,21.5561437027047,9.36241102869559,-15.608084213681,-4.53597437626433,9.57772907769536,-1.36864463924477,126.875252865813,136.247134187458,208.066082265678,160.15261856597,-9.87960777702854,1.8031673784371,15.5669363902,3.99688319472541
1977,-5.22681501461002,-0.895999100921555,2.04632501685772,9.57103843560351,15.572701730726,20.7300179815689,23.0198808721061,21.5664531355361,16.6631265452911,10.6201505956395,1.97528658125421,-5.36109238031018,-16.1684648235559,-12.2039334681951,-9.9589233535626,-3.87474713418746,3.62219599910092,8.7391773432232,10.9961676781299,10.0562036412677,6.56254214430209,-0.0566531804899979,-8.11100247246572,-15.2932906271072,36.7461227242077,32.8364801078894,46.7499438075972,38.7228590694538,51.3503034389751,61.7757923128793,66.9282984940436,74.7284783097325,77.6176668914363,56.7616318273769,57.0230388851427,47.8404135760845,-10.6976399190829,-6.54996628455833,-3.95629916835244,2.84814565070802,9.59744886491346,14.734597662396,17.008024275118,15.8113283884019,11.6128343447966,5.28174870757474,-3.06785794560575,-10.3271915037087,-3.45014610024725,9.06335506106241,21.772117329737,9.75285457406159,-14.651633325841,-3.40382482954971,9.9305162208736,-0.535037836217877,108.474825803551,136.823106316026,203.432569116655,191.402337603956,-9.05088971304413,2.82976511575635,15.8513167753053,4.60890836892185
1978,-6.66865587772533,-3.79300966509328,0.697752303888514,7.58489548213082,14.5140143852551,19.8119127893909,22.7753090582153,21.4914362778152,16.5793436727354,9.76619465048326,1.23254663969431,-3.87173522139807,-17.032681501461,-14.9778377163408,-11.9185097774781,-4.36477860193302,2.50156214879748,7.77389300966509,10.7421892560126,9.74476286806024,6.11822881546415,-1.1630141604855,-9.18106316026073,-14.4757698359182,46.2786019330187,32.0436053045628,36.4755001123848,40.8510901326141,57.1464374016633,63.1345246122724,70.478084962913,74.1320521465498,74.2453360305687,50.681613845808,50.371431782423,48.9971903798606,-11.8506686895932,-9.38542369071702,-5.61037873679479,1.6100584400989,8.5077882670263,13.792902899528,16.758749157114,15.6180995729377,11.3487862440998,4.30159024499888,-3.97425826028321,-9.17375252865813,-5.27425264104293,7.59888739042481,21.3595527084738,9.19269498763767,-15.7679366149697,-4.59390874353787,9.42028171124597,-1.40861616842736,126.162620813666,134.473027646662,207.744661721735,175.2983816588,-10.5210946280063,1.50248932344347,15.3899172098599,3.89203940960516
1979,-6.9010564171724,-8.6108226567768,0.825398966059788,7.31278939087435,14.3807821982468,20.0124971903799,23.4127107215105,21.3095077545516,17.8443807597213,10.8680714767363,3.09917959091931,-2.18382782647786,-17.4025848505282,-20.1391773432232,-10.9677455608002,-4.54259384131265,2.47449988761519,7.68309732524163,11.3062373567094,9.85440548437851,6.06405933917734,0.185727129692066,-7.28399640368622,-12.8229826927399,48.6328388401888,45.3550236008092,46.8748033265902,47.0954146999326,54.0715891211508,60.8496291301416,76.9911216003596,73.4617891661047,68.8766014834794,55.4220049449314,48.1165430433805,44.9088559226793,-12.1518206338503,-14.375,-5.0711732973702,1.38509777478085,8.427641042931,13.8477972578107,17.3594740391099,15.581956619465,11.9542200494493,5.52689930321421,-2.09240840638346,-7.5034052596089,-6.46120476511576,7.50632351839365,21.5782385554806,10.6038772757923,-17.3391773432232,-4.34527983816588,9.61458005544317,-0.344736644938937,142.985052820859,148.041807147674,211.302539896606,172.415149471791,-11.9001910541695,1.58052184011388,15.5964093054619,5.12957031542669
1980,-5.83422117329737,-2.81101371094628,0.521690267475837,9.31365475387728,15.6882782647786,20.2687795010115,23.4417959091931,21.8499325691167,16.2068891885817,10.1465048325466,3.05583277140931,-5.2851652056642,-16.5341762193751,-14.1324342548887,-11.475342773657,-3.75359631377838,3.47389300966509,8.09650483254664,11.3287030793437,10.3804787592717,5.72908518768263,-0.319689817936615,-7.04222297145426,-16.130827152169,46.0496740840638,34.6625084288604,47.7091481231737,39.8271521690267,49.2550011238481,59.3142279163857,65.8639020004495,76.074960665318,82.5140481006968,51.422904023376,45.6627331984716,42.6883569341425,-11.1841986963363,-8.47172398291751,-5.47682625309058,2.78002922004945,9.58108563722185,14.1826421667791,17.3852494942684,16.1152056641942,10.9679871881322,4.91340750730501,-1.99319510002248,-10.7079961789166,-3.6096875702405,8.50787442871057,21.8535026597737,9.80307559751255,-14.4965310556679,-3.91834869259009,9.93522889038735,-0.544275867236083,125.621038435604,136.791301416049,201.253090582153,179.599685322544,-9.05310931295422,2.29476286806024,15.8943657750805,4.62939986513823
1981,-1.94705551809395,-1.06790289952798,3.77891661047426,8.65734996628456,15.0946841986963,19.9714654978647,23.2037311755451,22.668206338503,17.137761294673,9.44594290851877,4.24339177343223,-2.72707349966285,-12.646875702405,-12.3590020229265,-8.20965385479883,-3.80906945380984,2.87890537199371,8.28226567768038,11.308709822432,10.5834007642167,6.11427287030793,-0.297471341874579,-5.82523038885143,-12.5249719037986,29.1574511126096,44.865363002922,37.0355135985615,44.9681951000225,55.658912115082,80.810182063385,75.8005169701056,72.1631827376939,68.0002247696112,72.49314452686,46.3966059788717,45.8247920881097,-7.29696561024949,-6.71345246122724,-2.21536862216228,2.42414025623736,8.98679478534502,14.1268655877725,17.2562204989885,16.6258035513599,11.6260170824904,4.5742357833221,-0.790919307709598,-7.62602270173073,-2.76670787442871,9.17698359181839,21.9478010039709,10.2756986588747,-13.7122349591669,-3.04660597887166,10.058125421443,-0.00280962013935695,116.711171049674,137.662620813666,228.773881771185,186.889975275343,-8.23947141679778,3.06518880647337,16.002963212707,5.13644451936765
1982,-8.82040908069229,-4.91500337154417,0.154034614520117,6.21405933917734,14.2667453360306,19.5210833895257,23.0373229939312,20.852438750281,16.5866599235783,9.54861766689144,0.584018880647337,-3.26247471341875,-20.6720611373342,-16.4907619689818,-12.0240615868735,-6.23713193976174,2.63705327039784,7.58481681276691,11.1542481456507,9.64297594965161,6.0385704652731,-0.688750280962014,-9.27816363227692,-12.8499662845583,53.6688019779726,42.0647336480108,41.8753652506181,44.6136210384356,56.7056641942009,64.5986738592942,74.981793661497,66.970442796134,71.3691840863115,58.2330860867611,56.6761069903349,59.9674084063835,-14.7462351090133,-10.702882670263,-5.93501348617667,-0.0115363002922004,8.4518993032142,13.5529501011463,17.095785569791,15.2477073499663,11.3126151944257,4.42993369296471,-4.34707237581479,-8.05622049898854,-5.48749531729977,6.87827976324268,21.1369483779126,8.90643215703903,-16.5625983367049,-5.20804675207912,9.46068030268974,-1.30944781598861,141.558327714093,143.194650483255,206.550910316925,186.278377163408,-11.0250468270023,0.835116505581778,15.2988143403012,3.79849217052521
1983,-4.84702180265228,-3.10646212632052,0.419465048325466,6.93142279163857,13.1140143852551,20.2652506181164,23.2502472465723,22.7178916610474,16.9232748932344,9.95761968981794,2.81398066981344,-6.75041582378063,-15.1092605079793,-13.8894695437177,-10.7143178242302,-4.79837042031917,1.1545403461452,8.18996403686222,11.3858619914588,11.149314452686,6.04286356484603,-0.162733198471566,-6.11276691391324,-16.9683074848281,42.9324567318499,47.4015509103169,51.0083164756125,50.0184311081142,57.5593391773432,63.3871656552034,75.1854349291976,70.2687120701281,72.3288379411104,59.8299617891661,68.5419195324792,49.4819060463025,-9.9781411553158,-8.49796583501911,-5.14742638795235,1.0665261856597,7.13427736570016,14.2276073274893,17.3180546190155,16.9336030568667,11.4830692290402,4.89744324567319,-1.6493931220499,-11.8593616543043,-3.73865288079718,6.82163407507305,22.0777965085787,9.89829175095527,-13.9495654454184,-4.78604929946805,10.241713493669,-0.0775455158462576,150.30141604855,158.58608676107,208.841312654529,200.700719262756,-8.84410916310781,1.0177923878025,16.1597550011238,4.91037311755451
1984,-6.05745111260958,-1.18959316700382,0.673331085637222,8.63066981344122,14.3122611822882,20.2841425039335,23.1241402562374,22.2470330411328,15.6599123398517,9.35495616992583,1.09011013710946,-4.59198696336255,-17.1756012587098,-12.3059114407732,-11.065745111261,-3.86918408631153,2.26384580804675,8.54429085187683,11.1280962013936,10.8871431782423,4.9084738143403,-0.420206788042256,-8.78691840863115,-15.3849966284558,38.5537199370645,41.4208810968757,40.4075073050124,43.5944032366824,58.7535401213756,74.0804675207912,76.4737019554956,73.3189480782198,64.7242076871207,67.5737244324567,55.3748033265902,50.2648909867386,-11.6165261856597,-6.74775230388851,-5.19620701281187,2.38074286356485,8.28805349516745,14.4142166779051,17.1261182288155,16.5670881096876,10.284193077096,4.46737469094179,-3.84840413576085,-9.98849179590919,-4.66582003446467,7.87208736045553,21.8851052671012,8.70165954896231,-15.4832733947704,-4.22369446317525,10.1865100771709,-1.43288379411104,129.456507080243,142.75545066307,223.873117554507,187.672735446168,-10.0745467146175,1.82419644864014,16.0358076721361,3.63438787742564
1985,-4.7857720836143,-5.54020004495392,1.84042481456507,7.97449988761519,15.4732748932344,19.6917172398292,23.1389638120926,21.1584962913014,16.0123510901326,9.12757923128793,-0.695740615868734,-3.04006518318723,-15.3151382333109,-16.9749044729153,-10.5254551584626,-4.76804899977523,3.18973926725107,7.77599460552933,10.8128568217577,9.59978646886941,5.69304338053495,-0.536030568667117,-10.3462688244549,-13.5196223870533,33.3630029220049,43.9978646886941,40.515846257586,38.6054169476287,46.2257810743987,65.0765340525961,70.8924477410654,76.1325016857721,80.3896381209261,68.1374466172173,56.5096650932794,35.2702854574062,-10.0504551584626,-11.2575522589346,-4.34251517194875,1.60322544391998,9.33150708024275,13.7338559226793,16.9759103169252,15.3791413800854,10.8526972353338,4.29577433131041,-5.52100472016183,-8.27984378512025,-4.97265303064359,8.42939986513823,21.3297257810744,8.14806323518394,-15.8916797782273,-4.03458829699558,9.39621263205215,-1.7297520041957,127.625758597438,125.347044279613,212.101483479434,205.036749831423,-10.4321664044355,2.19740578407133,15.3629692065633,3.20915561549412
1986,-3.5543043380535,-2.93460328163632,2.21408181613846,7.99888739042481,15.2222409530232,20.0313216453136,22.4165430433805,21.4076534052596,15.6455270847381,9.38927848954821,-0.234816812766914,-1.81466621712744,-14.6387165655203,-14.4057990559676,-10.643728927849,-4.35861991458755,3.11355360755226,8.00717015059564,10.8654191953248,9.78792987188132,5.71178916610474,-0.746347493818836,-10.0295122499438,-12.1255900202293,38.5413576084513,45.2808496291301,36.1246347493819,42.6245223645763,52.4380759721286,69.2525286581254,73.8259159361654,70.2073499662846,81.1481231737469,61.1212632052147,57.4575185434929,42.708024275118,-9.09651045178692,-8.67020116880198,-4.21482355585525,1.82013373791863,9.16789728028771,14.0192458979546,16.6409811193527,15.5977916385705,10.6786581254214,4.32146549786469,-5.13216453135536,-6.97012811867835,-3.17632426762568,8.47840338652881,21.2851726979846,8.26666292050648,-14.1880460028471,-3.96293174496141,9.55350640593392,-1.68802352588597,119.092492694988,131.187233086087,213.285794560575,199.726904922454,-8.68218513523638,2.2577358207837,15.4193395519592,3.28931969731026
1987,-3.222016183412,-1.69375140481007,1.4470442796134,9.83776129467296,15.1468195100022,20.723971679029,22.9624072825354,21.1770622611823,17.7884805574286,10.4071476736345,3.16071027197123,-1.71254214430209,-14.434535850753,-13.0131939761744,-10.7106203641268,-3.77280287705102,2.98905371993706,8.76911665542819,11.2945380984491,9.78813216453135,6.47707349966285,-0.435187682625309,-6.87788267026298,-11.2540795684423,42.3937963587323,40.1398066981344,39.9032366824005,31.3699707799505,51.512137559002,64.9779725781074,76.4852775904698,74.264778601933,66.9956169925826,40.5233760395595,51.7349966284558,50.0179815688919,-8.82827601708249,-7.35347269049225,-4.63178804225669,3.03247920881097,9.06793661496966,14.7465441672286,17.1284726904922,15.4825972128568,12.1327770285457,4.98597999550461,-1.85858619914588,-6.48331085637222,-2.24347793511651,8.81054169476287,21.6211470742489,10.4521128343448,-13.1911066157189,-3.83145650708024,9.95059563946954,-0.278665617741815,125.241627331985,122.785345021353,215.72802877051,159.253989660598,-7.7172922754177,2.48954259384131,15.7858713568592,5.08672360830149
1988,-6.0304113283884,-3.24798831198022,2.21888064733648,9.00737244324567,15.6630928298494,21.3716115981119,23.68326590245,22.4004158237806,16.8725443919982,9.99240278714318,1.81102494942684,-3.14070577657901,-16.9713418745786,-15.5471004720162,-10.2093054619016,-3.54061586873455,3.00370869858395,8.87200494493145,11.4995279838166,10.8209372892785,5.97910766464374,-0.627174645987862,-7.94668464823556,-13.84314452686,38.7505057316251,36.8273769386379,39.1829624634749,39.1920656327265,44.0252865812542,57.3088334457181,72.4487525286581,80.8302989435828,74.4991009215554,47.5456282310632,63.8327714093055,41.6373342324118,-11.5008766014835,-9.3975443919982,-3.99521240728254,2.73337828725556,9.33340076421668,15.1218082715217,17.5913969431333,16.6106765565296,11.425826028321,4.68261407057766,-3.06782984940436,-8.49192515171949,-3.6636472615569,8.96311530681052,22.4850977747809,9.55865737618941,-14.5908406383457,-3.58207087735072,10.3974900726755,-0.864917209859894,125.595864239155,122.400314677456,210.587884917959,185.877500561924,-9.1272439499513,2.6905222147299,16.4412939237282,4.34687008316476
1989,-5.48099572937739,-4.38446841986963,-0.39842661272196,8.97040908069229,14.8822881546415,20.5113845808047,24.0672285906945,22.0278939087435,17.136794785345,10.1686446392448,0.85109013261407,-5.08932344347044,-16.7803888514273,-15.9583726680153,-13.1655877725332,-3.8454596538548,2.48726680152843,8.47987188132164,11.5322769161609,10.6688356934143,6.01891436277815,-0.754888739042481,-9.54690941784671,-15.828467071252,43.4385255113509,32.8287255563048,40.6491346369971,30.9523488424365,54.6200269723533,71.0038210833895,65.6281186783547,75.6418296246348,71.0734996628456,54.5621487974826,52.1168801977973,38.1353113059114,-11.1306922904023,-10.1714205439425,-6.78200719262756,2.56247471341875,8.68477747808496,14.4956282310632,17.7997527534277,16.3483648010789,11.5778545740616,4.70687795010115,-4.34790964261632,-10.4588952573612,-4.33538997527534,7.81809020753727,22.2021690267476,9.38550985240129,-15.5273020154342,-4.84126020828651,10.2269948302989,-1.42762793137035,117.904585300067,126.221510451787,212.273769386379,177.752528658125,-9.93134599535476,1.48841499962538,16.2145819285233,3.97894096051547
1990,-4.22615194425714,-5.1240503483929,2.90122499438076,8.59599910092155,14.4482917509553,20.7940098898629,23.2069004270623,21.9296246347494,17.5747358957069,9.17961339626882,1.49479658350191,-5.19043605304563,-15.0553944706676,-17.2664418970555,-9.44058215329287,-3.74624634749382,2.5391773432232,8.79952798381659,11.2783097325242,10.5087435378737,6.50125870982243,-1.1534052596089,-8.71247471341874,-16.3572712969207,51.2918633400764,48.3573836817262,41.3682850078669,41.9908968307485,59.2630928298494,64.0838390649584,74.780624859519,70.460665318049,65.9211058664869,68.5341649808946,55.7680377612947,55.4974151494718,-9.64077320746235,-11.1952461227242,-3.26967857945606,2.42487637671387,8.49373454708923,14.7967689368397,17.2426050797932,16.2191840863115,12.0379973027647,4.01310406832996,-3.60883906495842,-10.7738536749831,-4.81317524537349,8.64850528208586,21.9768449838915,9.41638195849255,-16.050101146325,-3.54921705252117,10.1955270847381,-1.1215404210684,137.784558327714,142.622274668465,209.325129242526,190.223308608676,-10.4316381958493,2.54964411478235,16.0861860343148,4.14742076871207
1991,-6.62204989885367,-1.32266801528433,1.65665318049,8.95143852551135,15.5566082265678,20.7567430883345,22.9969768487301,22.4348842436503,16.5686558777253,9.51159811193527,0.730141604855023,-3.25574286356485,-17.3386603731176,-13.0039559451562,-10.7723870532704,-3.44662845583277,3.80386603731176,8.92234209934817,11.2278489548213,10.8711845358508,6.17317374690942,-0.97015059563947,-8.94391998201843,-13.2879411103619,39.6158687345471,36.296471117105,48.9072825354012,47.5674308833446,58.0761968981794,65.4811193526635,75.5347269049225,70.2706226118229,74.3868285007867,60.8799730276467,57.3928972802877,54.7093728927849,-11.9803551359856,-7.16331198022027,-4.5578669363902,2.75240503483929,9.68023713193976,14.8395425938413,17.1124129017757,16.6530343897505,11.3709148123174,4.2707237581479,-4.1068891885817,-8.27184198696336,-4.37838465572788,8.72156664418971,22.0628680602383,8.93679853150521,-15.5666292050648,-3.47171649059714,10.3404585300067,-1.24696561024949,131.409755001124,154.550910316925,211.286468869409,192.659698808721,-9.97250693039634,2.62492507679628,16.2016632951225,3.84491646062786
1992,-4.1276129467296,-3.27637671386829,2.43879523488424,7.64427961339627,14.3389750505732,19.5119015509103,21.7150258485053,20.9180265228141,15.5259608900877,9.55758597437626,1.44286356484603,-4.58006293549112,-14.3208024275118,-14.0974488649135,-9.83538997527534,-4.63876151944257,2.06047426387952,7.72830973252416,10.1752641042931,9.44375140481007,5.05089907844459,-0.90437176893684,-7.50964261631827,-14.2923803101821,50.3054619015509,42.0616992582603,38.5476511575635,39.4623510901326,45.6753202966959,66.669476286806,80.0951899303214,75.8279388626658,73.6718363677231,49.0574286356485,59.9370645088784,48.854798831198,-9.2242076871207,-8.68691278939087,-3.69829737019555,1.50275904697685,8.19972465722634,13.6201056417172,15.9451449763992,15.1808889638121,10.2884299842661,4.32660710271971,-3.03338952573612,-9.43622162283659,-3.55324417472091,8.14068329961789,20.7149846407432,8.84213680976999,-13.9020641342624,-4.13789241027946,9.11577508054244,-1.12103843560351,147.076534052596,123.685322544392,222.592605079793,182.66632951225,-8.72765415449165,2.00139544466921,14.9153798606428,3.86054918708324
1993,-5.32850078669364,-4.28441222746685,1.93476062036413,8.13390649584176,15.3164756124972,19.7852663519892,22.5180602382558,21.5815688918858,16.1322432007193,9.71249719037986,1.17698359181839,-2.52925376489099,-15.7541245223646,-15.842762418521,-10.2174533603057,-4.0301753202967,3.43785120251742,8.15256237356709,11.2684985389975,10.4498651382333,5.24781973477186,-0.646280062935491,-8.99230164081816,-12.4004720161834,50.3844684198696,38.560463025399,40.0028096201394,43.9642616318274,51.5331535176444,79.3105192178018,77.4024499887615,74.1068779501012,72.2033041132839,56.1084513373792,49.252641042931,41.9081816138458,-10.5413126545291,-10.0635873229939,-4.14134636997078,2.05186558777253,9.3771634075073,13.9689143627782,16.8932793886267,16.0157170150596,10.6900314677456,4.53310856372218,-3.90765902449989,-7.4648628905372,-4.7309919832172,8.46171424290103,21.2949651607103,9.00724132763917,-15.2964224170226,-3.60325915936165,9.95697535026598,-1.46358732299393,137.799730276467,135.500224769611,230.819847156664,177.564396493594,-10.0137072001199,2.42922754176969,15.6259702554881,3.77182700232262
1994,-7.62583726680153,-6.51938637896156,2.32610699033491,8.38256911665543,15.1860193301866,21.0067430883345,23.6486176668914,22.1181164306586,17.4815351764441,10.425826028321,2.39562823106316,-2.28895257361205,-17.9107102719712,-17.7943807597213,-10.0426949876377,-4.28723308608676,2.98163632276916,9.10704652730951,11.4974376264329,10.4395819285233,6.44378512025174,0.60939536974601,-7.54762868060238,-12.3418183861542,45.251067655653,40.8100696785795,41.4539222297145,44.729152618566,49.42661272196,69.7990559676332,70.9584176219375,68.529557203866,65.6964486401439,63.3813216453136,63.7898404135761,44.627781523938,-12.7682737693864,-12.1568835693414,-3.85829399865138,2.04766801528433,9.08382782647786,15.056894807822,17.5730276466622,16.2788491795909,11.9626601483479,5.51761069903349,-2.57600022476961,-7.31538547988312,-5.55815913688469,8.63156514572563,22.2578257286282,10.1009964786094,-16.0351876826253,-3.78276391698509,10.3480220274219,-0.164816063534877,127.969318948078,135.609687570241,209.287030793437,192.867610699033,-10.796673409755,2.42440061437027,16.302923878025,4.96809020753727
1995,-4.34166104742639,-3.06718363677231,0.961171049674084,8.04596538547988,14.907237581479,21.0608338952574,22.7301865587773,22.0985614744886,17.4513935715891,10.2939536974601,1.17339851652057,-4.57110586648685,-13.9364801078894,-14.6144189705552,-10.9579680827152,-4.20869858395145,2.94300966509328,8.8465160710272,11.1644189705552,10.8300854124522,6.18238930096651,0.0904023376039559,-8.87554506630704,-14.2423353562598,47.3376039559452,36.611148572713,46.6546414924702,43.689031242976,57.4750505731625,67.5814789840414,74.5931670038211,81.0539447066757,63.1473364801079,65.6169925826028,59.0229265003372,42.2343223196224,-9.1390705776579,-8.84080130366374,-4.99839851652057,1.91863340076422,8.92512362328613,14.9536749831423,16.9473027646662,16.4643234434704,11.8168914362778,5.19217801753203,-3.85107327489323,-9.40672061137334,-3.23259908593691,7.97145800554432,21.9631939761744,9.63958192852326,-13.6309058215329,-4.0745523338578,10.2803401513449,-0.86758447591219,128.576534052596,147.818723308609,223.228590694538,187.787255563048,-8.43175245373492,1.94845283584326,16.1217670637596,4.38599872630554
1996,-7.49388626657676,-2.43579456057541,0.194594290851877,7.76421667790515,14.2523151269948,20.6492245448415,23.1837716340751,21.7219712294898,16.3675882220724,8.89483029894358,0.756192402787143,-3.92926500337154,-18.6543492919757,-14.2626432906271,-12.4369858395145,-4.72896156439649,2.43589570690043,8.83113059114408,11.4160148347943,10.3475500112385,6.07599460552933,-1.35629354911216,-8.79278489548213,-13.574454933693,47.8796358732299,42.9349291975725,36.6809395369746,47.2044279613396,52.4104293099573,68.0954146999326,79.8674983142279,74.7075747358957,82.8792987188132,62.7951224994381,55.9260507979321,58.3091706001349,-13.0741177792762,-8.34921892560126,-6.12119577433131,1.51762755675433,8.34410541694763,14.7401775679928,17.2998932344347,16.0347606203641,11.2217914138009,3.76926837491571,-4.01829624634749,-8.75185996853225,-4.83359556454634,7.40370869858395,21.8516558028021,8.67287030793437,-15.7197759796209,-4.91001723233685,10.1982318123923,-1.35769461302165,133.048887390425,136.295796808272,222.670487750056,201.600472016183,-10.2766857720836,1.24684573312355,16.0249438075972,3.65758784745636
1997,-6.32300516970106,-2.77842211732974,0.556214879748258,6.96753202966959,13.9723308608676,20.4697235333783,23.3621150820409,21.9386041807148,17.7958080467521,8.97209485277591,2.67280287705102,-1.71768936839739,-16.8000449539222,-13.809294223421,-11.8881771184536,-5.30775455158463,2.20507979321196,8.7903910991234,11.5239941559901,10.4920656327265,7.09199820184311,-0.955922679253765,-6.7622499438076,-11.3321645313554,51.7628680602383,43.4907844459429,44.061249719038,46.5510227017307,52.3228815464149,71.492357833221,73.4349291975725,70.9470667565745,73.3115306810519,63.8492919757249,46.3001798156889,45.180827152169,-11.5615250618116,-8.29385817037537,-5.66598111935266,0.829888739042481,8.08870532703978,14.6300573162508,17.4430546190155,16.2153349067206,12.4439031242976,4.00808608676107,-2.04472353337829,-6.52492694987638,-4.34356409680078,7.16535925676182,21.9234809320447,9.813568592193,-14.7279313703454,-4.99695062560875,10.2688169626133,-0.208724807072751,153.562823106316,142.935153967184,215.874353787368,183.461002472466,-9.53574773357309,1.08420431557653,16.096148947329,4.80242189256013
1998,-5.82264553832322,-0.926545291076646,1.68521015958642,10.011935266352,16.8421218251292,20.8526298044504,24.3058215329287,22.9090132614071,18.5927399415599,10.806754326815,3.33142279163857,-2.14961789166105,-15.434434704428,-11.4213081591369,-10.0711957743313,-2.84980894583052,4.22730950775455,9.32439874129018,12.4234097550011,11.3382220723758,7.80615868734547,1.03398516520566,-5.55306810519218,-12.1630815913688,50.9660597887166,50.6903798606428,44.1381209260508,38.1880197797258,44.0093279388627,68.1133962688245,73.4027871431782,68.9812317374691,72.1065407956844,66.9194200944032,51.9953922229715,42.9186334007642,-10.6285401213756,-6.17392672510677,-4.19299280737244,3.58106316026073,10.5347156664419,15.0885142728703,18.3646156439649,17.1236176668914,13.1994493144527,5.92036974601034,-1.1108226567768,-7.15634974151495,-2.82229339926575,9.51308908368922,22.6891548662621,10.9103056866712,-12.7293024649734,-2.89789840413576,11.0286768562224,1.09569191578632,146.837266801528,126.335468644639,210.497415149472,191.021353113059,-7.77579793211958,3.30759533977673,16.8589158612422,6.00299880122874
1999,-4.97327489323443,-1.23954821308159,2.57908518768263,8.91516071027197,14.9354124522365,20.3312542144302,22.8934816812767,22.2809844908968,17.5627107215105,10.0476062036413,4.48360305686671,-1.81421667790515,-15.6285794560575,-12.7648235558552,-9.32331984715666,-3.23627781523938,2.97127444369521,8.82746684648236,11.5309058215329,10.8178579456058,6.33523263654754,-0.736457630928299,-6.17688244549337,-12.0493594066082,56.0797932119577,41.2512924252641,39.2115082040908,44.4540346145201,53.3193976174421,73.4652730950775,70.9399865138233,67.9241402562374,72.6495841762194,49.2042031917285,40.3334457181389,43.4317824230164,-10.300927174646,-7.00218588446842,-3.37211732973702,2.8394414475163,8.95334344796584,14.5793605304563,17.2121937514048,16.5494212182513,11.948971679029,4.65557428635648,-0.846639694313329,-6.93178804225669,-2.78748033265902,8.80988611673035,21.8352401288679,10.6979733273395,-13.5188282010939,-3.19610773956694,10.392076871207,-0.192702479958043,140.249719037986,136.984940436053,212.329399865138,162.187233086087,-8.15315426687645,2.8068891885817,16.1136585000375,5.25263542369072
2000,-4.69224544841537,-0.621577882670263,3.67809620139357,8.4528770510227,14.7540233760396,19.8715778826703,23.3743875028096,21.9396718363677,16.7281299168352,10.240503483929,1.9827601708249,-4.83806473364801,-15.5238143403012,-12.4754102045403,-8.40920431557653,-4.19670712519667,3.0460665318049,8.31429534726905,11.4966958867161,10.6189031242976,5.91750955270847,-0.138345695661946,-7.25656327264554,-14.8164756124972,42.8646886940886,35.4636997077995,39.3724432456732,39.1412677006069,49.9616767812992,74.1976848730052,62.3621038435603,67.3060238255788,65.0249494268375,52.6559901101371,53.6344122274668,39.6267700606878,-10.1080298943583,-6.5484940436053,-2.36555405709148,2.12808496291301,8.90004495392223,14.0929366149697,17.4355416947629,16.2792874803327,11.3228197347719,5.05107889413351,-2.63690155091032,-9.8272701730726,-2.37601333633026,8.96166554281861,21.7285457406159,9.65046452386304,-13.3495279838166,-3.1866149696561,10.1432981194276,-0.492466471866337,121.760170824904,128.475387727579,203.865812542144,171.315351764441,-7.86277066007342,2.88752528658125,15.9359219300217,4.57899902599835
