"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2061,4.09375,2.64208333333333,2.91458333333333,2.32,2.79916666666667,3.46291666666667,2.8525,2.60083333333333,2.86166666666667,3.22833333333333,4.22625,3.75541666666667,4.53125,2.90666666666667,3.1875,2.37,2.48708333333333,3.02416666666667,3.11708333333333,2.92166666666667,3.15625,3.87625,4.95625,4.24208333333333,0.270444592728009,0.22317197686866,0.209992499732297,0.172558867709634,0.165751177637649,0.13542107973746,0.187261308022188,0.186466328009916,0.205052496207306,0.26157977385845,0.235210259488448,0.237585793194423,4.3025,2.78541666666667,3.04458333333333,2.34541666666667,2.64583333333333,3.24708333333333,2.985,2.77041666666667,3.0075,3.55083333333333,4.59333333333333,3.99708333333333,3.48791666666667,2.6825,2.97333333333333,3.43916666666667,3.88666666666667,2.6875,3.01958333333333,3.99916666666667,0.247307240569667,0.182379166532236,0.173434955879863,0.233267008658942,3.68958333333333,2.67916666666667,2.99541666666667,3.72458333333333
"GISS-E2-1-G","ssp245",2081,4.7475,3.55708333333333,2.99208333333333,2.2775,2.82291666666667,3.60666666666667,3.28,3.15208333333333,2.90416666666667,3.61208333333333,5.11,4.70541666666667,5.15125,3.83166666666667,3.27625,2.42625,2.50333333333333,3.25791666666667,3.55208333333333,3.41666666666667,3.27,4.26375,5.81875,5.21083333333333,0.340002567762105,0.245528017925291,0.241135415809569,0.221542736293909,0.140509835110729,0.191488802134468,0.190927295436969,0.184466785444197,0.24944051432189,0.319454812459016,0.308320237570141,0.309780700464847,4.94625,3.69416666666667,3.13333333333333,2.35541666666667,2.65583333333333,3.43333333333333,3.41625,3.28291666666667,3.07875,3.93833333333333,5.46708333333333,4.94958333333333,4.31041666666667,2.70375,3.34583333333333,3.87416666666667,4.70541666666667,2.735,3.40708333333333,4.45541666666667,0.302274145802072,0.200997145206489,0.188415255758872,0.290687115465412,4.50958333333333,2.72416666666667,3.37666666666667,4.16583333333333
"GISS-E2-1-G","ssp370",2001,0.0974999999999966,-0.161666666666665,0.264583333333334,0.64375,0.596666666666667,0.867916666666666,0.868749999999999,0.753333333333332,0.485416666666667,0.949583333333333,1.45,0.170416666666668,0.0399999999999991,-0.180833333333332,0.326250000000002,0.588749999999999,0.512083333333333,0.696666666666666,0.858333333333333,0.760416666666666,0.5925,1.095,1.5325,0.147083333333335,0.0551420868823849,0.0394022932853,0.0549911258207683,0.0597362802776003,0.0395244977159681,0.0203071364024066,0.075663370032566,0.0287723113246221,0.0401884761181313,0.0580499022919039,0.0886888037260825,0.0406789534537957,0.0637499999999989,-0.169583333333332,0.297083333333335,0.617916666666666,0.553333333333333,0.785833333333334,0.856249999999999,0.756666666666666,0.53875,1.01708333333333,1.49333333333333,0.157083333333336,-0.007083333333334,0.5025,0.824583333333333,0.959166666666667,-0.0320833333333326,0.481249999999999,0.774583333333334,1.07541666666667,0.0468159060505897,0.0513006359256556,0.0418980321407476,0.0604261439125375,-0.0179166666666681,0.492916666666667,0.792916666666667,1.02208333333333
"GISS-E2-1-G","ssp370",2021,1.59,0.434583333333334,0.979583333333334,1.035,1.39291666666667,1.68541666666667,1.5475,1.14833333333333,1.18541666666667,1.61083333333333,2.26625,1.21041666666667,1.7325,0.505416666666665,1.165,0.993749999999999,1.16333333333333,1.45666666666667,1.60833333333333,1.31791666666667,1.37375,2.02375,2.63125,1.45583333333333,0.100921422376991,0.0552966129985322,0.0998040569654899,0.0287915598906308,0.0606653906312742,0.0515065223696167,0.0629377207196997,0.0754107340086891,0.0948415254343473,0.0987774030737416,0.0859057070152653,0.0721065038225568,1.655,0.475416666666668,1.06708333333333,1.01291666666667,1.27583333333333,1.57458333333333,1.5825,1.23291666666667,1.265,1.82083333333333,2.45583333333333,1.33083333333333,1.04666666666667,1.1425,1.45208333333333,1.68416666666667,1.19916666666667,1.10875,1.46583333333333,2.01291666666667,0.0746504635379983,0.0628621096438371,0.065082702123755,0.0936015101562671,1.12458333333333,1.12541666666667,1.45041666666667,1.85458333333333
"GISS-E2-1-G","ssp370",2041,3.56,2.16708333333333,2.02708333333333,1.89625,2.25791666666667,3.13291666666667,2.57875,1.90333333333333,2.06541666666667,2.68958333333333,3.85375,3.71041666666667,3.85125,2.44041666666667,2.38,1.98375,1.92458333333333,2.63041666666667,2.75083333333333,2.22666666666667,2.3425,3.2625,4.32625,4.06583333333333,0.241178550241338,0.167662694299096,0.138276007691706,0.135042713365968,0.0751188710410151,0.0579006285929928,0.122859263828113,0.133608216824727,0.168485892586931,0.191385721419556,0.225268035286088,0.201839589415968,3.7,2.31041666666667,2.20958333333333,1.93916666666667,2.08958333333333,2.87958333333333,2.6725,2.06291666666667,2.19625,2.96833333333333,4.09458333333333,3.88708333333333,3.03416666666667,2.06,2.53333333333333,2.87166666666667,3.35166666666667,2.09375,2.53833333333333,3.31541666666667,0.201390010608689,0.115900803832677,0.110584130233399,0.19290829513985,3.19333333333333,2.08166666666667,2.52666666666667,3.09458333333333
"GISS-E2-1-G","ssp370",2061,3.86125,3.44208333333333,2.90708333333333,2.2525,2.90666666666667,3.60916666666667,3.31,3.05708333333333,2.82666666666667,3.54583333333333,4.84125,4.02291666666667,4.2275,3.61291666666667,3.2975,2.4725,2.56208333333333,3.18416666666667,3.52208333333333,3.42416666666667,3.18,4.22,5.64375,4.59208333333333,0.267402945808975,0.297002509391814,0.238483541399168,0.169366850509361,0.105993199222445,0.133569016869103,0.192643536864149,0.206635076287098,0.21621714565158,0.275669179048793,0.273275247664115,0.256401654233381,4.0425,3.52666666666667,3.09458333333333,2.35666666666667,2.73708333333333,3.40333333333333,3.41625,3.24541666666667,2.99875,3.88833333333333,5.24958333333333,4.30958333333333,3.74916666666667,2.68625,3.32458333333333,3.73666666666667,4.12541666666667,2.775,3.37958333333333,4.34791666666667,0.275415225293727,0.17131411866638,0.183239681410151,0.253306157455353,3.93333333333333,2.73041666666667,3.34916666666667,4.04333333333333
"GISS-E2-1-G","ssp370",2081,5.18125,3.75458333333333,3.77083333333333,2.85375,3.27166666666667,4.25791666666666,3.975,3.81458333333333,3.41791666666667,4.50708333333333,6.11625,5.86541666666667,5.7,4.11291666666667,4.18625,3.005,2.94208333333333,3.85791666666667,4.27458333333333,4.16666666666667,3.815,5.23875,6.92875,6.66958333333333,0.320751435608286,0.290566323256602,0.311926609370424,0.260954678509638,0.211577583741613,0.167996103298013,0.182934504683439,0.240723932605393,0.283823665545787,0.336396152257315,0.388884193136712,0.371121592656752,5.435,3.93666666666667,3.97833333333333,2.93291666666667,3.11333333333333,4.06333333333333,4.12,3.99541666666667,3.6075,4.86958333333333,6.52833333333333,6.26583333333333,4.89416666666667,3.29625,4.01708333333333,4.67916666666667,5.46041666666667,3.38,4.09708333333333,5.33666666666667,0.329893344118648,0.261324440638503,0.203324411125577,0.332793508696062,5.17458333333333,3.34666666666667,4.05291666666667,5.00208333333333
"GISS-E2-1-G","ssp585",2001,0.0974999999999966,-0.161666666666665,0.264583333333334,0.64375,0.596666666666667,0.867916666666666,0.868749999999999,0.753333333333332,0.485416666666667,0.949583333333333,1.45,0.170416666666668,0.0399999999999991,-0.180833333333332,0.326250000000002,0.588749999999999,0.512083333333333,0.696666666666666,0.858333333333333,0.760416666666666,0.5925,1.095,1.5325,0.147083333333335,0.0551420868823849,0.0394022932853,0.0549911258207683,0.0597362802776003,0.0395244977159681,0.0203071364024066,0.075663370032566,0.0287723113246221,0.0401884761181313,0.0580499022919039,0.0886888037260825,0.0406789534537957,0.0637499999999989,-0.169583333333332,0.297083333333335,0.617916666666666,0.553333333333333,0.785833333333334,0.856249999999999,0.756666666666666,0.53875,1.01708333333333,1.49333333333333,0.157083333333336,-0.007083333333334,0.5025,0.824583333333333,0.959166666666667,-0.0320833333333326,0.481249999999999,0.774583333333334,1.07541666666667,0.0468159060505897,0.0513006359256556,0.0418980321407476,0.0604261439125375,-0.0179166666666681,0.492916666666667,0.792916666666667,1.02208333333333
"GISS-E2-1-G","ssp585",2021,2.00875,1.23208333333334,1.47083333333333,1.17,1.52666666666667,1.97541666666667,1.77125,1.51083333333333,1.51041666666667,1.97083333333333,2.4275,2.17416666666667,2.17625,1.33041666666667,1.6725,1.09625,1.27583333333333,1.58291666666667,1.80083333333333,1.64041666666667,1.60625,2.45625,2.91125,2.36083333333333,0.100563754022621,0.0904894936648377,0.0921025216885969,0.0579905313620168,0.0294676208993012,0.0162923366907615,0.044264102604652,0.0763119149378548,0.0735810373980756,0.126155505315015,0.134958716597399,0.124933085795726,2.0875,1.29041666666667,1.57583333333333,1.12416666666667,1.40083333333333,1.78583333333333,1.78875,1.57666666666667,1.55625,2.21208333333333,2.67083333333333,2.26833333333333,1.75791666666667,1.38875,1.74708333333333,1.96791666666667,1.91416666666667,1.34875,1.66958333333333,2.32791666666667,0.0958223848827595,0.059669950496902,0.0504044249237552,0.109510619192525,1.83583333333333,1.37291666666667,1.70291666666667,2.14708333333333
"GISS-E2-1-G","ssp585",2041,3.27,2.33458333333333,2.04583333333333,2.11125,2.38291666666667,3.02416666666667,2.7175,2.39833333333333,2.46666666666667,2.84333333333333,3.65625,3.07916666666667,3.54125,2.53291666666667,2.285,2.2475,2.10083333333333,2.60416666666667,2.86208333333333,2.74541666666667,2.69375,3.445,4.3125,3.36083333333333,0.231301870800098,0.222108842127701,0.207786336447597,0.128878860252529,0.094462467591292,0.0742136568859166,0.135641822321746,0.157520764886806,0.194364320452985,0.225634997064171,0.203122394406131,0.219759910116226,3.3975,2.43791666666667,2.15458333333333,2.17291666666667,2.24083333333333,2.80958333333333,2.7775,2.57666666666667,2.5775,3.14833333333333,3.98833333333333,3.21208333333333,2.85916666666667,2.18375,2.70833333333333,2.98541666666667,3.12041666666667,2.21875,2.73583333333333,3.49041666666667,0.229117757572451,0.143471942907694,0.129009464630031,0.20760804028315,2.98583333333333,2.19916666666667,2.72666666666667,3.23833333333333
"GISS-E2-1-G","ssp585",2061,5.0925,3.69208333333333,3.84583333333333,2.9675,3.50166666666667,4.15916666666667,3.77625,3.58333333333333,3.14791666666667,4.10458333333333,5.95875,5.33791666666667,5.5175,4.06916666666667,4.22625,3.12875,3.03708333333333,3.78916666666667,4.14708333333333,3.94416666666667,3.56,4.9175,6.8425,6.01833333333333,0.348127233186474,0.253791807063076,0.270730582252875,0.242335246320329,0.130978294159275,0.215305709579584,0.208766798074108,0.216651847107433,0.261989617972029,0.295515751744737,0.301832140709536,0.328979389914434,5.29875,3.88416666666667,4.02833333333333,3.05166666666667,3.26958333333333,3.98458333333333,3.955,3.76791666666667,3.35125,4.50958333333333,6.39833333333333,5.67583333333334,4.68166666666667,3.44375,3.84083333333333,4.40416666666667,5.17291666666667,3.4675,3.95708333333333,5.10666666666667,0.315387514913331,0.214961276520593,0.213740803677062,0.28501328183413,4.92958333333333,3.45791666666667,3.89541666666667,4.75708333333333
"GISS-E2-1-G","ssp585",2081,6.5,5.54083333333334,4.59583333333333,3.6275,4.15541666666667,5.40541666666667,4.65625,4.68833333333333,4.31666666666667,5.28833333333333,7.10125,7.28541666666667,7.045,6.00916666666667,5.01125,3.865,3.75708333333333,4.94416666666667,5.11583333333333,5.10416666666667,4.74125,6.1775,8.20625,8.14458333333333,0.38710083109024,0.359871456353717,0.407401237544339,0.275764953508469,0.252178386032949,0.266268559197082,0.242609930435023,0.266603863607036,0.335851482409273,0.399389724554807,0.447540010213588,0.452694196566415,6.7625,5.78041666666667,4.80208333333333,3.74291666666667,3.95458333333333,5.18083333333333,4.89,4.90416666666667,4.52,5.72958333333333,7.65458333333333,7.70958333333333,6.37541666666667,4.12375,4.91833333333333,5.56791666666667,7.01416666666667,4.215,5.05958333333333,6.38166666666667,0.40564602102048,0.312089845693002,0.258829483676003,0.390584699522043,6.69833333333333,4.16666666666667,4.98291666666667,5.97958333333333
"INM-CM5-0","ssp126",2001,0.589000000000002,0.622333333333334,0.603000000000002,0.106666666666667,0.287,0.403,0.536666666666665,0.640666666666668,0.494333333333334,0.695333333333333,0.257999999999999,-0.327999999999999,0.573,0.623666666666665,0.743666666666666,0.214333333333332,0.328666666666667,0.403,0.557,0.596,0.473333333333334,0.738666666666667,0.352666666666668,-0.241666666666667,0.0361517063508678,-0.00644596210904691,0.0562708146750337,0.0340194103545386,-0.0370793769958766,0.00225813624194426,0.00764735916062254,0.00493638430099619,0.0162440043654222,0.0439359501090868,0.0657205089713226,0.0157902453273921,0.580666666666669,0.617000000000001,0.670333333333334,0.166333333333333,0.304333333333334,0.405333333333333,0.540333333333333,0.616000000000001,0.48,0.718,0.304666666666668,-0.284000000000002,0.254999999999999,0.327333333333333,0.530333333333333,0.479333333333333,0.288,0.423333333333334,0.514,0.521333333333334,0.0136303297145925,0.0130283355858767,0.00498279430179149,0.0406234322304826,0.273999999999997,0.379333333333333,0.516999999999999,0.504666666666667
"INM-CM5-0","ssp126",2021,1.666,1.87733333333333,1.537,0.697666666666667,0.649,1.061,0.966666666666665,1.17866666666667,0.942333333333334,1.63233333333333,2.164,1.029,1.95,2.29666666666666,1.82866666666667,1.00733333333333,0.712666666666667,1.021,1.054,1.045,1.06633333333333,1.91866666666667,2.51966666666667,1.13933333333333,0.101674489651534,0.0109359135802585,0.0951192220454686,0.0664680826611876,0.0623779537918496,0.0282621728404733,0.0430433253270275,0.020946806287375,0.129399894588573,0.0792224419800416,0.12481453167043,0.197345683850202,1.80266666666667,2.082,1.68433333333333,0.854333333333334,0.664333333333333,1.03533333333333,1.00833333333333,1.114,0.99,1.78,2.34166666666667,1.08,1.484,0.944333333333333,1.08133333333333,1.56733333333333,1.772,1.17433333333333,1.028,1.82333333333333,0.10663377068889,0.0733576752763998,0.0309557784355219,0.111172218448623,1.635,1.06633333333333,1.042,1.70366666666667
"INM-CM5-0","ssp126",2041,2.573,1.91633333333333,1.66,1.49366666666667,1.742,2.013,1.83766666666667,1.79866666666667,1.67433333333333,1.68133333333333,2.923,1.336,2.745,2.09266666666667,2.19366666666667,2.06933333333333,1.67066666666667,1.893,1.706,1.737,1.59433333333333,1.94766666666667,3.34266666666667,1.81433333333333,0.112020421239629,0.0587589899226284,0.141984377016989,0.0828431297406818,0.0439806751506326,0.105718100707988,0.0343007112139828,0.0998412554752557,0.0246115196005867,0.198909228648906,0.211993180960829,0.0672189114464565,2.65966666666667,2.009,1.91033333333333,1.78833333333333,1.70033333333333,1.95133333333333,1.77733333333333,1.78,1.626,1.82,3.13466666666667,1.564,1.928,1.63033333333333,1.88833333333333,2.08533333333333,2.224,1.97833333333333,1.78,2.29933333333333,0.068567429864669,0.0857333668766609,0.079188773405968,0.142606014003347,2.079,1.80333333333333,1.826,2.21066666666667
"INM-CM5-0","ssp126",2061,2.883,3.02633333333333,1.7,1.87866666666667,1.942,1.978,1.77766666666666,1.93866666666667,1.72433333333333,1.87133333333333,2.768,2.226,3.3,3.41266666666667,2.21366666666666,2.73433333333333,1.99066666666667,1.728,1.666,1.722,1.68933333333333,1.97766666666667,3.21266666666667,2.68433333333333,0.16560579146295,0.0482135195611848,0.155599859934542,0.180197857992071,0.0993150818703619,0.0309861054712908,0.0698629229265668,0.0912603996257051,0.065338706817041,0.135713973595903,0.182427146717446,0.120915855374887,3.09966666666667,3.199,1.96033333333333,2.30333333333333,1.95033333333333,1.83133333333333,1.70733333333333,1.825,1.686,1.935,2.98966666666667,2.454,2.673,1.83033333333333,1.89333333333333,2.12533333333333,3.099,2.30333333333333,1.695,2.29933333333333,0.116204463051928,0.141226685447534,0.0646544236324802,0.125131851507152,2.894,2.07333333333333,1.796,2.20566666666667
"INM-CM5-0","ssp126",2081,1.708,2.48633333333333,2.06,1.68866666666667,1.692,2.143,1.61266666666667,1.68866666666667,2.00933333333333,1.60133333333333,2.303,2.876,1.905,2.81766666666666,2.61366666666667,2.46433333333333,1.70066666666667,2.073,1.616,1.607,1.87933333333333,1.82766666666667,2.65766666666667,3.21433333333333,0.225620517958308,0.0962544191031105,0.133196359747005,0.154951151348298,0.114322979850068,0.125754633356276,0.0452207258136674,0.0555353608556084,0.0995218060834793,0.186798592899176,0.173069092019212,0.219089532090266,1.80466666666667,2.659,2.34033333333333,2.06833333333333,1.69033333333333,2.11133333333333,1.61733333333333,1.65,1.951,1.72,2.48966666666667,3.049,2.408,1.82533333333333,1.81833333333333,1.97533333333333,2.714,2.25333333333333,1.765,2.12933333333333,0.19038151016052,0.132462333727132,0.0747056729820468,0.151787955873508,2.569,2.03833333333333,1.791,2.04566666666667
"INM-CM5-0","ssp245",2001,0.589000000000002,0.622333333333334,0.603000000000002,0.106666666666667,0.287,0.403,0.536666666666665,0.640666666666668,0.494333333333334,0.695333333333333,0.257999999999999,-0.327999999999999,0.573,0.623666666666665,0.743666666666666,0.214333333333332,0.328666666666667,0.403,0.557,0.596,0.473333333333334,0.738666666666667,0.352666666666668,-0.241666666666667,0.0361517063508678,-0.00644596210904691,0.0562708146750337,0.0340194103545386,-0.0370793769958766,0.00225813624194426,0.00764735916062254,0.00493638430099619,0.0162440043654222,0.0439359501090868,0.0657205089713226,0.0157902453273921,0.580666666666669,0.617000000000001,0.670333333333334,0.166333333333333,0.304333333333334,0.405333333333333,0.540333333333333,0.616000000000001,0.48,0.718,0.304666666666668,-0.284000000000002,0.254999999999999,0.327333333333333,0.530333333333333,0.479333333333333,0.288,0.423333333333334,0.514,0.521333333333334,0.0136303297145925,0.0130283355858767,0.00498279430179149,0.0406234322304826,0.273999999999997,0.379333333333333,0.516999999999999,0.504666666666667
"INM-CM5-0","ssp245",2021,2.941,1.54233333333333,1.632,0.407666666666667,0.633999999999999,0.916,1.03166666666667,1.11366666666667,1.26233333333333,1.22733333333333,1.969,2.029,3.285,2.04166666666666,2.15866666666667,0.682333333333332,0.767666666666667,0.915999999999999,1.104,0.99,1.36633333333333,1.23866666666667,2.33966666666667,2.48933333333333,0.198811493770684,0.0263926179402665,0.110596558664414,0.0642622228792549,0.0845095074990887,0.0297553755932656,0.0237221696037704,-0.0051312097326095,0.0503510897806185,0.0911323426967581,0.0778300631629545,0.0254221120423352,3.10266666666667,1.787,1.88433333333333,0.549333333333334,0.694333333333333,0.920333333333334,1.07333333333333,1.039,1.305,1.23,2.15166666666667,2.27,2.199,0.889333333333333,1.02633333333333,1.47733333333333,2.652,1.19433333333333,0.997999999999999,1.65333333333333,0.0807368194052129,0.0860566130139517,0.0161345519449787,0.0724090552847318,2.435,1.05133333333333,1.002,1.57366666666667
"INM-CM5-0","ssp245",2041,0.938000000000002,2.36133333333333,1.585,0.838666666666667,1.387,1.333,1.71766666666667,1.34866666666667,1.58933333333333,1.63633333333333,2.723,0.916,1.235,2.64266666666666,2.12366666666667,1.30933333333333,1.47566666666667,1.288,1.801,1.467,1.64933333333333,1.84766666666667,3.17266666666667,1.28433333333333,0.0228592109149073,-0.0247590131163662,0.121083240881167,0.118816292286704,0.0452144860877919,0.0809049908329831,0.0750363802492293,0.0669588798729821,0.133861890506868,0.180123244337865,0.225851821505281,0.0373722145918727,1.10966666666667,2.489,1.86033333333333,1.06833333333333,1.44033333333333,1.30633333333333,1.75733333333333,1.405,1.601,1.75,2.93966666666667,1.089,1.403,1.26033333333333,1.47333333333333,1.98033333333333,1.714,1.63333333333333,1.525,2.21433333333333,0.00367325018005538,0.0908113625261722,0.0742162871447256,0.177695107779892,1.554,1.45333333333333,1.486,2.10566666666667
"INM-CM5-0","ssp245",2061,3.913,3.21633333333333,2.86,2.00366666666667,1.967,1.813,2.01266666666667,2.29866666666667,2.03433333333333,2.46633333333333,3.613,3.481,4.315,3.66766666666667,3.71366666666666,2.74933333333333,2.06066666666667,1.968,2.096,2.302,2.09433333333333,2.88266666666667,4.42266666666667,3.92433333333333,0.240907495859502,0.221102642047016,0.119054462837762,0.182088201006217,0.121242393789859,0.132893254809614,0.089472830655561,0.0728984210334307,0.122059859716406,0.148655707863135,0.220129618518687,0.183358310472954,4.11966666666667,3.439,3.29533333333333,2.36333333333333,2.01033333333333,1.88633333333333,2.06233333333333,2.285,2.056,2.665,4.00966666666667,3.714,3.513,2.29533333333333,2.04833333333333,2.70033333333333,3.944,2.82833333333333,2.125,3.12933333333333,0.21305333647445,0.139258198040698,0.0979747615242443,0.160911829230632,3.729,2.56833333333333,2.076,2.92066666666667
"INM-CM5-0","ssp245",2081,3.363,4.23133333333333,2.84,1.71366666666667,2.297,2.448,2.19766666666667,2.49366666666667,2.39933333333333,2.67133333333333,3.763,4.346,3.73,4.39766666666667,3.61866666666667,2.53933333333333,2.42566666666667,2.603,2.361,2.422,2.54933333333333,3.04766666666667,4.26266666666667,4.95933333333333,0.242174128988177,0.0808955055679013,0.191984885505068,0.107383813625657,0.178023904184928,0.181898377592872,0.148856613540901,0.0746407013501127,0.122728680900358,0.278779470229696,0.255922385476666,0.218016053857282,3.53966666666667,4.314,3.23033333333333,2.12333333333333,2.36533333333333,2.51633333333333,2.28233333333333,2.465,2.476,2.865,4.00966666666667,4.664,3.958,2.27533333333333,2.38333333333333,2.94033333333333,4.344,2.84333333333333,2.46,3.29433333333333,0.177753998785994,0.161035998301286,0.135601235903351,0.217512138096344,4.149,2.56833333333333,2.421,3.12566666666667
"INM-CM5-0","ssp370",2001,0.589000000000002,0.622333333333334,0.603000000000002,0.106666666666667,0.287,0.403,0.536666666666665,0.640666666666668,0.494333333333334,0.695333333333333,0.257999999999999,-0.327999999999999,0.573,0.623666666666665,0.743666666666666,0.214333333333332,0.328666666666667,0.403,0.557,0.596,0.473333333333334,0.738666666666667,0.352666666666668,-0.241666666666667,0.0361517063508678,-0.00644596210904691,0.0562708146750337,0.0340194103545386,-0.0370793769958766,0.00225813624194426,0.00764735916062254,0.00493638430099619,0.0162440043654222,0.0439359501090868,0.0657205089713226,0.0157902453273921,0.580666666666669,0.617000000000001,0.670333333333334,0.166333333333333,0.304333333333334,0.405333333333333,0.540333333333333,0.616000000000001,0.48,0.718,0.304666666666668,-0.284000000000002,0.254999999999999,0.327333333333333,0.530333333333333,0.479333333333333,0.288,0.423333333333334,0.514,0.521333333333334,0.0136303297145925,0.0130283355858767,0.00498279430179149,0.0406234322304826,0.273999999999997,0.379333333333333,0.516999999999999,0.504666666666667
"INM-CM5-0","ssp370",2021,0.551000000000002,1.30233333333333,1.072,0.447666666666667,0.664,1.116,1.07666666666667,1.03866666666667,1.17233333333333,1.17733333333333,1.779,1.484,0.760000000000002,1.49166666666666,1.25866666666667,0.782333333333332,0.782666666666667,1.066,1.144,1.035,1.16133333333333,1.29366666666667,2.12466666666667,1.61933333333333,0.150925501700255,0.0338126327923973,0.158489966418157,0.053023141262857,0.0262207650086124,0.00615082230688468,0.0415339668205092,0.0431844911306953,0.0443121732992777,0.105704107220344,0.0833117961078473,0.136655425977319,0.652666666666669,1.397,1.16933333333333,0.609333333333334,0.714333333333333,1.09033333333333,1.11333333333333,1.039,1.15,1.235,1.95166666666667,1.555,1.064,0.724333333333333,1.07633333333333,1.36233333333333,1.247,0.929333333333334,1.073,1.51833333333333,0.10766191048024,0.0750349882223533,0.0309854468530766,0.0770761651824969,1.155,0.826333333333333,1.082,1.45366666666667
"INM-CM5-0","ssp370",2041,3.213,2.99633333333333,2.225,1.86366666666667,1.897,2.113,2.02766666666666,1.88866666666667,1.80933333333333,1.92133333333333,3.163,3.441,3.67,3.25766666666667,2.91366666666666,2.72433333333333,2.03066666666667,2.068,2.001,1.872,1.85933333333333,2.38766666666667,3.80266666666667,3.99933333333333,0.11285154658622,0.194571582404489,0.327502927977042,0.164985278202036,0.0690652715889595,0.114892101920964,0.0480631461217982,0.063190333748226,0.125019431033071,0.274426077728983,0.196681286359586,0.128553221230488,3.42966666666667,3.104,2.55533333333333,2.28833333333333,1.96033333333333,2.10133333333333,2.00733333333333,1.87,1.811,2.155,3.48466666666667,3.719,3.198,1.99533333333333,2.01333333333333,2.30033333333333,3.649,2.53833333333333,1.965,2.66433333333333,0.143256650290517,0.179285433778074,0.0746193228374219,0.19877114629181,3.429,2.27333333333333,1.991,2.49566666666667
"INM-CM5-0","ssp370",2061,4.358,3.57633333333333,3.265,2.38866666666667,2.387,2.538,2.29766666666667,2.49866666666667,2.71933333333333,2.96133333333333,4.588,4.421,5.01,4.11766666666666,4.23366666666666,3.55933333333333,2.55066666666667,2.588,2.456,2.657,3.03433333333333,3.48266666666667,5.41266666666667,5.16933333333333,0.284099204413659,0.184532321387931,0.164555542058401,0.138869752058944,0.132778888286982,0.119544969748506,0.132407879054591,0.0701937214859889,0.184435665015403,0.219436689697786,0.319102643809765,0.175023260714337,4.68466666666667,3.839,3.73533333333333,2.96333333333333,2.46533333333333,2.57633333333333,2.39233333333333,2.59,2.856,3.235,5.01466666666667,4.794,4.163,2.68033333333333,2.45833333333333,3.42533333333333,4.819,3.43833333333333,2.57,3.97433333333333,0.208660640584872,0.144105906727115,0.107909822882002,0.237700328470447,4.504,3.04833333333333,2.521,3.70066666666667
"INM-CM5-0","ssp370",2081,5.118,4.22633333333333,3.53,2.93866666666667,3.387,3.128,3.23266666666667,3.29866666666667,3.53433333333333,3.56133333333333,5.823,5.951,5.535,4.96766666666667,4.56366666666667,4.20933333333333,3.54066666666667,3.338,3.441,3.417,3.73933333333333,4.27766666666667,6.94766666666667,6.66933333333333,0.396327949862287,0.184087799726461,0.241171605684093,0.211004929465189,0.218506530280938,0.22449300147677,0.124983910526621,0.146393347367387,0.221123987245508,0.329933187036408,0.414180357845026,0.414801545941215,5.31966666666667,4.594,4.04033333333333,3.57833333333333,3.46033333333333,3.23133333333333,3.32733333333333,3.345,3.636,3.92,6.38966666666667,6.334,5.023,3.29033333333333,3.22333333333333,4.31533333333333,5.649,4.09833333333333,3.385,4.99933333333333,0.336904106080828,0.222908384527805,0.164367853219975,0.318090831298234,5.319,3.69833333333333,3.311,4.65566666666667
"INM-CM5-0","ssp585",2001,0.589000000000002,0.622333333333334,0.603000000000002,0.106666666666667,0.287,0.403,0.536666666666665,0.640666666666668,0.494333333333334,0.695333333333333,0.257999999999999,-0.327999999999999,0.573,0.623666666666665,0.743666666666666,0.214333333333332,0.328666666666667,0.403,0.557,0.596,0.473333333333334,0.738666666666667,0.352666666666668,-0.241666666666667,0.0361517063508678,-0.00644596210904691,0.0562708146750337,0.0340194103545386,-0.0370793769958766,0.00225813624194426,0.00764735916062254,0.00493638430099619,0.0162440043654222,0.0439359501090868,0.0657205089713226,0.0157902453273921,0.580666666666669,0.617000000000001,0.670333333333334,0.166333333333333,0.304333333333334,0.405333333333333,0.540333333333333,0.616000000000001,0.48,0.718,0.304666666666668,-0.284000000000002,0.254999999999999,0.327333333333333,0.530333333333333,0.479333333333333,0.288,0.423333333333334,0.514,0.521333333333334,0.0136303297145925,0.0130283355858767,0.00498279430179149,0.0406234322304826,0.273999999999997,0.379333333333333,0.516999999999999,0.504666666666667
