"gcm","scenario","run","proj.year","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-LR","ssp245","r3i1p1f1","2061",-0.124964516905469,-0.133313901831292,-0.156291797107776,-0.432960845259891,-0.639566058006304,-0.907366761435096,-1.05084150925303,-1.22083350831797,-0.72634997355478,-0.400712331176128,-0.216670749267029,-0.0576314811230789,4.05917496863671,3.74160057254326,3.28190849070123,3.24858280496997,2.82832196780599,2.42519651783118,2.69240064015095,3.07109509273139,3.01995352627206,3.15025085674825,3.58667363520522,4.08048266056661,0.168034966148633,0.0746590264992172,-0.0591885394704402,0.0861502558734597,3.96041939906133,3.11960441806177,2.72956407984505,3.25229267562687
"MPI-ESM1-2-LR","ssp245","r4i1p1f1","2061",-0.120823327639527,-0.0926872859314783,-0.334739106228501,-0.458865658467464,-0.524195822611388,-0.862634421214211,-1.05681169952352,-1.1667388369872,-0.630881921105533,-0.372195313108186,-0.209710205348532,-0.183053392989605,4.0183854785782,3.69541413303333,3.44515540910175,3.00973740352439,2.71960589957253,2.41373669215645,2.76801000403087,3.05139515117106,3.04372106865207,3.24136116679631,3.93420950604414,4.0682351081559,0.156590335130891,0.0486896141652735,-0.038976770523062,0.0825117317334577,3.92734490953858,3.05816623524948,2.74438061773848,3.4064305786063
"MPI-ESM1-2-LR","ssp245","r5i1p1f1","2061",-0.142481486243045,-0.125708394054472,-0.221946760849331,-0.573659039011544,-0.624484915497222,-0.971307763561811,-1.2281382919843,-1.12676917709311,-0.745350024105351,-0.462801969238343,-0.172538184605756,-0.0681681834633657,4.14869313821287,3.92204880025875,3.46122599805113,3.23681722594036,2.9877949897242,2.47835249464007,2.64136611639887,3.08340220584939,3.04269232399461,3.11619266159073,3.76431445416132,3.97013436845907,0.151251759374298,0.0380323732236375,-0.0804471145634812,0.0954318327416464,4.01362543640916,3.2286127372443,2.73437360475921,3.30773314722663
"MPI-ESM1-2-LR","ssp245","r6i1p1f1","2061",-0.168587423507036,-0.175901230498766,-0.192116301290397,-0.41272304088205,-0.508271367941905,-0.885597204350933,-1.09940215072435,-1.10617241778511,-0.580704647188355,-0.305266860277842,-0.238473385463312,-0.0898801398133669,3.92988915335368,3.9223744569542,3.49294635997523,3.01133169761314,2.68561382255637,2.40488856065492,2.67165179332971,3.00147122620066,2.91286568908397,3.12920039942027,3.74535313793561,4.24143549478729,0.132084057596405,0.0870895087755715,-0.0726756909974968,0.12760948411984,4.03123303761279,3.06329729072892,2.69267052857917,3.26247307982728
"MPI-ESM1-2-LR","ssp245","r7i1p1f1","2061",-0.0928264419870315,-0.158369796829351,-0.21318927623853,-0.399019370704856,-0.619955870517772,-0.961828963185885,-1.15996569776578,-1.10395634896764,-0.661074518694087,-0.473248622625726,-0.287682935032679,-0.0836185845341995,4.11385920079453,3.79073264483227,3.70462304619558,3.1658043838716,2.84291625487342,2.54144456312157,2.77088687540926,3.21401355128076,3.17443990443941,3.58313750362461,3.94493078859702,4.34287410021066,0.152702543190036,0.0607932437393658,-0.0610729393571466,0.0599121281360761,4.08248864549116,3.23778122909559,2.84211499860265,3.56750273669521
"MPI-ESM1-2-LR","ssp245","r8i1p1f1","2061",-0.169828892392445,-0.101363896559601,-0.228071399135193,-0.473031168660596,-0.583865911542633,-0.953467496224592,-1.01380022859524,-1.13522971096904,-0.681016168519057,-0.441998458035499,-0.192813673864038,-0.0793292416447592,4.06355639120327,3.9834067508273,3.24858872273819,2.86786144875139,2.80317327394167,2.44952986449065,2.63811590008007,2.96149445850486,2.86385686779795,3.16345972199962,3.9922224650318,4.20893559215833,0.15711766480326,0.0594593828283041,-0.0416177600740462,0.0756399011353683,4.08529957789108,2.97320781142848,2.68304674026305,3.33984635241101
"MPI-ESM1-2-LR","ssp245","r9i1p1f1","2061",-0.121136346841799,-0.121642150388014,-0.259847685454512,-0.449485821135314,-0.582730489854627,-0.795479785165134,-1.11632749566476,-1.03124650944092,-0.592511355433213,-0.471098711182906,-0.161425461845923,-0.101395527506518,4.35245322953089,3.93555064141364,3.42829038326643,3.16051835696119,2.83517344413545,2.36042718087556,2.60248073393865,2.88125527365065,2.84131682635412,3.14316353953819,3.74111899837467,4.06454401514252,0.165848069738008,0.0620039274711257,-0.0580094377019027,0.107458256509334,4.11751597010769,3.14132739340502,2.61472106167862,3.24186645265047
"MRI-ESM2-0","ssp245","r1i1p1f1","2061",0.0480137992059636,-0.0315495187541947,-0.0100980412268051,0.0417720742671976,0.036754877022297,-0.0370136509990434,-0.0610440513279421,-0.145562314545935,-0.106156674733338,-0.107624139471541,-0.00218042693437216,0.0537488253450228,5.03481117094272,3.97706759166327,3.59179251289856,3.23567832534081,2.93904352486643,2.84101125161642,3.16514766108936,3.4826907217345,3.92996277671416,4.05931165351552,4.77298240296154,5.82457470946068,0.250991247752901,0.259707757134329,0.162941085216893,0.173181056196636,4.94548448743451,3.25550478538133,3.16294987770497,4.25408561102338
"NESM3","ssp245","r1i1p1f1","2061",-0.0791170276567145,-0.123612443450861,-0.191680844082573,-0.45862077596067,-0.479849961853129,-0.521970470999299,-0.480561500900795,-0.412094825521368,-0.242646529281225,-0.343246865470181,-0.0623576908064644,0.074210713705824,5.37953876742846,4.79340876743559,4.36020945898748,3.41847867425552,3.32120934185295,3.15151419710681,3.33264476634559,3.63729881721404,3.64395735157782,4.02215357878944,4.73233159257202,5.8198426144149,0.225344261527071,0.0950140718398572,0.0494482603497489,0.185228877654466,5.33093004312878,3.69996582911645,3.37381925780632,4.13281417470868
"NESM3","ssp245","r2i1p1f1","2061",-0.0714269793985478,-0.0671495357562046,-0.169050902634032,-0.397411509178112,-0.464304110748824,-0.361768107014984,-0.355159277633521,-0.450632245226627,-0.184748765042254,-0.170437262186929,-0.0648867296323257,0.00132480921736439,5.69607329319934,5.04239801205466,3.96802613140988,3.43527452361415,3.37005731891709,3.0184362859255,3.09109655529717,3.6224548803426,3.53206340451804,3.78709738074507,4.45718197869346,5.68157508311331,0.214614885644002,0.0994278166154027,0.075058896718195,0.213895574871056,5.47334880067737,3.59111932495561,3.2439959078715,3.92544758560411
"NorESM2-LM","ssp245","r1i1p1f1","2061",-0.0453055990200391,-0.0110136173288971,-0.0315436529116658,-0.0192707944741168,-0.0836165139578787,-0.182842454517665,-0.277107509138861,-0.254451168043895,-0.11350948362516,-0.00521845537109239,0.0267819248736804,-0.0153329671452717,3.89907728712674,3.49718866026049,3.72719598492324,3.21086578441527,2.96537723375081,3.36245906764489,4.08936833139389,3.89816554540898,3.69066148566047,3.8450949843871,4.51982368878605,4.94998022668778,0.2218604056806,0.172172923585706,0.110045513457931,0.245945601393885,4.11541538443388,3.30114633147825,3.78333098092966,4.01852671080428
"NorESM2-LM","ssp245","r2i1p1f1","2061",-0.00977613803865821,-0.0100339223152477,0.0127630554283189,-0.0175213956981251,-0.0512599260343313,-0.176557278483887,-0.32136445894403,-0.163630304947053,-0.125318467844521,-0.0121404788203051,-0.0612382596720625,0.00688535093147251,4.22124517828375,3.7565958990615,3.97859076655853,3.42866305292588,3.13155802734924,3.4841336708623,4.20173528342871,4.05752248421877,3.69438461377522,3.76093987845938,4.6301604282669,5.36113554285213,0.229631576671655,0.190655376016724,0.101649766690502,0.219980079157003,4.44632553036717,3.51293727622084,3.91446381180227,4.02849497309125
"NorESM2-LM","ssp245","r3i1p1f1","2061",-0.041663618368643,-0.0545340767639466,-0.0763622647957062,-0.0122244735515133,-0.0576428288868231,-0.179670141925852,-0.270614818943997,-0.165715289864062,-0.102011544315478,-0.0344914491432653,0.0187089768582103,-0.0750902459341562,3.63302739973532,3.12425864853645,3.01837780425839,2.76332555004193,2.66968053841962,3.07433177672275,3.69744394375209,3.62297899078176,3.50407996208772,3.47892973662922,4.00060366899931,4.49980114816402,0.199065294722162,0.178211812002722,0.109620220829911,0.226770330179558,3.75236239984322,2.81712795747879,3.46491824129136,3.6612044512304
"NorESM2-MM","ssp245","r1i1p1f1","2061",0.00506842857727822,-0.124585353887041,-0.0616861034549748,-0.0703004657614699,-0.0320847231634173,-0.228569662439049,-0.284636761854412,-0.203813822615671,-0.127699315044888,0.0481364320531402,0.0113542208042464,-0.0189226897908859,4.25989333762972,3.99640653686178,3.97806028735131,3.44150494827952,3.10207190464816,3.28856049460161,3.88779825098872,3.90539098503412,3.75235760516993,4.14224997299411,4.4569949430312,4.78087740500374,0.203295257184849,0.167036879537931,0.0693904090389194,0.240026140110235,4.34572576155714,3.50721238220602,3.69391657433967,4.11720084138872
"UKESM1-0-LL","ssp245","r1i1p1f2","2061",0.0667756438805781,-0.0194906822639698,-0.0355422163035815,0.0324215033720526,-0.0781448077593348,-0.204056746631245,-0.230206492506641,-0.172624784430906,0.0395716420653047,0.00963005605457989,0.0654210285130751,0.145002409265556,8.06517663023718,7.34271254411046,6.18679045825323,5.11474057621227,4.90306565857251,5.73268141518722,6.36613773987531,6.58364745046761,6.44540733877818,7.32184497059026,8.08122408157702,8.56910429202459,0.374985423299953,0.315856661947396,0.115311563057172,0.363486403748593,7.99233115558839,5.40153223297122,6.22748886829367,7.28282547352675
"UKESM1-0-LL","ssp245","r2i1p1f2","2061",0.0667944248992006,0.00624229702848869,-0.0418706222652557,0.0165486409121259,-0.0885192873688948,-0.196747156655303,-0.245218507856839,-0.20342531721308,0.00263111486581016,-0.0643135299256263,0.0525897709146322,0.109453119775985,8.04456965305313,7.26022521445202,6.14670056374741,5.28226503683369,4.89688854739915,5.68601910033881,6.33211194315743,6.73762251941782,6.57004790489732,7.4717444017783,8.33049516491829,8.35786822740788,0.381380245834699,0.302011940107242,0.115437205142447,0.326194680435651,7.88755436638699,5.44195137459927,6.25191785305597,7.45742916574272
"UKESM1-0-LL","ssp245","r3i1p1f2","2061",0.0687504214218901,0.0115525059330862,-0.0540083146517137,-0.0134464921555955,-0.0737358733942402,-0.216998812019526,-0.227176852635972,-0.172343354038067,0.0642365048725523,0.0408062539171117,0.0661999337629794,0.138860822591735,8.18937183919777,7.02116032096959,6.20060027345455,5.22607131372784,5.07279520404968,5.73630946510868,6.40564756977048,6.71701362469121,6.6358215214096,7.36563597400054,8.13011695956702,8.5756918923456,0.38293890190059,0.303921202084729,0.116390562086853,0.376801121253945,7.92874135793838,5.49982226560626,6.28632354383753,7.37719148166905
"UKESM1-0-LL","ssp245","r4i1p1f2","2061",0.0404441200726251,0.0270445569117542,-0.0719628634315954,0.0178359433261152,-0.0776820539020585,-0.215264503304933,-0.223463102012688,-0.225090312891177,-0.0143687166567755,0.0630700737149445,0.0643256346081813,0.18275556548113,8.42012967125173,7.88563997579954,6.41995585869255,5.54754309353017,5.01281284103546,5.88701172224636,6.54595238362488,6.8356861141588,6.80041916620308,7.56981653826953,8.33075723528193,8.80864031968027,0.386424196192819,0.322357661693543,0.114471993846507,0.351280626719412,8.37146998956213,5.66010393058812,6.42288341265852,7.56699764713808
"UKESM1-0-LL","ssp245","r8i1p1f2","2061",0.0610298828940809,-0.00923087183125183,-0.0406393760239079,-0.034541879662457,-0.144062871091495,-0.273006166589069,-0.260104961934314,-0.217053293145046,-0.125341955527355,-0.14186477379492,-0.0266126592536145,0.0998955040038861,8.19527067755437,7.30058069555584,6.46102961798985,5.10740151244626,4.88901251589425,5.6863781284943,6.34386615552153,6.70804613394942,6.84646233334096,7.47467597382916,8.09344032249925,8.88596188649425,0.362137084546547,0.271992520225408,0.0896775078177823,0.247995549808564,8.12727107276951,5.48581454573752,6.2460968145753,7.4715262144951
