"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1952",5.43648621842477,8.3154733366611,8.80066985329343,18.9371753258728,24.1157895580852,31.2735394175019,31.9310599955337,31.4311110021944,27.9055119193561,20.0057696292751,11.3911292765448,5.70194852259098,-7.69063684385076,-4.12629057045991,-3.59821710367974,4.32197118802438,9.81723099263358,16.9743297305717,17.3883732095149,17.0797329500388,11.7900493872674,2.18973836818119,-1.87751367704245,-5.7174867235795,28.6487366127459,39.3847346875905,53.0736777236676,70.9282390327671,75.747850456057,61.2258405274125,77.0469982590156,71.5483661382119,27.8339540694986,7.12329112951207,61.4166274538184,38.4520605282549,-1.12552272428922,2.09244637082847,2.59899187363614,11.6063319057085,16.9413993790251,24.0985680313472,24.6343234618128,24.2298091508766,19.8219242195382,11.0825191834527,4.74839288452442,-0.00738198556959342,6.05117605945204,17.2845449124171,31.5452368050767,19.7674702750587,-6.65812977451719,3.51366169232607,17.1474786300418,4.03409135946872,104.758093310711,199.749767212492,209.82120492464,96.3738726528291,-0.301977680966488,10.3822410527899,24.3209002146789,11.8842787625051
"1953",6.92996183145997,7.46619636495818,13.1980104474101,16.1437015587685,23.1431896047005,31.0199965906369,31.2263762397224,31.009893905495,28.0707585059071,22.9556806943993,13.1860107668203,5.99610717339619,-6.17836106624543,-5.71718712935922,-0.00315541553606776,2.73432234624374,9.94321971804045,17.0158748030098,17.683091502619,16.9440976400511,11.6069148551796,7.10351265488078,-0.139508544337622,-6.23511391858354,26.6265399412592,40.4101712032517,62.1100300544811,84.7206943417047,102.429668944481,81.9542049637903,82.5048785422086,68.5051263438582,28.3047186047545,46.9728953847388,38.4876234859087,45.3064501559282,0.377186856542436,0.874208070727957,6.58591883684822,9.424006173283,16.5178778350071,23.9925797349469,24.4286712266823,23.9535557010162,19.8130109615236,15.0047705695527,6.5112362111773,-0.118493161896261,6.69936890633638,17.4949672036264,31.0854222452848,21.4041499890422,-5.87101163972805,4.22479554958271,17.21435464856,6.19030632190759,105.488771672766,249.260393340667,232.964209849857,113.765237475402,0.414670980566933,10.8426009483794,24.1249355542151,13.7763392474179
"1954",3.54212278948294,13.1246170834237,10.1871819146904,20.2232927548377,21.2624022858968,29.6302821064447,33.8881761578022,31.6708258805117,27.9398366123579,19.6175974787129,14.2295965746116,7.80396833228945,-10.0644089773902,-1.77693469437569,-3.24158568823207,5.77119303691726,8.27575121392006,15.8658792210981,18.9895290356677,17.4662425289787,13.2240513946208,6.5703323822868,-0.0831849767691875,-4.96909734997016,32.2521167668042,20.9080676372017,30.1032345772496,66.3240955602501,100.888971833143,75.437098372943,48.2056707177258,72.6303763972639,51.0619977533252,70.8238839935917,20.3318228761717,30.3207192131128,-3.2575008764276,5.66637219529228,3.4669815986863,12.9796616658571,14.7445096707457,22.7239361785599,26.4147656481413,24.5427569529457,20.5557959660535,13.0714682563221,7.06140833605805,1.41694996017716,7.55428234876759,17.224292318475,31.7297613815862,20.5956768885608,-6.02548586344981,3.60178618753508,17.4405502619148,6.57039960004613,98.4666345599341,197.316301970643,196.273145487933,142.217704623089,0.763459385656141,10.3970509784297,24.5604862598823,13.5628908528112
"1955",3.97432688993371,4.47813425653689,11.264060235144,21.675839325602,25.4429283594068,27.1959681578722,32.7080144240393,32.1770668210577,27.4458538977456,21.4309763099345,9.46604750393691,4.12072619928247,-8.02114731806432,-8.7733920970733,-3.64227585301368,6.91012727381105,11.52964000781,14.0565315151667,19.0686461760534,17.6719168224606,12.6923706861469,5.6043828409068,-4.50910866766797,-8.66155740185442,31.1325741710539,49.3112202633437,34.240717923726,59.5809055358313,103.697374590652,85.0203416449199,80.2025543470518,65.9464489871292,67.8575608725796,41.6491928629966,22.8912442047948,21.3076846996967,-2.02008235745057,-2.1436804590195,3.80455090569253,14.2698498251314,18.4607731507288,20.6003426574418,25.8629899318749,24.8991597288593,20.0452319936165,13.4941500311214,2.47600497682733,-2.2654669158249,5.41880982625335,19.4609426400509,30.693683134323,19.4476259038723,-7.25454558836926,4.93249714286913,16.9323648378936,4.59588161979524,110.76451364751,197.518998050209,231.169344979101,132.397997940371,-0.915604285430972,12.1783912938509,23.787497439392,12.0051290005217
"1956",3.49445715703565,5.23316741170476,11.8002540482563,17.04442678899,25.1814829568727,31.0911307637725,31.2633036735498,31.510219879512,27.704784718735,23.4950039669236,11.4200409733783,7.96038375690721,-9.19556706091676,-7.85172821040932,-2.99814173273689,2.46419747023605,11.28788762787,16.5414443418313,17.2037196525465,16.666909123371,11.2308436818597,7.32606971929748,-1.821181741495,-5.06455960237726,27.8122064376259,46.463616314036,28.5631204553973,43.902378114839,76.0843044678747,68.3593283359473,75.3331419858887,65.9226696217794,20.5096029460157,39.0617454895476,43.1640400533904,37.7873635124327,-2.84423102828281,-1.30715832281968,4.39450247020801,9.74008133112148,18.2095092619765,23.7913146629153,24.2085569345556,24.0636481931424,19.4419520757775,15.387268260305,4.79042314907351,1.44560098422877,4.28278358934096,18.0087212647063,31.2882181056115,20.8732765530123,-8.56961755772683,3.58464778845638,16.8040243725829,5.57857721988741,95.5835074513586,148.549803038111,209.615139943616,102.735388488954,-2.1389520889758,10.7813643544353,24.0211732635378,13.2065478283853
"1957",1.45025473780454,8.10937036922669,10.6281852935463,16.6413353956141,22.5617114134874,27.4501925445846,32.7969384071386,30.7562985117402,24.7929133537256,17.6646630562877,9.70454354501237,9.236692144268,-10.764725723747,-4.3116499762117,-1.8953683368009,4.45223151457483,10.2869970500045,14.7794989685312,18.8925673263333,17.1112842943996,10.8466554368277,5.7673361269457,-0.782532636886595,-4.12261841831137,30.3593066806477,35.6225914333104,62.6075850279975,121.590352937057,136.461226115295,130.69160437019,69.5360689242304,67.7274205490311,83.0231626436044,77.7240126126185,76.2986727366515,29.1199945443438,-4.6506941325786,1.89574735883041,4.35705745675694,10.5306077620994,16.3994303102177,21.0901738966811,25.8198750030373,23.9091929150984,17.7940978524809,11.691571292832,4.45250718305494,2.55332312071674,5.84000295464615,16.6104107008826,30.3344764878211,17.3873733183419,-6.71364510077865,4.28128674259283,16.9277835297547,5.27715297562893,103.769261626391,320.659164080349,267.955093843451,237.045847992874,-0.436448596506475,10.4290318430247,23.6064139382722,11.3127254427893
"1958",5.37008980314525,3.48734578874615,7.56145705779533,17.5346138027607,25.3450054439888,27.8616091362108,29.7101154688975,31.313156371998,26.4370916610645,20.669426411814,13.0401479402354,4.51740537152683,-6.98354905747866,-8.57738809346517,-2.84841593079869,4.44892837398143,10.8028324291322,14.3126382448097,16.9511162138663,16.7925304543916,13.1481847283964,6.09745421572412,-0.847250280179242,-8.51775213274487,34.8526121328227,31.0810645622629,54.7924637370765,71.7259464315893,75.0854580440792,96.0347068660067,129.41761907695,65.0206316107257,89.0771886944771,28.6813668771943,47.1394089488622,17.3163132491129,-0.803221251028126,-2.53961453702813,2.34965175395783,10.9739584364597,18.0490021000541,21.0636245637143,23.3058569189497,24.0283578637652,19.768607669306,13.3609165634589,6.08627652561985,-1.99537921914284,6.03137591205314,16.8136921015149,29.6282936590354,20.048888671038,-6.56118518975173,4.13444829077164,16.0187616376892,6.13279622131377,95.0536712394295,201.603868212745,290.472957553683,164.897964520533,-0.263170889113172,10.4575374301572,22.7992797821431,13.0719335861283
"1959",1.99166315447923,4.715627291163,12.4842210225885,18.1294034004211,24.0091420422233,29.5140491250567,30.8260618725094,31.7482752741231,25.9768774150107,17.4629069567857,8.65436461012087,8.11742033201261,-11.0823093139152,-8.1907354885112,-1.79690872273006,3.86450598297356,11.3398866060221,15.9260009584834,16.8119826203839,17.9118986672135,12.3443512765152,4.84762731436317,-4.88295543057517,-3.16670508921429,22.0697244631188,41.4830360315422,41.2985350483119,52.9867664075011,112.946845305022,88.0102972527816,92.741392011778,81.8922725591614,79.234450277446,92.5795593379233,28.2315455753294,53.8094760125565,-4.53831378876947,-1.73364083779914,5.33428906594222,10.9801504903619,17.6482197729897,22.6944673013913,23.7944325126178,24.80578334501,19.1354394216673,11.1379662084918,1.88393018878765,2.47148535197768,3.74156527238969,18.2075888217443,30.6961287572297,17.3647163273057,-9.26359897839041,4.46916128875519,16.8832940820269,4.10300772010107,80.8690737437739,207.232146760835,262.643961823721,200.045555190699,-2.75577794857048,11.3208864430979,23.7648943863397,10.7191119396489
"1960",2.64004071085489,2.58996541382176,6.16265497657854,19.1264322018736,23.8250569881421,28.2993423895813,31.3079461283028,30.9531041511427,27.3588547674966,20.8828962380287,12.8903437404553,4.01600965560365,-8.42486375939913,-8.74533884098656,-6.33606414483745,5.325138523777,9.26634762309739,14.8510218814651,17.2308136203278,17.1070910033457,12.706632755153,6.57583326131229,-0.869539392752776,-7.55857699912889,43.0717013105962,41.1902547499862,33.8079167620266,57.2315103910546,89.2372522751867,95.262862610478,76.7728025608153,94.6273111908357,50.2308263024589,74.0604822828589,29.4655943663473,57.1471592966414,-2.88786254001569,-3.06914760033154,-0.0852706829672988,12.2062144362249,16.5203913657021,21.5507600431759,24.2443084626401,24.0047141034456,20.0080385235249,13.7064803471497,6.00017685107887,-1.76803691698485,4.44914215222975,16.3713813888648,30.1867975563423,20.3773649153269,-6.77896922986666,2.75180733401231,16.3963088350462,6.13764220790417,138.071432073139,180.276679428268,266.662976362129,153.756902951665,-1.16184159612318,9.54711170631989,23.2665942030872,13.2382319072512
"1961",4.03705508510507,8.2751339126343,12.6798900853684,16.5568358769349,23.085973259623,28.9115106555523,30.4866371444051,30.9408771768,24.450520763126,20.5994014143379,10.3504569259878,3.51547943572757,-9.76136045530792,-4.87271799085335,0.340491578487847,2.5663321547784,9.22997211122541,14.7319812417595,16.9062350874264,16.6352529724627,11.3032222238197,5.66616894526504,-1.40219593877017,-8.22430718705252,26.9752064063778,48.3530134834949,75.2139857093305,45.7933957539322,92.2862089125466,91.8174695903091,107.279415700108,61.2975937236259,110.26529979977,45.243953555102,65.8855559091432,48.5135414244439,-2.85646409186583,1.69920127276261,6.49861627225433,9.54848035576078,16.1333838544186,21.7967189653225,23.6720386487048,23.7634448643544,17.8499148680701,13.1103626852352,4.46406189029533,-2.35007373946432,5.44273288444767,17.4408997406421,30.1130083255858,18.4667930344839,-7.39755181509672,4.04559861483055,16.0911564338829,5.18906507677153,132.475379186514,213.293590375809,260.394479014043,221.394809264015,-0.97509991202936,10.7268268274779,23.0774008261272,11.8081131478669
"1962",1.54860541551458,6.77458940113043,9.18904935601234,18.0953922719187,25.8897801024089,27.6800127562753,30.1656603700177,31.6085033416748,25.1982293097329,21.4679270631329,12.6155974374563,6.26918284480517,-11.591891225066,-6.50216389690036,-3.6686725786406,3.9695260705135,12.2687362660729,15.0744096801179,17.192986556139,16.5079619918389,11.6863308689606,7.65331419878661,0.262031850936465,-6.28545064921557,37.9110161926792,36.621063934655,39.2217365285232,50.3648515676435,96.0607734919724,117.478745452375,101.402079513062,65.3333878661784,83.6745795066888,54.0700787242979,30.0720479250749,26.8559800692079,-5.01296959159304,0.137240488335746,2.75601566303179,11.0145062925497,19.0544957228746,21.3521683724571,23.6555994775058,24.0341098812519,18.4166562536881,14.5378406818444,6.4271435131694,-0.00830171367162355,3.94622475079086,17.72474057678,29.8180588226559,19.7605846034407,-8.77278743633961,4.1898632526486,16.2584527426986,6.53389230622788,123.045621551778,185.647361588139,284.214212831615,167.816706156062,-2.40860094757387,10.9416725594854,23.0139592437383,13.1272134829007
"1963",-0.320775517070957,6.47407177007311,14.604966167124,20.1902471117499,24.3657662812002,29.9673983714027,32.249736487583,31.188771389785,27.3509807568591,25.5706541251232,14.2331238139862,1.73753782275941,-13.6650503420011,-8.18563443355326,-0.178909902617123,6.14806984812551,10.6406527143237,16.3430478457591,18.5069721836614,17.1291006332325,13.5830997426363,9.13842543719504,-0.104659038188457,-10.5318684049728,20.0126675825902,20.036395596681,41.9973382473981,53.6778669022977,71.1075710368947,90.4392873167427,92.1582778519364,63.0683352086216,59.4749026614908,20.5174803922906,41.8603031872997,27.8705967483927,-6.98245667103519,-0.851448629446928,7.20076268263408,13.1494405798437,17.4784339981621,23.1289749009914,25.3529883289789,24.1345513709913,20.4414416724472,17.3285908341973,7.05223027116473,-4.38834732176148,4.14082636593578,19.7203265200247,31.1353020829235,22.3849195653228,-9.37871180825663,5.53660421994401,17.3263735542177,7.53895538054763,66.9050432484791,166.782776186591,245.665900377301,121.852686241081,-2.61406900471791,12.6095457535467,24.2055048669872,14.9407542592697
"1964",6.57784883498051,6.10530699975612,10.3713378372523,19.2478496379762,25.6064555145553,28.6503316490571,33.0663644383869,29.9866681953177,25.3503787009072,20.4070429119454,12.4320798597377,3.7864972151092,-7.69906434144988,-7.15728691197464,-4.35210643043141,5.45274390540642,11.6672410856491,14.9866881718568,18.5815691355845,16.070621229235,11.9659927609972,4.49306420351862,-0.453007863622635,-8.41012203231276,27.6582752563985,30.8553431579852,55.453683268014,88.9255019311021,75.6322870480506,93.0840429715071,59.6349800100824,88.1662837353928,83.5575443344659,20.458200776464,54.8362753188582,34.5990504895906,-0.558152029636841,-0.525589584600692,3.00465361759843,12.3306509670488,18.6121257935655,21.7932723402412,25.7983976300859,23.0038902373111,18.6326990886887,12.42830757801,5.9778479163557,-2.30832382270305,4.80689788583201,18.4085476632613,30.5677880942539,19.3965004908634,-8.46273988613242,4.25595952020804,16.5462928455588,5.33534970029774,86.3842151627764,220.011472247167,240.885306716982,158.852020429788,-1.824029645333,11.3158101260709,23.531853402546,12.3462848610181
"1965",4.47761554617911,4.92661169903249,5.78121269288698,19.052220812341,24.3654661856556,27.6529067089207,30.9792009615785,30.11424123755,22.9697231826059,21.0082648706662,13.5428459023567,8.33476140956743,-9.0747958664981,-9.12067407306451,-6.80140203741684,5.85447696310675,11.344367062424,15.1708001688193,17.5718345443219,15.991895449218,10.941041489574,5.9020192158894,0.411053139058723,-3.45526675459227,36.2231988462792,45.821430144971,46.6276655441494,56.401458226561,114.612742705142,109.500735706854,77.4787485660535,76.0332055412763,129.77842998595,33.5605588521109,29.7034486701126,46.6765514416717,-2.29475704513808,-2.0931185334858,-0.508461203070808,12.4331259596404,17.8302056018775,21.3861645495157,24.2509095277831,23.0284430381811,16.930508016523,13.4319105853402,6.96646231035592,2.43391854498553,4.39690815344027,16.3996332302946,29.5821163026831,19.1736113185429,-8.86853065729179,3.46581399603798,16.2448433874531,5.75137128150738,116.643679480841,217.641866475852,263.012689814183,193.042437508174,-2.23206646710898,9.91829011948238,22.88850570516,12.442960304073
"1966",-0.502389594942543,4.06914905722814,13.6218501643837,16.5740469878319,23.8687492587555,28.743302948215,33.0149171657472,28.6402030221659,25.4028126504184,19.964412228643,12.2669739178219,5.08215886876958,-12.5737197565873,-8.65977759590699,-0.631720386908094,3.48178922131269,8.94252840769235,14.893458492948,19.3950257495681,15.658763092728,11.7274492928202,4.3553443421656,-1.30237886890133,-7.48065526035363,39.0328242070867,52.7578281835075,29.2589103320227,87.4207858396367,55.4446407291561,73.6641342192464,76.1799045205681,108.384832573841,58.1829232500628,40.3688964163606,19.6491750124897,33.9584020402194,-6.5305823846558,-2.29118578257701,6.48370234009267,10.0122778638063,16.3807097882456,21.794939702834,26.1806037758199,22.123926010855,18.5401148538454,12.1382419877708,5.47379395055714,-1.19667119836585,3.96717362395101,18.021548803657,30.1328077120427,19.2113995989611,-8.22958803569551,3.93086574736565,16.6490824450814,4.92680492202816,138.467203832266,172.124336900816,258.228871313656,118.200994678913,-2.12928320741576,10.9588966640482,23.3664898298363,12.0507169307244
"1967",5.56150556142967,5.68893910963,14.2468715433325,19.2151369623663,22.1692732670861,27.6024505524839,30.0872211058558,29.7587109208672,25.3389073954939,19.9076546682566,11.2776810841393,4.99779515454272,-8.08427452202445,-9.21033558056853,-0.454390558392092,6.03625885367888,8.17201476442976,15.0656738127577,16.4083875041437,14.9288202801022,11.362215902681,5.2072214484228,-1.62045152581328,-6.47340562089139,26.7809525605066,23.62354075373,28.3222605319001,82.4050392200596,88.1644687363322,124.954669088747,76.0745596090199,52.4153787891164,71.4980572311799,63.1826709695478,19.4065630160519,55.3003911721198,-1.25733094813735,-1.75627461046254,6.88660253569819,12.6071558177189,15.1456273273269,21.3094668420005,23.222192810384,22.3175782208194,18.3263042504189,12.5342111323117,4.82079358631966,-0.735998721999862,5.44420117994308,18.5437605909283,29.1494608597356,18.8414143826299,-8.25842178764887,4.58462768657218,15.4676271990012,4.98299527509685,84.362895354456,198.891768488292,253.444607486883,154.08729121678,-1.40342558565525,11.5464618935813,22.283079291068,11.8937696563501
"1968",3.0637477874032,4.74586440237566,13.9283721650381,18.5106164019255,22.0165587122406,28.52604703858,30.2678307140043,29.6271809799411,25.6621947952921,20.7910922714884,10.355765329824,3.59138941366349,-8.81660840035741,-8.26379304557633,-0.61151224243768,4.33633294879057,8.80440893195817,15.1868278964436,17.0087510420813,16.5400775502643,11.2273604261932,6.18707082528374,-0.957311532718805,-8.24795345701542,48.4563644273577,22.6195694189148,47.9061963643516,82.5736580806321,103.347568576144,106.194284694455,88.7731820996904,84.7604564052057,76.5470564969343,56.4712728565621,61.4829991010693,53.9522827780077,-2.87209970894219,-1.75527177970766,6.64719186909806,11.40658250759,15.3867381294757,21.8305462859818,23.6138201437855,23.0590305219894,18.4192823048452,13.4664011489724,4.68977945333466,-2.32333619435675,4.26913578144053,18.1518490930681,29.4736862441751,18.9363507988682,-7.85126902227504,4.17640987943702,16.2452188295964,5.48570657291937,126.376325018392,233.827423021127,279.727923199351,194.501328454566,-1.78779007021657,11.1468375020546,22.8344656505856,12.1918209690507
"1969",1.97880815659689,5.28426135591456,7.02299229705892,19.5036011700382,24.2396222462586,26.6120796248811,31.7233833457621,31.7992927153529,26.531674296483,16.6886583237851,12.4079305641742,5.6252682767404,-9.60204263457419,-5.93502590664402,-5.47138642817559,5.75239177392123,10.5555384813751,13.3315328245479,18.4266773513143,17.3607965722468,12.7892659395227,4.96349991982366,-1.54547818142698,-5.70300385306779,43.4661053519638,43.8239312041992,48.3899620984968,70.9022295576701,90.7471271966871,95.8243021508529,92.084054726334,59.2948204365952,61.6811987685366,87.1715126702006,23.2171707907272,51.751250660024,-3.80589456090006,-0.323637082260455,0.774470619584535,12.6039877728828,17.372152061824,19.9482395325792,25.0498259051716,24.5546151310347,19.6344360116534,10.8075046843262,5.42183912630895,-0.0362816800264051,3.61815297539165,16.9220719044519,30.0449185619987,18.5427543948141,-7.92834066607788,3.6121812757069,16.3730022493697,5.40242922597312,141.242319334171,210.039318852854,247.203177313782,172.069882229464,-2.15095594583909,10.2502034847638,23.1842268562618,11.9545932740962
"1970",0.75157792542783,7.49374460567018,8.37639703941465,17.5954883073743,24.4949667926083,29.0215064695096,32.0913420835377,31.959792282683,26.2016255130135,17.9785946543183,10.4353720551401,6.69867396459239,-11.5826143757392,-7.16387279898952,-4.07402775982633,4.42143932536103,10.5000368851339,15.357494312666,17.6258704009214,17.2399389800302,12.6883821378952,5.15537488600548,-1.75203026157486,-6.59933341410346,16.1393738861871,27.5266745658071,56.8341609132233,83.306628036047,87.3357468546284,79.7365357195597,59.2746763771674,59.8021872735137,106.31140489533,90.0626491573749,31.1855725224148,26.8369182169031,-5.4065360287478,0.165891113070444,2.14678097920127,10.992504104301,17.4712152291248,22.1656014130579,24.833867366845,24.5738590746694,19.4187430811154,11.5467393066081,4.33374427547369,0.0496554790240144,4.62353026927947,16.8222840464658,31.0242136119101,18.2051974074906,-8.14983034259883,3.61581615022285,16.7411012312059,5.36390892077527,95.4172991120181,227.476535803899,198.813399370241,227.55962657512,-1.75897553190125,10.203500104209,23.8577759515241,11.7664088877324
"1971",2.43179833279366,5.37438543419755,11.1234884933961,19.0760458254701,23.2153677158446,30.1204190150256,30.1940607531941,30.2296230225766,25.8679563694091,20.6484005326908,11.5186280093911,5.61963537562621,-10.4354599856944,-7.42699955885003,-2.71599225857564,4.37701263508729,8.85103435692735,16.5452643109724,16.4041906686756,15.9859518317815,12.3601512773342,7.60694810847446,-0.51347185348059,-5.18478924018062,24.5621649783564,45.9093061228499,25.7035865471544,48.1978665397066,83.0162224118744,84.1036878576776,89.0638720738379,62.6918217144871,82.3959019403322,84.9331761247174,45.9710659199275,68.6065697405576,-3.99564662884294,-1.02364503728552,4.19778020140755,11.706561026641,16.0097289117027,23.3083590340275,23.274132784622,23.0825291891234,19.0884780675879,14.1044217557139,5.49283159698373,0.21610364063921,4.83495257719454,17.8049673449036,30.1813675969321,19.344994970497,-8.15393098621595,3.50401824447966,16.3118022704765,6.48454251077603,97.3083893181094,156.917675498735,235.859381646003,213.300143984977,-1.65654539570148,10.6380233799171,23.2216736692576,12.8952438067618
"1972",2.82203327231683,5.99169742576116,13.3560613272968,18.647193333323,24.1700390386355,29.3276030770975,29.6499453919759,30.1998747857261,25.8587234171646,18.0856297886202,7.49157956700587,1.97979235645048,-10.5410559943479,-8.2468178294502,-1.22590950420656,4.75623075658592,10.681557414091,15.0356901679559,16.4996666415608,16.6553312550224,12.6744227608233,5.37001225840106,-1.7307473047557,-9.31541964287706,34.7961496045804,18.2428585079574,35.5054498405677,58.0479753690591,94.7697420273912,73.2038109476532,101.167666479536,78.6048216697729,78.0500966482818,72.624114789556,68.3671843230159,46.4539804506076,-3.85361964862123,-1.12575708007069,6.05645780480021,11.6845168613427,17.4013345817819,22.1564559448387,23.0498418491599,23.4027996045153,19.2423802823252,11.7080191791905,2.87378774324489,-3.65946033286964,4.81112202456807,18.7244312330851,29.7258077515998,17.1453109242636,-7.9908876879929,4.73729288882346,16.0635626881797,5.4378959048229,121.645577853095,188.323167237018,252.976299096962,219.041395760854,-1.58775769601757,11.7141030826416,22.869699132838,11.2747290682535
"1973",3.05372483312236,6.14118393044091,13.3113977762195,16.2318813735275,23.2197874828538,28.9483821905055,30.8876269227521,31.4696718731198,24.3684216991985,21.621272507437,11.7812218525554,4.71887908075799,-8.11998090457295,-6.00460054607702,2.26314382685516,3.63330355247403,8.99818279472008,15.0245214399003,17.4243588759436,17.1417316870667,12.6185396031746,7.86056816247667,0.182653974068144,-7.24965513633185,49.5181506620217,33.0317451293717,118.245726289794,100.224482587841,87.0151860081189,86.859112782049,98.8346717382494,54.3664782269306,140.121051846183,81.2606200202382,58.0274127007643,49.9570081228187,-2.5282576558008,0.0688251332749538,7.77351521883244,9.91453742370786,16.0847269871789,21.9614243936765,24.1309261647446,24.2818875136534,18.4688181429678,14.7162636946728,5.97317580467187,-1.26179386573574,3.72490037333792,17.5876888775336,30.4352269954591,19.2569720197303,-7.81333369784234,4.96487672468309,16.5302040009702,6.8872539132398,129.003876242001,305.485394885755,240.060262747229,279.409084567186,-2.03963095179849,11.2575932099064,23.4580793573581,13.0527525474375
"1974",2.41890145654291,8.17208477671819,13.4086575117496,19.0956433535752,23.8869085664433,28.5117379084583,33.349712812957,28.6308404877288,23.1787506808602,20.5664642650369,11.3558884630024,6.0925475278578,-9.53768428828903,-6.40245695634794,-0.194791084578287,4.9240975377578,10.8550385957504,14.0347624995697,18.3626994218872,15.4537787681507,9.3315504943025,6.22431130042803,-0.427511877955436,-5.62217318871151,50.6624918799971,27.7519228853815,42.9270569043137,73.6812740531578,97.2153725628604,81.3527815215396,47.9361289670682,112.611773293843,74.9998432189932,64.8662721620352,58.1796277373888,38.7801580202241,-3.55342450661505,0.884634759963901,6.59731457676822,11.989786021339,17.3470569357488,21.2483904535737,25.8316308676914,22.0171989350522,16.2303817712865,13.3720678996136,5.4522710872557,0.235630058129958,5.10328843800636,18.7970698105894,30.1640970697147,18.3670344696332,-7.7299321269896,5.19478168297665,15.9504135632025,5.0427833055917,128.371422888197,213.823703520332,241.900683782451,198.045743118417,-1.3101945374623,11.9780525112853,23.0324067521058,11.6849069193853
"1975",5.03379359934302,4.15758497848118,8.9580460510444,15.8722020302904,24.2580211377257,27.9656889531285,31.5802088913759,30.5264392907021,24.2985701927077,21.551587446493,12.4453930290954,6.12029275811626,-7.40390693700886,-7.88551248398111,-3.77793694957473,3.58845138769614,10.7413823076899,15.0848034587517,17.8356147657638,16.8777675913408,10.3027515594428,5.83595425390718,-0.794531018995367,-5.95036911711547,45.2590377922872,45.7590717721324,62.3431184867547,73.7806609153748,107.926559917396,121.62590167014,66.0919527731801,82.3620651986362,55.4340138660223,32.3177727978094,55.3005937462169,31.4098495528738,-1.18201732736399,-1.85857217899431,2.5857296210365,9.71493836343377,17.4761575319191,21.5001236775475,24.6833387926292,23.6772281465937,17.2750774871682,13.6697190067779,5.81345309297217,0.085816698583611,5.09464203522733,16.3627564063535,30.0241123784022,19.4318502227654,-6.97053086990049,3.51729891527044,16.5993952719521,5.11472493145154,129.798267584644,244.050339319525,270.079919641956,143.052380410049,-0.934986482742779,9.92560850546311,23.2868968722568,12.2527498623061
"1976",4.29586345362543,11.6024496525597,12.4696133098013,19.731571525646,23.0874010944818,28.9803139926133,31.3653662839772,31.607398390205,26.5884959957611,16.8868021015872,9.10100539106328,5.1098074885712,-9.64772131323453,-2.89809485198069,-1.43973611641622,5.89198411311678,8.48409930358848,14.6675501452803,17.2802850614792,16.151220326627,11.4142480470558,2.51595035159422,-4.98770396973037,-9.48802619894251,22.0243942478116,25.3597033622992,61.4308013544263,78.6569196172235,72.8671572323659,84.2556973642648,69.8254767124122,40.0751835258086,56.7732497497757,52.0891611063085,17.7821394780735,28.2496976292149,-2.6700281288669,4.34508221209826,5.50753741913356,12.7883317558686,15.7621513845796,21.7977958742476,24.2976089025561,23.8555301232361,18.9762732781505,9.68546967675901,2.05246637634165,-2.18449936116829,7.33953528810045,18.4295286433097,30.6510262222652,17.5254344961372,-6.16539509411023,4.31211576676301,16.0330185111288,2.98083147630655,78.7939471629846,212.954878204016,194.156357602486,126.644550334158,0.586956927271657,11.3526735198606,23.3169783000132,10.2380697770837
"1977",-1.38860163890814,8.84455462190967,13.8094687604226,20.7862509117307,26.5691619583781,30.015028666998,32.3593825968521,29.1708023993325,26.5683081595254,20.2590291832296,11.4100861580416,4.53791686039047,-14.0726314651533,-5.33643045862121,0.216890846800624,6.43146888636476,13.17851533257,16.1637085308961,18.4552081745383,16.127565992274,13.6811482533459,5.84519831863766,-0.732692558642795,-7.65021290807627,31.7175384733914,27.7146970138589,78.5495644873352,75.3391415486545,91.9021650214896,82.6888439431575,74.794846242073,110.169861389901,90.9856797846008,50.145028245901,61.5989229366536,28.8832661154428,-7.71923142069492,1.75185729341153,7.0013940197729,13.586934415311,19.8470854004412,23.0637299659693,25.3825630242226,22.6248158992749,20.1004106042509,13.0283967732253,5.32941175183961,-1.5525242577841,4.18858682385758,20.3882938768438,30.5150712210609,19.4124745002655,-9.63236270757233,6.60895835524513,16.9154942325695,6.26455133778027,87.6819331164653,245.790871057479,267.653551575132,202.729630967155,-2.71729116281723,13.4784712785084,23.6903696298223,12.8194063764386
