"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"EC-Earth3","ssp585",2061,"r6i1p1f1",4.88233333333333,5.63966666666667,4.226,3.631,3.196,4.03,4.15033333333334,5.033,4.88,4.61,4.112,4.215,5.36533333333333,5.895,4.12866666666667,3.25833333333333,3.24833333333333,4.028,4.56666666666667,5.29933333333333,5.176,4.761,4.28033333333333,4.90833333333333,0.111993299217766,0.272208741155493,0.321199116853235,0.302892472367953,0.23749425829954,-0.0678614942786977,0.0850263822238579,0.0293971575446585,-0.0376342748049661,0.0459813580867952,0.0633842800638975,0.187623609952502,5.13033333333333,5.75866666666667,4.16466666666667,3.43333333333333,3.23266666666667,4.02233333333333,4.369,5.16333333333333,5.013,4.68633333333333,4.18233333333333,4.564,4.91933333333333,3.676,4.39533333333333,4.527,5.40666666666667,3.545,4.62166666666667,4.73333333333333,0.200931370349678,0.286832671537461,0.000516911850648505,0.0348839586657306,5.16466666666667,3.61833333333333,4.522,4.63433333333333
"EC-Earth3","ssp585",2061,"r9i1p1f1",4.26733333333333,4.57466666666667,4.021,4.121,3.741,4.485,4.58033333333334,4.978,5.265,4.625,4.402,4.49,4.93533333333333,4.91,4.13366666666667,3.50333333333333,3.46833333333333,4.388,4.78166666666667,5.28933333333334,5.486,4.536,4.83533333333333,5.01333333333333,0.273956447482083,0.22738312933356,0.315576796754148,0.153359747747212,0.0938923826024816,-0.155007248079673,-0.0355637585897304,0.0377293756076398,-0.169441871648909,-0.00409845099876449,0.202658455511076,0.209175094812987,4.61033333333333,4.72866666666667,4.06466666666667,3.80833333333333,3.60766666666667,4.41733333333333,4.669,5.14833333333333,5.368,4.57133333333333,4.61233333333333,4.744,4.37933333333333,3.961,4.68533333333333,4.757,4.90166666666667,3.695,4.82166666666667,4.94833333333333,0.244336161066187,0.18821619051306,-0.0731130774299507,0.0557769099228143,4.62966666666667,3.83333333333333,4.752,4.86433333333333
"EC-Earth3","ssp585",2081,"r15i1p1f1",5.27233333333333,6.03966666666667,5.831,5.881,5.406,6.53,7.24533333333333,7.418,7.305,7.855,7.117,6.535,6.03033333333333,6.57,5.58866666666667,5.14333333333333,5.08333333333333,6.428,7.64166666666667,7.89433333333334,7.901,7.581,7.12033333333333,7.40333333333333,0.304944249333754,0.416787893626099,0.188917079226044,0.212204070856417,0.0284525754894309,-0.210513200117425,-0.0164549356420256,-0.103885229811295,-0.0741706035892058,-0.148850846527025,0.00224009131348168,0.286322270902036,5.66033333333333,6.30866666666667,5.70966666666667,5.50833333333333,5.25266666666667,6.48233333333333,7.454,7.65333333333333,7.598,7.72133333333333,7.12233333333333,6.974,5.96933333333333,5.731,7.05533333333333,7.427,6.71666666666667,5.265,7.32666666666667,7.54833333333333,0.338578686594229,0.143906114416693,-0.127496191257507,-0.0640722029107765,6.32466666666667,5.49833333333333,7.197,7.48933333333333
"EC-Earth3","ssp585",2081,"r1i1p1f1",5.04233333333333,5.35466666666667,5.321,6.096,5.461,6.315,6.50033333333334,7.488,7.63,7.01,6.277,5.815,5.74033333333333,5.815,5.25366666666667,5.16833333333333,5.15333333333333,6.178,6.95166666666667,7.93433333333333,8.091,7.116,6.29033333333333,6.80333333333333,0.222295694758828,0.335838785529695,0.361896580019313,0.134936388318311,0.0286716968508625,-0.329153593101889,0.0181714074676069,-0.0968935905798833,-0.10694371821207,0.121145470359953,-0.112411882577774,0.319895482625963,5.39033333333333,5.56866666666667,5.28966666666667,5.62333333333333,5.32266666666667,6.24733333333333,6.719,7.71333333333333,7.853,7.05633333333333,6.28233333333333,6.309,5.44433333333333,5.636,6.78033333333333,6.967,6.14166666666667,5.19,7.01666666666667,7.16333333333333,0.297625622747484,0.17826455255798,-0.166430084751709,-0.0292544854674084,5.79966666666667,5.41333333333333,6.907,7.05933333333333
"EC-Earth3","ssp585",2081,"r4i1p1f1",6.21733333333333,6.54966666666667,5.926,6.261,5.386,6.465,6.80533333333334,7.333,7.405,7.895,6.797,6.565,6.76533333333333,6.74,5.69366666666667,5.46833333333333,5.11833333333333,6.383,7.22166666666667,7.91433333333334,7.756,7.561,6.85033333333333,7.57833333333333,0.162018408308189,0.235774042047506,0.264558522487497,0.259503415712457,0.161896339438816,-0.240113935611256,-0.0357751579660173,0.0281677624631147,-0.144424051518818,-0.237389448513879,0.0319618987001533,0.32831355435241,6.49033333333333,6.63866666666667,5.79966666666667,5.86833333333333,5.25266666666667,6.40733333333333,7.014,7.62333333333333,7.583,7.71633333333333,6.83233333333333,7.074,6.38933333333333,5.846,6.87033333333333,7.357,6.96166666666667,5.42,7.16166666666667,7.38833333333333,0.250088441537692,0.22852755733705,-0.113338759791702,-0.0930606819774384,6.68966666666667,5.64333333333333,7.007,7.37933333333334
"EC-Earth3","ssp585",2081,"r6i1p1f1",5.66733333333333,6.39466666666667,6.106,5.926,5.631,6.28,6.71033333333333,7.393,7.15,7.425,6.912,5.905,6.56533333333333,6.885,5.80866666666667,5.12833333333333,5.23833333333333,6.188,7.16166666666667,7.79933333333333,7.861,7.371,6.67533333333333,6.78833333333333,0.376364907934178,0.507186387891804,0.289758648403246,0.12406227652023,0.0525741118816434,-0.23440781726604,0.0151133372752739,-0.141019476221679,0.0549272376398084,-0.0372557060740881,-0.15747647634192,0.242101932696996,6.12033333333333,6.62866666666667,5.96966666666667,5.52333333333333,5.43766666666667,6.24233333333333,6.929,7.60333333333333,7.498,7.39633333333333,6.78733333333333,6.339,5.90933333333333,5.891,6.80033333333333,7.152,6.65166666666667,5.395,7.05166666666667,7.29333333333333,0.365239220435839,0.156229392866823,-0.137033954898179,-0.066079198422333,6.28966666666667,5.65333333333333,6.932,7.21933333333333
"EC-Earth3","ssp585",2081,"r9i1p1f1",5.88733333333333,6.56466666666667,5.646,6.151,6.131,5.915,6.65533333333333,7.113,6.52,6.995,6.757,6.505,6.84033333333333,7.095,5.61866666666667,5.36833333333333,5.61833333333333,6.103,7.21666666666667,7.81933333333333,7.551,7.136,6.85533333333333,7.40333333333333,0.370321342174362,0.343325025600113,0.439826093329012,0.179349446771893,-0.0269437135446182,-0.0560705760075271,0.0130710166611463,0.0724947937683158,0.313749951138024,0.0411843626751054,0.0436610023828186,0.280578402142429,6.37033333333333,6.82366666666667,5.62466666666667,5.76333333333333,5.87266666666667,6.00233333333333,6.929,7.47333333333333,7.038,7.05633333333333,6.79733333333333,6.944,6.29933333333333,5.971,6.55533333333334,6.762,7.12166666666667,5.53,7.03166666666667,7.18833333333333,0.335317826318423,0.20516076210306,-0.00487834167749845,0.109858432870334,6.71466666666667,5.75333333333333,6.802,6.96433333333333
"GFDL-ESM4","ssp126",2001,"r1i1p1f1",-0.220555555555556,0.625,0.475,0.261111111111111,0.934999999999999,1.24833333333333,1.05555555555556,0.925000000000001,1.16222222222222,-0.0633333333333326,0.0261111111111116,0.493333333333333,-0.00333333333333297,0.791666666666667,0.362222222222222,0.273888888888889,0.295555555555556,0.944999999999999,0.702777777777778,0.647777777777778,1.14388888888889,-0.0227777777777778,0.181111111111111,0.287777777777777,0.15702035441686,0.0565052285026582,-0.0648374613999545,0.0488873718296476,-0.255861976989248,-0.106907112763611,-0.273626109426151,-0.140028715996133,0.0401035025592984,-0.118073710835484,0.0439386723958703,-0.102697964031659,-0.114444444444445,0.703888888888889,0.412222222222222,0.274444444444445,0.622222222222224,1.09944444444445,0.878333333333334,0.786111111111111,1.15944444444444,-0.0422222222222226,0.117222222222222,0.388888888888889,0.275,0.557222222222222,1.07777777777778,0.380000000000001,0.316666666666666,0.307777777777778,0.764444444444445,0.443888888888889,0.0321319891085166,-0.087293762359332,-0.160249865947042,-0.00953865812300148,0.292222222222222,0.437222222222222,0.916666666666668,0.394444444444445
"GFDL-ESM4","ssp126",2021,"r1i1p1f1",1.51444444444444,1.17,1.805,0.556111111111111,1.885,1.61333333333333,1.81555555555556,1.45,2.40222222222222,1.54166666666667,0.881111111111111,0.423333333333333,1.90666666666667,1.01666666666667,1.38222222222222,0.623888888888889,1.26055555555556,1.225,1.53277777777778,1.32777777777778,1.98388888888889,1.41222222222222,1.01611111111111,0.442777777777778,0.211263399200846,-0.166374275221518,0.0502542476320302,0.0364569660912437,-0.0972180164101601,-0.0918214597465523,-0.076267877860726,-0.168691603454995,-0.136654907862766,-0.0305944453677833,0.00123505558179371,-0.0826490983251649,1.70555555555556,1.09888888888889,1.59722222222222,0.584444444444444,1.56222222222222,1.42444444444445,1.66333333333333,1.37611111111111,2.19444444444444,1.48777777777778,0.937222222222222,0.438888888888889,1.085,1.42222222222222,1.63277777777778,1.615,1.15666666666667,1.08777777777778,1.35444444444444,1.48388888888889,0.00887807135431551,-0.00132217951723135,-0.105755174470526,-0.0400979931972092,1.10722222222222,1.24722222222222,1.48666666666667,1.54444444444444
"GFDL-ESM4","ssp126",2041,"r1i1p1f1",2.01444444444444,1.7,2.24,0.96111111111111,2.355,2.28833333333333,1.91555555555556,1.975,2.06722222222222,2.85166666666667,1.36611111111111,1.41833333333333,2.33666666666667,2.15166666666667,1.91222222222222,1.15388888888889,1.70555555555556,1.73,1.52277777777778,1.62277777777778,2.05388888888889,2.23222222222222,1.34611111111111,1.54277777777778,0.0455405386989893,0.120220746553564,0.0283858234857952,0.177838823666274,-0.0265749234622206,-0.0701677983988374,-0.0509900513347734,-0.0934034761507583,0.135692894125359,-0.0513720481227145,0.078125537917491,-0.00273898764130021,2.17055555555556,1.93388888888889,2.08722222222222,1.05444444444444,2.03722222222222,2.01944444444445,1.70333333333333,1.79611111111111,2.05944444444444,2.54277777777778,1.35222222222222,1.48388888888889,1.69,1.85222222222222,2.07777777777778,2.1,1.97166666666667,1.58277777777778,1.63444444444444,1.87888888888889,0.061160123267606,0.0592509540961759,-0.0701595234380727,0.0495784166902027,1.83222222222222,1.72222222222222,1.83166666666667,1.97944444444444
"GFDL-ESM4","ssp126",2061,"r1i1p1f1",1.70944444444444,1.525,1.84,1.52611111111111,3.04,2.26833333333333,2.57055555555556,2.4,3.34222222222222,3.38166666666667,2.36111111111111,1.76333333333333,1.46166666666667,1.29166666666667,1.39222222222222,1.32888888888889,2.18055555555556,1.815,2.30277777777778,2.03277777777778,2.86888888888889,2.22222222222222,1.83611111111111,1.94277777777778,-0.224897465370648,-0.0915214074882895,0.0411403272651016,0.0289273785148048,-0.0809195936556781,0.00109088477098496,0.00772822340270718,-0.23332906902132,-0.0954613817202095,-0.376369282209513,0.0799275435935041,0.203505518882672,1.58555555555556,1.41388888888889,1.63222222222222,1.41944444444444,2.60722222222222,2.04444444444444,2.43833333333333,2.21111111111111,3.10444444444444,2.81277777777778,2.09222222222222,1.85888888888889,1.66,2.13722222222222,2.41777777777778,3.015,1.52666666666667,1.63777777777778,2.05444444444444,2.31388888888889,-0.0479760606017727,-0.00207033599426865,-0.0499552005965169,-0.101089737274672,1.60222222222222,1.88222222222222,2.21166666666667,2.65944444444444
"GFDL-ESM4","ssp126",2081,"r1i1p1f1",1.56444444444444,2.46,1.48,2.07611111111111,2.065,2.66833333333333,2.30555555555556,2.18,2.95722222222222,3.18666666666667,1.98111111111111,1.61833333333333,1.69666666666667,2.25166666666667,1.47222222222222,1.54388888888889,1.77555555555556,1.995,1.96277777777778,2.03777777777778,2.61388888888889,2.50222222222222,1.71611111111111,1.56277777777778,0.0575180460769431,-0.165471870120824,0.149475830931688,-0.0206416237718221,0.177217985534542,-0.0854041584163339,-0.0665256253553528,-0.0307535402741212,-0.0515059715154758,-0.0739419065902789,0.0988542715398557,0.0220744531384227,1.62555555555556,2.36888888888889,1.48222222222222,1.80444444444444,1.92722222222222,2.33444444444444,2.13333333333333,2.10111111111111,2.78444444444444,2.84777777777778,1.84722222222222,1.58388888888889,1.81,1.89222222222222,2.39277777777778,2.71,1.73166666666667,1.59277777777778,1.99444444444445,2.28388888888889,-0.0334009734025926,0.108139635840453,-0.0672473282947159,0.00828412860149363,1.76222222222222,1.73222222222222,2.18166666666667,2.49444444444444
"GFDL-ESM4","ssp245",2001,"r1i1p1f1",-0.220555555555556,0.625,0.475,0.261111111111111,0.934999999999999,1.24833333333333,1.05555555555556,0.925000000000001,1.16222222222222,-0.0633333333333326,0.0261111111111116,0.493333333333333,-0.00333333333333297,0.791666666666667,0.362222222222222,0.273888888888889,0.295555555555556,0.944999999999999,0.702777777777778,0.647777777777778,1.14388888888889,-0.0227777777777778,0.181111111111111,0.287777777777777,0.15702035441686,0.0565052285026582,-0.0648374613999545,0.0488873718296476,-0.255861976989248,-0.106907112763611,-0.273626109426151,-0.140028715996133,0.0401035025592984,-0.118073710835484,0.0439386723958703,-0.102697964031659,-0.114444444444445,0.703888888888889,0.412222222222222,0.274444444444445,0.622222222222224,1.09944444444445,0.878333333333334,0.786111111111111,1.15944444444444,-0.0422222222222226,0.117222222222222,0.388888888888889,0.275,0.557222222222222,1.07777777777778,0.380000000000001,0.316666666666666,0.307777777777778,0.764444444444445,0.443888888888889,0.0321319891085166,-0.087293762359332,-0.160249865947042,-0.00953865812300148,0.292222222222222,0.437222222222222,0.916666666666668,0.394444444444445
"GFDL-ESM4","ssp245",2001,"r2i1p1f1",0.424444444444444,-0.26,0.605,-0.0138888888888893,0.920000000000002,0.978333333333332,0.475555555555555,1.09,1.29222222222222,1.35166666666667,0.571111111111112,0.00833333333333341,0.336666666666667,0.0366666666666671,0.347222222222222,0.0488888888888889,0.540555555555555,0.625,0.472777777777777,0.752777777777778,1.07888888888889,1.23222222222222,0.406111111111111,0.0927777777777781,-0.121370259039018,0.0746955451764615,-0.0305363348486081,-0.017600742211334,-0.0672634168124473,-0.165689300237861,0.0752888864849588,-0.191175617606374,-0.00790393441449755,-0.00261797152038401,-0.0258434248244495,-0.0363810289431648,0.380555555555556,-0.121111111111111,0.462222222222222,0.00944444444444414,0.722222222222223,0.794444444444444,0.473333333333333,0.926111111111112,1.18944444444444,1.28777777777778,0.482222222222222,0.0438888888888891,0.03,0.502222222222223,0.867777777777775,1.07,0.0766666666666662,0.317777777777778,0.629444444444445,0.913888888888889,-0.0398103540225447,-0.0385418456996707,-0.0997308786870201,-0.0137773193466693,0.0572222222222223,0.412222222222222,0.726666666666667,0.989444444444445
"GFDL-ESM4","ssp245",2001,"r3i1p1f1",0.0594444444444444,-0.27,1.12,0.45611111111111,1.35,0.343333333333334,0.845555555555556,0.920000000000002,1.61722222222222,2.23166666666667,0.936111111111112,0.513333333333333,0.176666666666667,-0.0483333333333338,0.687222222222222,0.328888888888889,0.790555555555555,0.459999999999999,0.822777777777778,0.747777777777777,1.00888888888889,1.44222222222222,0.646111111111111,0.687777777777778,0.0298961438728478,0.0863595559630017,-0.109339775554904,-0.0147683572639297,-0.142155875920195,0.0732752781116561,0.0228852363453322,-0.249529880577424,-0.343853885402912,-0.209713340864014,-0.0846521219759699,0.11873276442002,0.130555555555556,-0.156111111111111,0.912222222222222,0.384444444444444,1.07222222222222,0.394444444444446,0.823333333333334,0.831111111111113,1.31444444444444,1.83777777777778,0.797222222222222,0.593888888888889,0.02,0.982222222222221,0.717777777777776,1.585,0.171666666666667,0.602777777777778,0.664444444444445,1.03888888888889,0.0792118607766712,-0.0898430744051835,-0.012661014834352,-0.182865619163991,0.0822222222222222,0.792222222222222,0.686666666666667,1.32444444444444
"GFDL-ESM4","ssp245",2021,"r1i1p1f1",0.884444444444445,0.115,1,0.64111111111111,2.055,2.07333333333333,1.63055555555556,1.78,2.49722222222222,2.52166666666667,0.976111111111112,0.448333333333333,1.41166666666667,0.226666666666667,0.702222222222222,0.718888888888889,1.30555555555556,1.55,1.40277777777778,1.67277777777778,1.94388888888889,1.83722222222222,0.786111111111111,0.722777777777778,0.227887843280722,-0.149522615819991,-0.0196346402144565,0.00290899611949147,-0.235908604084267,-0.20552372444825,-0.146147284375113,-0.0931514109730589,-0.225165396922679,-0.0777381178911698,0.0288951996235927,0.143797113389257,1.14555555555556,0.168888888888889,0.862222222222222,0.664444444444444,1.67722222222222,1.81944444444445,1.51333333333334,1.73111111111111,2.23444444444444,2.16777777777778,0.882222222222222,0.588888888888889,0.49,1.24222222222222,1.83277777777777,1.99,0.771666666666667,0.907777777777778,1.54944444444445,1.52888888888889,0.0940476831861004,-0.0802980636410009,-0.161073340120639,-0.0623293246656678,0.607222222222222,1.07222222222222,1.68166666666667,1.75444444444445
"GFDL-ESM4","ssp245",2021,"r2i1p1f1",1.36444444444444,1.18,0.99,0.79111111111111,1.835,1.76333333333333,2.19555555555556,1.935,1.98222222222222,2.22166666666667,0.926111111111111,0.683333333333333,1.49666666666667,1.29166666666667,0.757222222222222,0.523888888888889,1.11555555555556,1.4,1.78777777777778,1.70777777777778,1.62888888888889,1.72222222222222,0.846111111111111,0.902777777777778,0.00433372221607176,-0.0102447863051669,-0.06429091699101,-0.0492330994574512,-0.131716124176227,-0.127183715565375,-0.252101972250227,-0.196581000628465,-0.19146873494192,-0.118632245507922,-0.0102213458477562,0.0620256594515052,1.44055555555556,1.22388888888889,0.872222222222222,0.654444444444445,1.47722222222222,1.57944444444444,1.98833333333333,1.81111111111111,1.81944444444444,1.98277777777778,0.872222222222222,0.783888888888889,1.06,1.21222222222222,1.96777777777778,1.71,1.23666666666667,0.797777777777778,1.63444444444444,1.41388888888889,0.0208410742658716,-0.0815824645931649,-0.178091035435534,-0.0866106242299542,1.14222222222222,0.992222222222222,1.78666666666667,1.54944444444445
"GFDL-ESM4","ssp245",2021,"r3i1p1f1",1.32444444444444,0.97,1.385,1.49111111111111,2.18,2.36333333333333,2.12055555555555,1.56,2.42722222222222,2.34166666666667,1.47111111111111,1.03833333333333,1.54166666666667,0.926666666666667,1.21222222222222,1.16888888888889,1.52555555555556,1.915,1.86277777777778,1.60277777777778,1.86388888888889,1.87222222222222,1.77611111111111,0.922777777777777,0.0300661827723188,-0.0152942241029166,-0.0811465209738316,-0.0796706119946622,-0.142052140882156,-0.114701684444713,-0.164554410278681,-0.00824090984897285,-0.300567434796665,-0.103074435912417,0.258787100004247,-0.145407703328467,1.43555555555556,0.943888888888889,1.28722222222222,1.31944444444444,1.85222222222222,2.12444444444445,1.99333333333333,1.58111111111111,2.13444444444444,2.11277777777778,1.61722222222222,0.988888888888889,1.075,1.68222222222222,2.02277777777778,2.065,1.09666666666667,1.31777777777778,1.78944444444445,1.84388888888889,-0.0440689011197817,-0.100786620301001,-0.102101084018032,0.0262725438405491,1.08722222222222,1.49722222222222,1.90166666666667,1.95944444444445
"GFDL-ESM4","ssp245",2041,"r1i1p1f1",2.35444444444444,1.49,1.51,1.62611111111111,2.245,1.91333333333333,2.09055555555556,2.58,2.47222222222222,2.66666666666667,2.00111111111111,1.48833333333333,2.53166666666667,1.59166666666667,1.21722222222222,1.38888888888889,1.60055555555556,1.62,1.89777777777778,2.35277777777778,2.14888888888889,2.03722222222222,2.12611111111111,1.61777777777778,-0.0208088826419814,0.0247906393501474,-0.0469999151202982,0.0591008436144351,-0.0723940570253028,-0.0554595356553484,-0.0474445756515465,-0.173213745204038,-0.0968693797805518,-0.109999163812463,0.251652302714932,-0.0735174968247501,2.43555555555556,1.53888888888889,1.36722222222222,1.50944444444444,1.93722222222222,1.75944444444444,1.98833333333333,2.46611111111111,2.30944444444444,2.35777777777778,2.05722222222222,1.56388888888889,1.695,1.80722222222222,2.19777777777778,2.38,1.82166666666667,1.40777777777778,1.95444444444444,2.10888888888889,-0.0436152662259746,-0.0213438054469215,-0.0805485488859592,0.0603020311747331,1.75722222222222,1.60222222222222,2.07166666666667,2.23944444444444
"GFDL-ESM4","ssp245",2041,"r2i1p1f1",2.20944444444444,1.705,0.89,0.72111111111111,2,1.98833333333333,2.06055555555556,1.72,2.41722222222222,2.28166666666667,1.40111111111111,1.19833333333333,2.32166666666667,1.72166666666667,1.40722222222222,0.968888888888889,1.45055555555556,1.74,1.98277777777778,1.60777777777778,1.97388888888889,1.92222222222222,1.43611111111111,1.21277777777778,-0.104566710758415,0.0218005967443364,0.279600007372216,0.149260828690084,-0.0592096826865731,0.0565324519163202,-0.0181649232971584,0.00288502385847522,-0.18546464465526,-0.00571416165459659,0.112355340151841,0.0620256594515052,2.27055555555556,1.69388888888889,1.14722222222222,0.839444444444444,1.72722222222222,1.86444444444444,2.01333333333333,1.67111111111111,2.19444444444444,2.10277777777778,1.41222222222222,1.21888888888889,1.735,1.19722222222222,1.92277777777777,2.03,1.77666666666667,1.28277777777778,1.78444444444444,1.77888888888889,-0.0104360324279398,0.133737063839522,0.0229126976123615,0.00871504110197652,1.73222222222222,1.23222222222222,1.85666666666667,1.89944444444444
"GFDL-ESM4","ssp245",2041,"r3i1p1f1",1.91944444444444,2.16,1.47,1.09111111111111,2.57,2.50833333333333,2.35055555555556,2.78,2.59222222222222,2.70666666666667,1.84111111111111,2.09833333333333,2.19166666666667,2.07166666666667,1.67722222222222,1.40888888888889,1.88055555555556,2.12,2.26777777777778,2.55277777777778,2.45388888888889,2.22222222222222,1.64111111111111,2.56277777777778,0.152888230369259,-0.0614592650118295,0.212776231418805,0.1422989176369,-0.127499669189564,-0.0831460265869683,-0.0933692194966875,-0.233051333908153,-0.08344886401823,-0.0263959846647834,-0.0101204545549507,0.297860070938602,2.06055555555556,2.10888888888889,1.57222222222222,1.25944444444444,2.21722222222222,2.32444444444445,2.31333333333333,2.64611111111111,2.51444444444444,2.46777777777778,1.74722222222222,2.32888888888889,1.995,1.71222222222222,2.56277777777778,2.385,2.24166666666667,1.66277777777778,2.32444444444445,2.10388888888889,0.14905626934942,0.0854291886377823,-0.120649619878537,-0.0321867066663231,2.11722222222222,1.69222222222222,2.42666666666667,2.23944444444444
"GFDL-ESM4","ssp245",2061,"r1i1p1f1",2.06444444444444,1.205,1.015,0.876111111111111,2.215,2.30333333333333,2.48555555555556,2.585,3.49222222222222,3.94666666666667,2.60111111111111,2.14833333333333,2.64166666666667,2.02166666666667,1.21722222222222,1.01388888888889,1.66055555555556,1.92,2.23277777777778,2.20777777777778,2.72388888888889,3.20222222222222,2.38611111111111,2.29277777777778,0.265852805637883,0.371282510721282,0.138043643836209,0.122404395353399,-0.00783403660427329,-0.0439463296476621,-0.0968139488834776,-0.26762033756032,-0.376215660016761,-0.11430924712878,0.0586345269986595,0.0638846939089142,2.34555555555556,1.60888888888889,1.11722222222222,0.949444444444445,1.93222222222222,2.10944444444445,2.34833333333333,2.38611111111111,3.10944444444444,3.57277777777778,2.50222222222222,2.22888888888889,1.83,1.37722222222222,2.45277777777778,3.35,2.36166666666667,1.30777777777778,2.11444444444444,2.76888888888889,0.252687020985893,0.0862213221029435,-0.109968852160463,-0.0902514096990448,2.10222222222222,1.32722222222222,2.28666666666667,3.05944444444444
"GFDL-ESM4","ssp245",2061,"r2i1p1f1",2.90944444444444,1.895,1.51,2.08611111111111,2.62,2.31833333333333,2.60555555555556,2.98,3.33222222222222,3.18166666666667,1.96611111111111,1.35333333333333,3.25666666666667,2.39666666666667,1.73722222222222,1.90388888888889,1.99555555555556,2.05,2.48277777777778,2.51277777777778,2.94388888888889,2.36722222222222,1.85111111111111,1.62277777777778,0.141522504750493,0.184154437746452,0.242972930586605,0.0930705040269446,-0.0435264721962012,0.0222193323158866,0.0583542964726753,-0.268758558558917,-0.097271917461982,-0.15411999248099,0.0748001502664488,0.165681777674973,3.07555555555556,2.14388888888889,1.62722222222222,1.99944444444444,2.30722222222222,2.18444444444444,2.54833333333333,2.74111111111111,3.13444444444445,2.77277777777778,1.90222222222222,1.48888888888889,1.985,2.07722222222222,2.64277777777778,2.83,2.34166666666667,1.88277777777778,2.33444444444445,2.39888888888889,0.137074367566986,0.10634746785733,-0.0319405900480207,-0.0380493427362438,2.16222222222222,1.97722222222222,2.47666666666667,2.61944444444444
"GFDL-ESM4","ssp245",2061,"r3i1p1f1",2.20944444444444,2.16,2.035,2.65111111111111,3.28,3.44333333333333,2.86555555555556,3.445,3.81222222222222,3.86166666666667,3.28111111111111,2.82333333333333,2.86166666666667,2.56166666666667,2.06722222222222,2.24388888888889,2.36055555555556,2.7,2.74777777777778,3.21277777777778,2.97888888888889,3.03722222222222,2.74611111111111,3.00277777777778,0.140656612188705,0.176503794173247,0.0888501460668198,0.0808274411069219,-0.185328340309582,-0.205387280031363,-0.0800980439357826,-0.263076412415372,-0.46563370406121,-0.0721827697094177,0.113281807587281,-0.0604797538230262,2.52555555555556,2.36888888888889,2.05722222222222,2.44944444444444,2.81722222222222,3.06944444444445,2.81333333333333,3.31111111111111,3.40944444444444,3.45277777777778,3.00722222222222,2.91888888888889,2.435,2.64722222222222,3.26277777777777,3.65,2.79166666666667,2.22277777777778,2.87944444444445,2.92888888888889,0.0781840132645497,0.0010444263039382,-0.182521703558906,-0.0659546439270189,2.61722222222222,2.43722222222222,3.06166666666667,3.28444444444444
"GFDL-ESM4","ssp245",2081,"r1i1p1f1",2.77944444444444,1.745,1.96,1.91611111111111,2.255,2.59833333333333,3.07055555555556,3.03,3.86222222222222,4.04666666666667,2.91111111111111,2.97333333333333,3.19166666666667,2.43666666666667,2.02722222222222,1.96888888888889,1.95055555555556,2.32,2.76277777777778,3.02277777777778,3.42388888888889,3.07722222222222,2.51611111111111,3.06777777777778,0.146079545483753,0.327225188173847,0.12548249012201,0.175094962827058,0.150788882161548,0.0671888993808567,-0.0970295178104221,-0.0322025143238331,-0.147243923822756,-0.175316333083503,0.116704573228071,0.00941417393733168,2.98555555555556,2.08388888888889,2.00222222222222,1.94444444444444,2.08722222222222,2.48444444444445,2.92833333333333,3.01111111111111,3.66444444444444,3.55277777777778,2.71222222222222,3.02888888888889,2.425,2.03222222222222,2.90777777777777,3.61,2.81166666666667,1.96777777777778,2.70944444444445,3.00888888888889,0.173454173929367,0.149571009359207,-0.00138589851103621,-0.0358258433735923,2.61722222222222,1.99722222222222,2.78666666666667,3.30444444444444
"GFDL-ESM4","ssp245",2081,"r2i1p1f1",2.68444444444444,2.615,1.755,0.906111111111111,3.2,2.96333333333333,2.81555555555556,3.375,3.12222222222222,3.68166666666667,3.44611111111111,2.09833333333333,2.98666666666667,2.38666666666667,1.77722222222222,1.24388888888889,2.36555555555556,2.555,2.61777777777778,3.10777777777778,3.03888888888889,2.86722222222222,3.11111111111111,2.51277777777778,0.0620152806952783,0.0131474026769149,0.201079149879799,0.170480606443706,-0.0328122658232095,-0.0183127900109756,0.0103321860022474,-0.120889060411764,0.00509255765714389,-0.0492408391067443,0.207739317016437,0.185222316957963,2.84055555555556,2.48888888888889,1.75222222222222,1.07944444444444,2.78722222222222,2.74944444444445,2.69333333333334,3.24111111111111,3.09944444444445,3.27777777777778,3.28222222222222,2.29888888888889,2.45,1.94722222222222,3.05277777777778,3.405,2.58666666666667,1.79777777777778,2.75944444444444,3.02388888888889,0.107888820989754,0.117670012041206,-0.0338537867498427,0.0791351435332253,2.51722222222222,1.87222222222222,2.89166666666667,3.22444444444444
