"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1978",3.05219567004018,5.12630474454625,11.1284749463057,13.5547791182995,18.3352025490541,25.285296358512,28.7685233482948,27.3215276938218,22.3284611371847,19.2422221289231,6.8276877336822,1.11356074591884,-6.91486587890854,-5.76287923414403,-1.85617179876975,0.394118899018772,3.32654630671179,7.53793454875167,10.9161851536554,9.66780976697516,6.3028187928184,1.44065915095763,-5.57064703827222,-10.9819036594014,76.5902239719262,59.0195484463985,56.351426205956,56.5734750316693,48.7639649685713,20.1319789409248,24.500612304876,27.3147353179802,47.8528618672146,15.3375568904415,51.4471974418714,45.7427407896433,-1.92719915337993,-0.31808285573587,4.62754862211743,6.96188891921909,10.809838147576,16.3861374534093,19.8176058457448,18.4702705025673,14.2918594965568,10.3285069040381,0.627380674578755,-4.92457626398424,4.5469558775916,14.3394855378864,27.1251158002095,16.1327903332633,-6.15861652570609,0.62149780232027,9.37397648979408,0.724276968501269,219.833271897985,161.688866206197,71.947326563781,114.637616199527,-0.804010014454215,7.46642522963752,18.2246712672405,8.41591569172455
"1979",-1.6615673469496,3.84774260430668,9.48488883145082,13.8250403892535,19.6421541681656,25.4912994879943,29.3722291524594,27.2541489417736,26.2980943019573,18.6338709386495,7.2326927592763,7.04964792570905,-13.0825154170497,-8.13393582589566,-3.54022336103237,-0.675371075425154,4.04678042971713,7.26098862768222,10.9485838932415,10.3637936397671,7.24712433730467,2.72638316430563,-5.66722283580412,-6.12050029891185,52.6700683479126,65.9242484205044,42.815341518934,31.6539755158378,34.9654168889938,18.6718466016551,18.9012091811895,31.8784416674645,14.0501387998697,45.9532313792608,35.9560962398067,59.0038253331342,-7.35924979730939,-2.13912885326628,2.96759407255808,6.56631329177986,11.8221133821286,16.352337536445,20.1345701006743,18.7836909670096,16.7481995765979,10.6604622801909,0.779796843757951,0.460590335578085,1.09991200109197,14.3173611296233,27.3725591940758,17.3882193332944,-10.732784967449,-0.0562713355801324,9.52445538689693,1.43542822193539,164.33705755806,109.434733923766,69.4514974503091,95.9594664189373,-4.80765163818664,7.1186735821555,18.423532868043,9.39615290018227
"1980",2.71469008432916,6.80053013727033,8.09000319561008,15.7633041005868,18.5030819608615,24.02765030219,29.1770615541018,26.7142515127475,23.5255960666216,17.7753896612387,10.4478443469136,7.45995635875845,-8.15591842767138,-4.64687952044008,-4.36988623734897,0.182746696708133,4.06343808308817,7.06288973461263,11.3364303701772,9.37152323020049,6.50816484835858,1.14156318955944,-3.22579143785406,-5.32221525629015,78.8985384991536,74.3171001138595,46.6347231200108,33.3744405968831,53.9210526805658,30.6173654364668,19.1558275570887,22.5747329318116,32.1408156879732,25.489404374336,43.5426161635825,62.0012088278685,-2.7138139835326,1.07470252822761,1.85563123193749,7.9599300749544,11.2600990040944,15.5203889594628,20.2324394730421,18.018676681702,14.9929744422436,9.44360428922452,3.60597870754472,1.06682014833549,5.52162271576951,14.1187964190195,26.6396544563465,17.2496100249247,-6.3077660823411,-0.0412338191842233,9.25694777833011,1.47464553335466,212.219463946147,133.93021639746,72.3479259253671,101.172836225892,-0.392840373242302,7.0252201036621,17.923835038069,9.3475191463376
"1981",7.04538733348824,8.08265105629286,10.7255268676923,16.0842368678405,18.6269624618384,24.8886133038081,28.7218570626699,29.3196504061039,24.4712894769815,15.0046579191318,11.0625966856686,5.75335909985767,-5.1242188373657,-5.63962897308654,-2.93688925667755,0.832935668368457,4.49776612508755,8.39090898255101,10.9258572791631,10.7616622110399,7.01388248576998,0.924419490007299,-2.03232405990935,-5.75214512875805,35.85417757659,40.0981924559061,51.5705413822944,33.8942420440583,60.476187219571,36.2847411707285,26.1464498849468,18.5169418420583,27.487374517394,58.6846187387521,63.9400051983503,77.1508262740211,0.957178054961304,1.21851863253933,3.88876829350125,8.44391809691174,11.5384969039605,16.6151586202475,19.7985860567826,20.0161228601749,15.7178448186471,7.95068976839001,4.50908101492454,0.000424149940954521,7.52933158284652,15.1455753991237,27.6433735908606,16.846181360594,-5.36202102224746,0.797937512259486,10.0261428242513,1.96865930528931,137.953578860365,145.940970645924,80.9481328977336,150.111998454496,1.08083894527871,7.9570610981245,18.809955845735,9.39253853398721
"1982",1.7646147598461,5.12920704377779,8.4422257526312,12.8475695717793,18.8436484428552,23.7462690133315,27.3584311421101,27.953735942107,21.7914075649702,15.3574462647621,6.7991916278207,3.59352618215153,-10.2732978554759,-7.48780215767441,-3.66732890565987,-1.94962091304523,3.2031450854273,7.37450703399686,10.7029142182034,11.0025330449526,6.75735489215988,0.78891137438477,-4.95885585597537,-7.23785882954566,69.2640456972214,57.322587033963,61.5093262855823,44.2741811578341,31.8861908386273,33.3999324179899,32.027346969971,29.6640556808843,55.9481194273784,49.8158888120025,57.8839219523522,74.3439361301752,-4.24691179349589,-1.17736974193294,2.38354605844137,5.44175788706813,11.0012586334577,15.5371731877327,19.0059212125265,19.4539441237083,14.2509767954166,8.06081210302834,0.917512066122687,-1.8183287051184,4.21572696782719,13.3778145890886,26.3528120325162,14.649348485851,-7.83774838063613,-0.804601577759268,9.69331809905095,0.862470136856427,203.737459005205,137.669698282044,95.0913350688453,163.647930191733,-1.80795246182929,6.27552085965573,17.9990128413225,7.74310032152255
"1983",5.57714689991106,7.37478101562816,9.24395285904981,11.9723390563176,18.834960600046,23.3782007813454,27.2513954520226,28.3275461453658,23.277987415057,17.3939648192662,8.48950166380069,0.787242646082842,-5.72816040428678,-3.91136434410538,-1.73896985971951,-1.73250843484823,3.17551009015431,7.26901657575598,10.4679077681441,11.9062918277887,6.70492781195163,2.19491044298853,-2.35635681968684,-9.43560408801557,68.5504275022791,72.9990395201657,91.9800876727471,39.5390020266748,31.1569371804173,34.4195092161787,40.0904929145716,44.2394094666609,33.774895150501,32.0358487741305,97.388785741077,83.9300073531958,-0.0767253376409196,1.7273746119839,3.74539550130184,5.11334755834765,10.9847978375279,15.3003599698727,18.8359941354165,20.0927218859012,14.9666728157264,9.77723740327817,3.06034352414247,-4.31461124322601,5.51515136589692,13.3504175051378,26.3190474595779,16.3871512993746,-5.62579452597927,-0.0986560681378112,9.88107205722959,2.18116047841777,215.89340315262,162.676026879839,118.749411597411,163.199529665709,-0.0558931435918054,6.61451363239246,18.0763586637301,9.268084581049
"1984",3.21408311357115,6.35074605663003,9.73846764598096,12.9583539006802,20.4589030490472,23.3409855228204,29.05574728709,28.1650409460068,22.5999209440671,13.4556618713416,8.20701472407941,1.94396660185974,-8.46601858365421,-6.62121704492288,-3.22044843043416,-1.06378630468658,4.41835789186343,7.29451802178787,11.604059588336,11.2193253328021,6.03964741566899,0.0480300092089097,-3.5571216107626,-9.47320583050605,32.0075133719587,40.2501918083221,43.8059678769708,41.528167790216,33.6632975734417,42.929433312713,30.9704957421655,34.9384889352655,28.8813883644441,50.9634033055784,79.9569315330197,52.4111253492749,-2.61995134589692,-0.13581429295412,3.25372612582555,5.93894359285567,12.4159675298975,15.2938043126693,20.3068262448678,19.668920809489,14.2977263766986,6.74113551628006,2.32053091030326,-3.75738348374591,3.45069060542801,14.3852415319028,26.8539245853057,14.7541991798294,-8.17427990553089,0.0447077189142314,10.0393009809753,0.843518604705101,156.187712533477,118.997433240629,108.838417990144,159.801723203042,-2.35679229402568,7.20287908285958,18.4231837890087,7.78646426776063
"1985",1.50669011425119,3.98471785148588,8.57232077005678,16.6242636455939,20.7500640887481,25.9113074632791,30.4148279941999,27.3698964394056,19.7212881555924,15.9696477697446,4.71657965010426,2.65815970742596,-10.0836472180779,-9.35274549321486,-4.81015652453397,0.763693701883536,4.45214500667778,7.96405837654781,12.12299453811,9.32556566024701,4.87486948082112,0.874194964861202,-6.62564506017997,-9.26098794060795,17.5508754778653,31.6741820395781,45.1917582243036,27.882823812884,28.079243514246,20.922353834855,24.5240707001313,20.3077142985276,49.574302958124,49.5518174077169,58.5258251667023,27.9828106589902,-4.27834776531762,-2.6776410388308,1.87740469320684,8.68150885138804,12.5782073364808,16.912423745944,21.243299303605,18.3229240921827,12.2757975493486,8.41006569985587,-0.951225735966895,-3.29279920567004,2.47845818919894,15.3155495014663,27.8986772989615,13.4691718584804,-9.63653284726629,0.135227394675782,9.80420619163495,-0.292193538165884,101.636182866718,101.153825551434,65.7541388335138,157.651945532543,-3.57112409596478,7.71237362702523,18.8262157139106,6.57821250441253
"1986",6.93109802444143,6.70483984393247,13.1646395628269,14.2777299936001,19.9838672289482,26.8039665524776,26.9248218453847,29.2594714421492,19.5707578466489,16.8287409420197,9.10707583815092,5.16563753300311,-5.26133790258408,-4.79144473200342,-0.756190449850419,0.0167661786593761,3.88614637494611,9.26822217358545,10.1043778407746,11.0830245825247,5.36493463091633,1.27170646712251,-3.76782761857523,-7.07918780402531,54.6085857909432,92.9814247731979,51.1054201291158,38.2639621490828,39.7091511400235,26.298431011938,28.7139254291455,21.5396248046386,57.5243343328327,31.6167564457179,52.5611945354966,30.8612860757939,0.833269738103263,0.956421283615055,6.19551794709226,7.1362741666434,11.9125396827093,18.0105393739847,18.4896986512037,20.1460973024368,12.4448153958871,9.03609419734432,2.66536098076143,-0.957342398001436,5.43136585859995,15.8087455951251,27.6627532800039,15.1688582089398,-6.43792352506515,1.04890736791836,10.1518748656282,0.956271159821205,175.572821223131,129.078533418222,76.5519812457221,141.702285314047,-0.501036061317241,8.41477726548164,18.8821117758751,8.04875685799761
"1987",3.69647459627953,7.36252499722088,9.5149396183005,18.399068665046,20.7885250733449,26.3819788190035,27.1802363780829,27.1624016514191,25.0909501791,19.5009513387313,9.66315528124284,3.86260089181037,-8.56528782732561,-4.95196370757185,-3.36088433122406,0.979137256348398,5.39534999565121,8.42970626153983,10.2440604793481,9.47325416451427,5.97918902182584,1.64250633032733,-2.81482104216702,-7.55620260243774,50.339587254593,41.3059648959109,54.6125453961583,20.8547108702648,48.4863312821262,22.9395194855769,39.8193547991634,26.0048043942686,9.54630296499722,20.208303213887,43.9934076240197,68.8707974723182,-2.43156769574047,1.20168697939337,3.07144121188455,9.67454050830924,13.0682145084326,17.3812669919087,18.6866631993881,18.2925573541568,15.5129714855781,10.5578525824042,3.41875887576831,-1.8450457789362,5.40821237550117,16.2341777855638,26.9082056161685,18.0850189330247,-6.86547977964092,1.00453430692518,9.38234030180073,1.60229143666205,122.506838226298,123.953587548549,88.7636786790089,73.7480138029038,-0.729074371449511,8.6047320762088,18.1201625151512,9.82986098125022
"1988",2.50459851780772,7.75915528399279,10.7398963532878,15.9367444125506,20.2236679223868,26.3768437651487,30.1518012065154,28.4663060921889,23.4916121446169,20.4925071156942,8.74417047291455,4.09214536563819,-9.51644250263567,-6.73542614376101,-3.88907651945125,0.354927160590439,3.79845977028196,9.16392395047184,11.5403680230276,10.0845265596532,5.51485998303128,3.01011568318802,-2.98775073548134,-8.15824852500541,52.7623424705691,22.0364220290887,33.8474047818902,49.3704864729088,37.8209549130607,28.9798426452647,15.1214543293102,23.1342271091881,24.5662319375287,16.4560637043375,76.5572606246632,44.4871042718824,-3.49875690757584,0.510122688188074,3.42049754416389,8.13485518554942,11.988291018972,17.7457241315108,20.8206464538207,19.2505824520038,14.4794905635027,11.7320018552817,2.87366366459845,-2.03093582426932,4.70878489787029,15.6334362294084,28.3316503546177,17.5760965777419,-7.93602374961147,0.0881034704737173,10.2629395110509,1.84574164357932,143.669561971976,121.03884616786,67.235524083763,117.579556266529,-1.61122666610799,7.84788124956178,19.2723176791118,9.69505202779427
"1989",3.24111200919288,2.13243659916334,10.1525146032388,17.1342224387022,19.930658952548,25.1148905396461,29.8547180744318,26.7062977075577,24.0161393697445,16.7181870029523,10.7884716836162,5.49097463311247,-9.63105844482455,-10.4749082815608,-2.98408186950972,1.12174932680016,4.00374314597485,7.81204864281015,11.4377615688512,9.91710758415552,5.90709903802579,1.17269914704017,-3.48749569311801,-8.13551036290704,46.3694380727151,30.9983957639967,64.4830247199879,27.152459680265,36.2040147919996,23.8111316238185,22.770555571454,34.7786997533056,22.5179996680182,37.5337392528114,37.2527929682553,25.9151279706487,-3.18949691533613,-4.16265955843802,3.57846148521595,9.1139274847837,11.9445785898429,16.4392079435862,20.6224703972156,18.2865346431732,14.9369200706482,8.93129801434966,3.64464995092354,-1.32057929476421,3.1552313246648,15.739131998163,27.2253021072119,17.174266018771,-9.42140508379693,0.713803534421766,9.72230593193895,1.19743416398265,121.854938108594,127.839499192253,81.3603869485781,97.3045318890849,-3.12769743268115,8.21232251994751,18.4494043279917,9.1709560119738
"1990",5.41842547299054,5.58013465055237,11.4311589651383,16.4267915592744,18.6452200674094,25.3828010036395,29.1384352298883,27.8659274247976,25.8703504048861,17.333079541188,10.1383116798046,1.02923056932498,-6.65174769248966,-7.70249575799904,-2.80697865762542,1.38573477372232,3.49991725646004,8.01670882111447,11.6677184887804,10.7585345253778,8.00303701353349,1.02271329788469,-3.4806528535779,-12.2859986323792,64.5977153349381,44.3083047030064,31.6831046205683,39.2967015930093,48.0235434311514,26.7144387938634,29.1723029903348,29.6326775172618,20.0453443822912,42.0113840952874,53.6609781823909,40.6446776521679,-0.61733872018656,-1.06165713855477,4.30620441649405,8.89108938814696,11.051801310365,16.6749645187305,20.3791848466947,19.2876575497481,16.9140011081329,9.16598342695238,3.32375812606725,-5.61476714139661,5.49651158555179,15.5010568639407,27.4623878861085,17.7805805419596,-7.49658460446524,0.692891124185646,10.1476539450909,1.84836581928009,134.821148008593,119.003349644729,85.51941930146,115.717706659969,-0.999858384501847,8.08303170500201,18.7806023050577,9.8012475537175
"1991",2.70661229327536,10.3073770642281,8.60058660253059,13.4802253092711,18.0023828662359,23.3178842333647,29.1248816013336,28.7196535899089,24.5449787323291,18.1256000582988,8.08384340586333,4.92712646963426,-9.80205585188053,-3.86658704313408,-4.02091368366248,-0.81987026024396,3.32510661765252,7.12471228050932,11.2813904949464,11.2444161050022,6.92692529248933,1.06188462770912,-3.65548384646458,-6.78188298745036,33.9468095367918,35.1570947425297,74.3377044455363,41.3732450084169,49.3419867053178,41.5128515400055,19.9209157261955,29.5288383025197,22.4893205178014,26.9656028519456,58.3588534422505,44.0022405910377,-3.54017981877013,3.21453683332612,2.28564809150277,6.32025433017407,10.6405045573528,15.1967976267521,20.1785799081509,19.9570074961736,15.711817827133,9.580589907731,2.20953301517203,-0.927654518766884,4.6810733089428,13.3610649260125,27.0541398082024,16.9181407321638,-8.65154717579792,-0.505225775417971,9.88350629348596,1.44444202457796,109.748581931489,165.052936159271,90.9626055687207,107.813776811998,-1.98013670894687,6.41546899300988,18.4441283436922,9.16731358334536
"1992",4.65895892771749,8.98653529370204,12.6221954498153,17.4430145171972,22.4447299728027,25.3364042777282,26.9824874217694,28.2498247586764,23.9013106107712,18.5231618849131,7.36665309498516,1.87939331546043,-7.5568590330757,-3.51436217403075,-1.57834881661693,1.56276222571013,5.48241690175357,8.50631998968669,10.433029361474,10.1819842872058,6.00972158512316,2.46032005611778,-4.36550555293877,-9.6653371912284,45.5478725741402,50.9241329611494,38.5539666952852,35.4634056231652,28.0727278669126,39.4210487769187,35.5968689308817,25.3787281368008,19.9697824526734,39.5838090994897,40.2399014190935,73.5312490518277,-1.44870253328442,2.73058631336378,5.51493228563609,9.48765530147805,13.9397724096592,16.8975096065264,18.6825714533146,19.1909030593359,14.9302627756045,10.4736700748022,1.49720166473769,-3.8863158721029,6.1908735636846,17.5033133132718,26.8562388193913,16.5970418635565,-5.95103473151894,1.82227677028226,9.70711121278881,1.36817869610072,140.474246126327,102.090100185363,100.396645844601,99.7934929712566,0.118076420437492,9.64745333225777,18.2569947063923,8.96704483838147
"1993",1.30414290926777,3.23516596338069,10.4683090107372,14.1023684368684,21.16707641895,23.0822234786474,25.8297308050669,26.3763840042628,23.7325617726033,17.075469737328,7.35826823027522,5.20414359995003,-9.72861003770869,-8.35144085661148,-2.43353477726923,0.124957755455678,5.40833890189041,7.18904908952088,9.33858707775362,9.62576618342159,5.2781536852332,1.73488144221852,-6.65604244283974,-6.84428211159001,83.5340810455955,51.1592602148652,50.943918972749,47.7472215768517,44.1151817965285,49.2025615052141,41.7064103028772,36.7049548252783,12.621241708078,32.9671536969451,27.476472713569,45.1325950571551,-4.20185284994749,-2.55172685151741,4.01141868010231,7.10302550940273,13.2644582512287,15.1117545256248,17.558892932305,17.9776127916116,14.4815448871026,9.39033056238236,0.349043655513714,-0.819484752065742,2.1395673960363,15.2459179555185,25.096112762659,16.0554332467355,-9.24846269518286,1.03325396002562,8.71780078356536,0.118997561537328,208.224590312288,142.806322346129,127.61392663337,73.0648681185921,-3.54663185785593,8.12630081357791,16.8827534165138,8.07363970166621
"1994",6.36829474192275,4.74744159100452,12.8470567228702,15.7454802985375,21.0906669717569,26.3400719074103,30.2004672252215,29.6971665474085,25.5497745972413,16.1552975705037,6.14784948720839,4.93514356819494,-6.38236106449818,-7.9775554292504,-2.31066572505515,0.984491426695044,5.38788489045289,8.50527769229106,11.6316754950819,11.4726433406656,7.35108902403512,1.57449558644215,-5.20914657623507,-6.26152114283692,35.3358019701653,54.4879549356607,28.235981062446,39.5785491144571,35.9548533123488,25.0929101602533,13.7353858273326,17.5800641344016,21.8002954548905,50.3848309199684,67.2465236871288,57.6610999616293,-0.00854630364069284,-1.61256066416569,5.26202173333004,8.35094387561369,13.215523989384,17.3981860357981,20.8913898174579,20.5600039298718,16.4266026359338,8.84849895938085,0.46646522329471,-0.664348338139826,5.43995997762577,16.5610679977215,28.7459018933467,15.9509738849845,-7.06806620177953,1.35390353069759,10.5365321760129,1.23881267808073,134.956351962981,103.769383489252,56.4083601219875,139.431650061988,-0.813530573290709,8.94282986610924,19.616526594376,8.58052227286979
"1995",4.55392232372922,9.82461652114558,9.97383648036048,13.4150348360722,17.9475320527187,23.086219218144,28.1498730677825,28.4682422858018,24.6093929034013,17.3376732707024,11.9580661744267,6.07496735378383,-5.63331483520496,-3.58632838911502,-2.87392281322525,-0.47076559441182,3.80302906315236,7.3192639915201,10.9272263931111,10.5900480062916,7.34335116915261,1.14549382908467,-1.8774236005113,-5.79919963372701,99.7630272496205,34.9940138641172,84.8529080205239,48.89428996673,54.987349135357,50.8120168512221,27.2090639080343,25.0638344825783,25.7897599080353,33.3853527782992,60.630712852985,74.138115682109,-0.54031002113524,3.11404321108264,3.54316425967789,6.46298835803396,10.8528665248018,15.1792564974381,19.5130908140769,19.5032282398297,15.9518198224214,9.2277535515909,5.0331417315583,0.136796550020181,6.43789413768991,13.7788011230504,26.5681115239094,17.9683774495101,-5.16038812238563,0.152780218505098,9.61217946364091,2.20380713257533,192.418141075367,188.734547122611,103.084915241835,119.80582553932,0.636461617269192,6.95300638083789,18.0651918504483,10.0709050351902
"1996",3.99922419963942,7.06530820449026,9.95052984309642,15.4922492224437,19.0421761677815,25.8719185425685,30.0450397344736,29.4208471188178,22.3384205029561,16.4679796140928,8.4530323769736,4.13938877866111,-8.02495917984701,-5.69912857831939,-3.92979178370666,0.52234512733647,4.3737631404647,8.34775998841685,12.053290803272,10.7813612847374,6.06080101203138,1.35564674638193,-3.53903059021104,-6.97909523690446,73.5630438363609,70.1172169774771,36.0651201782748,47.68505048515,54.4393086069541,22.520354394375,18.4442723487925,13.2000922882101,32.0520463881154,49.8142014475969,67.0595351650165,115.263207086921,-2.00910740198406,0.681027771230751,3.00629237636592,7.99596012259762,11.6846007319597,17.085172364345,21.022985795828,20.0744892450479,14.1758672081507,8.89895401975283,2.4549897047709,-1.41749446788521,5.71316658597117,14.8283184111072,28.4459351319533,15.7531441646742,-6.50776246396447,0.322105494698171,10.3941373588087,1.29247238940075,217.818376495947,138.189479270379,54.1647190313776,148.925783000729,-0.397094360244377,7.56228441030775,19.3942158017403,8.50993697755815
"1997",3.04173563140033,6.08783738134035,10.1016714156547,12.6474622498338,21.2006102552781,23.853789639473,27.6408861563756,27.8977846640807,24.2272379141587,16.2056752117781,9.4480953270856,4.03023319280921,-7.78012929696751,-5.96559696261762,-4.25899081196851,-1.38758667725264,5.00460938698469,8.2257927991817,10.5935830040333,10.9794261587354,8.00110800063435,1.28938933474089,-3.0682469852975,-7.27712138006013,89.0127833820306,27.1669733261296,43.060947633557,44.4377860177667,35.4587858274082,45.6257064053878,34.6141263603349,32.8901778827224,49.8332198245711,48.6014827345623,45.8561628932993,43.3919343178008,-2.36426217331139,0.059681615660576,2.91642425427786,5.62111658016399,13.0800406639393,16.0150860919402,19.0915135915463,19.4132829757837,16.0894308278194,8.73253440816815,3.18369750126641,-1.62282369178776,4.42298726380059,14.6499146402555,26.4641534866431,16.6270028176741,-6.9082738321632,-0.213989367412152,9.93293398731681,2.07408345002591,231.442963795081,122.957519478732,113.130010648445,144.290865452433,-1.24069167517867,7.20586049946037,18.1732942197567,9.33522091241798
"1998",4.85149671248364,6.43936837951702,8.94319060468115,13.6241989371868,18.799176129928,22.1627760428649,29.4433685394434,29.3784243216881,24.9669577653591,15.8795140133454,9.36235285158126,4.11545044926371,-6.26991635508334,-4.12543413746887,-3.59851592814778,-0.505582093393017,3.76064912976581,6.79110023343148,12.3673498492975,11.2494233609392,8.46789163065573,1.21308397139465,-1.95441127603229,-7.97502398712274,80.7454833765443,84.712742986573,56.3314655588223,33.9379982142494,58.7703519038554,46.2289575893396,34.1240659666982,17.5921744705056,29.4588193852454,43.9764964442306,79.2370017623672,60.1075296756986,-0.709589203820528,1.1528381890389,2.66721972388735,6.5484550224832,11.2579465043086,14.4545030006996,20.8798862769054,20.2895676906292,16.691989337481,8.53048764088979,3.69733758268614,-1.92833180704105,5.10703276160329,13.788855223932,26.9948563013321,16.7362748767619,-5.89082395753745,-0.114482963924997,10.135957814556,2.57552144200603,208.850160680918,149.039815676927,97.9451980265434,152.672317591843,-0.393191568856463,6.82454041689306,18.5413189894114,9.63993818701897
"1999",5.59456003019721,7.58050064789848,10.4789695730003,12.4288825498177,18.1647631860696,23.4030294482525,27.903719993738,27.588385106967,22.9734122743973,18.3745918558194,12.5259929171119,6.3483171788398,-6.12275392812354,-4.76105187480884,-3.42586553259394,-1.45847662912481,3.14689543973117,7.36111845627355,10.4076707159671,10.8897661122279,5.4529897422888,0.974800852195655,-1.47313284775905,-6.12926471518675,60.4147204374608,73.6544687187308,35.9264104013286,43.2561735173257,34.47841208923,32.8942744905944,26.6865266853114,34.6617168715662,18.3630138730775,25.4183576877233,49.3850207310579,40.0718078563854,-0.266037868617339,1.40591155446175,3.52170063801772,5.47789886508209,10.6359840411406,15.3574047267437,19.1316075866039,19.2127928165289,14.1905148451145,9.66193287922786,5.51911242840489,0.106931959684992,5.7635037091198,13.6908717696292,26.2983781829858,17.9579990157762,-6.28627659668504,-0.579148907329195,9.55285176148949,1.6515525822418,194.17671883189,113.660996007884,94.242518047472,93.1663922918587,-0.262819373732213,6.54519451474681,17.9006017099588,9.79052005091575
"2000",5.512780745023,7.65897046985875,10.1664693569335,16.2666995924253,20.4749893348951,25.2946865081787,29.0144119528624,28.6806005918063,23.2924054283362,15.9928096367763,5.01505641998951,3.78475305337253,-6.09290774739974,-4.33552281405786,-3.18984922193564,0.696019562648144,4.9595599555697,8.30505240212123,11.2953858540608,10.8088276779422,6.35795335024774,1.63493402978907,-6.84354524648695,-8.03422215876098,64.456389200977,64.6634741732134,41.6159645190606,30.7685638588773,36.428903203696,25.724661988233,16.854823156278,19.8537470666442,25.1873531443515,54.576502387111,26.7993980565753,29.7295401202636,-0.290915597304523,1.65837572385991,3.48307586399247,8.46910643984492,12.6936056992182,16.7747426010095,20.1291753145365,19.7200867808782,14.8010210660788,8.79932107507036,-0.912798576742352,-2.11821018207131,6.50668946457385,15.6360527614179,27.6632330176158,14.7667571617007,-5.51923175888145,0.821910098760735,10.1364219780414,0.383114044516622,169.191671230576,108.813431581634,62.4332322111552,106.563253588038,0.491464028746794,8.21526266768521,18.8746682321414,7.56251452146893
"2001",3.76872466582219,4.17784730173656,10.452517270698,13.7257870266071,22.2611983922812,25.163165808641,28.8150772424845,29.4330442795387,25.4526597288939,17.4522533215009,10.8747387365366,4.14416670357683,-7.71755422776601,-7.80229469174206,-2.67122594151991,-0.243039812888254,5.0752190548058,8.07167593065936,11.7272138006412,11.4115971928606,7.62562262248964,1.78853539917305,-1.8178161151931,-6.9289214595024,38.7937924828094,37.6652634159877,35.988475830244,39.6872070579002,20.1216909525852,30.94883572445,28.17758322969,23.1136580869658,15.1430566638171,32.3041962097685,61.7043972773191,68.1429135243115,-1.97118730500627,-1.80792371548417,3.88447888064906,6.73107473684045,13.6457220834035,16.5924901430423,20.2449930878786,20.3982616011913,16.5166105187856,9.60547568614666,4.52193859542156,-1.39084175450038,3.91044167364376,15.4798342298621,27.8037624435547,17.9265505956438,-7.85135702608968,0.720317766799212,10.403495641387,2.53211396882319,106.188596019061,95.7973738407294,82.2400770411058,109.151650150905,-1.96577373418725,8.08709190029767,19.0785816107041,10.2146749334513
"2002",4.21365493020544,6.96775803534301,7.37799639302449,14.6301399070483,19.108512031115,25.8523176890153,30.12923411406,27.2826337154095,23.472779073165,14.8430733318512,9.76195316859163,5.81651040769469,-7.1956073159737,-6.99420116440608,-6.33249789536931,-0.114802594078132,3.49845019011543,8.72179798110603,12.5817579804705,9.82507667418641,7.06714160540947,-0.276302656787448,-3.1984898408445,-5.02328401560215,50.7795916382428,29.8184475271779,37.4178496575023,29.8620656526576,23.9076569794696,28.5759011534063,19.0435797945588,18.1125117871843,30.8572951599923,17.4662744470671,43.221565084471,77.8402554870207,-1.48982288475471,-0.0156281252137258,0.522617332329257,7.24696419234746,11.282881749364,17.2628646676357,21.3306557609485,18.5285287325199,15.24517155794,7.27310830662027,3.27665470425093,0.392936769037848,5.10852655637509,13.7055494437293,27.7547285061616,16.0259351912026,-7.03957664662739,-0.982950099777335,10.3762108785876,1.19744970259251,148.740952689732,91.1875722896295,65.7319927351495,91.5451346915304,-0.965430921489604,6.35082109134692,19.0406830537014,8.59831152293706
"2003",7.5611336850137,5.32267763105427,10.1737684676997,13.5104059375249,19.5893311051222,25.0965446875646,31.3216202424123,29.2483998335325,24.1165871776067,19.5869277293865,6.98426583574306,5.26174955716376,-4.37962310901718,-6.55648306223671,-2.76120569301856,0.525478396693227,4.58326034853772,8.46852388064771,12.8082044479939,12.1645300993553,6.9669306498603,3.31243947235545,-4.91762427223237,-5.43561397248055,50.3991094096859,39.5948374745938,59.7120231419802,54.6804198618727,32.0696861510702,19.5567778422788,11.2976775005154,23.1871422278981,21.9463027292101,34.5198554672753,49.282466649608,72.0969225804966,1.5872079564939,-0.616254861573935,3.69996504882583,7.00438305153511,12.0637593104289,16.7578774365095,22.0405408281546,20.6811648808993,15.5178136486274,11.4304150938988,1.03096773121327,-0.0882516233640602,6.23344057458755,14.4245018367823,28.5555215878364,16.8959269142454,-5.31979672895201,0.782511017404128,11.1470861426656,1.78724861666112,167.8342023713,146.462129154923,54.0415975706923,105.748624846093,0.454629954652606,7.58936913692995,19.8265277151878,9.3263988245798
