"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp245",2001,"r4i1p1f2",0.589,0.637333333333333,0.279333333333333,0.00900000000000034,0.0873333333333335,0.401333333333334,0.488666666666667,0.664999999999999,0.384333333333334,0.816333333333333,0.361333333333333,0.308333333333334,0.591666666666667,0.772666666666666,0.325666666666667,0.063333333333333,0.123666666666667,0.380000000000001,0.430333333333333,0.606333333333332,0.262333333333332,0.748666666666667,0.353333333333333,0.342333333333334,0.0212166166809933,-0.030751983108428,0.0248732630179473,0.0205276287465512,0.0145555037003726,0.0125009325442162,-0.00404826471379138,-0.0184487016637611,-0.0200413750389048,0.00338192697898876,0.0168533039010041,-0.0336871142792816,0.586,0.708,0.299333333333333,0.044,0.102333333333332,0.391,0.467000000000002,0.640666666666664,0.341666666666667,0.793,0.362,0.334,0.488333333333333,0.119,0.512,0.517666666666667,0.544333333333334,0.175333333333333,0.484333333333334,0.463,-0.020672947453753,0.0195918353482183,-0.00373651795978969,-0.00108654503356753,0.524333333333333,0.143,0.500666666666667,0.490666666666667
"CNRM-ESM2-1","ssp245",2001,"r5i1p1f2",0.883999999999999,0.652333333333333,0.829333333333333,0.554,0.327333333333334,0.561333333333334,0.588666666666665,0.669999999999998,0.474333333333334,0.676333333333332,0.576333333333333,1.14333333333333,1.02166666666667,0.682666666666666,0.920666666666666,0.593333333333333,0.308666666666666,0.525,0.605333333333334,0.666333333333332,0.537333333333333,0.693666666666667,0.613333333333333,1.21733333333333,-0.0111868057699285,0.0435996332632875,0.0495809793835988,0.0469145303603913,-0.00161441514950589,0.0193577271165051,0.0286829371190827,0.0110777368052846,0.032084381160792,-0.00177339338624449,0.0241133037017169,-0.0101735197783954,0.951000000000001,0.673,0.879333333333333,0.579,0.317333333333332,0.541,0.597000000000001,0.670666666666666,0.511666666666667,0.693,0.592,1.179,0.863333333333333,0.569,0.606999999999999,0.562666666666667,0.954333333333334,0.615333333333333,0.609333333333334,0.618,0.00304685650231917,0.0293961070156996,0.0196800395551886,0.0182336772904241,0.909333333333334,0.588,0.600666666666665,0.595666666666666
"CNRM-ESM2-1","ssp245",2021,"r1i1p1f2",2.509,2.13233333333333,1.63933333333333,1.274,1.37733333333333,1.39633333333333,1.60866666666666,1.635,1.68433333333333,1.97633333333333,2.31633333333333,2.48833333333333,2.72166666666667,2.37766666666667,1.88066666666667,1.31333333333333,1.35366666666667,1.41,1.67033333333333,1.77133333333333,1.75733333333333,2.00866666666667,2.52833333333333,2.71733333333333,0.0972944750549516,0.0461167802758427,0.145253705628246,0.109414492565783,0.0604590220562384,0.0420426635003812,0.00056168326961803,0.0449889789468587,0.076527836639154,0.0367399584175807,0.123784753925913,0.0716234863947456,2.616,2.263,1.75933333333333,1.304,1.36233333333333,1.406,1.642,1.70566666666667,1.72666666666667,2.008,2.417,2.609,2.39833333333333,1.429,1.552,1.99766666666667,2.61933333333333,1.51533333333333,1.61933333333333,2.093,0.0712218259649378,0.10196852635877,0.0289120532198517,0.0772862292776608,2.51433333333333,1.463,1.58566666666666,2.05066666666667
"CNRM-ESM2-1","ssp245",2021,"r2i1p1f2",1.929,2.02233333333333,1.66433333333333,1.274,0.917333333333334,1.33633333333334,1.42366666666667,1.485,1.37933333333334,1.65133333333333,1.86133333333333,1.94333333333333,2.22666666666667,2.15766666666667,1.81566666666667,1.33833333333333,0.928666666666667,1.31,1.49033333333333,1.57133333333333,1.44233333333333,1.71366666666667,1.83833333333333,2.06733333333333,0.0442035492070714,0.0562885853331343,0.119118796913654,0.0819704421372673,0.0891576150952123,0.0527034729197089,0.0378515606822249,0.0322168173666748,0.0554120480261018,0.0709503853628632,0.0365066992834437,0.0425318704323026,2.076,2.098,1.72933333333333,1.314,0.922333333333333,1.326,1.477,1.52066666666667,1.41666666666667,1.688,1.842,1.999,1.94833333333333,1.279,1.427,1.62766666666667,2.11933333333333,1.36533333333333,1.46433333333333,1.663,0.042654393308311,0.0957223370285281,0.0405797221950408,0.0551716930243513,2.02933333333333,1.333,1.44066666666667,1.65066666666667
"CNRM-ESM2-1","ssp245",2021,"r3i1p1f2",1.394,1.64733333333333,1.48433333333333,1.089,1.22233333333333,1.40133333333333,1.38866666666667,1.27,1.45933333333333,1.53633333333333,1.45633333333333,2.13333333333333,1.57166666666667,1.78766666666667,1.56066666666667,1.07333333333333,1.10866666666667,1.22,1.31033333333333,1.35633333333333,1.33733333333333,1.36366666666667,1.57333333333333,2.27233333333333,0.0903696262882212,0.122467666405957,0.0966090166168625,0.0764916156159252,0.0568441491028784,0.000398825715322459,-0.0214900076729236,0.0300912681109118,0.00791348635216327,-0.0450227049840652,0.0838486022157889,0.0507179010149574,1.486,1.723,1.51933333333333,1.089,1.14733333333333,1.316,1.372,1.30066666666666,1.40166666666667,1.463,1.532,2.194,1.68333333333333,1.254,1.347,1.47766666666667,1.81933333333333,1.25533333333333,1.29433333333333,1.433,0.0850407266965316,0.0751847177953113,0.00320949024082662,0.0131180284837349,1.75433333333333,1.258,1.32066666666666,1.45566666666667
"CNRM-ESM2-1","ssp245",2021,"r4i1p1f2",1.434,1.15733333333333,0.974333333333333,0.984,1.11233333333333,1.09633333333333,1.23866666666667,1.325,1.14933333333333,1.39633333333333,2.01633333333333,1.85333333333333,1.49166666666667,1.06766666666667,1.00566666666667,0.913333333333333,1.00866666666667,1.11,1.26533333333333,1.38633333333333,1.24233333333333,1.43866666666667,2.03833333333333,2.04733333333333,0.000143318229459233,0.0517275141466875,0.0563185445878176,0.0718487922023039,0.0324406006731834,0.0403813165868305,0.00567624517802923,0.031536982263848,0.0507765928440262,0.040313497751832,0.0220751187040555,0.0724394574330383,1.456,1.123,1.00433333333333,0.944,1.07233333333333,1.111,1.247,1.35066666666667,1.21666666666667,1.413,2.032,1.939,1.48833333333333,1.024,1.217,1.53766666666667,1.53933333333333,0.995333333333333,1.26433333333333,1.578,0.0479939860610061,0.0523335525200466,0.0254606280309222,0.0388787532220629,1.53433333333333,0.998,1.24066666666667,1.54566666666667
"CNRM-ESM2-1","ssp245",2021,"r5i1p1f2",2.554,2.12733333333333,1.24433333333333,1.144,1.39733333333333,1.50133333333333,1.64366666666666,1.78,1.65933333333334,2.08133333333333,2.36133333333333,2.60833333333333,2.83166666666667,2.29766666666667,1.42066666666667,1.19333333333333,1.41866666666667,1.515,1.72033333333333,1.85133333333333,1.66233333333333,2.10366666666667,2.49833333333333,2.79233333333333,0.0731022789493689,-0.00446702530592535,0.017851521140364,0.0456688947788741,0.0594271251229754,0.0576395185513991,0.0197984772405766,0.0357807052934405,0.0255571585811998,0.0643246912042956,0.0818931417706299,0.0985387107256139,2.686,2.218,1.33933333333333,1.179,1.40233333333333,1.526,1.702,1.80566666666667,1.67166666666667,2.098,2.442,2.699,2.48833333333333,1.264,1.647,2.03766666666667,2.68433333333333,1.35033333333333,1.71433333333333,2.083,0.0585275130146146,0.0424852244297922,0.0371270823131846,0.0553994039412098,2.57933333333333,1.303,1.67066666666667,2.06566666666667
"CNRM-ESM2-1","ssp245",2041,"r1i1p1f2",3.484,3.03733333333333,2.11433333333333,1.819,2.08233333333333,2.28633333333334,2.24866666666667,2.5,2.39933333333333,2.72133333333333,3.05633333333333,3.54333333333333,3.76666666666667,3.19266666666667,2.30566666666667,1.84333333333333,1.97866666666667,2.16,2.31033333333333,2.54133333333333,2.43233333333333,2.58866666666667,3.22333333333333,3.75233333333333,0.102685390452881,0.10836771991945,0.107080957199756,0.149857745050846,0.0982299307436723,-0.0201602253482207,0.0232220551188727,0.0128870831476497,0.0840510026996757,0.041663342839442,0.0893747231400814,0.113906657399969,3.611,3.133,2.21933333333333,1.829,2.02733333333333,2.216,2.302,2.52566666666667,2.42166666666667,2.668,3.117,3.644,3.36833333333333,2.014,2.342,2.72766666666667,3.56933333333333,2.03533333333333,2.34433333333333,2.738,0.102561497827022,0.117409956730973,0.00629909223402603,0.0714113629059119,3.47933333333333,2.023,2.33566666666666,2.73566666666667
"CNRM-ESM2-1","ssp245",2041,"r2i1p1f2",2.784,2.32733333333333,1.69933333333333,1.549,1.75233333333333,1.91633333333333,1.99366666666667,2.19,2.19433333333334,2.46133333333333,2.60633333333333,2.93833333333333,3.06666666666667,2.36266666666667,1.72066666666667,1.60333333333333,1.75366666666667,1.94,2.05033333333333,2.21633333333333,2.24233333333333,2.41366666666667,2.81833333333333,3.15233333333333,0.0809997993361939,0.134762643356218,0.135305760397206,0.0562226729396151,0.0840926785599736,0.0385331289898625,0.0159372160163302,0.0524643171072938,0.086579064991076,0.069816710987805,0.101222229399483,0.0936091587279018,2.936,2.338,1.70433333333333,1.569,1.74733333333333,1.936,2.022,2.19566666666667,2.22166666666667,2.438,2.712,3.054,2.63833333333333,1.669,2.032,2.42766666666667,2.82433333333333,1.68033333333333,2.06433333333333,2.498,0.103738830559577,0.0908368611320647,0.0357611551758703,0.0852735328804339,2.71933333333333,1.688,2.04066666666667,2.45566666666667
"CNRM-ESM2-1","ssp245",2041,"r3i1p1f2",3.264,2.70233333333333,2.49433333333333,1.944,1.97233333333333,2.11633333333333,2.02366666666667,2.365,2.19433333333334,2.75633333333333,2.76133333333333,3.82833333333333,3.53666666666667,2.90766666666667,2.55066666666667,1.92333333333333,1.86366666666667,2.02,2.06033333333333,2.38633333333333,2.26733333333333,2.65366666666667,2.83333333333333,3.98233333333333,0.018698708011101,0.0458208731799656,0.102109877793187,0.112986995524336,0.0844985284932749,0.0182328186455631,0.000387990151073936,0.0140920546156487,0.0973390201409634,0.0248938294703622,0.0610888910235188,0.030944855635366,3.396,2.818,2.52933333333333,1.939,1.90233333333333,2.061,2.047,2.35566666666666,2.23666666666667,2.708,2.782,3.904,3.28833333333333,2.139,2.167,2.56766666666667,3.49433333333333,2.11033333333333,2.16433333333333,2.578,0.0347400400653068,0.0988679720056789,0.0106844571102283,0.06224644612701,3.39433333333333,2.113,2.16066666666666,2.57566666666667
"CNRM-ESM2-1","ssp245",2041,"r4i1p1f2",3.849,3.24233333333333,2.38433333333333,2.109,2.24733333333333,2.30633333333333,2.42366666666667,2.58,2.49433333333333,2.69133333333333,2.94633333333333,3.92333333333333,4.15666666666667,3.52766666666667,2.54566666666667,2.19833333333333,2.22366666666667,2.35,2.43533333333333,2.69133333333333,2.60733333333333,2.75366666666667,3.21833333333333,4.32233333333333,-0.0133550497112331,0.0936992564349852,0.099298104144502,0.113819308176607,0.116105936440332,0.0595545402199393,0.0276605950135469,0.041363373651425,0.122619286663956,0.060524873268176,0.146519680224416,0.0557959471661684,3.996,3.383,2.47933333333333,2.154,2.22233333333333,2.326,2.427,2.64066666666667,2.55666666666667,2.728,3.077,4.124,3.59833333333333,2.249,2.437,2.71266666666667,3.92433333333334,2.32533333333333,2.48933333333333,2.873,0.0430489735720565,0.110394327030234,0.0424910754805872,0.109004839612705,3.77433333333333,2.288,2.47066666666667,2.79566666666667
"CNRM-ESM2-1","ssp245",2041,"r5i1p1f2",3.304,2.89233333333333,2.12933333333333,2.224,2.32233333333333,2.13133333333333,2.41366666666666,2.69,2.52433333333333,2.78633333333333,2.73633333333333,3.52833333333333,3.67666666666667,3.22266666666667,2.31566666666667,2.33833333333333,2.28366666666667,2.195,2.48533333333333,2.76133333333333,2.54733333333333,2.65366666666667,2.98833333333333,3.76233333333333,0.0922615202178907,0.080325560985723,0.10542583320129,0.0785638406940175,0.125109514592435,0.0729792750043954,0.0309805614643297,0.028558931226665,0.0723996997065468,0.0576684275603077,0.0904557985304129,0.0885474693159631,3.491,3.058,2.21933333333333,2.274,2.29733333333333,2.161,2.427,2.72566666666667,2.53666666666667,2.728,2.857,3.639,3.21833333333333,2.224,2.402,2.68766666666667,3.50933333333333,2.31033333333333,2.48433333333333,2.728,0.0847852317063325,0.1045281565068,0.0435904040054513,0.0726011084741662,3.37933333333333,2.263,2.44066666666667,2.70566666666667
"CNRM-ESM2-1","ssp245",2061,"r1i1p1f2",3.674,3.20733333333333,2.99433333333333,2.379,2.62733333333333,2.87633333333333,2.89866666666667,3.135,2.81433333333333,3.06633333333333,3.41633333333333,4.22333333333333,3.97666666666667,3.49266666666667,3.15066666666667,2.34333333333333,2.53866666666667,2.845,2.95533333333333,3.19633333333333,3.02233333333333,3.27366666666667,3.62333333333333,4.48733333333333,0.102309933055605,0.103968607056599,0.0677399126298077,0.157027867427598,0.125602591954933,0.0778465501575942,0.00706012541928658,0.0564799394135438,0.128468917585135,0.156206186655538,0.0444499047939875,0.162669048145329,3.816,3.353,3.05433333333333,2.359,2.57233333333333,2.861,2.917,3.16566666666667,2.92166666666667,3.158,3.507,4.354,3.64833333333333,2.659,2.952,3.10266666666667,3.93933333333333,2.67533333333333,2.99433333333333,3.313,0.130514393423421,0.118733408838176,0.0463927922979481,0.113979493197697,3.79933333333333,2.658,2.98566666666667,3.20566666666667
"CNRM-ESM2-1","ssp245",2061,"r2i1p1f2",3.969,4.00733333333333,3.09933333333333,2.459,2.52233333333333,2.81133333333333,2.91866666666667,3.125,2.92433333333333,3.03133333333333,3.65133333333333,4.18333333333333,4.44166666666667,4.45266666666667,3.29566666666667,2.53333333333333,2.43366666666667,2.76,3.03033333333333,3.23133333333333,3.01733333333333,3.04866666666667,3.91333333333333,4.64733333333333,0.061689405899112,0.150260763293546,0.14302139101317,0.109176010865779,0.104846889716384,0.0534358054434998,-0.00614064367503087,0.0764744803767359,0.1581955410866,0.0552837282820322,0.114568254647221,0.0773256157781175,4.201,4.238,3.19933333333333,2.499,2.47733333333333,2.791,2.977,3.17066666666667,2.97166666666667,3.063,3.782,4.404,4.06833333333333,2.694,2.952,3.20266666666667,4.51433333333333,2.76033333333333,3.00933333333333,3.318,0.0961956954915397,0.11759909566446,0.0413909086324304,0.110977981074899,4.29933333333333,2.723,2.97566666666667,3.27566666666667
"CNRM-ESM2-1","ssp245",2061,"r3i1p1f2",4.159,4.17233333333333,3.43933333333333,2.929,2.97733333333333,3.04133333333333,3.09366666666667,3.24,3.43433333333333,3.69133333333333,4.08633333333333,4.56833333333333,4.64666666666667,4.37766666666667,3.55566666666667,3.02833333333333,2.80366666666667,3.045,3.19533333333334,3.36133333333333,3.44233333333333,3.61866666666667,4.44833333333333,5.06233333333333,0.0849324064111876,0.137820085103511,0.202828266175702,0.182753190179394,0.100037567812678,0.064194751522221,0.0560993966402705,0.0397584549709169,0.0826543110764471,0.0413741966232442,0.13524938316802,0.109370233440889,4.401,4.293,3.51933333333333,2.964,2.89733333333333,3.041,3.152,3.32066666666666,3.42666666666667,3.663,4.262,4.809,4.28333333333333,3.124,3.117,3.74266666666667,4.66433333333333,3.13033333333333,3.20933333333333,3.828,0.110197042503945,0.157845961740809,0.0530159548165487,0.0845086677013418,4.48433333333333,3.123,3.16066666666666,3.78566666666667
"CNRM-ESM2-1","ssp245",2061,"r4i1p1f2",4.839,4.15233333333333,3.16933333333333,2.599,3.01733333333333,3.03133333333334,3.22366666666667,3.59,3.53433333333334,3.62133333333333,4.07633333333333,4.98333333333333,5.30666666666667,4.60766666666667,3.42566666666667,2.73333333333333,2.87866666666667,3.06,3.35533333333333,3.73633333333333,3.52233333333333,3.74866666666667,4.39333333333333,5.46233333333333,0.137060450097368,0.129187003408052,0.0569773997122471,0.140319615222534,0.112429012355097,0.0675518623426097,0.0384438174002879,0.0228408860744542,0.0938768273565325,0.115582005405423,0.169311219241653,0.12484860898407,5.066,4.383,3.30433333333333,2.669,2.95233333333333,3.041,3.302,3.66566666666667,3.52166666666667,3.688,4.237,5.214,4.64333333333333,2.939,3.277,3.74766666666667,5.11433333333333,3.01533333333333,3.39433333333333,3.873,0.133028913182057,0.105176893227869,0.0422595311169092,0.123784571833445,4.89433333333333,2.978,3.34566666666667,3.81066666666667
"CNRM-ESM2-1","ssp245",2061,"r5i1p1f2",4.339,3.90233333333333,3.24433333333333,2.689,2.69233333333333,2.97633333333333,3.11866666666667,3.435,3.08433333333333,3.76633333333333,3.55633333333333,4.79833333333333,4.74166666666667,4.25266666666667,3.49566666666667,2.81333333333333,2.68366666666667,2.93,3.18033333333334,3.47633333333333,3.14733333333333,3.63866666666667,3.82333333333333,5.16233333333333,0.11464872443904,0.222994542359921,0.161764359437342,0.122116131311331,0.148880259145997,0.0548993562064872,0.0128407489913549,-0.00722894979813216,0.090232560565382,0.0825194723632885,0.128423648729433,0.136600194793211,4.541,4.078,3.36933333333333,2.749,2.67733333333333,2.956,3.142,3.46066666666666,3.11166666666667,3.708,3.687,4.984,4.35333333333333,2.879,3.167,3.47766666666667,4.67433333333333,3.00033333333333,3.18433333333333,3.538,0.15570780336126,0.144430946480484,0.0192683534764395,0.0989722149966301,4.51433333333333,2.928,3.19066666666667,3.50066666666667
"CNRM-ESM2-1","ssp245",2081,"r1i1p1f2",5.704,5.04733333333333,3.77933333333333,3.174,3.55233333333333,3.36133333333333,3.62866666666667,3.845,3.72433333333333,4.01133333333333,4.46133333333333,5.56833333333333,6.22666666666667,5.50266666666667,4.09066666666667,3.28333333333333,3.47366666666667,3.51,3.84033333333334,4.09633333333333,3.93733333333333,4.04366666666667,4.90333333333333,6.25233333333333,0.217151538351521,0.101977505540589,0.126795737215739,0.161634912827199,0.141390270428492,0.0700871960237137,0.0643483901524018,0.0538877953094961,0.169587904910727,0.148082832042261,0.0918599865296761,0.193642372720446,5.961,5.263,3.92933333333333,3.219,3.50733333333333,3.421,3.742,3.99566666666666,3.84666666666667,4.038,4.687,5.909,5.44333333333333,3.504,3.607,4.06266666666667,5.98933333333333,3.59533333333333,3.81433333333333,4.293,0.177476697800517,0.143502439812432,0.0624659561213603,0.139672934670284,5.71933333333333,3.553,3.72566666666667,4.18066666666667
"CNRM-ESM2-1","ssp245",2081,"r2i1p1f2",4.999,4.81733333333333,4.09433333333333,3.259,3.40733333333333,3.63633333333334,3.78366666666667,4,3.77933333333333,4.36633333333333,4.29133333333333,5.84333333333333,5.65666666666667,5.26266666666667,4.40066666666667,3.47833333333333,3.33866666666667,3.69,3.88033333333333,4.19133333333333,4.02233333333333,4.34366666666667,4.59333333333333,6.42233333333333,0.156961681367062,0.149296993129707,0.140163953184293,0.198531591786535,0.130327579936791,0.0709915936466672,0.0209976538561047,0.0534692710279243,0.168847660581725,0.126981722110218,0.132417998206598,0.111867031649003,5.306,5.053,4.24433333333333,3.369,3.36233333333333,3.666,3.837,4.10566666666666,3.90666666666667,4.368,4.447,6.139,5.18833333333333,3.584,3.817,4.14266666666667,5.72433333333333,3.74033333333333,3.92433333333333,4.313,0.136607629638473,0.155268733727064,0.0479505292366182,0.144084381122174,5.44433333333333,3.668,3.87066666666666,4.22566666666667
"CNRM-ESM2-1","ssp245",2081,"r3i1p1f2",5.394,4.39733333333333,3.92433333333333,3.559,3.61233333333333,3.59133333333333,3.93866666666667,4.245,4.16433333333334,4.47633333333333,4.72633333333333,5.83333333333333,5.97166666666667,4.81266666666667,4.30066666666667,3.70833333333333,3.51866666666667,3.665,4.10033333333333,4.40133333333333,4.28733333333333,4.55866666666667,5.11833333333333,6.43233333333333,0.235756842903183,0.132534972516558,0.189069408341234,0.168403563262366,0.143631615466452,0.0745133371157953,0.0240766816712554,0.0537204001661991,0.137997814465817,0.173636770220879,0.0859098279510002,0.211848647471358,5.666,4.593,4.09933333333333,3.629,3.55233333333333,3.646,4.017,4.31566666666667,4.22166666666667,4.533,4.947,6.144,5.20833333333333,3.694,3.917,4.45766666666667,5.71933333333333,3.85533333333333,4.05933333333333,4.668,0.196401592337198,0.165403774168689,0.0501688416530754,0.135217181084665,5.46933333333333,3.773,3.98566666666667,4.55566666666667
"CNRM-ESM2-1","ssp245",2081,"r4i1p1f2",5.264,5.24233333333333,3.86433333333333,3.704,3.55233333333333,3.62633333333333,3.97866666666667,4.125,3.92433333333333,4.12133333333333,4.47133333333333,5.65333333333333,5.77166666666667,5.63266666666667,4.09566666666667,3.88333333333333,3.54366666666667,3.715,4.13533333333333,4.25633333333333,4.06233333333333,4.20866666666667,4.90833333333333,6.17233333333333,0.154911456094528,0.186951792434391,0.160293472267393,0.154603266332038,0.145675024290086,0.0878895918070093,0.0406415018575546,0.0476812028042017,0.160927997285487,0.149603860165112,0.154708293523934,0.159381227577223,5.516,5.443,3.97933333333333,3.794,3.53733333333333,3.671,4.067,4.18566666666667,4.01166666666667,4.163,4.692,5.909,5.38833333333333,3.704,3.912,4.17766666666667,5.85933333333333,3.84533333333333,4.02933333333333,4.398,0.164680469882011,0.152982194928554,0.0578632334430766,0.15508469652737,5.61933333333333,3.758,3.96566666666666,4.29066666666667
"CNRM-ESM2-1","ssp245",2081,"r5i1p1f2",5.324,4.62233333333333,3.95433333333333,3.419,3.56733333333333,3.77133333333333,3.82366666666666,4.155,4.00933333333333,4.26133333333333,4.65633333333333,5.54833333333333,5.78666666666667,4.98766666666667,4.16566666666667,3.33333333333333,3.48866666666667,3.76,3.93033333333334,4.25133333333333,4.12733333333333,4.25366666666667,5.03333333333333,6.13233333333333,0.096037881437586,0.124851012334044,0.163478501247455,0.0922629091810698,0.126194062427538,0.0609208581939154,-0.0169998782079439,0.0476812028042017,0.122874112248101,0.0983580658600616,0.0425519888154842,0.169984906224617,5.536,4.803,4.05933333333333,3.379,3.52233333333333,3.771,3.882,4.20066666666667,4.07666666666667,4.248,4.832,5.844,5.15333333333333,3.654,3.912,4.32266666666667,5.62433333333333,3.66533333333333,3.97933333333333,4.463,0.13323482715139,0.126686315308002,0.0300217737626802,0.0911557979098401,5.39433333333333,3.663,3.95066666666667,4.38566666666667
"CNRM-ESM2-1","ssp370",2001,"r1i1p1f2",1.329,1.14733333333333,0.709333333333333,0.684,0.827333333333334,0.801333333333336,0.718666666666664,0.699999999999999,0.599333333333334,0.796333333333333,1.52633333333333,1.47333333333333,1.48166666666667,1.24266666666667,0.790666666666667,0.703333333333333,0.778666666666667,0.880000000000001,0.820333333333334,0.816333333333333,0.727333333333332,0.868666666666667,1.59833333333333,1.55233333333334,0.0728467990406276,0.0481864322930941,0.0145991544631707,0.0114960471718808,0.0479232281330573,0.0375156156947245,0.0292789689560617,0.0305166285647669,0.0390323583230083,0.0230401551137795,0.0662632005818473,0.00137990146894129,1.401,1.203,0.754333333333333,0.689,0.792333333333334,0.836,0.762,0.770666666666667,0.666666666666666,0.838,1.562,1.519,1.24333333333333,0.734,0.737000000000002,0.962666666666667,1.33433333333333,0.765333333333333,0.829333333333334,1.063,0.0430051366494633,0.0263369048675539,0.0322678041630189,0.041541371709414,1.29933333333333,0.738,0.785666666666668,1.01566666666667
"CNRM-ESM2-1","ssp370",2001,"r2i1p1f2",1.579,1.18233333333333,0.939333333333333,0.959000000000001,0.747333333333334,0.806333333333335,0.778666666666666,0.785,0.864333333333335,0.766333333333334,1.09133333333333,1.25833333333333,1.77666666666667,1.34766666666667,1.07566666666667,0.973333333333333,0.698666666666667,0.805000000000001,0.835333333333335,0.866333333333332,0.902333333333333,0.888666666666667,1.13833333333333,1.34733333333334,0.0443338563056468,0.0902598308483444,0.0429448359399656,0.0164640540761631,0.020506522914058,0.0100508946553814,0.00671427978874739,0.00658766003475986,0.0122300485641089,0.11136413206417,0.0692273051213865,-0.0320574459883805,1.671,1.258,1.01433333333333,0.969,0.712333333333333,0.806000000000001,0.812000000000001,0.830666666666666,0.881666666666668,0.818000000000001,1.112,1.299,1.38333333333333,0.879,0.797000000000001,0.902666666666667,1.52433333333333,0.910333333333333,0.834333333333333,0.983,0.0337697459105595,0.0259338949088219,0.00769318687506182,0.0635084625721642,1.44433333333333,0.903,0.820666666666664,0.945666666666667
"CNRM-ESM2-1","ssp370",2001,"r3i1p1f2",1.049,0.522333333333333,0.0293333333333333,0.229,0.282333333333334,0.406333333333333,0.318666666666665,0.265000000000001,0.0593333333333348,0.336333333333332,0.721333333333333,0.788333333333334,1.13666666666667,0.532666666666668,0.0106666666666655,0.273333333333333,0.273666666666667,0.405000000000001,0.360333333333333,0.321333333333332,0.167333333333334,0.343666666666667,0.743333333333333,0.732333333333335,-0.0153907422190054,-0.01523230847957,0.00848113400119033,0.0131539510477294,0.0432332274818368,0.0267415602946555,0.0143898132499398,0.032386726098574,0.0636654238896686,0.0076311089101635,0.0433337860311491,0.049297575976893,1.091,0.528,0.0143333333333331,0.244,0.267333333333333,0.401,0.347000000000001,0.295666666666666,0.0916666666666668,0.348,0.712,0.764,0.788333333333334,0.183999999999999,0.317,0.362666666666668,0.779333333333334,0.190333333333333,0.364333333333335,0.418,0.0103744189296551,0.0233519618739217,0.0245232233540218,0.0386484195357921,0.779333333333334,0.198,0.350666666666665,0.400666666666667
"CNRM-ESM2-1","ssp370",2001,"r4i1p1f2",0.589,0.637333333333333,0.279333333333333,0.00900000000000034,0.0873333333333335,0.401333333333334,0.488666666666667,0.664999999999999,0.384333333333334,0.816333333333333,0.361333333333333,0.308333333333334,0.591666666666667,0.772666666666666,0.325666666666667,0.063333333333333,0.123666666666667,0.380000000000001,0.430333333333333,0.606333333333332,0.262333333333332,0.748666666666667,0.353333333333333,0.342333333333334,0.0212166166809933,-0.030751983108428,0.0248732630179473,0.0205276287465512,0.0145555037003726,0.0125009325442162,-0.00404826471379138,-0.0184487016637611,-0.0200413750389048,0.00338192697898876,0.0168533039010041,-0.0336871142792816,0.586,0.708,0.299333333333333,0.044,0.102333333333332,0.391,0.467000000000002,0.640666666666664,0.341666666666667,0.793,0.362,0.334,0.488333333333333,0.119,0.512,0.517666666666667,0.544333333333334,0.175333333333333,0.484333333333334,0.463,-0.020672947453753,0.0195918353482183,-0.00373651795978969,-0.00108654503356753,0.524333333333333,0.143,0.500666666666667,0.490666666666667
"CNRM-ESM2-1","ssp370",2001,"r5i1p1f2",0.883999999999999,0.652333333333333,0.829333333333333,0.554,0.327333333333334,0.561333333333334,0.588666666666665,0.669999999999998,0.474333333333334,0.676333333333332,0.576333333333333,1.14333333333333,1.02166666666667,0.682666666666666,0.920666666666666,0.593333333333333,0.308666666666666,0.525,0.605333333333334,0.666333333333332,0.537333333333333,0.693666666666667,0.613333333333333,1.21733333333333,-0.0111868057699285,0.0435996332632875,0.0495809793835988,0.0469145303603913,-0.00161441514950589,0.0193577271165051,0.0286829371190827,0.0110777368052846,0.032084381160792,-0.00177339338624449,0.0241133037017169,-0.0101735197783954,0.951000000000001,0.673,0.879333333333333,0.579,0.317333333333332,0.541,0.597000000000001,0.670666666666666,0.511666666666667,0.693,0.592,1.179,0.863333333333333,0.569,0.606999999999999,0.562666666666667,0.954333333333334,0.615333333333333,0.609333333333334,0.618,0.00304685650231917,0.0293961070156996,0.0196800395551886,0.0182336772904241,0.909333333333334,0.588,0.600666666666665,0.595666666666666
