"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1950,-22.7036559139785,-18.0785806451613,-8.30464516129032,-2.23587096774194,7.68503225806452,15.3309677419355,17.693376344086,15.2257204301075,10.8669677419355,-0.318623655913979,-12.3612903225806,-13.6872258064516,-31.8943225806452,-27.4014623655914,-19.6774623655914,-12.4838279569892,-2.99759139784946,3.64701075268817,6.32206451612903,4.52202150537634,0.725376344086021,-7.61470967741935,-20.3978064516129,-21.4788387096774,31.989247311828,38.1195698924731,27,30.3161290322581,32.4597849462366,40.6331182795699,58.8331182795699,55.1449462365591,54.9690322580645,48.6240860215054,55.4227956989247,51.3359139784946,-27.2989892473118,-22.7400215053763,-13.9910537634409,-7.35984946236559,2.34372043010753,9.48898924731183,12.0077204301075,9.87387096774194,5.79617204301075,-3.96666666666667,-16.3795483870968,-17.5830322580645,-19.5173906810036,-0.951827956989247,16.0833548387097,-0.60431541218638,-28.2638709677419,-11.7196272401434,4.83036559139785,-9.09571326164875,121.38623655914,89.7759139784946,154.611182795699,159.015913978495,-23.8906308243728,-6.33572759856631,10.4568602150538,-4.85001433691756
1951,-20.4745806451613,-15.4527741935484,-13.601247311828,-0.190537634408602,8.90834408602151,13.815311827957,17.9753978494624,15.5069247311828,9.71888172043011,-1.25840860215054,-8.66262365591398,-17.4042580645161,-28.7895913978495,-25.7212043010753,-24.514752688172,-10.8407311827957,-1.59174193548387,2.78434408602151,6.53935483870968,5.48881720430108,0.727010752688172,-9.32881720430107,-16.4079569892473,-26.1320860215054,37.7608602150538,44.665376344086,33.4025806451613,28.5845161290323,36.669247311828,45.1501075268817,55.429247311828,68.2223655913978,60.0460215053763,54.341935483871,51.6034408602151,46.0172043010753,-24.6320860215054,-20.5869892473118,-19.058,-5.51563440860215,3.65830107526882,8.29982795698925,12.257376344086,10.4978709677419,5.22294623655914,-5.29361290322581,-12.5352903225806,-21.7681720430108,-16.5381935483871,-1.62781362007168,15.7658781362007,-0.0673835125448029,-25.3298781362007,-12.3157419354839,4.93750537634409,-8.33658781362007,133.762150537634,98.6563440860215,168.801720430108,165.991397849462,-20.9340358422939,-6.97177777777778,10.3516917562724,-4.20198566308244
1952,-21.0590967741935,-14.2183225806452,-9.73724731182796,0.743139784946236,7.97595698924731,14.0623655913978,17.0272688172043,14.8770752688172,9.52963440860215,2.93827956989247,-5.28111827956989,-11.5735053763441,-30.3238709677419,-23.8360430107527,-20.6809032258065,-10.8704946236559,-2.71608602150538,3.50443010752688,6.41354838709677,4.84524731182796,0.426795698924731,-5.43784946236559,-12.8091612903226,-19.493247311828,48.6627956989247,34.9329032258064,36.4855913978495,32.9513978494624,29.8860215053763,54.890752688172,67.5475268817204,65.585376344086,59.4339784946237,56.6503225806452,42.7750537634409,41.9466666666667,-25.6914838709677,-19.0271827956989,-15.2090752688172,-5.06367741935484,2.62993548387097,8.78339784946237,11.7204086021505,9.86116129032258,4.97821505376344,-1.24978494623656,-9.04513978494624,-15.533376344086,-17.5605591397849,-0.339383512544803,15.3222365591398,2.39559856630824,-26.764,-11.4224946236559,4.9210752688172,-5.94007168458781,129.612903225806,99.3230107526882,188.023655913978,158.85935483871,-22.1622795698925,-5.88093906810036,10.1216559139785,-1.77223655913978
1953,-19.4598709677419,-11.6360860215054,-9.28455913978495,0.379612903225806,8.88043010752688,14.4753978494624,17.7218494623656,15.8593978494624,9.50262365591398,1.63858064516129,-6.79772043010753,-12.9049032258065,-27.8983655913978,-20.8448172043011,-20.2775913978495,-10.4357849462366,-1.94232258064516,4.06189247311828,6.52584946236559,6.03423655913979,0.984172043010753,-6.48658064516129,-14.2924731182796,-20.2007741935484,50.4658064516129,43.0193548387097,34.538064516129,25.6270967741936,36.0572043010753,53.6709677419355,55.2855913978495,78.0094623655914,57.4868817204301,57.3462365591398,45.2847311827957,53.0245161290323,-23.6791182795699,-16.2404516129032,-14.7810752688172,-5.02808602150538,3.46905376344086,9.26864516129032,12.1238494623656,10.9468172043011,5.24339784946237,-2.424,-10.5450967741935,-16.5528387096774,-14.2231541218638,-0.00817204301075249,16.0188817204301,1.44782795698925,-22.745476702509,-10.8852329749104,5.54065949820789,-6.59829390681004,135.431827956989,96.2223655913978,186.966021505376,160.117849462366,-18.4843154121864,-5.44670250896057,10.779770609319,-2.57523297491039
1954,-21.247311827957,-14.2395698924731,-8.30120430107527,-4.88258064516129,8.29247311827957,14.2212903225806,16.9868387096774,15.8422795698925,9.19552688172043,1.72847311827957,-4.95604301075269,-14.1902795698925,-30.3700215053763,-24.026064516129,-19.822752688172,-15.9984946236559,-2.57466666666667,3.43462365591398,6.47832258064516,6.47501075268817,0.813290322580645,-6.06898924731183,-12.1069247311828,-22.6006021505376,39.141935483871,48.9049462365591,31.8881720430108,27.28,30.2374193548387,50.0847311827957,68.5109677419355,72.1866666666667,70.6855913978495,50.8976344086022,55.8524731182796,47.8395698924731,-25.8086666666667,-19.1328172043011,-14.0619784946237,-10.4405376344086,2.85890322580645,8.82795698924731,11.7325806451613,11.1586451612903,5.00440860215054,-2.17025806451613,-8.53148387096774,-18.3954408602151,-16.1305949820789,-1.63043727598566,15.6834695340502,1.98931899641577,-24.8656200716846,-12.7986379928315,5.4626523297491,-5.78754121863799,141.071397849462,89.4055913978495,190.782365591398,177.435698924731,-20.4981075268817,-7.2145376344086,10.5730609318996,-1.89911111111111
1955,-13.9378494623656,-17.0417634408602,-12.7832688172043,-1.94468817204301,6.92236559139785,14.5981075268817,17.6409892473118,14.9175483870968,8.71741935483871,0.744387096774193,-15.244688172043,-18.2442580645161,-22.3928172043011,-26.6538064516129,-23.7697634408602,-12.0953548387097,-3.02434408602151,3.93238709677419,6.95634408602151,4.76709677419355,-0.205634408602151,-7.03862365591398,-22.7641720430108,-26.8415913978495,40.9552688172043,42.9969892473118,42.5032258064516,33.6322580645161,37.7815053763441,51.4116129032258,65.4559139784946,67.4322580645161,56.9131182795699,60.3513978494624,48.0524731182796,55.6847311827957,-18.1653333333333,-21.8477849462366,-18.2765161290323,-7.02002150537634,1.94901075268817,9.26524731182796,12.2986666666667,9.84232258064516,4.25589247311828,-3.14711827956989,-19.0044301075269,-22.5429247311828,-15.0566308243728,-2.60186379928315,15.7188817204301,-1.92762724014337,-23.8824086021505,-12.9631541218638,5.21860931899642,-10.0028100358423,131.791827956989,113.916989247312,184.299784946237,165.316989247312,-19.4695197132616,-7.78250896057348,10.4687455197133,-5.96521863799283
1956,-19.1928172043011,-17.7857204301075,-10.7406021505376,-1.18425806451613,8.08090322580645,14.3313548387097,17.6994408602151,14.7427956989247,8.52701075268817,-1.69354838709677,-8.93716129032258,-17.6967741935484,-27.7869247311828,-27.2503655913978,-21.2415913978495,-12.4182365591398,-2.89350537634409,3.88791397849462,6.69737634408602,5.40851612903226,-0.413290322580645,-9.74348387096774,-17.4235268817204,-25.8529032258065,33.8774193548387,45.0159139784946,33.5974193548387,21.2722580645161,30.9423655913978,60.2666666666667,53.8752688172043,78.1621505376344,50.5969892473118,60.1470967741935,59.0701075268817,54.3651612903226,-23.4898709677419,-22.5180430107527,-15.9910967741935,-6.80124731182796,2.59369892473118,9.10963440860215,12.1984086021505,10.0756559139785,4.05686021505376,-5.71851612903226,-13.1803440860215,-21.7748387096774,-18.4075985663082,-1.28131899641577,15.5911971326165,-0.701232974910394,-27.2929605734767,-12.1844444444444,5.3312688172043,-9.19343369175627,134.578064516129,85.8120430107527,192.304086021505,169.814193548387,-22.8502795698925,-6.73288172043011,10.4612329749104,-4.94733333333333
1957,-16.4854623655914,-15.8539784946237,-7.52086021505376,0.137376344086022,8.21036559139785,14.8367741935484,17.0428817204301,16.6108387096774,10.6264516129032,1.26584946236559,-7.4265376344086,-15.8831827956989,-25.7556559139785,-26.2624946236559,-18.4569892473118,-10.7949677419355,-2.37643010752688,3.62206451612903,6.34911827956989,5.77058064516129,1.24559139784946,-6.98455913978495,-14.8061505376344,-24.0593548387097,36.8808602150538,39.3212903225806,27.821935483871,27.2731182795699,31.5634408602151,41.9625806451613,63.7251612903226,59.1681720430108,58.5174193548387,52.6060215053763,55.8898924731183,48.4137634408602,-21.1205591397849,-21.0582365591398,-12.9889247311828,-5.32879569892473,2.91696774193548,9.22941935483871,11.696,11.1907096774194,5.93602150537634,-2.85935483870968,-11.1163440860215,-19.9712688172043,-16.6787383512545,0.275627240143369,16.1634982078853,1.48858781362007,-25.957017921147,-10.5427956989247,5.24725448028674,-6.84837275985663,130.567311827957,86.6584946236559,164.855913978495,167.013333333333,-21.3178781362007,-5.13358422939068,10.705376344086,-2.67989247311828
1958,-12.6077419354839,-15.6157419354839,-7.06021505376344,0.176129032258064,9.74662365591398,15.913376344086,18.2269247311828,16.3333333333333,9.09316129032258,0.764129032258064,-9.77784946236559,-13.9977634408602,-21.4172903225806,-24.6116989247312,-18.0842150537634,-10.5151397849462,-1.80774193548387,4.47458064516129,7.29088172043011,6.07668817204301,0.483741935483871,-7.70851612903226,-17.4848172043011,-21.9308387096774,47.3354838709677,33.3350537634409,27.4615053763441,30.2808602150538,30.4365591397849,42.1496774193548,56.0623655913978,67.3415053763441,67.7221505376344,63.2236559139785,57.0262365591398,53.2344086021505,-17.0125161290323,-20.1137204301075,-12.5722150537634,-5.16950537634409,3.96944086021505,10.1939784946237,12.7589032258065,11.2050107526882,4.78845161290323,-3.4721935483871,-13.6313333333333,-17.9643010752688,-14.7022222222222,0.954179211469534,16.8245448028674,0.0264802867383513,-23.3627813620072,-10.1356989247312,5.9473835125448,-8.23653046594982,129.084301075269,88.1789247311828,165.553548387097,187.972043010753,-19.0325017921147,-4.59075985663082,11.3859641577061,-4.10502508960574
1959,-19.5256774193548,-12.3022795698925,-10.1633978494624,-0.840860215053763,6.51113978494624,14.8040430107527,16.7436129032258,13.4195268817204,8.08249462365591,-1.1545376344086,-9.42296774193548,-12.0524731182796,-27.6376344086021,-22.6887741935484,-21.0258494623656,-12.2544086021505,-3.8232688172043,3.7229247311828,6.00791397849462,4.22735483870968,0.134322580645161,-8.72154838709677,-17.1268387096774,-20.3100215053763,38.8494623655914,41.2739784946237,34.1944086021505,32.5961290322581,34.3006451612903,43.821935483871,60.2967741935484,75.6683870967742,67.0916129032258,56.8670967741935,57.4361290322581,52.4632258064516,-23.5816559139785,-17.4955268817204,-15.594623655914,-6.54763440860215,1.34393548387097,9.26348387096774,11.3757634408602,8.82344086021505,4.10840860215054,-4.93804301075269,-13.2749032258065,-16.181247311828,-15.2752401433692,-1.49770609318996,14.9890609318996,-0.831670250896058,-24.0857491039427,-12.3678422939068,4.6527311827957,-8.57135483870968,133.357849462366,101.091182795699,179.787096774194,181.394838709677,-19.6804946236559,-6.93277419354839,9.82089605734767,-4.70151254480287
1960,-16.2040430107527,-12.0122580645161,-10.6115268817204,-0.831096774193548,8.62494623655914,14.0490322580645,18.2864516129032,15.2923010752688,9.35144086021505,0.566279569892473,-10.7071397849462,-10.7465806451613,-25.4457204301075,-21.650623655914,-21.4951827956989,-11.9240860215054,-1.57169892473118,3.9232688172043,6.99974193548387,5.42602150537634,0.313935483870968,-6.61354838709677,-18.1801720430108,-19.0018924731183,43.4038709677419,37,33.9286021505376,29.1630107526882,42.8520430107527,49.367311827957,66.4666666666667,76.4369892473118,70.6516129032258,70.0348387096774,50.152688172043,47.8103225806452,-20.8248817204301,-16.8314408602151,-16.0533548387097,-6.37759139784946,3.52662365591398,8.98615053763441,12.6430967741935,10.3591612903226,4.83268817204301,-3.02363440860215,-14.4436559139785,-14.8742365591398,-13.4229247311828,-0.939225806451613,15.8759283154122,-0.263139784946236,-22.468788530466,-11.6636559139785,5.44967741935484,-8.15992831541219,132.867096774194,105.943655913978,192.270967741935,190.839139784946,-17.9458566308244,-6.30144086021505,10.6628028673835,-4.21153405017921
1961,-14.0418064516129,-14.6358709677419,-10.8864946236559,-2.1825376344086,8.58025806451613,16.6421505376344,18.2348817204301,16.5427956989247,7.97354838709677,-1.53350537634409,-10.1815053763441,-19.0097634408602,-22.4427096774194,-23.5188387096774,-21.5750967741935,-13.0262795698925,-2.54172043010753,5.0498064516129,7.09139784946237,6.02129032258065,-0.886193548387097,-8.9010752688172,-18.6956989247312,-27.936688172043,38.5793548387097,49.0322580645161,30.3556989247312,35.2030107526882,33.3875268817204,48.1015053763441,61.1948387096774,69.1208602150538,77.8094623655914,79.0679569892473,54.0210752688172,50.738064516129,-18.2422580645161,-19.0773548387097,-16.2307956989247,-7.60440860215054,3.0192688172043,10.8459784946237,12.6631397849462,11.2820430107527,3.54367741935484,-5.21729032258065,-14.4386021505376,-23.4732258064516,-13.1414193548387,-1.49625806451613,17.1399426523297,-1.2471541218638,-21.6544802867384,-12.3810322580645,6.05416487455197,-9.49432258064516,135.421935483871,98.9462365591398,178.417204301075,210.898494623656,-17.3979498207885,-6.93864516129032,11.5970537634409,-5.37073835125448
1962,-15.0239139784946,-14.4645161290323,-10.0278709677419,-0.235397849462366,6.14645161290323,14.6482580645161,17.8257204301075,15.2630107526882,9.39148387096774,2.15905376344086,-7.36950537634409,-12.6934193548387,-25.2513548387097,-24.1093333333333,-21.3462365591398,-11.0008602150538,-3.86378494623656,4.15191397849462,6.88769892473118,6.14193548387097,-0.0821505376344086,-5.33169892473118,-15.2469247311828,-20.8236989247312,62.2382795698925,28.1952688172043,33.8834408602151,33.4378494623656,35.570752688172,59.9797849462366,61.1677419354839,75.6821505376344,64.2034408602151,58.6881720430108,52.6176344086022,55.0503225806452,-20.1376344086021,-19.2869247311828,-15.6870537634409,-5.61812903225806,1.14133333333333,9.40008602150538,12.3567096774194,10.7024731182796,4.65466666666667,-1.58632258064516,-11.3082150537634,-16.7585591397849,-16.166064516129,-1.37227240143369,15.9123297491039,1.39367741935484,-25.7657921146953,-12.07029390681,5.72718279569892,-6.8869247311828,141.171612903226,102.892043010753,196.829677419355,175.509247311828,-20.9659283154122,-6.72128315412186,10.8197562724014,-2.74662365591398
1963,-15.7566021505376,-11.6956129032258,-9.89036559139785,0.0389247311827957,8.57169892473118,13.6694623655914,17.3101075268817,16.4214193548387,10.9849892473118,2.25027956989247,-10.9678709677419,-11.3003010752688,-24.8255483870968,-21.0613333333333,-20.4905376344086,-10.7216344086022,-2.73079569892473,3.64683870967742,7.15208602150538,6.01131182795699,1.86529032258065,-5.52189247311828,-19.083311827957,-20.06,45.3544086021505,47.5797849462366,41.4232258064516,36.6137634408602,27.7952688172043,60.938064516129,76.3298924731183,67.4954838709677,64.0245161290323,65.3776344086021,44.6034408602151,53.6924731182796,-20.2910752688172,-16.3784731182796,-15.1904516129032,-5.34135483870968,2.92045161290323,8.65815053763441,12.2310967741935,11.2163655913978,6.42513978494624,-1.6358064516129,-15.0255913978495,-15.6801505376344,-13.3818781362007,-0.42658064516129,15.8003297491039,0.755799283154122,-22.2368602150538,-11.3143225806452,5.60341218637993,-7.57997132616488,147.984516129032,105.832258064516,204.763440860215,174.005591397849,-17.8093691756272,-5.87045161290323,10.7018709677419,-3.41208602150538
1964,-16.5216344086022,-11.4800860215054,-13.4483440860215,-2.48735483870968,6.49638709677419,14.7371182795699,17.4891182795699,14.6753548387097,8.46559139784946,2.57694623655914,-9.17866666666667,-20.3893333333333,-25.0367741935484,-20.9924301075269,-25.0193978494624,-13.2463225806452,-3.70116129032258,3.84838709677419,6.81389247311828,5.47324731182796,0.0207741935483871,-5.74434408602151,-17.2449462365591,-29.1624086021505,43.28,41.8795698924731,33.7647311827957,39.654623655914,40.2120430107527,50.9931182795699,67.7415053763441,66.3741935483871,61.0731182795699,50.1139784946237,48.3978494623656,46.629247311828,-20.7792043010753,-16.2362580645161,-19.2338709677419,-7.86683870967742,1.39761290322581,9.29275268817204,12.1515053763441,10.0743010752688,4.24318279569892,-1.58369892473118,-13.2118064516129,-24.7758709677419,-13.1006738351254,-3.14643727598566,15.6338637992832,0.621290322580645,-22.0297347670251,-13.9889605734767,5.37850896057348,-7.65617204301075,138.852043010753,113.631397849462,185.108817204301,159.584946236559,-17.5652043010753,-8.56769892473118,10.5061863799283,-3.51744086021505
1965,-18.7064946236559,-17.8270967741935,-7.10756989247312,-0.124430107526882,6.84976344086022,13.2676559139785,17.513247311828,15.2667096774194,7.47806451612903,0.426279569892473,-9.89750537634409,-14.8247311827957,-27.1981505376344,-28.0988387096774,-18.7658924731183,-10.6378064516129,-3.55655913978495,3.03427956989247,6.96391397849462,5.57888172043011,-0.847870967741935,-7.99135483870968,-17.9350537634409,-23.3423225806452,52.8348387096774,45.3982795698925,23.6903225806452,34.127311827957,39.4498924731183,59.1410752688172,57.6868817204301,67.5470967741935,61.6924731182796,69.2111827956989,46.2787096774194,46.8825806451613,-22.9523225806452,-22.9629677419355,-12.9367311827957,-5.38111827956989,1.64660215053763,8.15096774193548,12.2385806451613,10.4227956989247,3.31509677419355,-3.7825376344086,-13.9162795698925,-19.0835268817204,-18.9743082437276,-0.127412186379928,15.3492043010753,-0.664387096774193,-28.1531326164875,-10.986752688172,5.19235842293907,-8.92475985663082,144.862365591398,97.2675268817204,184.375053763441,177.182365591398,-23.5637204301075,-5.55708243727599,10.2707813620072,-4.79457347670251
1966,-21.9205591397849,-14.1624086021505,-9.64167741935484,-2.71195698924731,7.73539784946237,14.7884731182796,17.410064516129,15.0361290322581,11.1323010752688,-0.491397849462366,-12.213247311828,-14.821247311828,-30.8545376344086,-24.3592258064516,-20.6323440860215,-13.4957419354839,-2.69664516129032,3.972,6.8287311827957,5.15204301075269,1.71372043010753,-7.84868817204301,-20.2828817204301,-22.849376344086,37.8486021505376,35.7367741935484,35.6739784946237,25.4077419354839,39.5991397849462,42.5341935483871,59.0490322580645,70.1187096774194,59.2309677419355,67.0412903225807,60.8795698924731,48.1191397849462,-26.3875483870968,-19.2608172043011,-15.1370107526882,-8.10384946236559,2.51937634408602,9.38023655913979,12.1193978494624,10.0940860215054,6.42301075268817,-4.17004301075269,-16.248064516129,-18.835311827957,-16.9692329749104,-1.53941218637993,15.7448888888889,-0.524114695340502,-26.1853620071685,-12.2749103942652,5.31759139784946,-8.80594982078853,120.467956989247,100.680860215054,171.701935483871,187.151827956989,-21.5772974910394,-6.90716129032258,10.5312401433692,-4.66503225806452
1967,-17.1381935483871,-14.6057634408602,-10.6114408602151,-1.35552688172043,7.54172043010753,14.7203010752688,17.1016344086022,17.0094193548387,11.0143225806452,0.395440860215054,-7.1661935483871,-13.322064516129,-25.8304516129032,-24.8078709677419,-22.3482150537634,-12.7096774193548,-3.02993548387097,3.62563440860215,6.54098924731183,5.87694623655914,1.74894623655914,-6.52524731182796,-15.5326451612903,-21.752688172043,50.9621505376344,46.4765591397849,39.814623655914,27.0348387096774,28.745376344086,44.6356989247312,69.6240860215054,59.7023655913979,66.7608602150538,67.9944086021505,51.8184946236559,52.6215053763441,-21.4843225806452,-19.7068172043011,-16.4798279569892,-7.03260215053763,2.25589247311828,9.17296774193548,11.821311827957,11.4431827956989,6.38163440860215,-3.06490322580645,-11.3494193548387,-17.537376344086,-15.5217347670251,-1.47508243727599,16.2771182795699,1.41452329749104,-24.4958996415771,-12.6959426523297,5.34785663082437,-6.76964874551971,145.557849462366,95.5948387096774,173.962150537634,186.57376344086,-20.0088172043011,-7.08551254480287,10.8124874551971,-2.67756272401434
1968,-17.1960860215054,-12.8022795698925,-5.632,-1.48249462365591,7.88864516129032,14.4029247311828,17.4818924731183,15.0280430107527,8.70808602150538,0.159870967741935,-8.08765591397849,-17.8374193548387,-26.486064516129,-23.0142795698925,-16.3000430107527,-12.3255483870968,-2.95079569892473,3.62533333333333,6.6585376344086,4.98232258064516,0.375010752688172,-6.75604301075269,-15.8880860215054,-26.2137634408602,55.2404301075269,37.9565591397849,32.4163440860215,35.8460215053763,33.0249462365591,46.7866666666667,54.4266666666667,58.8739784946237,69.9737634408602,65.1595698924731,50.9913978494624,41.7341935483871,-21.8410752688172,-17.9082795698925,-10.9660215053763,-6.90402150537634,2.4689247311828,9.01412903225807,12.0702150537634,10.0051827956989,4.54154838709677,-3.29808602150538,-11.9878709677419,-22.0255913978495,-14.4401433691756,0.25805017921147,15.6376200716846,0.260100358422939,-23.7510107526882,-10.5254623655914,5.0887311827957,-7.4230394265233,145.818494623656,101.287311827957,160.087311827957,186.124731182796,-19.0955770609319,-5.13370609318996,10.3631756272401,-3.58146953405018
1969,-23.8371182795699,-13.8104946236559,-8.42374193548387,1.37475268817204,9.0221935483871,15.6176344086022,16.3713978494624,14.6335913978495,9.45501075268817,2.40787096774194,-8.90623655913978,-9.51823655913979,-32.4648172043011,-24.5216344086022,-19.8798279569892,-9.04662365591398,-2.18077419354839,3.88774193548387,6.11969892473118,4.15772043010753,0.789075268817204,-6.07363440860215,-17.0267096774194,-17.4064516129032,30.9298924731183,30.6064516129032,25.8830107526882,33.0451612903226,27.5470967741935,33.9823655913979,65.5750537634409,69.1802150537634,55.2395698924731,49.3922580645161,56.1849462365591,43.1724731182796,-28.1509677419355,-19.166064516129,-14.1517849462366,-3.83593548387097,3.42070967741935,9.75268817204301,11.2455483870968,9.39565591397849,5.12204301075269,-1.83288172043011,-12.9664731182796,-13.4623440860215,-18.4950107526882,0.65773476702509,15.5408745519713,0.985548387096774,-27.7334050179211,-10.3690752688172,4.72172043010753,-7.43708960573477,103.270537634409,86.4752688172043,168.737634408602,160.816774193548,-23.1142078853047,-4.85567025089606,10.1312974910394,-3.225770609319
1970,-18.8608172043011,-10.9225806451613,-7.92916129032258,-1.15294623655914,7.74765591397849,15.1843440860215,17.3007311827957,15.6669247311828,7.42645161290323,-0.814021505376344,-9.04782795698925,-17.7929892473118,-26.9599139784946,-21.0992258064516,-18.4572043010753,-11.109935483871,-2.72227956989247,4.51845161290323,6.86795698924731,5.39595698924731,-0.732602150537634,-8.90335483870968,-16.6686451612903,-26.4465376344086,33.8443010752688,34.0077419354839,33.2804301075269,35.6193548387097,35.8064516129032,58.9729032258065,61.1690322580645,58.6270967741935,68.0120430107527,60.0851612903226,47.8047311827957,53.3729032258065,-22.9103655913978,-16.0109032258065,-13.1931827956989,-6.13144086021505,2.51268817204301,9.85139784946237,12.0843440860215,10.5314408602151,3.3469247311828,-4.85868817204301,-12.8582365591398,-22.1197634408602,-13.1005448028674,-0.444817204301075,16.0506666666667,-0.811799283154122,-21.8218637992832,-10.7631397849462,5.59412186379928,-8.76820071684588,111.024516129032,104.70623655914,178.769032258065,175.901935483871,-17.4612043010753,-5.60397849462366,10.822394265233,-4.79
1971,-21.6249032258065,-14.2286021505376,-11.2950107526882,-1.11483870967742,8.10202150537634,14.667311827957,17.6809892473118,16.3507096774194,8.31995698924731,0.459010752688172,-10.2163440860215,-17.598623655914,-30.3230967741935,-24.0272258064516,-21.9021505376344,-11.962623655914,-2.59101075268817,4.38387096774194,6.6938064516129,5.87513978494624,0.133161290322581,-7.44834408602151,-17.7012903225806,-26.5330322580645,54.0688172043011,40.9961290322581,33.8451612903226,30.0481720430108,28.7148387096774,54.2262365591398,56.1875268817204,65.7939784946237,63.2494623655914,70.1815053763441,54.5148387096774,51.9445161290323,-25.974,-19.1279139784946,-16.5985806451613,-6.5387311827957,2.75550537634409,9.52559139784946,12.1873978494624,11.1129247311828,4.22655913978495,-3.49466666666667,-13.9588172043011,-22.0658279569892,-17.882164874552,-1.43594265232975,16.2330035842294,-0.479125448028674,-26.9322867383513,-12.1519283154122,5.65093906810036,-8.33882437275986,148.437849462366,92.6081720430108,176.207741935484,187.945806451613,-22.4072258064516,-6.79393548387097,10.9419713261649,-4.40897491039427
1972,-21.6006021505376,-18.8769032258065,-11.3563440860215,-3.49234408602151,8.33144086021505,14.3983225806452,17.3607741935484,16.4181505376344,6.15995698924731,-0.0516989247311828,-9.17148387096774,-15.9718279569892,-30.3727741935484,-28.3507096774194,-21.8804731182796,-14.4294623655914,-2.92451612903226,4.16967741935484,6.26352688172043,6.30335483870968,-1.80584946236559,-8.47815053763441,-16.224688172043,-24.6368602150538,44.4817204301075,43.6920430107527,38.9109677419355,33.5118279569893,30.1565591397849,57.4640860215054,50.6645161290323,59.0550537634409,72.3389247311828,64.341935483871,40.7234408602151,48.7604301075269,-25.986688172043,-23.6138064516129,-16.6184086021505,-8.96090322580645,2.7034623655914,9.284,11.8121505376344,11.360752688172,2.17705376344086,-4.2649247311828,-12.6980860215054,-20.3043440860215,-19.3587096774194,-2.17241577060932,16.059082437276,-1.0210752688172,-28.4188387096774,-13.0781505376344,5.57885304659498,-8.836229390681,140.118279569892,102.57935483871,167.183655913978,177.404301075269,-23.8887741935484,-7.62528315412186,10.8189677419355,-4.9286523297491
1973,-16.7169032258065,-14.0397849462366,-8.03931182795699,-0.434795698924731,8.79634408602151,14.1461935483871,17.3072688172043,14.9991827956989,10.2645161290323,0.425763440860215,-13.2866666666667,-14.4557849462366,-26.4283010752688,-24.436688172043,-19.0552258064516,-10.7510537634409,-1.63247311827957,4.35230107526882,6.66972043010753,5.32554838709677,0.699698924731183,-6.66597849462366,-20.5124301075269,-22.1348817204301,49.5260215053763,31.1720430107527,31.9182795698925,29.4318279569892,37.3754838709677,60.7677419354839,55.3703225806452,80.8623655913978,56.6959139784946,62.4834408602151,48.8976344086022,45.5410752688172,-21.5726021505376,-19.2382365591398,-13.5472688172043,-5.5929247311828,3.58193548387097,9.24924731182796,11.9884946236559,10.1623655913978,5.48210752688172,-3.12010752688172,-16.8995483870968,-18.2953333333333,-15.5761720430108,0.107412186379928,15.4842150537634,-0.865462365591398,-25.1672831541219,-10.4795842293907,5.44918996415771,-8.82623655913978,129.458494623656,98.7255913978495,197.000430107527,168.076989247312,-20.3717275985663,-5.18608602150538,10.4667025089606,-4.84584946236559
1974,-19.7121290322581,-16.2217634408602,-12.3493333333333,-0.832731182795699,7.06984946236559,14.9344516129032,16.8767311827957,15.1406021505376,9.61531182795699,-0.0942365591397848,-7.85208602150538,-12.3810752688172,-29.1970752688172,-26.070752688172,-23.4368172043011,-11.7531612903226,-3.49101075268817,3.65939784946237,6.45234408602151,5.15698924731183,0.216172043010753,-8.30838709677419,-16.0943655913978,-20.6845591397849,47.2167741935484,46.1032258064516,35.7393548387097,31.5797849462366,34.1789247311828,46.8361290322581,70.8434408602151,61.3630107526882,46.3247311827957,76.3548387096774,52.2417204301075,59.8258064516129,-24.4546021505376,-21.1462580645161,-17.8930752688172,-6.29294623655914,1.78941935483871,9.29692473118279,11.6645376344086,10.1487956989247,4.91574193548387,-4.20131182795699,-11.9732258064516,-16.5328172043011,-16.7965591397849,-2.03740501792115,15.6505949820789,0.556329749103943,-25.8009032258065,-12.8936630824373,5.0895770609319,-8.0621935483871,138.861075268817,101.498064516129,179.042580645161,174.921290322581,-21.2987311827957,-7.46553405017921,10.3700860215054,-3.75293189964158
