"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1926,4.41535545023697,9.55165876777251,10.0941232227488,17.4916587677725,25.3893838862559,28.1102369668246,31.3561137440758,30.8602843601896,25.1695734597156,19.9042654028436,9.31052132701422,4.40881516587678,-7.72473933649289,-3.68132701421801,-3.00018957345972,2.42502369668246,10.3283412322275,13.6071090047393,16.7967772511848,16.4667298578199,12.3254028436019,6.6036018957346,-2.91715639810427,-7.40530805687204,46.532701421801,23.3971563981043,64.3478672985782,53.3289099526066,72.1668246445498,90.1696682464455,84.1175355450237,86.503317535545,110.05971563981,72.2170616113744,43.5298578199052,57.0739336492891,-1.65469194312796,2.93516587677725,3.54696682464455,9.95834123222749,17.8588625592417,20.858672985782,24.0764454976303,23.6635071090047,18.7474881516588,13.2539336492891,3.19668246445498,-1.49824644549763,6.29254344391785,17.6583886255924,30.10887835703,18.1281200631912,-6.26319115323855,3.25105845181675,15.6235387045814,5.33728278041074,94.9383886255924,189.843601895735,260.790521327014,225.80663507109,0.0146761453396524,10.4547235387046,22.8662085308057,11.7327014218009
1927,4.76872037914692,8.70635071090047,12.2050236966825,18.6647393364929,23.2974407582938,27.2664454976303,30.3968720379147,28.8172511848341,26.6996208530806,22.316018957346,12.3450236966825,1.97563981042654,-7.87649289099526,-4.28123222748815,-0.480663507109005,5.81327014218009,10.3184834123223,14.2273933649289,16.2874881516588,14.8086255924171,12.7758293838863,6.24483412322275,-0.351658767772512,-10.9374407582938,30.2274881516588,39.454028436019,68.3061611374408,112.352606635071,90.145971563981,105.161137440758,82.9412322274882,81.6303317535545,68.745971563981,54.8928909952607,35.0018957345972,48.2379146919431,-1.55388625592417,2.21255924170616,5.86218009478673,12.2390047393365,16.8079620853081,20.7469194312796,23.3421800947867,21.8129383886256,19.7377251184834,14.2804265402844,5.99668246445498,-4.48090047393365,5.96129541864139,18.0557345971564,28.8268562401264,20.4535545023697,-6.52101105845182,5.21703001579779,15.1078357030016,6.22300157977883,126.755450236967,270.804739336493,269.732701421801,158.640758293839,-0.279857819905213,11.6363823064771,21.967345971564,13.3382780410742
1928,5.93478672985782,7.22170616113744,13.4369668246445,16.4321327014218,25.3718483412322,25.9781042654028,30.617345971564,30.5764928909953,25.6597156398104,20.801990521327,11.5303317535545,6.98388625592417,-7.38018957345972,-5.57838862559242,-0.99781990521327,1.93668246445498,10.0897630331754,13.2221800947867,17.3016113744076,16.2965876777251,10.1962085308057,6.56758293838863,-0.484739336492891,-5.28473933649289,14.163981042654,41.1554502369668,36.8303317535545,72.4170616113744,71.4255924170616,143.79336492891,99.5374407582938,89.8796208530806,47.2379146919431,63.0729857819905,59.3497630331754,37.1611374407583,-0.722701421800948,0.821658767772512,6.21957345971564,9.18440758293839,17.7308056872038,19.6001421800948,23.9594786729858,23.4365402843602,17.9279620853081,13.6847867298578,5.52279620853081,0.84957345971564,5.04404423380727,18.4136492890995,29.0573143759874,19.3306793048973,-7.96533965244866,3.67620853080569,15.6067930489731,5.42635071090047,103.557345971564,180.672985781991,333.210426540284,169.660663507109,-1.4606477093207,11.0449289099526,22.3320537124803,12.3785150078989
1929,0.783222748815166,0.896777251184834,13.3841706161137,19.1816113744076,22.1565876777251,28.3479620853081,31.8070142180095,32.1877725118483,24.8892890995261,19.9543127962085,7.78066350710901,5.85289099526066,-12.2451184834123,-11.6112796208531,0.0680568720379147,5.37270142180095,8.70995260663507,14.0371563981043,17.3428436018957,16.2170616113744,11.221327014218,6.1521327014218,-3.40208530805687,-6.83488151658768,47.7383886255924,41.4729857819905,55.0919431279621,77.3592417061611,114.211374407583,70.2123222748815,73.0625592417062,43.6758293838863,78.4682464454976,73.4388625592417,49.9345971563981,30.5374407582938,-5.73094786729858,-5.35725118483412,6.72611374407583,12.2771563981043,15.4332701421801,21.1925592417062,24.5749289099526,24.2024170616114,18.055308056872,13.0532227488152,2.18928909952607,-0.490995260663507,2.88796208530806,18.2407898894155,30.780916271722,17.5414218009479,-9.71371248025276,4.71690363349131,15.8656872037915,4.65712480252765,126.372511848341,246.662559241706,186.950710900474,201.841706161137,-3.41287519747235,11.4788467614534,23.3233017377567,11.0992733017378
1930,-1.90654028436019,11.1952606635071,11.4528909952607,21.4237914691943,22.8431279620853,28.7863507109005,33.6348815165877,32.445308056872,27.3783886255924,17.7020853080569,12.4204739336493,5.46445497630332,-13.9938388625592,-2.19838862559242,-2.74104265402844,6.07924170616114,9.67687203791469,14.3930805687204,17.7776303317536,16.9671090047393,12.2794312796209,5.54549763033175,-0.847582938388626,-5.74834123222749,51.2379146919431,36.4938388625592,27.8322274881517,51.6189573459716,115.381990521327,76.6123222748815,43.818009478673,57.1336492890995,64.9829383886256,83.5516587677725,60.0284360189573,29.3222748815166,-7.95018957345972,4.49843601895735,4.35592417061611,13.7515165876777,16.26,21.5897156398104,25.7062559241706,24.7062085308057,19.8289099526066,11.6237914691943,5.78644549763033,-0.141943127962085,5.04720379146919,18.5732701421801,31.6221800947867,19.1669826224329,-7.67570300157978,4.3383570300158,16.3792733017378,5.65911532385466,118.269194312796,194.83317535545,177.563981042654,208.563033175355,-1.31424960505529,11.4558135860979,24.0007266982622,12.4130489731438
1931,7.15232227488152,10.3345023696682,9.82900473933649,18.6376303317536,22.7027488151659,31.1550710900474,32.7689099526066,30.4513744075829,29.8399052132701,22.081990521327,13.5232227488152,7.68559241706161,-5.57402843601896,-2.42985781990521,-2.98218009478673,3.75080568720379,8.05478672985782,16.2871090047393,17.7928909952607,15.8569668246445,14.6750710900474,8.02985781990521,1.20075829383886,-3.00331753554502,26.4303317535545,45.4227488151659,54.8293838862559,47.6511848341232,64.660663507109,63.3165876777251,71.642654028436,70.2597156398104,55.9004739336493,55.9052132701422,78.7270142180095,61.8018957345972,0.78914691943128,3.95232227488152,3.42341232227488,11.1942180094787,15.3787677725118,23.7210900473934,25.2809004739336,23.1541706161137,22.2574881516588,15.0559241706161,7.36199052132701,2.34113744075829,7.65042654028436,17.0564612954186,31.4584518167457,21.8150394944708,-4.58407582938389,2.94113744075829,16.6456556082148,7.96856240126382,101.175355450237,167.141232227488,205.218957345972,190.532701421801,1.53317535545024,9.99879936808847,24.0520537124803,14.8918009478673
1932,3.98957345971564,8.88635071090047,8.20862559241706,19.5265402843602,24.7300473933649,29.3058767772512,32.4188625592417,31.3592417061611,26.2149763033175,18.3869194312796,10.8596208530806,3.10293838862559,-7.15061611374408,-4.25364928909953,-4.93601895734597,5.33990521327014,10.2807582938389,15.8101421800948,17.9577251184834,17.0278672985782,11.2928909952607,4.01279620853081,-3.23014218009479,-8.75914691943128,76.1763033175355,45.4331753554502,36.9601895734597,58.8635071090047,67.1516587677725,106.647393364929,69.2208530805687,79.2938388625592,55.8151658767773,46.9696682464455,30.4511848341232,64.0284360189574,-1.58052132701422,2.31635071090047,1.63630331753554,12.4332227488152,17.5054028436019,22.558009478673,25.1882938388626,24.1935545023697,18.7539336492891,11.1998578199052,3.81473933649289,-2.82810426540284,6.85383886255924,17.4884044233807,31.0279936808847,18.4871721958926,-4.80252764612954,3.56154818325434,16.9319115323855,4.02518167456556,183.411374407583,162.975355450237,255.162085308057,133.236018957346,1.02565560821485,10.5249763033175,23.9799526066351,11.2561769352291
1933,8.36199052132701,4.83336492890995,12.4675829383886,18.218672985782,24.0983886255924,32.583981042654,32.8601895734597,30.3936492890995,28.8696682464455,20.4704265402844,12.9858767772512,7.98085308056872,-5.24862559241706,-9.39990521327014,-0.940758293838863,3.90767772511848,10.6689099526066,16.3701421800948,18.1354502369668,16.3237914691943,14.4754502369668,5.28530805687204,-0.708720379146919,-5.77109004739336,32.39336492891,36.8265402843602,53.3715639810427,63.0710900473934,99.157345971564,35.696682464455,79.0578199052133,80.1497630331754,63.7023696682464,31.6464454976303,24.2511848341232,44.7270142180095,1.55668246445498,-2.28327014218009,5.76341232227488,11.0631753554502,17.3836492890995,24.4770616113744,25.4978199052133,23.3587203791469,21.6725592417062,12.8778672985782,6.13857819905213,1.10488151658768,5.43276461295419,18.2615481832543,31.9459399684044,20.7753238546603,-7.80255924170616,4.54527646129542,16.9431279620853,6.35067930489731,133.248341232227,215.6,194.904265402844,119.6,-1.18489731437599,11.4034123222749,24.4445339652449,13.5630015797788
1934,7.13601895734597,7.19270142180095,12.1861611374408,19.6837914691943,28.0496682464455,31.6631279620853,34.7377251184834,32.5249289099526,24.9021800947867,22.68663507109,13.9456872037915,5.08549763033175,-5.77516587677725,-6.61298578199052,-2.98170616113744,5.00824644549763,11.6890047393365,16.3677725118483,18.7103317535545,17.2022748815166,10.4738388625592,7.59952606635071,1.2624644549763,-6.85620853080569,35.4890995260663,32.9497630331754,51.0379146919431,44.4208530805687,45.1109004739336,71.7592417061611,45.3421800947867,51.8644549763033,87.4056872037915,34.3071090047393,76.5772511848341,31.3061611374408,0.68042654028436,0.289857819905213,4.60222748815166,12.346018957346,19.869336492891,24.0154502369668,26.724028436019,24.8636018957346,17.688009478673,15.1430805687204,7.60407582938389,-0.885355450236967,7.43652448657188,19.9732069510269,32.9752606635071,20.5115007898894,-6.05308056872038,4.57184834123223,17.4267930489731,6.44527646129542,113.165876777251,140.569668246446,168.965876777251,198.290047393365,0.69172195892575,12.2725276461295,25.2010268562401,13.4783886255924
1935,4.94199052132701,8.64739336492891,14.1411374407583,16.7148815165877,20.4196208530806,26.7918483412322,33.3471090047393,31.6581042654028,26.0354502369668,20.0427488151659,9.00075829383886,4.41099526066351,-8.33374407582938,-4.0060663507109,0.887203791469194,4.08123222748815,8.93734597156398,14.0796208530806,19.1271090047393,17.0895734597156,11.3788625592417,5.57800947867299,-2.55431279620853,-6.80938388625592,38.4597156398104,33.8597156398104,58.0218009478673,67.4502369668246,135.59336492891,120.823696682464,65.7364928909953,64.1601895734597,67.4104265402844,49.0047393364929,51.1440758293839,35.3545023696682,-1.69587677725118,2.320663507109,7.51417061611374,10.3980568720379,14.6784834123223,20.4357345971564,26.2371090047393,24.3738388625592,18.7071563981043,12.8103791469194,3.22322274881517,-1.19919431279621,6.22496050552923,17.0918799368088,30.5990205371248,18.3596524486572,-6.39867298578199,4.63526066350711,16.7654344391785,4.80085308056872,103.625592417062,261.065402843602,250.720379146919,167.559241706161,-0.0868562401263824,10.863570300158,23.6822274881517,11.580252764613
1936,0.38085308056872,-0.955545023696682,13.7241706161137,17.6923222748815,25.9478672985782,31.0112796208531,35.5679620853081,33.925308056872,27.6624644549763,18.5994312796209,11.1036966824645,6.68350710900474,-12.0089099526066,-14.5890047393365,-0.601800947867299,2.33450236966825,11.7952606635071,15.1787677725118,19.3068246445498,17.9427488151659,13.8920379146919,4.36208530805687,-2.61497630331754,-5.12654028436019,27.8350710900474,28.7687203791469,27.5545023696682,40.1744075829384,85.1781990521327,40.7857819905213,49.8350710900474,42.6037914691943,107.776303317536,45.6568720379147,28.5535545023697,44.7829383886256,-5.81402843601896,-7.77227488151659,6.56118483412322,10.0134123222749,18.8715639810427,23.0950236966825,27.4373933649289,25.934028436019,20.7772511848341,11.4807582938389,4.24436018957346,0.778483412322275,1.27876777251185,19.1214533965245,33.5015165876777,19.1218641390205,-11.135766192733,4.50932069510269,17.4761137440758,5.21304897314376,91.9582938388626,152.907109004739,133.224644549763,181.98672985782,-4.92849921011058,11.8153870458136,25.4888151658768,12.1674565560821
1937,-0.61914691943128,4.85440758293839,9.50559241706161,17.8900473933649,25.2029383886256,28.7667298578199,32.6644549763033,33.480663507109,27.3023696682464,19.4392417061611,10.2627488151659,4.16729857819905,-12.6301421800948,-7.97734597156398,-3.05165876777251,4.32464454976303,10.9211374407583,15.1636018957346,18.0358293838863,18.5725118483412,12.4874881516588,5.44635071090047,-2.20161137440758,-6.84492890995261,68.9071090047393,26.60663507109,45.6900473933649,56.7687203791469,72.0597156398104,90.885308056872,72.0530805687204,67.4701421800948,55.1630331753555,55.1800947867299,35.7829383886256,42.1203791469194,-6.62464454976303,-1.5614691943128,3.22696682464455,11.107345971564,18.0620379146919,21.9651658767772,25.3501421800948,26.0265876777251,19.8949289099526,12.4427962085308,4.03056872037915,-1.33881516587678,3.63958925750395,17.532859399684,31.6372827804107,19.0014533965245,-8.57800947867299,4.06470774091627,17.2573143759874,5.24407582938389,140.296682464455,174.518483412322,230.408530805687,146.126066350711,-2.46921011058452,10.7987835703002,24.447298578199,12.1227646129542
1938,4.75943127962085,7.20862559241706,15.6131753554502,18.4423696682464,22.999336492891,28.634028436019,31.8994312796209,32.9069194312796,28.1629383886256,23.9224644549763,11.3147867298578,6.79222748815166,-7.38208530805687,-5.07545023696682,1.99781990521327,4.77696682464455,10.2089099526066,15.1578199052133,17.7503317535545,17.6918483412322,12.7734597156398,7.55260663507109,-2.6175355450237,-5.87308056872038,43.0729857819905,53.0123222748815,60.5857819905213,80.5071090047393,107.964928909953,91.4720379146919,83.6521327014218,54.8644549763033,59.0758293838863,19.6625592417062,50.3582938388626,27.2170616113744,-1.31132701421801,1.06658767772512,8.80549763033175,11.6096682464455,16.6041232227488,21.8959241706161,24.8248815165877,25.2993838862559,20.4681990521327,15.7375355450237,4.34862559241706,0.45957345971564,5.37845181674566,19.0182938388626,31.1467930489731,21.1333965244866,-6.43415481832543,5.66123222748815,16.8666666666667,5.90284360189573,138.205687203791,249.057819905213,229.988625592417,129.096682464455,-0.52785150078989,12.3397630331754,24.0067298578199,13.5181200631912
1939,6.87772511848341,3.57838862559242,12.9093838862559,18.3687203791469,26.4126066350711,28.8407582938389,33.3597156398104,31.4728909952607,29.6469194312796,21.1204739336493,13.3854028436019,9.84995260663507,-5.35431279620853,-10.3790521327014,-1.64957345971564,3.85563981042654,11.3319431279621,15.3631279620853,18.1523222748815,16.142654028436,13.1303317535545,5.72549763033175,-1.14834123222749,-3.67497630331754,52.5412322274882,58.9355450236967,38.0018957345972,54.6331753554502,73.7772511848341,106.485308056872,59.6473933649289,74.2625592417062,29.745971563981,34.0037914691943,29.6142180094787,30.1412322274882,0.761706161137441,-3.4003317535545,5.62990521327014,11.1121800947867,18.8722748815166,22.1019431279621,25.756018957346,23.8077725118483,21.3886255924171,13.4229857819905,6.1185308056872,3.08748815165877,5.74944707740916,19.2302369668246,31.2244549763033,21.3842654028436,-7.20214849921011,4.51266982622433,16.5527014218009,5.90249605055292,138.693838862559,166.412322274882,240.395260663507,93.363981042654,-0.726350710900474,11.8714533965245,23.8885781990521,13.6433807266983
1940,-1.97971563981043,5.37232227488152,11.2526066350711,17.281990521327,24.1261611374408,28.6581990521327,32.3443601895735,29.8978199052133,27.6924170616114,22.9645497630332,9.30834123222749,7.09469194312796,-13.843981042654,-5.9175355450237,-1.92227488151659,3.92483412322275,9.16758293838862,14.5372511848341,17.8179146919431,16.3170616113744,12.6631279620853,7.37725118483412,-2.35023696682464,-4.2521327014218,22.1507109004739,45.1374407582938,38.9857819905213,90.7563981042654,62.4739336492891,100.654976303318,72.2009478672986,92.8890995260663,40.8132701421801,42.5582938388626,84.1677725118483,51.1469194312796,-7.91184834123223,-0.27260663507109,4.66516587677725,10.6034123222749,16.6468720379147,21.5977251184834,25.0811374407583,23.1074407582938,20.1777725118483,15.1709004739336,3.47905213270142,1.42127962085308,4.41418641390205,17.5535860979463,30.3001263823065,19.9884360189573,-7.81216429699842,3.72338072669826,16.2240758293839,5.8967140600316,97.4293838862559,192.216113744076,265.745023696682,167.539336492891,-1.69898894154818,10.6384834123223,23.2621011058452,12.9425750394945
1941,4.82398104265403,5.03194312796209,9.44322274881517,18.7481516587678,25.4652132701422,27.6597156398104,31.6579146919431,31.2105213270142,26.1563033175355,19.8275829383886,12.5571563981043,7.78303317535545,-6.44597156398104,-6.64947867298578,-2.75260663507109,6.46739336492891,11.9622748815166,15.2695734597156,17.6234123222749,17.0585781990521,13.1319431279621,8.03554502369668,-0.553838862559242,-3.93478672985782,38.9545023696682,35.6654028436019,41.5507109004739,92.5516587677725,92.7668246445498,133.2,78.2938388625592,76.1165876777251,122.323222748815,129.636018957346,30.3706161137441,34.9308056872038,-0.810995260663507,-0.808767772511848,3.34530805687204,12.6077725118483,18.7137440758294,21.464644549763,24.640663507109,24.1345497630332,19.6441232227488,13.9315639810427,6.00165876777251,1.92412322274881,5.65020537124803,17.8855292259084,30.1760505529226,19.5136808846761,-5.78252764612954,5.22568720379147,16.6505213270142,6.87121642969984,125.76682464455,226.869194312796,287.610426540284,282.329857819905,-0.0661611374407582,11.5556082148499,23.4132859399684,13.192448657188
1942,5.24777251184834,4.94720379146919,12.3501421800948,20.0641706161137,22.6715639810427,27.4938388625592,31.2034123222749,30.0025592417062,24.4927014218009,20.4063507109005,13.3067298578199,4.96635071090047,-8.25099526066351,-7.00094786729858,-0.882748815165877,6.15952606635071,9.21696682464455,15.0816113744076,17.0218009478673,16.6102369668246,10.8895734597156,5.79971563981043,-0.516872037914692,-6.84777251184834,19.1402843601896,35.5175355450237,48.8047393364929,108.220853080569,92.0113744075829,120.672037914692,66.4312796208531,97.9592417061611,92.0976303317535,56.5450236966825,32.2530805687204,49.0028436018957,-1.50161137440758,-1.02687203791469,5.73369668246445,13.1118483412322,15.9442654028436,21.2877251184834,24.1126066350711,23.3063981042654,17.6911374407583,13.1030331753554,6.39492890995261,-0.940710900473934,5.99266982622433,18.3619589257504,29.5666034755134,19.4019273301738,-6.3955766192733,4.83124802527646,16.2378830963665,5.39080568720379,89.5886255924171,249.036966824645,285.062559241706,180.895734597156,-0.201453396524487,11.5966034755134,22.90224328594,12.3963665086888
1943,3.12113744075829,9.32379146919431,9.5018009478673,20.394691943128,22.7912796208531,28.6163981042654,32.603317535545,32.7858767772512,25.7873933649289,20.7456872037915,11.4576303317536,6.04729857819905,-10.5108056872038,-5.86037914691943,-5.14890995260664,5.22056872037915,9.2836018957346,15.765971563981,17.8643601895735,17.6545971563981,10.6908056872038,4.87004739336493,-2.08843601895735,-6.59298578199052,22.1867298578199,20.145971563981,49.7317535545024,47.2436018957346,110.952606635071,106.942180094787,67.5289099526066,53.7886255924171,60.6445497630332,41.0236966824645,26.9137440758294,38.5981042654028,-3.69483412322275,1.73170616113744,2.17644549763033,12.8076303317536,16.0374407582938,22.1911848341232,25.2338388625592,25.2202369668246,18.2390995260664,12.8078672985782,4.6845971563981,-0.272843601895735,5.80375987361769,17.5625908372828,31.3351974723539,19.3302369668246,-7.73965244865719,3.11842022116904,17.0949763033175,4.49080568720379,91.3355450236967,207.927962085308,228.25971563981,128.581990521327,-0.967946287519747,10.3405055292259,24.2150868878357,11.9105213270142
1944,6.9885308056872,6.79289099526066,9.06568720379147,16.7096682464455,24.84,28.7689099526066,31.2315639810427,30.7085308056872,26.2332701421801,21.8820853080569,11.5250236966825,4.16047393364929,-5.96132701421801,-5.78530805687204,-3.49345971563981,3.45971563981043,11.2998104265403,15.7009478672986,16.7638862559242,16.8365876777251,12.0497630331754,5.52483412322275,0.935924170616114,-7.23175355450237,44.7052132701422,54.7706161137441,62.8085308056872,90.1810426540284,116.220853080569,99.3345971563981,74.0312796208531,107.643601895735,53.9658767772512,27.8767772511848,66.1251184834123,52.5004739336493,0.513601895734597,0.503791469194312,2.78611374407583,10.084691943128,18.0699052132701,22.2349289099526,23.9977251184834,23.7725592417062,19.1415165876777,13.7034597156398,6.23047393364929,-1.53563981042654,6.60957345971564,16.871785150079,30.2363349131122,19.8801263823065,-6.11320695102686,3.75535545023697,16.4338072669826,6.17017377567141,138.073933649289,269.210426540284,281.009478672986,147.967772511848,0.248183254344392,10.313570300158,23.3350710900474,13.0251500789889
1945,4.04530805687204,6.62189573459716,15.836018957346,16.9822748815166,22.3154502369668,25.9942180094787,30.3273933649289,30.7770616113744,25.9568720379147,20.2109952606635,12.5280568720379,2.81791469194313,-7.50777251184834,-5.63744075829384,1.38900473933649,3.719336492891,7.94644549763033,13.3190521327014,16.6171563981043,16.5418009478673,11.6879620853081,5.12407582938389,-1.14843601895735,-9.07962085308057,32.2748815165877,58.9914691943128,80.4682464454976,94.4075829383886,73.7061611374408,118.939336492891,82.3781990521327,74.9156398104265,104.399052132701,39.8701421800948,28.7744075829384,34.7848341232228,-1.73123222748815,0.492227488151659,8.61251184834123,10.3508056872038,15.1309478672986,19.65663507109,23.4722748815166,23.6594312796209,18.8224170616114,12.6675355450237,5.68981042654028,-3.13085308056872,4.94255924170616,18.3779146919431,29.0328909952607,19.565308056872,-6.79232227488152,4.35159557661927,15.4926698262243,5.22120063191153,143.76682464455,248.581990521327,276.23317535545,173.043601895735,-0.924881516587678,11.3647551342812,22.2627804107425,12.3932543443918
1946,5.0242654028436,8.54218009478673,16.1203791469194,21.6814218009479,22.1878672985782,28.7741232227488,32.1461611374408,30.1947867298578,25.6287203791469,19.6471090047393,11.3584834123223,7.71601895734597,-7.65867298578199,-6.35715639810427,2.22521327014218,6.61772511848341,8.59535545023697,14.6548815165877,17.5417061611374,16.0434123222749,12.0224644549763,6.30767772511848,-0.989668246445498,-5.00037914691943,58.9677725118483,46.3080568720379,61.9355450236967,50.4312796208531,114.799052132701,94.1706161137441,63.7772511848341,69.1658767772512,83.9222748815166,73.2113744075829,85.2028436018957,36.9734597156398,-1.31720379146919,1.09251184834123,9.17279620853081,14.1495734597156,15.3916113744076,21.7145023696682,24.8439336492891,23.1190995260663,18.8255924170616,12.9773933649289,5.18440758293839,1.35781990521327,5.46145339652449,19.9965560821485,30.3716903633491,18.8781042654028,-7.69848341232227,5.81276461295419,16.08,5.7801579778831,140.060663507109,227.165876777251,227.113744075829,242.336492890995,-1.11851500789889,12.9046603475513,23.2258451816746,12.329131121643
1947,5.61582938388626,3.88407582938389,8.94218009478673,17.0636018957346,22.3832227488152,27.2132701421801,31.5787677725118,33.414028436019,28.0435071090047,24.1558293838863,8.37800947867299,5.95981042654028,-7.00028436018957,-9.5914691943128,-3.76009478672986,4.15137440758294,8.45184834123223,14.2941232227488,16.7339336492891,18.5181990521327,12.4990521327014,9.1781990521327,-2.58559241706161,-6.13355450236967,40.9924170616114,15.5781990521327,47.9440758293839,94.9838862559242,97.3658767772512,130.673933649289,47.1497630331754,62.3914691943128,58.8654028436019,50.9023696682464,68.6208530805687,51.9222748815166,-0.692227488151659,-2.85369668246446,2.59104265402844,10.6074881516588,15.4175355450237,20.7536966824645,24.1563507109005,25.9661137440758,20.2712796208531,16.6670142180095,2.89620853080569,-0.0868720379146919,5.73864139020537,16.1296682464455,30.735355450237,20.192448657188,-7.1973775671406,2.9477093206951,16.5154186413902,6.36388625592417,93.5440758293839,240.293838862559,240.215165876777,178.388625592417,-0.729368088467615,9.5386887835703,23.6253870458136,13.2781674565561
1948,2.19715639810427,3.95981042654028,9.35478672985782,21.1108056872038,24.3963033175355,28.7203791469194,31.4001895734597,31.360663507109,28.5844549763033,21.1504265402844,11.3469194312796,6.21421800947867,-10.69336492891,-8.17061611374408,-3.83554502369668,6.07848341232228,10.0001895734597,14.8892890995261,17.585971563981,16.6660663507109,12.5947867298578,4.40521327014218,-0.785971563981043,-6.45431279620853,30.8947867298578,53.6464454976303,54.0720379146919,53.1734597156398,68.6909952606635,101.616113744076,89.5194312796208,62.0037914691943,34.4189573459716,29.4777251184834,62.0075829383886,31.7924170616114,-4.24810426540284,-2.1054028436019,2.75962085308057,13.594644549763,17.1982464454976,21.8048341232227,24.4930805687204,24.01336492891,20.5896208530806,12.7778199052133,5.28047393364929,-0.120047393364929,4.03892575039494,18.287298578199,30.4937440758294,20.3606003159558,-8.33251184834123,4.08104265402844,16.3804423380727,5.40467614533965,136.463507109005,175.936492890995,253.139336492891,125.904265402844,-2.14679304897314,11.1841706161137,23.437093206951,12.8826382306477
1949,0.756872037914692,4.49943127962085,10.5962085308057,18.943317535545,24.9240758293839,28.9714691943128,31.681990521327,31.2129857819905,25.2599052132701,19.7797156398104,15.7637914691943,6.32587677725119,-10.6904265402844,-8.51336492890995,-2.04208530805687,4.52739336492891,11.1807582938389,15.6070142180095,17.9464454976303,16.2975355450237,10.2500473933649,6.32341232227488,0.144549763033175,-6.98388625592417,77.6492890995261,40.0284360189573,59.4436018957346,52.4758293838863,90.4767772511848,106.842654028436,90.7601895734597,57.2464454976303,60.0132701421801,86.8274881516588,10.3810426540284,42.4748815165877,-4.96677725118483,-2.00696682464455,4.27706161137441,11.735355450237,18.0524170616114,22.2892417061611,24.8142180094787,23.7552606635071,17.7549763033175,13.0515639810427,7.95417061611374,-0.329004739336493,3.82350710900474,18.1545339652449,30.6221484992101,20.267804107425,-8.55270142180095,4.55535545023697,16.6169984202212,5.57266982622433,149.470142180095,202.396208530806,254.849289099526,157.221800947867,-2.3645971563981,11.3549447077409,23.6195734597156,12.9202369668246
1950,3.21857819905213,7.59222748815166,10.000663507109,15.8309952606635,22.9268246445498,28.5944075829384,28.8416113744076,28.6914691943128,24.9919431279621,22.9135545023697,10.9739336492891,5.36578199052133,-10.4919431279621,-6.52047393364929,-4.06521327014218,2.3260663507109,9.56236966824645,14.4840758293839,15.8897630331754,14.6300473933649,11.8893838862559,7.2539336492891,-3.58521327014218,-8.5303317535545,53.1725118483412,48.9270142180095,37.8843601895735,58.2161137440758,102.19336492891,84.8701421800948,116.620853080569,78.436018957346,71.4284360189573,26.5962085308057,21.0085308056872,18.6616113744076,-3.63668246445498,0.535876777251185,2.96772511848341,9.0785308056872,16.2445971563981,21.5392417061611,22.3656872037915,21.6607582938389,18.440663507109,15.0837440758294,3.69436018957346,-1.58227488151659,5.71222748815166,16.2528278041074,28.7091627172196,19.626477093207,-7.99876777251185,2.60774091627172,15.0012954186414,5.18603475513428,144.574407582938,198.293838862559,279.92701421801,119.03317535545,-1.14327014218009,9.43028436018957,21.8552290679305,12.4062559241706
1951,3.88312796208531,7.12047393364929,9.32654028436019,16.5745971563981,24.6208530805687,26.4627488151659,30.8885308056872,30.5507109004739,24.7436018957346,19.4764928909953,9.21914691943128,4.59592417061611,-9.85317535545024,-6.58521327014218,-4.50815165876777,3.03251184834123,10.241327014218,13.7010426540284,17.2776303317536,16.6483412322275,11.0051184834123,5.86454976303318,-3.85478672985782,-8.04056872037915,34.6369668246446,48.9857819905213,50.1744075829384,55.2236966824645,79.3981042654028,126.727962085308,82.8075829383886,80.5601895734597,82.4,50.9914691943128,35.9734597156398,34.1090047393365,-2.98502369668246,0.267630331753554,2.40919431279621,9.80355450236967,17.4310900473934,20.0818957345972,24.0830805687204,23.5995260663507,17.8743601895735,12.6705213270142,2.68218009478673,-1.72232227488152,5.45646129541864,16.840663507109,29.300663507109,17.8130805687204,-8.32290679304897,2.92189573459716,15.8756714060032,4.33829383886256,102.284360189573,184.796208530806,290.095734597156,169.364928909953,-1.43322274881517,9.88127962085308,22.5881674565561,11.0756872037915
