"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","ssp370",2041,1.70166666666666,1.96333333333334,2.07266666666666,1.53833333333333,1.37733333333334,1.57233333333334,2.344,1.89733333333333,1.30766666666667,1.101,1.215,1.43066666666666,1.39266666666667,1.656,1.71,1.49733333333333,1.31566666666667,1.30066666666666,1.667,1.537,1.28366666666667,1.255,1.41233333333333,1.26733333333333,-0.243615538026011,-0.241785918035109,-0.159980782628993,0.113727477672486,-0.0256197589148339,-0.0875453689255679,-0.271666482864502,-0.0758377821617975,0.0683823599141657,0.0814406859872925,0.301941927500342,-0.18433561154892,1.54333333333333,1.80866666666667,1.89133333333333,1.52433333333333,1.35133333333333,1.43633333333333,2.001,1.712,1.29133333333333,1.18266666666667,1.31833333333333,1.34766666666667,1.66433333333334,1.66333333333333,1.93566666666667,1.20366666666667,1.41733333333333,1.511,1.50433333333334,1.31666666666667,-0.205310679123425,-0.00312103476952785,-0.139200678579382,0.10250588693107,1.54133333333333,1.589,1.71966666666667,1.259
"MIROC6","ssp370",2061,2.63666666666667,2.64833333333333,3.22433333333333,2.76166666666667,2.15066666666667,2.56733333333333,3.73733333333333,3.19066666666666,2.33433333333333,1.85766666666667,1.84166666666667,2.07566666666666,2.21266666666667,2.261,2.57333333333333,2.42733333333333,2.12566666666667,2.07733333333333,2.587,2.43366666666667,2.10033333333334,1.915,1.979,1.949,-0.428636104249956,-0.156911542226212,-0.26620488892982,-0.0642730851559916,0.128590565076032,-0.178645360304807,-0.419593934415012,-0.176359783636441,0.0379203298278581,0.12032134360101,0.322131862495629,-0.018494667479664,2.425,2.46033333333333,2.898,2.59766666666667,2.138,2.323,3.15433333333333,2.81366666666667,2.20633333333333,1.88933333333333,1.915,2.00933333333333,2.451,2.71,3.164,2.012,2.12233333333333,2.37266666666667,2.36266666666667,1.99666666666667,-0.202438458272026,0.0320243225435277,-0.249775418032826,0.104573350948856,2.29633333333333,2.54733333333333,2.76966666666667,2.009
"MIROC6","ssp370",2081,3.54833333333333,3.70333333333333,4.19433333333333,4.06333333333334,3.00733333333334,3.484,4.93733333333333,4.559,3.31433333333334,2.21266666666667,2.725,2.98066666666666,2.92266666666667,3.161,3.47833333333333,3.39233333333333,2.78066666666667,2.77233333333333,3.477,3.40033333333333,2.90033333333334,2.45666666666667,2.62066666666666,2.71233333333333,-0.413479397182182,-0.46403010458685,-0.314461428434742,-0.0927865310287013,0.0210153696308666,-0.235229967705284,-0.505098544716788,-0.28301828824775,0.021618904204467,0.43682649903528,0.09729232829888,-0.109833259061794,3.22666666666667,3.42533333333333,3.83466666666667,3.72433333333333,2.888,3.13133333333333,4.20433333333334,3.97533333333333,3.108,2.32766666666667,2.68,2.851,3.38266666666667,3.75666666666667,4.32233333333334,2.75033333333333,2.90733333333333,3.21766666666667,3.21766666666667,2.66333333333333,-0.314566144088773,-0.0489212126266381,-0.331934251284183,0.197573065227658,3.14966666666667,3.48733333333333,3.76966666666667,2.71066666666666
"MIROC6","ssp585",2001,0.520833333333332,0.524000000000001,0.624333333333333,0.399833333333333,0.423333333333339,0.393166666666662,0.525500000000001,0.595833333333331,0.519166666666667,0.327166666666667,0.3765,0.405499999999996,0.399666666666668,0.453499999999998,0.473666666666666,0.346666666666668,0.402333333333335,0.346,0.366,0.413833333333333,0.426333333333336,0.372666666666667,0.376333333333331,0.413666666666668,-0.146653123330969,-0.0689667414679773,-0.0826809985820187,0.00202886617943854,0.0112991078561793,-0.0243809017651584,-0.0612162142446131,-0.0590468173076912,-0.0196014640703046,0.031896176936133,-0.00227396044489847,0.0348650052978181,0.461500000000001,0.494333333333334,0.548166666666667,0.373333333333331,0.413,0.373000000000001,0.439833333333333,0.497666666666667,0.463833333333334,0.353999999999999,0.380499999999998,0.407166666666669,0.455000000000002,0.481999999999999,0.507666666666665,0.403166666666667,0.406333333333333,0.411166666666666,0.38066666666667,0.390333333333334,-0.0434702038636408,-0.00305571750677114,-0.0475207190073519,0.00170735738621808,0.437333333333335,0.444499999999998,0.441500000000001,0.403666666666666
"MIROC6","ssp585",2021,1.19883333333333,1.1305,1.27883333333333,1.09383333333334,1.01683333333334,1.01616666666667,1.374,1.36133333333333,0.916666666666668,0.987166666666667,0.837499999999999,0.879999999999999,0.933166666666665,0.952500000000001,1.05466666666667,0.958166666666667,0.949833333333334,0.856999999999999,0.9785,1.03333333333333,0.913833333333336,0.856166666666667,0.921833333333332,0.897666666666669,-0.16335132873466,-0.149705312031904,-0.0135609963546033,-0.000791345256443421,0.0231364413069155,-0.0513082279454933,-0.146932782356015,-0.118925369428614,0.0346611042042717,-0.0510011338678735,0.24557459502924,0.125413966672304,1.0625,1.04933333333333,1.17016666666667,1.03033333333333,0.983000000000001,0.940000000000001,1.17283333333333,1.19566666666667,0.908333333333335,0.924999999999997,0.8825,0.884666666666668,1.05,1.1275,1.24966666666667,0.917166666666667,0.905833333333334,0.985166666666668,0.95366666666667,0.893333333333334,-0.0615700632783955,0.0119861978224183,-0.103560765226426,0.0304847842271094,0.981833333333334,1.056,1.1085,0.905666666666665
"MIROC6","ssp585",2041,1.92633333333333,2.1865,2.21733333333333,1.86483333333334,1.57983333333334,1.59016666666666,2.69,2.31683333333333,1.65416666666667,1.43816666666667,1.4055,1.648,1.62816666666667,1.885,1.90166666666667,1.75966666666667,1.54683333333333,1.483,1.9075,1.84783333333333,1.61233333333334,1.52066666666667,1.55783333333333,1.54916666666667,-0.302001824589137,-0.248000049764779,-0.119451912902528,0.085881617983385,0.0284981514583027,0.00770400143441297,-0.293585254377219,-0.109594026518098,0.0533293850122183,0.0894451890039303,0.194601331858991,-0.00751916377415895,1.7755,2.03683333333333,2.06066666666667,1.81333333333333,1.5605,1.5405,2.29433333333333,2.08016666666667,1.63083333333334,1.4765,1.481,1.59266666666667,1.9,1.884,2.19816666666667,1.49766666666667,1.67183333333333,1.73916666666667,1.74266666666667,1.56333333333333,-0.170667983090969,0.0259673720029809,-0.121522660228958,0.0839512126371513,1.78933333333334,1.8095,1.9705,1.53166666666667
"MIROC6","ssp585",2061,3.22583333333333,3.2895,3.49283333333333,3.05683333333334,2.63283333333334,2.73016666666667,4.319,3.76483333333333,2.66566666666667,2.11716666666667,2.2925,2.62,2.70116666666667,2.8665,3.06266666666667,2.79616666666667,2.52533333333333,2.346,3.029,2.91533333333333,2.47783333333334,2.22016666666667,2.39533333333333,2.38766666666667,-0.387845839261099,-0.260303248010396,-0.103674506235842,0.082077308383897,0.114573226000857,-0.0840926275581433,-0.494138483167433,-0.19164174572354,0.116882410466955,0.195658536529403,0.200053242123936,-0.153060006589512,2.9605,3.07933333333333,3.27716666666667,2.93033333333333,2.584,2.536,3.67033333333334,3.33866666666666,2.56883333333333,2.1665,2.3415,2.50366666666667,3.0245,3.058,3.60716666666667,2.35566666666667,2.63683333333333,2.79916666666667,2.76566666666667,2.36533333333333,-0.260335213032068,0.0791847148466633,-0.239632202518587,0.156313070041193,2.83183333333334,2.927,3.188,2.36416666666667
"MIROC6","ssp585",2081,4.37383333333333,4.844,5.16133333333333,4.41183333333333,4.11833333333334,4.31966666666667,6.444,5.65283333333333,3.90766666666667,2.76066666666667,3.1915,3.9645,3.64866666666667,4.091,4.41116666666667,3.91966666666667,3.61633333333333,3.5375,4.5045,4.27733333333333,3.54433333333333,2.98516666666667,3.14883333333333,3.49416666666667,-0.467113859077228,-0.535559749951043,-0.191876871613733,0.0816196586398963,0.0128042447052046,-0.165365762735909,-0.681302884488551,-0.343680419011813,0.103267642542701,0.439483698328202,0.234639986119441,-0.31896075147303,4.011,4.47183333333333,4.78666666666667,4.16983333333334,3.868,3.927,5.47183333333334,4.96416666666666,3.72433333333333,2.873,3.172,3.72666666666667,4.359,4.5665,5.47416666666667,3.28666666666667,3.71733333333333,3.98166666666667,4.10666666666667,3.22383333333333,-0.426805793032787,0.00700692804952219,-0.372756351095314,0.251574713335231,4.03383333333333,4.2745,4.791,3.25616666666667
"MPI-ESM1-2-HR","ssp126",2001,0.309761904761903,0.549285714285713,0.55261904761905,0.43,0.330714285714286,0.205714285714286,0.45904761904762,0.538095238095238,0.493809523809521,0.51404761904762,0.37738095238095,0.469999999999999,0.212857142857143,0.381190476190476,0.574285714285715,0.553809523809523,0.424523809523812,0.397380952380953,0.431666666666665,0.513809523809524,0.472857142857141,0.52452380952381,0.438095238095237,0.390714285714285,-0.102915690233568,-0.170946738910064,-0.0739579901826453,0.00583879280360478,0.0435156992380259,0.0390185955652598,-0.0753698250354287,-0.0782004327484209,-0.050499835060867,0.00697795599474027,0.0060852638328619,-0.0287746126351243,0.257857142857144,0.462857142857143,0.562619047619048,0.492142857142859,0.371904761904762,0.298333333333332,0.446190476190473,0.530952380952382,0.475238095238094,0.517857142857142,0.40904761904762,0.433095238095241,0.426666666666666,0.439761904761905,0.396190476190476,0.463095238095239,0.310476190476191,0.520476190476192,0.445238095238093,0.473809523809521,-0.0925962329734942,0.0149200860427996,-0.0387336817064661,-0.0232419614089565,0.374761904761904,0.480476190476189,0.42047619047619,0.470952380952379
"MPI-ESM1-2-HR","ssp126",2021,1.05404761904762,1.38857142857143,1.05476190476191,1.05321428571429,0.958928571428572,0.58285714285714,0.992976190476192,1.10309523809524,0.925238095238093,0.864761904761906,0.698452380952379,1.02,0.919999999999998,1.22261904761905,1.09785714285714,0.971666666666668,1.00130952380952,0.785238095238096,0.839166666666667,0.945952380952381,0.899285714285714,0.925952380952381,0.827023809523808,0.9025,-0.0151048740359139,-0.261313103817487,-0.0594501529178615,-0.19574958689378,0.0393092671120776,0.063509180247193,-0.179298845887846,-0.165078896562406,-0.0327201061924729,0.0677779461369061,0.15839759532661,-0.118112063630776,0.996785714285714,1.31321428571428,1.07547619047619,1.01071428571429,0.980833333333333,0.669404761904762,0.909761904761904,1.04345238095238,0.908809523809524,0.892142857142858,0.769047619047619,0.967023809523813,1.14095238095238,1.01976190476191,0.882261904761904,0.827738095238097,1.00226190476191,1.02690476190476,0.861666666666665,0.883452380952381,-0.124668533125774,-0.0299996674189185,-0.0927383586454837,0.0305030873052878,1.08154761904762,1.03011904761905,0.873333333333331,0.859523809523807
"MPI-ESM1-2-HR","ssp126",2041,1.39119047619047,1.725,1.30011904761905,1.38928571428572,0.991428571428571,1.03678571428571,1.46476190476191,1.51630952380953,1.22309523809524,1.14119047619048,0.843809523809522,1.38357142857143,1.2275,1.49404761904762,1.26071428571429,1.31666666666667,1.08202380952381,1.14238095238095,1.23273809523809,1.33738095238095,1.22571428571429,1.33559523809524,0.924880952380953,1.26642857142857,-0.125992213629601,-0.335684456767886,0.0103934137231398,-0.141157506950373,0.0485717533301777,-0.00416837375396018,-0.223632328699442,-0.147684672906151,0.0038196462202631,0.140669096732662,0.0229663732575558,-0.138693754476951,1.30964285714286,1.60928571428571,1.28083333333333,1.34857142857143,1.0397619047619,1.08369047619048,1.34654761904762,1.41666666666666,1.21630952380952,1.24571428571429,0.88547619047619,1.31630952380953,1.49952380952381,1.22761904761905,1.33404761904762,1.06702380952381,1.32333333333333,1.22404761904762,1.24452380952381,1.16452380952381,-0.164304954805575,-0.000587483752448215,-0.125651022054015,0.0517135393619288,1.4172619047619,1.22583333333333,1.27904761904762,1.11345238095238
"MPI-ESM1-2-HR","ssp126",2061,1.44369047619048,1.79,1.36761904761905,1.58678571428571,1.36142857142857,1.15428571428571,1.72726190476191,1.65130952380952,1.40059523809524,1.36369047619048,1.42130952380952,1.46857142857143,1.1225,1.22404761904762,1.07321428571429,1.30416666666667,1.24952380952381,1.19238095238095,1.3802380952381,1.42988095238095,1.33321428571428,1.34809523809524,1.38488095238095,1.36392857142857,-0.195937976554895,-0.345874822574864,-0.143692635667207,-0.237164951486749,-0.105113589171986,0.00480812021332344,-0.339093483424429,-0.169845454229314,-0.0879676529708657,0.0202017330241064,-0.079797135556209,-0.0333255108640191,1.28464285714286,1.51928571428572,1.21083333333333,1.43857142857143,1.3097619047619,1.17119047619047,1.56154761904762,1.54166666666666,1.36880952380952,1.35571428571428,1.40797619047619,1.41630952380952,1.56702380952381,1.43261904761905,1.51904761904762,1.39202380952381,1.23333333333333,1.20154761904762,1.33452380952381,1.34702380952381,-0.188993093095644,-0.141937562013918,-0.166539953997816,-0.0513773383067306,1.4022619047619,1.32833333333333,1.41154761904762,1.37095238095238
"MPI-ESM1-2-HR","ssp126",2081,1.29869047619048,1.5025,1.42761904761905,1.60178571428571,1.10892857142857,1.03928571428571,1.48476190476191,1.52380952380952,1.38309523809524,1.11869047619048,1.26130952380952,1.07857142857143,0.989999999999998,1.29904761904762,1.17571428571429,1.46416666666667,1.15702380952381,1.10988095238095,1.1927380952381,1.32988095238095,1.26071428571429,1.21809523809524,1.30488095238095,0.866428571428575,-0.171313507283488,-0.0780759539400151,-0.247266805394144,-0.207760887719875,0.0816988740360438,0.0465927532024528,-0.297382690571113,-0.175664773140976,-0.0606142222852855,0.0800513381318906,0.0205608542197391,-0.020305613034199,1.14464285714286,1.39928571428571,1.29583333333333,1.52607142857143,1.1422619047619,1.06869047619048,1.32904761904762,1.43416666666667,1.31380952380952,1.17321428571429,1.27797619047619,0.976309523809526,1.29702380952381,1.37261904761905,1.34654761904762,1.25702380952381,1.05333333333333,1.27404761904762,1.20202380952381,1.25952380952381,-0.0709327146617058,-0.035809211152575,-0.140316409235766,-0.00194956698141091,1.1722619047619,1.32333333333333,1.26154761904762,1.25345238095238
"MPI-ESM1-2-HR","ssp245",2001,0.309761904761903,0.549285714285713,0.55261904761905,0.43,0.330714285714286,0.205714285714286,0.45904761904762,0.538095238095238,0.493809523809521,0.51404761904762,0.37738095238095,0.469999999999999,0.212857142857143,0.381190476190476,0.574285714285715,0.553809523809523,0.424523809523812,0.397380952380953,0.431666666666665,0.513809523809524,0.472857142857141,0.52452380952381,0.438095238095237,0.390714285714285,-0.102915690233568,-0.170946738910064,-0.0739579901826453,0.00583879280360478,0.0435156992380259,0.0390185955652598,-0.0753698250354287,-0.0782004327484209,-0.050499835060867,0.00697795599474027,0.0060852638328619,-0.0287746126351243,0.257857142857144,0.462857142857143,0.562619047619048,0.492142857142859,0.371904761904762,0.298333333333332,0.446190476190473,0.530952380952382,0.475238095238094,0.517857142857142,0.40904761904762,0.433095238095241,0.426666666666666,0.439761904761905,0.396190476190476,0.463095238095239,0.310476190476191,0.520476190476192,0.445238095238093,0.473809523809521,-0.0925962329734942,0.0149200860427996,-0.0387336817064661,-0.0232419614089565,0.374761904761904,0.480476190476189,0.42047619047619,0.470952380952379
"MPI-ESM1-2-HR","ssp245",2021,1.12654761904762,1.36857142857143,1.38226190476191,1.25321428571428,0.94142857142857,0.722857142857141,0.942976190476191,0.90309523809524,0.967738095238094,0.742261904761907,0.800952380952381,0.797499999999999,1,1.16761904761905,1.31785714285714,1.28666666666667,0.981309523809525,0.845238095238095,0.906666666666666,0.955952380952382,0.954285714285714,0.888452380952383,0.86452380952381,0.880000000000003,-0.178043445162119,-0.320622330832029,-0.341267809407157,-0.131613317213822,0.00852540537754098,0.0110945575319041,-0.101574164425847,-0.0358555260972953,-0.0435653938718383,0.107438942554275,0.0681606809002018,-0.0277209344814526,1.07678571428572,1.27321428571429,1.35297619047619,1.25821428571429,0.955833333333334,0.771904761904761,0.909761904761904,0.935952380952379,0.953809523809522,0.827142857142857,0.824047619047619,0.83702380952381,1.10345238095238,1.18726190476191,0.849761904761905,0.837738095238095,1.03726190476191,1.19690476190476,0.904166666666665,0.900952380952379,-0.13773883119902,-0.0795243038381344,-0.0431354155982433,0.0234813737623742,1.07654761904762,1.19261904761905,0.878333333333334,0.862023809523809
"MPI-ESM1-2-HR","ssp245",2041,1.31369047619047,1.6925,1.55511904761905,1.63178571428572,1.23642857142857,1.51678571428571,1.85726190476191,1.77630952380952,1.51309523809524,1.43119047619048,1.47880952380952,1.78357142857143,1.2,1.41404761904762,1.49571428571429,1.52166666666667,1.36952380952381,1.41488095238095,1.5202380952381,1.53488095238095,1.48321428571428,1.44059523809524,1.40238095238095,1.59892857142857,-0.037898234132645,-0.270781704130076,-0.23397950785996,-0.194234357698705,0.0391912487418686,-0.123900047018221,-0.292724367058224,-0.213497378165422,-0.0370936933899557,-0.0234251993761516,-0.154732334691559,-0.10258346106767,1.24464285714286,1.55928571428571,1.52333333333333,1.56357142857143,1.2997619047619,1.46619047619048,1.68904761904762,1.65416666666667,1.49630952380952,1.44071428571429,1.44047619047619,1.70130952380952,1.54452380952381,1.47011904761905,1.72404761904762,1.47452380952381,1.37833333333333,1.47404761904762,1.49702380952381,1.44452380952381,-0.117507846360597,-0.0581428159275879,-0.211001279643504,-0.0501075186896731,1.4647619047619,1.46833333333333,1.60654761904762,1.46345238095238
"MPI-ESM1-2-HR","ssp245",2061,1.86869047619047,2.22,2.08761904761905,2.06928571428572,1.63142857142858,1.29428571428571,2.11476190476191,2.20630952380952,1.98559523809524,1.56619047619048,1.84880952380952,2.27107142857143,1.78,2.02154761904762,2.01071428571429,2.00166666666667,1.76202380952381,1.52238095238095,1.74523809523809,1.89738095238095,1.83071428571428,1.72059523809524,1.88988095238095,2.05642857142857,-0.126161226638334,-0.260624392586788,-0.125039792358472,-0.265286402553482,0.0328914961854778,0.0464173199258573,-0.342577919088127,-0.286086262377428,-0.124029440691995,0.119301660736379,-0.0373080431693742,-0.279641528273807,1.82214285714286,2.12428571428572,2.05333333333333,2.03357142857143,1.6947619047619,1.40369047619048,1.93654761904762,2.05416666666667,1.90130952380952,1.65321428571429,1.86797619047619,2.16130952380952,2.13702380952381,1.92511904761905,1.87154761904762,1.80202380952381,1.98583333333334,1.92404761904762,1.71452380952381,1.81952380952381,-0.210232606788181,-0.0594820812037611,-0.189379968742175,-0.0289978570948222,2.0572619047619,1.93333333333333,1.80154761904762,1.81345238095238
"MPI-ESM1-2-HR","ssp245",2081,2.28119047619047,2.3,2.58011904761905,2.63178571428572,2.16392857142857,1.61428571428571,2.35976190476191,2.60130952380952,2.30809523809524,1.97869047619048,2.14630952380952,2.34107142857143,1.9875,1.99654761904762,2.27321428571429,2.36666666666667,2.11702380952381,1.84988095238095,2.05773809523809,2.25988095238095,2.12321428571428,2.18809523809524,2.19988095238095,2.37892857142857,-0.29306810274928,-0.273940182240991,-0.487317893227099,-0.437537961228248,-0.0302716380021533,0.0687779352361124,-0.400182354093555,-0.33727151875655,-0.121027345477726,0.150085200637027,-0.00365782987552521,0.0479864040679878,2.12964285714286,2.14428571428572,2.42583333333333,2.49357142857143,2.1422619047619,1.72619047619047,2.20654761904762,2.43666666666667,2.20880952380952,2.08071428571429,2.17047619047619,2.37130952380953,2.30452380952381,2.45261904761905,2.19154761904762,2.13702380952381,2.10083333333333,2.25154761904762,2.05202380952381,2.17452380952381,-0.177466186569638,-0.190475745410582,-0.214466190491548,-0.0114626339730179,2.1972619047619,2.35333333333333,2.11404761904762,2.16095238095238
"MPI-ESM1-2-HR","ssp370",2001,0.309761904761903,0.549285714285713,0.55261904761905,0.43,0.330714285714286,0.205714285714286,0.45904761904762,0.538095238095238,0.493809523809521,0.51404761904762,0.37738095238095,0.469999999999999,0.212857142857143,0.381190476190476,0.574285714285715,0.553809523809523,0.424523809523812,0.397380952380953,0.431666666666665,0.513809523809524,0.472857142857141,0.52452380952381,0.438095238095237,0.390714285714285,-0.102915690233568,-0.170946738910064,-0.0739579901826453,0.00583879280360478,0.0435156992380259,0.0390185955652598,-0.0753698250354287,-0.0782004327484209,-0.050499835060867,0.00697795599474027,0.0060852638328619,-0.0287746126351243,0.257857142857144,0.462857142857143,0.562619047619048,0.492142857142859,0.371904761904762,0.298333333333332,0.446190476190473,0.530952380952382,0.475238095238094,0.517857142857142,0.40904761904762,0.433095238095241,0.426666666666666,0.439761904761905,0.396190476190476,0.463095238095239,0.310476190476191,0.520476190476192,0.445238095238093,0.473809523809521,-0.0925962329734942,0.0149200860427996,-0.0387336817064661,-0.0232419614089565,0.374761904761904,0.480476190476189,0.42047619047619,0.470952380952379
"MPI-ESM1-2-HR","ssp370",2021,0.931547619047617,1.01607142857143,1.07976190476191,0.933214285714286,0.815428571428573,0.71085714285714,1.00947619047619,1.04909523809524,1.05173809523809,0.885261904761908,0.904952380952381,1.128,0.885999999999999,0.916119047619048,1.05535714285714,0.972166666666666,0.896809523809527,0.861238095238093,0.919166666666666,0.999452380952381,0.979785714285711,1.00145238095238,0.954023809523807,0.993500000000001,-0.0479816962401074,-0.0886806841441468,-0.110717073585982,-0.000720256558580878,0.0235710342790885,0.0371750222946847,-0.151766126529927,-0.0955051291659892,-0.0564321535591397,0.0739237998985569,-0.0327223537346448,-0.0737302833337727,0.903785714285714,0.965214285714286,1.06697619047619,0.951714285714285,0.855833333333333,0.781904761904762,0.964261904761905,1.02645238095238,1.01380952380952,0.950142857142858,0.933047619047617,1.06152380952381,1.01245238095238,0.943761904761907,0.917761904761903,0.951238095238097,0.934261904761907,0.978904761904762,0.929666666666666,0.97845238095238,-0.0656631550081412,-0.00467951284828505,-0.0706608058522544,-0.0100342351795586,0.977547619047616,0.961119047619047,0.921333333333333,0.96052380952381
"MPI-ESM1-2-HR","ssp370",2041,1.63019047619047,1.9135,1.61461904761905,1.68828571428572,1.24642857142857,1.05828571428571,1.72876190476191,1.71330952380952,1.52709523809524,1.39669047619048,1.42280952380952,1.80007142857143,1.49,1.69004761904762,1.63721428571429,1.63766666666667,1.44802380952381,1.28688095238095,1.5077380952381,1.59288095238095,1.50671428571428,1.52359523809524,1.51288095238095,1.69192857142857,-0.150725367475518,-0.359230827189954,-0.136724477922135,-0.204810458919328,0.10795127893169,0.0315412153296277,-0.282957100198321,-0.171955263883158,-0.0489047020937461,0.0767526176615378,0.00686119872951085,-0.163253181237506,1.55664285714286,1.80178571428571,1.62883333333333,1.66257142857143,1.3442619047619,1.17419047619047,1.61704761904762,1.65616666666667,1.51280952380952,1.46471428571429,1.47347619047619,1.74680952380952,1.77202380952381,1.51811904761905,1.49854761904762,1.44552380952381,1.62383333333333,1.57354761904762,1.46352380952381,1.51852380952381,-0.201264583009386,-0.00143799442404635,-0.139974874358542,0.00078152807435572,1.6972619047619,1.54483333333333,1.47554761904762,1.48245238095238
"MPI-ESM1-2-HR","ssp370",2061,2.30169047619048,2.4975,2.47311904761905,2.47778571428571,2.09942857142857,1.74578571428571,2.65276190476191,2.64130952380953,2.35659523809524,2.15419047619048,2.14930952380952,2.37857142857143,2.035,2.21104761904762,2.34221428571428,2.40366666666667,2.16552380952381,1.93888095238095,2.2577380952381,2.35038095238095,2.24571428571429,2.30359523809524,2.27288095238095,2.22242857142857,-0.287689146357875,-0.349074129870997,-0.353545520658499,-0.271871769092971,-0.002971265024172,-0.00569954347179102,-0.447776299413044,-0.30067365375705,-0.0897642593682724,0.0724698903085956,0.0228842996895224,-0.159750367824213,2.16764285714286,2.35328571428571,2.40983333333333,2.44007142857143,2.1297619047619,1.84369047619047,2.45404761904762,2.50066666666667,2.29630952380952,2.23621428571429,2.21447619047619,2.30480952380952,2.37202380952381,2.34911904761905,2.34504761904762,2.21602380952381,2.14183333333333,2.30704761904762,2.18652380952381,2.28002380952381,-0.250669876438651,-0.11944826772981,-0.246174022345174,-0.0188237304355177,2.2622619047619,2.32733333333333,2.26054761904762,2.24995238095238
"MPI-ESM1-2-HR","ssp370",2081,3.17919047619047,3.336,3.33261904761905,3.31328571428572,3.01042857142857,2.56178571428571,3.65626190476191,3.62080952380952,3.33409523809524,2.88819047619048,2.91330952380952,3.04507142857143,2.846,2.94454761904762,3.13621428571428,3.18966666666667,2.97952380952381,2.71538095238095,3.1037380952381,3.21238095238095,3.08921428571428,3.11609523809524,3.10538095238095,2.88142857142857,-0.385876463169746,-0.535404203089393,-0.641736452455678,-0.413915463062438,-0.08536815842342,-0.0595894603989047,-0.601340179998119,-0.430334652899075,-0.216767429952847,0.160164468916817,0.0906341772452546,-0.241236471761781,3.01014285714286,3.13778571428572,3.23583333333333,3.24857142857143,2.9957619047619,2.63319047619047,3.37854761904762,3.42066666666667,3.21180952380952,3.01121428571428,3.01097619047619,2.96530952380953,3.15752380952381,3.21711904761905,3.27504761904762,3.04502380952381,2.86833333333334,3.10004761904762,3.01302380952381,3.10502380952381,-0.357568277207378,-0.24322448285364,-0.35391026899801,-0.0383100823090441,3.0172619047619,3.15933333333333,3.14404761904762,3.07745238095238
"MPI-ESM1-2-HR","ssp585",2001,0.309761904761903,0.549285714285713,0.55261904761905,0.43,0.330714285714286,0.205714285714286,0.45904761904762,0.538095238095238,0.493809523809521,0.51404761904762,0.37738095238095,0.469999999999999,0.212857142857143,0.381190476190476,0.574285714285715,0.553809523809523,0.424523809523812,0.397380952380953,0.431666666666665,0.513809523809524,0.472857142857141,0.52452380952381,0.438095238095237,0.390714285714285,-0.102915690233568,-0.170946738910064,-0.0739579901826453,0.00583879280360478,0.0435156992380259,0.0390185955652598,-0.0753698250354287,-0.0782004327484209,-0.050499835060867,0.00697795599474027,0.0060852638328619,-0.0287746126351243,0.257857142857144,0.462857142857143,0.562619047619048,0.492142857142859,0.371904761904762,0.298333333333332,0.446190476190473,0.530952380952382,0.475238095238094,0.517857142857142,0.40904761904762,0.433095238095241,0.426666666666666,0.439761904761905,0.396190476190476,0.463095238095239,0.310476190476191,0.520476190476192,0.445238095238093,0.473809523809521,-0.0925962329734942,0.0149200860427996,-0.0387336817064661,-0.0232419614089565,0.374761904761904,0.480476190476189,0.42047619047619,0.470952380952379
"MPI-ESM1-2-HR","ssp585",2021,0.794047619047618,1.20357142857143,1.00976190476191,1.21071428571429,1.18142857142857,0.977857142857143,0.935476190476191,1.03309523809524,1.10523809523809,0.914761904761907,0.705952380952379,0.960000000000001,0.849999999999998,1.20261904761905,1.09785714285714,0.896666666666668,1.15380952380952,1.06523809523809,0.951666666666668,1.02095238095238,0.999285714285712,0.955952380952382,0.999523809523808,0.830000000000002,0.0464000001740148,-0.17327800146245,-0.0683319787338732,-0.264538879791681,-0.0375916357283481,0.00468773009009293,-0.0484076854772333,-0.078047660281225,-0.0536285409528867,-0.0539041455049052,0.261422468583175,-0.168756800868221,0.824285714285715,1.20071428571428,1.06047619047619,1.04571428571429,1.15833333333333,1.01690476190476,0.944761904761904,1.02095238095238,1.04380952380952,0.942142857142859,0.85404761904762,0.889523809523812,1.00595238095238,1.13476190476191,0.989761904761906,0.900238095238095,0.964761904761907,1.04690476190476,1.01166666666667,0.995952380952378,-0.0922425697621581,-0.0932679806727164,-0.0408582181947015,-0.000680654051780749,0.989047619047618,1.09261904761905,0.988333333333333,0.939523809523809
