"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1952,1.34475457170356,4.73262752646776,5.61270452358037,15.8904716073147,20.3156881616939,23.718864292589,28.355822906641,28.1531280076997,25.4406159769009,21.1314725697786,7.50317613089509,4.19018286814244,-9.46717998075072,-7.58902791145332,-6.2390760346487,0.437632338787295,4.4400384985563,7.41395572666025,10.5923965351299,10.544562078922,7.12175168431184,1.93936477382098,-6.14263715110683,-6.34783445620789,82.1145332050048,50.1751684311838,61.2983638113571,32.7651588065448,34.6227141482194,43.3368623676612,25.669874879692,23.0923965351299,18.4619826756497,6.9990375360924,33.3618864292589,77.5649663137632,-4.06121270452358,-1.42820019249278,-0.313185755534167,8.16405197305101,12.3778633301251,15.5664100096246,19.4741097208855,19.3488450433109,16.2811838306064,11.5354186717998,0.680269489894129,-1.07882579403272,2.54616618543471,13.939621430863,26.7426050689766,18.0250882258582,-8.70295155598332,-0.453801732435034,9.51697144690407,0.972826435675329,229.695861405197,128.686236766121,92.0991337824832,58.822906641001,-3.0783926852743,6.74290984921399,18.1297882579403,9.49895733076676
1953,7.42242540904716,6.88440808469682,10.5998075072185,12.863041385948,16.3499518768046,23.074302213667,29.4576515880654,27.5328200192493,25.607218479307,18.257844080847,11.3248315688162,5.21000962463908,-3.64263715110683,-6.10490856592878,-3.53974975938402,-1.28267564966314,1.98036573628489,7.00798845043311,11.2632338787295,10.0783445620789,6.75129932627526,1.97949951876805,-1.40442733397498,-6.46660250240616,103.370548604427,43.6939364773821,45.1318575553417,47.9653512993263,55.1847930702599,39.7131857555342,22.2935514918191,28.7632338787295,14.1761308950914,32.6592877767084,64.7478344562079,56.6246390760346,1.88989412897016,0.389749759384023,3.53002887391723,5.79018286814244,9.16515880654475,15.04114533205,20.3604427333975,18.8055822906641,16.1792589027911,10.1186717998075,4.9602021174206,-0.628296438883542,6.16567212062881,13.2709335899904,26.6882579403272,18.3966313763234,-5.3651267244145,-0.947353224254091,9.44985563041386,2.44212383702278,224.629451395573,148.282001924928,90.7699711260828,111.583253128008,0.400272698107154,6.16179018286814,18.0690567853705,10.4193776066731
1954,3.78777670837344,9.90885466794995,7.6995187680462,15.6034648700674,21.0615014436959,22.9266602502406,29.2067372473532,26.2665062560154,23.2468719923003,17.3269489894129,12.5634263715111,4.92617901828681,-7.667468719923,-3.56025024061598,-5.58315688161694,0.240519730510106,4.32444658325313,6.97006737247353,11.5750721847931,9.41616939364774,6.49297401347449,1.09740134744947,-1.36275264677575,-7.19778633301251,91.1597690086622,54.487969201155,58.4263715110683,37.7574590952839,25.1751684311838,42.4109720885467,25.3195380173244,33.1462945139557,33.153031761309,27.436958614052,52.6958614051973,52.6111645813282,-1.93984600577478,3.17430221366699,1.05818094321463,7.92199230028874,12.6929740134745,14.9483638113571,20.3909047160731,17.8413378248316,14.8699230028874,9.21217516843118,5.60033686236766,-1.13580365736285,6.30221366698749,14.7881616939365,26.1333012512031,17.7124157844081,-5.89810715431505,-0.339396855951235,9.32043631697145,2.07587423804941,202.272377285852,121.358999037536,100.876804619827,113.285851780558,0.202053256336221,7.22438241899262,17.7268687840873,9.89414501122875
1955,1.93647738209817,3.10683349374398,7.2456207892204,12.3269489894129,18.2181905678537,23.6919153031761,27.2379210779596,28.7696823869105,23.8529355149182,18.2739172281039,6.57054860442733,4.44359961501444,-9.52925890279115,-9.79162656400385,-6.47478344562079,-1.81847930702599,3.03820981713186,7.29076034648701,10.5542829643888,10.6180943214629,6.1157844080847,2.01193455245428,-5.70914340712223,-6.23339749759384,45.665062560154,47.6073147256978,38.7295476419634,51.7690086621752,40.3051010587103,29.0279114533205,38.3503368623677,25.4812319538017,22.32531280077,42.6496631376323,76.0596727622714,120.629451395573,-3.79639076034649,-3.34239653512993,0.385418671799807,5.25423484119345,10.6282001924928,15.4913378248316,18.8961020211742,19.6938883541867,14.9843599615014,10.1429258902791,0.43070259865255,-0.894898941289702,3.32316329804299,12.5969201154957,26.5665062560154,16.2324671158165,-8.8395572666025,-1.75168431183831,9.48771254411293,0.806191851138916,145.88354186718,130.803657362849,92.8594802694899,141.034648700674,-2.75819698427976,5.42261790182868,18.0271094000642,8.5193294834777
1956,4.51000962463908,2.78633301251203,9.92309913378248,14.412030798845,20.3398460057748,25.5195380173244,28.5262752646776,26.9275264677575,25.1877767083734,16.4428296438884,8.97430221366699,5.83012512030799,-6.17901828681424,-9.855822906641,-4.65967276227141,-0.557266602502406,4.92454282964389,8.24408084696824,10.9846968238691,9.35235803657363,6.44764196342637,1.41126082771896,-5.25332050048123,-7.11616939364774,94.8873917228104,53.2030798845043,36.0173243503369,29.9412897016362,40.5919153031761,30.5149181905679,25.4590952839269,22.162656400385,15.6631376323388,58.9076034648701,22.0182868142445,50.5890279114533,-0.834504331087584,-3.53474494706448,2.63171318575553,6.92738209817132,12.6321944177093,16.8818094321463,19.7554860442733,18.1399422521655,15.8177093358999,8.92704523580366,1.86049085659288,-0.643022136669875,3.91331408405518,14.8916586461341,26.9911132499198,16.8683028553096,-7.42274623034969,-0.0974655117099774,9.52704523580366,0.868527430221367,268.719923002887,106.550529355149,78.1366698748797,96.5890279114533,-1.75471607314726,7.39709656721206,18.2590792428617,8.86841514276548
1957,0.17218479307026,6.94475457170356,9.39990375360924,13.3034648700674,18.235322425409,24.5766121270452,28.4202117420597,26.9677574590953,24.3182868142445,14.3223291626564,6.94667949951877,6.62319538017324,-11.4548604427334,-5.15717035611165,-2.85928777670837,-0.272088546679499,4.4888354186718,8.38777670837344,10.8777670837344,9.99701636188643,6.19076034648701,2.00019249278152,-4.55928777670837,-4.91684311838306,57.599615014437,61.8180943214629,64.3522617901829,48.2598652550529,69.6679499518768,37.1857555341675,24.5178055822907,32.7410972088547,18.3570741097209,59.4918190567854,47.492781520693,68.1308950914341,-5.64133782483157,0.893792107795958,3.27030798845043,6.51568816169394,11.3620789220404,16.4821944177093,19.648989412897,18.4823869104909,15.2545235803657,8.16126082771896,1.1936958614052,0.853176130895092,4.31568816169394,13.6462303496952,26.6548604427334,15.1957651588065,-7.90940006416426,0.452486365094642,9.75418671799807,1.21055502085338,170.006737247353,182.280076997113,94.4446583253128,125.341674687199,-1.79685595123516,7.04935835739493,18.2045235803657,8.20316008982996
1958,5.40221366698749,7.52155919153032,6.79990375360924,12.9691049085659,23.137343599615,24.7073147256978,28.2569778633301,29.7599615014437,23.5273339749759,19.0845043310876,9.38681424446583,7.82666025024062,-6.52983638113571,-3.40115495668912,-4.72579403272377,-0.528296438883542,5.75688161693936,8.7051010587103,10.671896053898,11.8378248315688,6.92512030798845,2.04119345524543,-3.58238691049086,-4.54475457170356,65.725697786333,93.7093358999037,61.9191530317613,60.5707410972089,24.609239653513,42.7940327237729,23.0952839268527,22.172281039461,31.6689124157844,28.8219441770934,69.6294513955727,50.9624639076035,-0.56381135707411,2.0602021174206,1.03705486044273,6.22040423484119,14.4471126082772,16.706207892204,19.4644369586141,20.7988931665063,15.2262271414822,10.5628488931665,2.90221366698749,1.64095283926853,6.51565607956368,14.3021174205967,27.5747513634905,17.3328841835098,-4.9492781520693,0.167597048444017,10.404940648059,1.79464228424767,227.565928777671,147.099133782483,88.0615976900866,130.12030798845,0.783188963747193,7.23485723452037,18.9898460057748,9.56376323387873
1959,4.75707410972089,4.47545717035611,10.4636188642926,15.8703561116458,17.8331087584216,25.953416746872,30.0537054860443,27.2466794995188,21.2747834456208,16.5456207892204,9.93282001924928,6.16130895091434,-6.90808469682387,-7.22030798845043,-3.46352261790183,0.204619826756497,2.86641000962464,8.88152069297401,11.2631376323388,9.95563041385948,6.3344562078922,1.81337824831569,-5.00481231953802,-6.30798845043311,73.3618864292589,69.9566891241578,38.1819056785371,33.2175168431184,40.3570741097209,33.0789220404235,13.7988450433109,28.6438883541867,56.1982675649663,42.2810394610202,38.9778633301251,43.7237728585178,-1.07550529355149,-1.37242540904716,3.50004812319538,8.03748796920116,10.3497593840231,17.417468719923,20.6584215591915,18.6011549566891,13.8046198267565,9.17949951876805,2.46400384985563,-0.0733397497593837,5.68639717677254,14.7223612447867,27.751267244145,15.9177414180302,-6.22438241899262,-0.130830927173564,10.0334295797241,1.04767404555662,194.28103946102,111.756496631376,75.5216554379211,137.457170356112,-0.268992621110042,7.29576515880655,18.8923484119346,8.48270773179339
1960,1.66804619826756,3.57439846005775,10.4744947064485,15.0410972088547,18.9987487969201,26.1824831568816,30.8573628488932,27.7320500481232,25.0652550529355,16.8932627526468,8.75370548604427,4.6065447545717,-9.45563041385948,-7.97401347449471,-3.39297401347449,0.142059672762271,3.3172281039461,8.30741097208855,11.7758421559192,9.77651588065448,6.89672762271415,1.8716073147257,-3.120885466795,-7.43888354186718,52.4725697786333,73.0125120307988,55.9076034648701,42.9307025986526,42.842155919153,17.6929740134745,11.9653512993263,26.3772858517806,18.623676612127,43.614051973051,82.8902791145332,37.046198267565,-3.89379210779596,-2.19980750721848,3.54076034648701,7.59157844080847,11.1579884504331,17.2449470644851,21.3166025024062,18.7542829643888,15.9809913378248,9.38243503368624,2.81641000962464,-1.41616939364774,3.80125120307988,14.8381135707411,28.2572986846327,16.9040744305422,-7.9125441129291,0.0221045877446263,9.95325633622073,1.88248315688162,169.20885466795,141.680461982676,56.0356111645813,145.128007699711,-2.05564645492461,7.43010907924286,19.1052775104267,9.3932787937119
1961,6.15765158806545,7.87016361886429,9.86438883541867,14.1230991337825,19.3960538979788,27.888739172281,29.8500481231954,29.2242540904716,20.3940327237729,16.0111645813282,7.39836381135707,2.75255052935515,-7.39643888354187,-3.81357074109721,-2.84793070259865,-0.613185755534167,3.88604427333975,9.56814244465833,11.6413859480269,11.9889316650626,4.79027911453321,1.06525505293551,-5.02521655437921,-8.17969201154957,41.0837343599615,77.2435033686237,66.1568816169394,35.9143407122233,42.8671799807507,18.1953801732435,21.3946102021174,33.7131857555342,44.3686236766121,47.4263715110683,59.4696823869105,61.2175168431184,-0.61939364773821,2.02829643888354,3.50822906641001,6.75495668912416,11.6410490856593,18.7284408084697,20.7457170356112,20.6065928777671,12.592155919153,8.53820981713186,1.18657362848893,-2.71357074109721,6.21145332050048,14.4611806223933,28.9876804619827,14.6011870388194,-6.21629772216875,0.141642605068977,11.0661533525826,0.276772537696503,155.37343599615,144.938402309913,73.3031761308951,151.264677574591,-0.00242220083413539,7.30141161373115,20.0269169072826,7.43897978825794
1962,2.40279114533205,4.91183830606352,6.96766121270452,17.3611164581328,17.8365736284889,24.4733397497594,27.7004812319538,27.6101058710298,24.2649663137632,17.7817131857555,11.3200192492782,6.97545717035611,-10.2895091434071,-5.92098171318576,-5.86564003849856,0.995957651588065,3.55466794995188,7.26785370548604,10.0264677574591,9.72204042348412,6.48989412897016,2.71665062560154,-1.68614051973051,-5.36198267564966,44.5149181905679,80.7035611164581,49.2175168431184,33.1703561116458,51.8152069297401,27.725697786333,23.7853705486044,23.4119345524543,29.9961501443696,59.2309913378248,64.8662175168431,44.7420596727623,-3.94335899903754,-0.504571703561116,0.551010587102984,9.17853705486044,10.6956207892204,15.8705967276227,18.8634744947064,18.666073147257,15.3774302213667,10.2491819056785,4.81693936477382,0.806737247353224,3.35572666025024,14.0551170997754,26.5946422842477,17.7888995829323,-8.13006095604748,-0.438338145652871,9.00545396214309,2.50680141161373,186.435996150144,134.203079884504,74.9230028873917,154.093358999038,-2.38716714789862,6.80838947706128,17.8000481231954,10.147850497273
1963,1.92569778633301,9.82521655437921,9.92906641000963,12.4279114533205,20.3730510105871,22.8101058710298,28.3573628488932,27.6717998075072,25.2966313763234,19.0505293551492,9.63435996150144,4.57555341674687,-11.6783445620789,-2.76977863330125,-3.74051973051011,-0.818671799807507,4.6725697786333,7.50846968238691,10.5375360923965,10.7293551491819,8.85784408084697,4.06438883541867,-2.29355149181906,-7.60635226179018,40.7459095283927,67.106833493744,49.6410009624639,66.3561116458133,34.1049085659288,53.6419634263715,19.9355149181906,34.0173243503369,37.0933589990375,42.8623676612127,77.3974975938402,41.2540904716073,-4.87632338787295,3.52771896053898,3.09427333974976,5.8046198267565,12.5228103946102,15.1592877767084,19.4474494706449,19.2005774783446,17.0772377285852,11.5574590952839,3.67040423484119,-1.51539942252166,6.24212383702278,14.2433429579724,26.2797561758101,17.9938402309913,-6.60336862367661,0.0377927494385627,9.59178697465512,3.54289380814886,152.594802694899,150.102021174206,107.594802694899,157.35322425409,-0.180622393326917,7.14056785370549,17.9357715752326,10.7683670195701
1964,3.51145332050048,5.37584215591915,6.90923965351299,13.0613089509143,18.7000962463908,22.6484119345525,29.2492781520693,26.7081809432146,22.2601539942252,19.5137632338787,7.42925890279115,2.97276227141482,-8.42415784408085,-8.50433108758422,-6.32704523580366,-1.08633301251203,3.32531280076997,7.49643888354187,11.4877767083734,9.59797882579403,5.34648700673725,2.03099133782483,-4.49788257940327,-7.42916265640039,73.9749759384023,23.6939364773821,51.0250240615977,45.2194417709336,41.8055822906641,56.2723772858518,26.3946102021174,31.1395572666025,25.3897978825794,20.5312800769971,73.9066410009625,126.264677574591,-2.45635226179018,-1.56424446583253,0.291097208854668,5.98748796920116,11.0127045235804,15.0724254090472,20.3685274302214,18.1530798845043,13.8033205004812,10.7723772858518,1.46568816169394,-2.22820019249278,4.48761629772217,12.8902149502727,26.2019570099455,16.4010587102984,-8.17828039781842,-1.36268848251524,9.52739813923645,0.959865255052935,138.923002887392,138.050048123195,113.806544754572,119.827718960539,-1.84533205004812,5.76376323387873,17.864677574591,8.68046198267565
1965,4.25620789220404,6.19335899903754,7.40028873917228,13.6228103946102,17.6928777670837,22.6750721847931,27.7851780558229,26.604812319538,19.3059672762271,20.0525505293551,10.2080846968239,4.48537054860443,-6.09172281039461,-6.87459095283927,-6.8213666987488,0.593647738209817,2.76852743022137,6.9548604427334,10.9761308950914,10.4708373435996,4.10086621751684,2.48950914340712,-1.49412897016362,-6.60375360923965,81.1097208854668,41.5283926852743,25.6073147256978,63.4610202117421,39.0163618864293,45.4446583253128,31.8623676612127,43.76708373436,35.1973051010587,23.2001924927815,82.0827718960539,68.456207892204,-0.917757459095284,-0.340615976900866,0.289461020211742,7.10822906641001,10.2307025986525,14.8149663137632,19.3806544754572,18.5378248315688,11.703416746872,11.2710298363811,4.35697786333013,-1.05919153031761,4.47410972088547,12.9053256336221,25.688354186718,16.5222008341354,-6.79849213987809,-1.1530638434392,9.46727622714148,1.69874879692012,248.902791145332,128.084696823869,121.074109720885,140.480269489894,-1.16219120949631,5.87613089509143,17.5778152069297,9.11047481552775
1966,2.576708373436,4.23464870067372,11.0156881616939,15.2696823869105,21.9886429258903,23.9959576515881,28.8936477382098,28.1145332050048,24.5583253128008,17.044562078922,9.86390760346487,4.37237728585178,-9.22386910490857,-8.21462945139557,-3.88662175168431,-0.790471607314726,4.40529355149182,7.55409047160731,11.1586140519731,10.302021174206,7.7548604427334,1.14581328200192,-2.42348411934552,-6.14812319538017,60.3897978825794,39.1434071222329,41.3262752646776,25.1568816169394,22.2473532242541,32.3291626564004,26.6496631376323,24.9018286814244,26.8633301251203,32.1087584215592,75.9836381135707,88.0202117420597,-3.32358036573628,-1.98999037536092,3.56453320500481,7.23960538979788,13.196968238691,15.7750240615977,20.0261308950914,19.2082771896054,16.1565928777671,9.09518768046198,3.72021174205967,-0.887872954764196,3.76557587423805,16.0913378248316,27.0013795316009,17.1555983317292,-8.01408405518126,-0.0905999358357396,9.67157523259544,2.1590632017966,167.989412897016,88.730510105871,83.8806544754572,134.95572666025,-2.12425409047161,8.00036894449791,18.3364773820982,9.65733076676291
1967,4.77054860442733,7.65149181905679,9.45832531280077,10.8557266602502,18.6497593840231,22.6776708373436,29.2372473532243,29.8568816169394,25.0179018286814,17.7599615014437,10.5138594802695,2.05129932627526,-6.40028873917228,-5.71049085659288,-3.52213666987488,-2.20365736284889,3.19749759384023,7.66573628488932,11.6407122232916,11.2319538017324,8.06371511068335,2.19335899903754,-2.47459095283927,-9.155822906641,91.5880654475457,32.1511068334937,63.2685274302214,57.5466794995188,34.3772858517806,52.7391722810395,24.1443695861405,19.5360923965351,34.0134744947065,56.2608277189605,43.1703561116458,68.0818094321463,-0.814870067372474,0.970500481231954,2.96809432146295,4.32603464870067,10.9236284889317,15.1717035611165,20.4389797882579,20.5444177093359,16.5408084696824,9.97666025024061,4.01963426371511,-3.55226179018287,5.5981392364453,12.9879371190247,27.2572666025024,17.7639076034649,-6.08630093038178,-0.842765479627847,10.1794674366378,2.59416105229387,211.759384023099,155.192492781521,96.4196342637151,133.444658325313,-0.244080846968239,6.07258581969843,18.7183670195701,10.1790343278794
1968,3.52021174205967,8.07795957651588,11.4855630413859,13.0034648700674,18.6310875842156,24.4695861405197,28.8841193455245,24.6472569778633,22.8549566891242,16.7990375360924,8.23570741097209,2.26910490856593,-9.1051010587103,-3.83743984600577,-2.41049085659288,-1.67593840230991,3.15765158806545,8.01896053897979,11.0519730510106,9.60962463907603,6.17613089509143,1.55255052935515,-2.87747834456208,-9.03416746871992,62.3051010587103,61.167468719923,44.8171318575553,34.121270452358,37.8864292589028,39.9297401347449,24.548604427334,58.2223291626564,29.7439846005775,44.7333974975938,66.716073147257,83.6005774783446,-2.79244465832531,2.12025986525505,4.53753609239654,5.66376323387873,10.8943695861405,16.2442733397498,19.9680461982676,17.1284408084697,14.5155437921078,9.17579403272377,2.679114533205,-3.382531280077,4.54982354828361,14.3733718318896,26.0003208213025,15.9632338787295,-7.36612127045236,-0.309592556945781,9.56018607635547,1.61706769329483,191.55437921078,116.824831568816,122.700673724735,141.193455245428,-1.40814886108438,7.03188963747193,17.780253448829,8.79015078601219
1969,1.91539942252166,3.69566891241578,7.72367661212705,15.4940327237729,21.7350336862368,22.9477382098171,28.2561116458133,29.4676612127045,24.3501443695861,13.1333012512031,10.2074109720885,5.71491819056785,-8.55149181905679,-7.57122232916266,-6.19730510105871,0.420211742059673,4.88941289701636,7.97382098171319,11.0013474494706,10.8102983638114,7.49653512993263,-0.0370548604427334,-3.32502406159769,-5.51693936477382,122.02406159769,75.0596727622714,31.2406159769009,43.2598652550529,27.1915303176131,58.4523580365736,26.097208854668,16.9297401347449,33.6544754571704,47.065447545717,32.6111645813282,72.2848893166506,-3.31804619826756,-1.93777670837344,0.763185755534168,7.95712223291627,13.3122232916266,15.4607795957652,19.628729547642,20.1389797882579,15.9233397497594,6.54812319538017,3.44119345524543,0.0989894128970166,2.62672441450112,14.9842476740456,26.890503689445,15.8969521976259,-8.38562720564646,-0.295893487327558,9.92848893166506,1.3781520692974,280.684311838306,101.692011549567,101.479307025987,113.331087584216,-2.87945139557267,7.344177093359,18.409496310555,8.63755213346166
1970,3.55524542829644,8.75235803657363,8.35505293551492,10.9374398460058,20.0890279114533,25.0516843118383,29.0536092396535,29.4220404234841,21.6170356111646,14.8271414821944,8.84600577478345,3.18816169393648,-7.08026948989413,-4.38517805582291,-4.59836381135707,-2.50885466794995,3.78411934552454,8.68989412897016,11.6742059672762,10.972281039461,4.70519730510106,-0.10288739172281,-2.74436958614052,-7.8041385948027,101.708373435996,37.9326275264678,48.4225216554379,45.2386910490857,28.7844080846968,42.4571703561116,28.0500481231954,19.3022136669875,35.9595765158807,37.8479307025987,85.67468719923,80.44177093359,-1.76251203079885,2.18358999037536,1.87834456207892,4.21429258902791,11.9365736284889,16.8707892204042,20.3639076034649,20.1971607314726,13.1611164581328,7.3621270452358,3.05081809432146,-2.30798845043311,6.00750721847931,13.1271735643247,27.8424446583253,15.0967276227141,-5.66079563683029,-1.10769971126083,10.4454603785691,0.619313442412576,211.925890279115,122.44562078922,89.8094321462945,159.482194417709,0.173355790824511,6.00973692653192,19.1439525184472,7.85802053256336
1971,3.79518768046198,6.11434071222329,8.68094321462945,13.7332050048123,18.3555341674687,23.586333012512,28.7806544754572,29.6102021174206,21.5641000962464,14.5491819056785,8.10779595765159,1.44350336862368,-7.52011549566891,-6.19672762271415,-4.80866217516843,-0.784215591915303,3.45476419634264,7.52752646775746,10.9616939364774,11.9482194417709,4.91049085659288,0.31376323387873,-3.58498556304139,-9.2730510105871,76.9258902791145,43.5322425409047,61.2916265640038,43.7555341674687,45.1097208854668,34.0712223291627,17.9509143407122,29.3695861405197,36.3378248315688,49.6159769008662,61.264677574591,86.288739172281,-1.86246390760347,-0.0411934552454283,1.93614051973051,6.47449470644851,10.9051491819057,15.5569297401347,19.8711742059673,20.7792107795958,13.2372954764196,7.43147256977863,2.2614051973051,-3.91477382098171,4.36589669554058,13.5898941289702,27.3257298684633,14.7403593198588,-7.17366057106192,-0.712704523580366,10.1458132820019,0.54642284247674,200.899903753609,150.156881616939,81.3917228103946,147.218479307026,-1.40388193776067,6.4385948026949,18.7357715752326,7.64339108116779
1972,2.35803657362849,6.59509143407122,13.0248315688162,14.0522617901829,20.3576515880654,24.797978825794,28.3389797882579,28.0615976900866,21.1713185755534,15.0609239653513,6.80346487006737,1.20384985563041,-9.59865255052935,-6.17738209817132,-1.63407122232916,-0.799230028873917,3.95293551491819,8.82983638113571,10.6872954764196,10.8243503368624,5.52050048123195,1.81135707410972,-3.34504331087584,-10.0594802694899,63.6361886429259,54.2127045235804,48.8642925890279,41.7131857555342,29.3262752646776,40.1203079884504,22.7343599615014,29.0760346487007,40.7564966313763,52.102021174206,54.7391722810395,76.2550529355149,-3.62030798845043,0.208854667949952,5.6953801732435,6.62651588065448,12.1552935514918,16.8139076034649,19.5131376323388,19.4429740134745,13.3459095283927,8.43614051973051,1.72921077959577,-4.42781520692974,3.4655437921078,15.8115816490215,27.0661854347129,14.3452358036574,-8.34969521976259,0.506544754571703,10.1138273981392,1.32893808148861,204.137632338787,119.90375360924,91.9307025986525,147.597690086622,-2.4420757138274,8.1590632017966,18.590006416426,7.83708694257299
1973,1.94966313763234,5.67333974975938,8.1567853705486,12.7994225216554,20.497593840231,24.657844080847,28.7244465832531,28.1287776708373,22.4952839268527,17.1259865255053,7.03291626564004,5.30327237728585,-9.4939364773821,-6.18286814244466,-3.72444658325313,-1.29557266602502,4.10769971126083,7.90577478344562,10.7657362848893,10.3593840230991,6.03002887391723,1.60731472569779,-3.49624639076035,-5.34552454282964,66.5842155919153,49.6689124157844,55.6390760346487,35.2800769971126,31.0182868142445,30.9817131857555,22.1174205967276,19.1126082771896,37.7882579403272,38.4051973051011,112.354186717998,83.6871992300289,-3.77213666987488,-0.254764196342637,2.21616939364774,5.75192492781521,12.3026467757459,16.2818094321463,19.7450914340712,19.2440808469682,14.262656400385,9.36665062560154,1.76833493743985,-0.0211260827718958,2.94228424767405,13.8179339108117,27.1703561116458,15.551395572666,-8.57876162977222,-0.304106512672442,9.67696503047802,1.38036573628489,192.508180943215,121.937439846006,72.2117420596728,188.547641963426,-2.81823869104909,6.75691369906962,18.4236605710619,8.46588065447546
1974,1.90818094321463,6.23330125120308,10.0779595765159,14.0521655437921,19.2736284889317,27.0521655437921,28.2980750721848,27.090760346487,24.613666987488,17.8585178055823,9.43079884504331,4.31000962463908,-9.11588065447546,-6.49547641963426,-2.64956689124158,-0.354571703561116,3.48691049085659,8.73570741097209,11.2183830606352,9.5228103946102,5.99258902791145,2.13878729547642,-2.72521655437921,-6.88950914340712,94.4311838306064,50.5957651588065,77.1193455245428,45.8306063522618,29.5149181905679,17.679499518768,33.8315688161694,23.7613089509143,12.9076034648701,41.2714148219442,48.2435033686237,69.4985563041386,-3.60384985563041,-0.131087584215592,3.71419634263715,6.8487969201155,11.3802694898941,17.8939364773821,19.75822906641,18.3067853705486,15.3031280076997,9.99865255052936,3.35279114533205,-1.28974975938402,4.48158485723452,14.4679178697466,27.4803336541546,17.3009945460379,-6.98562720564645,0.160923965351299,9.82563362207251,1.80205325633622,228.714148219442,152.464870067372,75.2723772858518,102.422521655438,-1.25202117420597,7.31442091754892,18.6529836381136,9.55152390118704
1975,3.41982675649663,3.95293551491819,7.15774783445621,9.85611164581328,17.8806544754572,22.9093358999038,28.6653512993263,26.1823869104909,24.1157844080847,15.8462945139557,8.4009624639076,5.81453320500481,-8.51992300288739,-7.86015399422522,-4.52030798845043,-2.72386910490857,2.61588065447546,6.92001924927815,12.0849855630414,9.27584215591915,6.17738209817132,1.51366698748797,-4.70442733397498,-5.97324350336862,65.3724735322425,77.5717035611165,74.7728585178056,50.735322425409,39.4427333974976,36.3041385948027,34.0259865255053,34.0991337824832,16.5611164581328,73.177093358999,62.9297401347449,59.0798845043311,-2.55004812319538,-1.95360923965351,1.31871992300289,3.56612127045236,10.2482675649663,14.914677574591,20.3751684311838,17.729114533205,15.146583253128,8.67998075072185,1.84826756496631,-0.0793551491819056,3.89425729868463,11.6315046519089,25.9190247032403,16.121013795316,-7.75652871350658,-1.54276547962785,9.4269489894129,0.995540583894771,212.442733397498,164.950914340712,104.429258902791,152.667949951877,-1.93113570741097,5.04436958614052,17.6729868463266,8.55827718960539
1976,5.0436958614052,7.04995187680462,8.36063522617902,13.8458132820019,20.7869104908566,23.4249278152069,28.4719923002887,25.7148219441771,23.4551491819057,16.6841193455245,11.0892204042348,6.53801732435034,-7.67083734359962,-5.18392685274302,-5.67872954764196,-0.496342637151107,4.30327237728585,6.79913378248316,11.3743984600577,9.72666025024062,7.32974013474495,0.615880654475457,-3.71414821944177,-7.67998075072185,44.8796920115496,71.5341674687199,41.3339749759384,44.1251203079885,31.9586140519731,33.8103946102021,31.2675649663138,42.8527430221367,37.2733397497594,22.432146294514,18.9874879692012,19.8999037536092,-1.31357074109721,0.933012512030799,1.34095283926853,6.67473532242541,12.5450914340712,15.112030798845,19.9231953801732,17.7207410972089,15.3924446583253,8.65,3.68753609239653,-0.570981713185756,5.96939364773821,14.3311196663458,25.8705806865576,17.0761629772217,-6.27600256657042,-0.623933269169073,9.30006416426051,1.41049085659288,175.493743984601,117.4177093359,107.930702598653,78.6929740134745,-0.153304459416105,6.85359319858839,17.585322425409,9.24332691690728
1977,2.50433108758422,9.17401347449471,8.45707410972089,17.3579403272377,17.0187680461983,26.5704523580366,28.0877767083734,27.48354186718,22.4286814244466,17.7864292589028,9.13541867179981,5.2618864292589,-9.9330125120308,-5.16785370548604,-5.10105871029836,0.337151106833494,3.14205967276227,9.57016361886429,11.0672762271415,11.111260827719,6.83994225216554,2.06025024061598,-3.54119345524543,-5.36275264677575,31.0673724735322,30.3772858517806,47.8816169393648,18.0779595765159,59.1251203079885,24.2146294513956,30.9749759384023,41.8392685274302,42.1241578440808,29.2377285851781,68.5871029836381,95.1742059672762,-3.71434071222329,2.00307988450433,1.67800769971126,8.84754571703561,10.0804138594803,18.0703079884504,19.5775264677575,19.2974013474495,14.6343118383061,9.92333974975939,2.79711260827719,-0.0504331087584218,6.07212062880975,14.2779274943856,27.3805903111967,16.4501764517164,-7.59361565607956,-0.540615976900866,10.5829002245749,1.78633301251203,81.344562078922,125.084696823869,97.0288739172281,139.948989412897,-0.760747513634905,6.86865575874238,18.9817452678858,9.11825473211421
