"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1979",17.7879920799602,21.1868575288198,24.4549147014152,28.5494162722711,30.106607836811,32.5179626500371,33.8809790849963,31.9549957759444,31.2445122182577,30.718167710221,22.889657430238,21.0749492900613,3.47158537978389,5.05530194737715,7.58501500773978,10.7681679050498,13.2177647098257,16.5938263355784,18.7575841055483,17.7230258182264,16.0380931877563,11.8212160738543,5.67388600116862,4.68424491569773,38.7471728322139,15.8308009197621,14.6089539362689,17.6942449873797,22.367397393962,55.7655297046376,88.3901938051678,96.1762795967721,62.8137149031966,5.3869403591692,6.55674449804821,27.9942925233079,10.6117645182383,13.1001400790753,15.9960534147944,19.6354688226969,21.637740404975,24.5304780234003,26.2945185251647,24.8139805099878,23.6156669989731,21.2443939792957,14.260958418996,12.8594873308164,19.6261054974542,27.7036462701658,32.7846458369926,28.2841124529056,4.44841045278895,10.5236492075384,17.6914787531177,11.1777317542597,85.0387844720996,54.6705963176106,240.332003106578,74.757399760414,12.0176800458042,19.0897542141554,25.2129923528509,19.707006465755
"1980",21.3585132581114,22.4356202735057,25.0182964959994,27.9296076245025,31.0137258003421,35.3149721347689,34.8986500039506,32.2238381999752,31.1668611955032,27.1548847380562,22.7096172872328,21.8753373642323,5.16069180406554,6.14698432207029,7.79675168034049,9.7609333493427,13.9717110820782,18.2925622393838,19.545264654859,18.7784630083788,17.4833501603745,12.0673931991298,6.52414595729183,5.74482485378211,31.0250079199888,26.8708426101935,8.58502443119786,6.83094515675797,24.6271972594843,27.2741646106041,63.1490828510396,119.479881923888,102.206419469418,33.7080463929209,23.2741146473608,13.3767068223949,13.237790121466,14.2679782940706,16.3846539535123,18.8208328475775,22.4676149721334,26.7799610186789,27.1963340417331,25.4769448379144,24.3009546854998,19.5856438704503,14.593423412343,13.7893224625704,21.6230276072261,27.9872099736147,34.1458201128982,27.0104544069307,5.33064034727785,10.5097987039205,18.8720966342072,12.0249631055987,85.8901430534901,40.0431668474401,209.903129385532,159.1885805097,13.4550852487843,19.2243672577411,26.4844132994421,19.4933406560977
"1981",19.297999242132,22.4650701449553,23.3218835590882,28.0504905025673,30.3581151484888,32.7351434683217,32.7207212947717,32.4918983712602,30.9874928155795,27.6046828979386,26.0631695815099,22.8167482393862,5.43698223848199,6.23489540195628,7.53202100054765,12.0567099765134,14.0003640243699,17.7000065849047,19.0079369639351,18.5639711142419,16.7062124895134,13.1679311839298,7.80045112168677,5.33486464377753,53.377826417792,12.7414478465292,24.3739226921234,40.5646260234923,39.0346707848532,86.7843767291516,94.2026958523797,101.474476589548,81.1339716424754,68.234126014231,7.94416907295425,8.87087327647206,12.3436387899452,14.3271867890297,15.403118482985,20.0286033783581,22.1529965994661,25.1922751483318,25.8389234187578,25.502238793201,23.8205622472086,20.3616135678275,16.9064795257604,14.0542861288446,21.2128022504399,27.2434964033814,32.6492543781178,28.218448431676,5.80556749807346,11.196365000477,18.4239715543606,12.5581982650433,79.4959810867161,103.973219500469,282.46154917108,157.312266729661,13.4867160138484,19.194906153603,25.5111457867635,20.3628851135988
"1982",21.4977611324146,22.4759993980594,26.1795732844556,29.1393448293417,30.2180424091841,33.9077044921093,33.4523443459632,33.5737935644645,32.111565793074,28.2078581489146,23.1317884347492,19.4012347727632,4.3648677052132,5.43548518954695,8.49035126823179,11.5784907646291,14.1381995934512,17.0041211894838,18.7230858242137,18.8737160290772,17.1015191944153,11.7431101609581,7.90489013894863,5.02463212585114,13.113996742496,15.5047690798789,8.85981851975856,17.224782539366,38.03225457301,25.6377462478784,76.5493476536645,61.8010817892238,59.9253876271344,29.4711554672284,40.3202752670576,50.8483613052774,12.9113541243205,13.9338648902107,17.3095542471401,20.3337361099279,22.1531727916287,25.4315850487688,26.0637823089315,26.1999023135522,24.5819861708476,19.9499061393516,15.4932676013884,12.1915097321981,22.2635029232867,28.5123201743271,33.644614134179,27.8170707922459,5.04507251284589,11.4023472087707,18.2003076809249,12.2498398314407,37.489639098847,64.1168556321346,163.988175690767,129.71681836142,13.6331683811253,19.9321543828989,25.8984232237508,20.0083866371959
"1983",19.4029863277608,21.7942668106559,24.2663825604635,27.0388646031425,31.8694488871778,33.5868234045986,33.0853079306233,32.4007407533692,31.3335633616508,28.0078123934194,24.5035288480996,20.3786979715261,4.68663924969288,5.37541768682266,7.49907635062569,9.02478640938527,13.9167160019192,16.8131011506592,18.7351005296629,18.6824814726504,17.8039225599402,13.715928009142,8.62090955754337,3.94827591173749,29.5524356291391,25.0836973564477,34.6983259233711,8.01919611399732,37.9466644744698,30.3025095842976,104.098644067002,102.453392066928,98.0132587738595,55.4907059047978,27.8895707647684,13.1185527751328,12.0241152245434,13.5600204807777,15.85962567285,18.0083277292107,22.8679574460173,25.1743742739641,25.8858544568383,25.5173874478679,24.543416481773,20.8368353882546,16.5371093300363,12.146347135687,20.1994959703933,27.7248986835946,33.024290696197,27.94830153439,5.02889635412223,10.14685958731,18.0768943843242,13.3802533755419,105.484494290864,80.6641865118382,236.854545718228,181.393535443426,12.5918818125064,18.9119702826927,25.5258720595567,20.6391204000213
"1984",18.9417967924,22.3861413151893,26.3653560722804,29.3173644273467,32.4476729383013,32.4808265788175,31.6385349922047,31.9317012249521,30.027005460959,26.9416764029524,23.8456060056498,21.5288035889027,4.24735027040345,4.85784186186904,7.82937226742419,10.7270594922711,14.7723383870197,17.66138841387,18.3890476670892,18.4619315494897,16.5230543816048,12.7172077660372,7.50536778372549,7.03527248875001,43.565046692345,4.84899799431592,3.29702590336266,4.54548780019635,35.7341630138352,85.1604378487983,124.011117695099,98.9994868266028,90.9884596897419,43.9086631869277,17.5888421422347,55.8893446814529,11.5736616090096,13.6028502288776,17.072436528378,19.9985913142336,23.5858452478304,25.0454112187253,24.9895929685155,25.1723567998173,23.2494247478712,19.8039627052991,15.6506838998362,14.2580333397885,20.5688786930385,29.3767978126428,32.0170209319914,26.9380959565204,4.35115601466999,11.109590048905,18.1707892101497,12.2485433104558,61.5325974617937,43.5766767173942,308.1710423705,152.485965018904,12.4409529911914,20.218957696814,25.0691203290194,19.5680237843355
"1985",18.0624431792183,20.9791180285364,25.2085763655941,28.324489604608,31.717485192491,32.8405314857385,32.8165832892563,33.4956744819082,30.9564256190699,27.995692192051,24.6014674822859,20.9656026227372,3.4619039964203,4.91288115121359,8.82317604010814,11.4474567419853,14.5910117504067,17.1962461033023,18.3002625044622,18.6177455182681,16.1498267039986,13.0424482576957,8.69918803173507,3.97810653578685,36.2035040462487,13.5210631454696,12.4486308798499,32.5111246188722,25.0926552115163,82.7874165438738,96.337839362244,75.124315574684,78.3563488142944,52.4307620024438,21.320194705154,11.3286487173835,10.7434913708467,12.9226657777257,16.9912927009174,19.8626968380458,23.1285861007548,24.9944670791537,25.5335587233964,26.032261409915,23.5272607503587,20.4939387802195,16.6262724774264,12.4532673603164,20.1901215988858,28.4168503875644,33.050929752301,27.8511950978023,5.13668587879463,11.6205481775,18.0380847086775,12.6304876644765,105.613911873171,70.0524107102384,254.249571480802,152.107305521892,12.6413968294537,19.994191879906,25.5200957374884,20.2158240026682
"1986",22.6320585188682,24.2472592776813,26.5341659841216,30.1942702993941,31.4677104350435,32.0769223911521,32.4736769368679,33.082486737732,30.7922640368603,26.7879381057686,23.4858949914384,19.5065174247111,4.39716300544599,6.36728009999739,8.0548831230307,12.5580110507079,14.3763793860242,17.4933590211746,18.432798669835,18.6357922859325,16.7575186509054,12.4637099309533,8.43400144279524,5.3353196269021,8.11657570403578,15.8243680607787,8.86694052441794,15.7072365461853,33.4129138527786,93.3277051624545,87.9674409602964,85.7019161941007,83.5559859490878,71.741567634828,25.9776919259711,40.869438062409,13.4939742657303,15.2834992311609,17.2702763000106,21.3516335281976,22.8977428942537,24.7610624177908,25.4283113390797,25.8337449361337,23.7514334357798,19.6007128261437,15.9362191732049,12.3986249325647,22.6149734730956,29.3987155728531,32.5443620219173,27.0220323780224,4.91418321374341,11.6630911865876,18.1873166589807,12.5517433415513,35.269592482198,57.9870909233819,266.997062316852,181.275245509887,13.7435802857359,20.5065509074873,25.3410395643347,19.7627884783761
"1987",20.3251894322485,21.6709419901074,23.3250426391229,27.6715036576508,30.1514268082429,33.0958575447447,32.6748298360805,32.8769160793602,31.2015137677975,29.4268874544759,24.1080986651331,21.341912091958,3.56139646977082,5.64246567340223,5.88883311353348,9.70338675507688,13.6961436213381,17.1330385047149,18.2311330368966,18.5758557647154,16.2585409389802,12.8507192429064,7.33246483074946,4.80304941062897,20.0379346305115,28.8166741828705,8.62220553103347,19.4375523432471,43.7524678087014,62.8582038059938,105.702851702406,91.2732103493801,70.0893305454273,15.2434694515411,13.1623220780642,24.5609850290825,11.9260624268453,13.6356838723694,14.5854289455381,18.6622030099418,21.897568859238,25.0907107420934,25.4278645643117,25.7018400820642,23.7040238130634,21.1132108723881,15.6985280408293,13.0512937388152,20.5008829490223,27.0493243683388,32.8825344867284,28.2454999624688,4.84639392335838,9.76278782998283,17.980009102109,12.1472416708787,89.7240468757909,71.812225682982,259.83426585778,98.4951220750327,12.6534570772598,18.381733604906,25.4068051294897,20.1719209087603
"1988",19.8080345815496,22.559087215952,25.4362876923176,28.2165528365147,31.6295830523454,33.1707329888838,32.4551108696686,32.0426119181552,30.8490234059699,29.1507450121523,26.0711244421039,21.3483698925955,3.06115483255635,5.16695642270304,6.86649126975826,10.1332755502448,13.4829239675274,17.0051230951294,18.8615705747682,18.6399720839211,15.9208718128893,13.2324172893975,8.0199294188976,4.67914528895752,12.9194723317949,8.5820382590384,10.0826440522634,17.3782055007368,16.1753412043726,61.8695630136573,125.499359352367,118.69292025797,82.9411282870929,24.5567649067629,3.67103706579855,12.7607443814508,11.4172730727145,13.8412645756851,16.1269436959476,19.150224624052,22.5306955788272,25.0621183659617,25.633161483738,25.3162067955115,23.3601239052307,21.1668749099838,17.0211936192407,12.9934046092043,21.2363446298199,28.4274745270592,32.5561519255692,28.6902976200754,4.34372022196279,10.1608969291768,18.1688885846062,12.3910728403948,46.0624956199158,43.6361907573728,306.061842623994,111.168930259654,12.7699437957383,19.2692879662756,25.3371622150704,20.5160641448184
"1989",21.4226790029595,22.4147561087736,26.9977209026794,30.5280612994406,33.3981238110934,34.5009182074017,33.9576655666542,32.2245218057155,31.3229834519943,29.2323968241184,25.0241263148671,18.9339790122195,5.0039064102894,5.75666087327852,7.85336800848543,11.7656017959257,14.8502777509556,17.4138777208828,18.8083138382615,18.5243638108579,16.0578117925713,12.0605672895388,8.22781040367092,2.94496523202841,19.806189481016,17.0764101399109,7.24635731523375,10.8207161518927,11.788699478082,31.8480922352039,75.274253000565,110.686646006508,61.7679806636958,28.2853828276313,20.5369251458285,29.3578634036012,13.1917450059557,14.0628730765044,17.4018693020236,21.1230303105986,24.1004544703314,25.9344521790084,26.358249552175,25.349262186479,23.666563279415,20.6227843159153,16.6020489799269,10.9223875202785,21.7286016681095,30.3079686710711,33.5610351932572,28.5265021969933,5.14657085750848,11.4897491851222,18.2488517900007,12.1153964952603,49.6433440023778,29.8557729452084,217.808991242277,110.590288637156,13.4160075638881,20.8751180276512,25.8806546392208,20.2971321917524
"1990",21.6635418126969,22.6512876805937,25.361159490068,29.1013804714394,31.9054595338868,35.5327248778693,31.6289374159434,31.5912146607156,30.3261454896405,28.0471711186508,25.0181408283735,21.0585050316434,4.98690293099389,5.79549800761139,8.4164427987173,12.0534539441031,14.8421498083957,19.214003825493,18.6757537322216,17.9743916136283,16.9851983107011,12.4524710940954,8.76010863521983,4.6113873741029,13.4006984125758,20.2570683663668,13.6789304615353,17.1356341475645,21.8947738077995,44.4048437970812,143.798105927636,107.14568567367,105.870244533551,51.9841991999176,18.2897609793461,25.2287434439064,13.303348680609,14.2014723148965,16.8653802299944,20.5543715129493,23.349210776883,27.348191191348,25.128482991797,24.7575254939904,23.6301156622428,20.2249614984248,16.8649771163572,12.8152708651127,21.0829361685034,28.7893331651314,32.9176256515094,27.7971524788883,4.57578872354456,11.7706821837387,18.6213830571143,12.7325926800054,63.0156301825438,52.7093384168993,295.348635398387,176.144204712815,12.8090695052613,20.2563208399422,25.7447332257118,20.2400180923416
"1991",20.1545429052102,23.559713071661,26.1371034149241,29.5935065388263,32.2462552884405,33.5296931660911,31.8254838994551,32.9251674234659,29.3552076763824,29.2062776052633,22.8726889640266,19.910675492914,4.65025449990717,6.95630370287661,8.17443846462769,11.2224361959398,14.2390805117187,16.9086802930021,18.6215983269795,18.6525463819226,16.3127167050025,13.2795688158836,6.96969497288286,6.6608467962196,17.5877316191581,21.770173562043,13.5685682921878,11.868354186364,18.5303892701334,59.843221909669,133.374472892335,83.6738696581966,114.75111686421,30.4793019804605,25.7002326634596,63.0012328055362,12.3830421445533,15.2342079504544,17.1310916428516,20.3838471966656,23.2172647471755,25.1954301449972,25.197165387057,25.7624578575871,22.8089252345359,21.2183347053661,14.8982607605016,13.2631183063765,21.5909203361715,29.325621747397,32.7601148296707,27.1447247485574,5.40598185896222,11.2119850574288,18.0609416673014,12.1873268312563,64.5866486251075,43.9673117486852,276.8915644602,170.93065150813,13.4775069867068,20.2440678622309,25.3850177965471,19.6418402334679
"1992",17.8519873757856,21.6569985977013,25.3232559852467,28.6202971266368,30.2033059871793,34.0203364575423,33.4218662226436,32.5338585002042,32.1263390830843,29.4202637167277,22.6643216895835,20.8492811173027,5.07127167289151,6.86209850997149,8.92183859777291,11.4069995061344,14.1347702931747,17.1380591467457,18.65202885318,18.3324231574089,16.9932939487231,13.0392023512836,6.50788956239594,6.04401935655862,100.888191801032,37.1737261835919,26.8831411366313,24.5698605344501,61.7459335314554,34.5020956873017,92.0663879938467,89.2564140723195,62.1907702077895,43.8509318552787,20.9103713496429,34.0913149271594,11.4390955313398,14.23681873437,17.0997854594718,19.9889100988475,22.1432324410595,25.5543756640415,26.00980111967,25.4064765304015,24.5348932124128,21.2044803133111,14.5632677566741,13.4248317909948,19.8065538221336,28.0489530330209,33.3253537267967,28.0703081631318,6.19807232636087,11.487869465694,18.0408370524448,12.1801286208009,201.06315079016,113.198935202537,215.824897753468,126.952073412711,12.9796775240288,19.7439759997929,25.6568844380377,20.100880427466
"1993",20.7629655997884,22.6685199992898,25.8369932352317,29.1539000687694,31.5603068643732,33.4017269947199,32.8671540225898,33.355618473537,30.9538879216897,28.5489057423211,23.2890007842822,22.2275802925385,6.45849356799911,6.44067453176523,7.75303245161479,10.4344591985308,14.0139466575472,17.5241742356137,18.9268385828305,18.9490829629865,16.7578059169827,12.6941341182718,7.31298336768425,5.87539224787176,44.7307321325291,24.4525128895709,11.8867084435656,10.4011107507253,28.0940883736083,89.9356057662172,84.5823761285894,88.6392910818461,105.681538673863,27.9013809595647,22.7859672071715,12.3663639761692,13.5877776352713,14.5305656623507,16.7705379265151,19.7687726592573,22.7623104177615,25.4381038701298,25.8735353827338,26.1283846911785,23.8302665905847,20.5963520309839,15.2776252299166,14.0300417520947,21.4269222387936,28.8504000561248,33.2081664969489,27.5972648160977,6.31439581877432,10.7338127692309,18.4666985938102,12.2549744676462,103.274559949259,50.3819075678991,263.157272976653,156.368886840599,13.8477250295389,19.767207001178,25.8133413146807,19.9014146171617
"1994",21.919424678727,22.7832609449749,25.9808020830432,28.932232864522,31.7002661863778,34.6136317380787,34.6740023731769,33.5303267433424,31.4373695520083,28.5901676906279,24.9294996472537,21.609144969092,4.57385670502071,5.69552233421035,8.70806580017797,11.0851890705743,14.5135329131891,18.924529227722,19.4192529229818,19.2811326913978,16.8623755463899,13.2405520733598,9.38263671306353,7.23048029526444,15.1312858324702,10.1571696431632,18.1148708337555,14.1385264896843,21.7978203663797,61.086435401186,59.8584583987606,88.1157556893867,73.5269640545209,47.3974195001678,25.4998905079829,43.7213329281745,13.2263923228065,14.2174741627867,17.3222331501136,19.9828553316341,23.0825484001595,26.7438991755351,27.0221121569313,26.37945227462,24.1243816537824,20.8896517814663,17.1323152801349,14.3962081853947,22.3100886387468,28.871100377981,34.2726536181993,28.31901229663,5.38159042903427,11.4355959279805,19.2083049473672,13.1618547776044,37.6548194518026,54.0512176898195,209.060649489333,146.424274062672,13.8246360792293,20.129212293969,26.7151545356955,20.7154495717945
"1995",21.0753185130109,24.5191594313687,25.4117401376176,28.8794495656965,31.7825490887146,33.4846225134569,34.0868275279355,33.0202155995841,31.4175334148829,29.8515170011865,25.4741741686678,21.8103943881389,5.45150532054783,8.15792249300115,8.35967668786003,10.3763732160241,14.36929012299,16.9753671261429,19.0443783061746,19.4880950692369,17.4375877252696,12.1780083953849,9.01041081216407,5.69568321844511,15.8571655473474,18.4116657345101,12.4086737886377,8.07956204044869,25.8419394475522,45.7089518299493,71.7932806528688,116.223979493561,85.2501324789385,17.787733042289,19.3051205964474,14.2386289342373,13.240641050379,16.3162370488585,16.8612003270905,19.6039253258178,23.0489581932983,25.203602549916,26.5398396768448,26.22909528135,24.4021240429773,20.9895198497839,17.2179536963786,13.7309690146285,22.4012076378239,28.6912462640095,33.5305552136588,28.9144081949124,6.94663603627114,11.0351133422914,18.5026135005181,12.8753356442729,77.990164210032,46.3301752766386,233.726211976379,122.342986117675,14.6510287615441,19.8380279487355,25.9908458360369,20.8698658630466
"1996",22.9368430027723,24.6506994767017,25.2290676914077,29.6459541898112,34.253118019859,34.4681500644706,34.1065567780429,32.3244254364262,30.7670694313449,28.527420492472,25.1869676954116,22.1804310340126,3.48107991812965,6.95942673534675,6.53132226008258,10.6138379379534,15.9528952447027,18.4108077883027,19.6279805297763,18.8471658671138,17.1479776530105,12.7925685644367,8.42982593753372,5.01008650961162,3.75568430992087,7.82375942897783,3.92983493738159,7.66927885728608,11.117218417413,61.591630667261,79.8658514993436,133.48240441327,88.235832480429,44.1138511317934,17.5764568586662,5.76205552496581,13.1889337032027,15.7825397584713,15.8565008903965,20.1055751052252,25.07760427717,26.4126504913614,26.8408644457496,25.561048945115,23.9323405542252,20.6356364861911,16.784563999931,13.5749850962853,23.1326456225376,29.709379967026,33.6330440929799,28.1604858730762,5.37872995730717,11.0326851475796,18.9619847283976,12.7901240516603,25.818072673136,22.7163322120807,274.939886579875,149.926140470889,14.2341474921009,20.3465600909306,26.2715212940753,20.4508470134491
"1997",20.2052227043578,22.1517131048254,26.0703292986567,26.6085947611834,31.7074775740209,33.5051567490637,34.0237235068165,33.5068783765622,32.4668481447089,28.2922288053111,23.9349615587761,20.1422670922818,4.31740377795459,5.29593346717554,8.61446845217264,10.232727249965,14.5049570905732,17.4985316063389,19.0344300142406,18.6760162224731,17.9407284456859,12.4656243172146,7.80214332643467,4.01581154077187,19.0814609160414,17.1738171358203,30.5163322325417,42.6373573564838,41.4151964138796,58.4822494485994,74.4562923530474,72.7254427634201,76.4599145268285,51.5082731311207,27.7713773829473,30.7794954655475,12.2414262748396,13.7031567695532,17.3186551616966,18.3956740160621,23.0823337756991,25.4767210408612,26.5030936839556,26.0662154018948,25.1777700950436,20.3545389230926,15.8442094900555,12.0602268955653,21.5124556143986,28.1288005446203,33.6785862108141,28.2313461695987,4.87447458491391,11.117384264237,18.4029926143509,12.7361653631117,42.0173335768275,114.568886002905,205.663984565067,155.739565040896,13.173189380226,19.5988876511526,26.0153433755705,20.4588395027306
"1998",22.7070963385496,22.4785257845735,25.0868567465626,28.8085003620809,33.6904089309284,35.3539356769033,34.4002164789628,33.0299395737742,31.7006085476859,28.0389626184359,24.9914025250081,21.5690352691899,5.26420193175244,5.50724970953966,7.55469669055571,9.93315414517112,14.7127419533219,18.3226748545317,19.764377800494,19.1972884787669,18.1127974900988,13.6938855272996,8.97276928913872,4.74564997707868,6.04027095727312,28.0504740269378,15.9356263904399,3.56373951456887,3.34847343501754,35.5212438478554,85.4285329134658,109.63138543655,108.798653461067,60.2128051487811,20.2580501988693,5.91034458240514,13.9635436459248,13.9693798993533,16.2966369328038,19.3453989345342,24.1768882382874,26.8131864645428,27.0573211931932,26.0888105021644,24.8829888376007,20.8400242986446,16.9574385249989,13.1362980625682,21.7759630718017,29.195255346524,34.2613639098801,28.2436578970433,4.92908772735466,10.7335309296829,19.0947803779309,13.5931507688457,64.8702404497585,22.8478393400263,230.581162197871,189.269508808718,13.3310501469478,19.9396413685418,26.6531060533002,20.8934838870814
"1999",22.3297489552614,24.7224585740752,25.6106905243311,28.7795951563488,31.9534693752373,32.8777976341381,32.0132930853314,32.9386370928657,31.0290513266229,28.6543438681624,25.8700944303217,20.5460745364046,5.26704492079304,7.17135476541399,8.57751047594648,11.5284564010929,14.7920045210124,17.7597485771002,18.513743557114,18.8884309828628,16.841510823775,12.2749526552049,8.32776558383154,4.11134347665894,3.6868048410122,3.43920485363747,12.9273936768201,8.88472693542852,16.7248559192428,76.5270453506204,119.048846488333,86.6806791895665,70.1192527669439,24.7733775223011,3.44726247339163,6.63964094162564,13.7762446017704,15.9230434930644,17.0702586823487,20.1288476212338,23.346628717549,25.2946728560922,25.2388456675448,25.8884041756218,23.911328750939,20.4397123334572,17.0744552112708,12.3081141272787,22.8737475995089,28.7812516853057,32.6099092707784,28.5178298750357,5.72801655442857,11.6326571326839,18.3873077056923,12.4814096876038,13.0363542770548,38.5369765314914,282.25657102852,98.3398927626366,14.2785287191343,20.1819116737105,25.4739742330863,20.475165431889
"2000",22.3953753805549,25.2540486472311,26.1866704154764,29.9671532383343,33.3565759314647,32.6599936435331,33.8503532143217,32.5865380661313,32.6174696255063,26.8163240319497,21.7903142291814,19.9733332044448,5.94853655891455,7.74631653648473,9.07060433474908,12.1178436789475,16.223906347166,17.9185186037501,19.5869447099732,18.6374233876451,17.4710804908184,13.0336372191748,6.84357999451269,4.39717470990262,5.80020172091938,7.47574235288789,13.6990056575566,7.84638959102344,27.5158606861278,103.73497933059,61.0086866615151,74.9644374924864,57.4695386342038,80.4221032813538,29.2505239754421,10.3417108683058,14.1488464697415,16.474651507643,17.6040281755405,21.0180336393772,24.7660288349991,25.2626944665165,26.6925283172217,25.5864545613423,25.0206979889254,19.8985170546455,14.2951418805317,12.1646444562983,22.7318328547302,29.8367998617585,33.032294974662,27.0747026288792,5.93539885735274,12.4707847869542,18.7142955671228,12.4494325681686,19.9155850154329,49.0612559347078,239.708103484592,167.142165891,14.3105373682211,21.1293635499723,25.8472257816935,19.7381189747008
"2001",19.5924144951373,22.8600450444693,23.8355320152221,28.9185992386344,32.2133839066564,34.0220183393592,33.6469982755614,33.0031153486827,31.1267980524492,28.555476216415,24.5156041701542,20.5396974028475,4.95515479611144,6.76085060438503,7.55740252737285,11.5698248997192,15.022917705587,17.9568290122035,19.3412040681584,19.2098133588975,17.2597001023565,13.0230857258764,9.12645599640238,5.10391704055017,18.239092023505,13.4614338816588,18.3184851137867,15.5812625021457,22.8716108668697,47.2710477314382,89.0918321686862,90.1105609634545,84.8807364144817,21.6918709028686,20.1203936057885,11.4833871860094,12.2525566814162,14.7867297510052,15.6726859245922,20.2191249566528,23.5931153525018,25.9638646317861,26.468628868929,26.0809589170605,24.1682602912361,20.7649119613612,16.7970575231612,12.8009816685711,20.8085975813505,28.3225050535043,33.5573773212011,28.0659594796728,5.3710600367997,11.383381710893,18.8359488130865,13.1364139415451,42.0422367734695,56.7713584828021,226.473440863579,126.693000923139,13.0679769629065,19.8283087445823,26.1711508059252,20.5767432585862
"2002",21.425060138991,22.000328287118,25.7516938443789,30.463684841418,32.8111457158578,34.0877743588893,32.3181994219459,33.2631337717609,30.9930678624074,27.4941078892132,23.6734519276824,20.4869514372074,5.38834265143772,4.97505565205948,7.85222351356768,13.1868176276734,15.1251534977115,18.2923910354152,18.8369802834685,19.2294752900342,17.1455963293526,13.7929866623407,7.85134083180058,5.57879241221347,9.02628653031763,17.8100708017873,4.89054275726743,8.11089278970768,15.3610259521045,45.8384528865534,109.782016626107,70.7306721085331,98.1823894590746,61.9940816939362,27.3401007201298,16.5883770629092,13.3846973956186,13.4663645442623,16.7779775026652,21.8019171083071,23.9420112514385,26.1647124573571,25.55210696166,26.2212840503253,24.0433806651407,20.6172131226421,15.7378070482136,13.0116205184229,21.3216952763188,29.6755081338849,33.2230358508654,27.386875893101,5.15577178134912,12.0547315463175,18.7862822029727,12.9299746078313,38.3197445181143,28.3624614990796,226.351141621193,187.516571873141,13.217347869484,20.8406352874703,25.9793678231141,20.1328002786655
"2003",21.707187901276,22.3604297660144,25.1352191121253,29.0613998772795,32.9536883828249,33.4071404586987,33.0166434930839,32.573049860589,30.3868354957234,28.4846978637198,24.6637675359724,21.5455468858357,5.67663341216804,6.62474350476279,8.26111805659304,11.8470982606322,15.7047090250066,17.8548555818231,19.2768515163861,19.2900602409532,17.3572508192451,13.8780547898085,9.15528230546031,4.90811563560217,10.2480333907362,26.549759265109,10.8928809672482,6.38340981368982,16.9352068909059,63.8109734416726,103.988346361863,88.9596647959549,137.418128351833,66.9175917440614,13.103538312089,5.94160692446715,13.6705064237881,14.4680138744492,16.6738016408314,20.4282810862878,24.3026117251555,25.6060880943005,26.1215630177153,25.9063187167309,23.8485581516803,21.1547737898732,16.8843536282585,13.2051307397338,21.5181897014992,29.0501024574099,32.9989446041239,27.8451002984719,5.9600564430481,11.937641780744,18.8072557797208,13.463529304838,53.3861697187544,34.2114976718439,256.75898459949,217.439258407983,13.7167136055534,20.4682314840916,25.8779899429156,20.6292285232707
"2004",20.3628340022805,21.496260599707,26.8592355082005,28.0296490628173,31.8601698003909,33.2535388178265,32.8366881982273,31.9736950422471,30.658419030648,28.5804059469381,23.2785158434902,20.762357515284,5.53393443083397,5.15581165689745,10.0595178294133,11.2799131423755,15.2264633231446,17.9756561247101,19.4193355162846,18.7858068912493,16.6403455756457,14.2940034002447,8.07310187130542,4.89638390926173,39.5479224215673,17.8282488328648,32.192639126646,34.8557765518924,24.4060911876608,89.3708845017421,96.428353771014,92.6073738452518,115.085281082962,50.9852957734275,38.1823379879157,16.2026513148044,12.9261469356325,13.3048603257145,18.4338630808385,19.6292882659521,23.5178643216632,25.5907850520852,26.1021607346807,25.3535320617267,23.6252935285202,21.4134704791903,15.650657606902,12.8101857569637,21.1348804959411,28.9163514571362,32.6879740194336,27.5057802736921,5.1992872411112,12.1886314316445,18.7269328440813,13.002483615732,63.3177781788993,91.4545068661991,278.406612118008,204.252914844305,13.1453793336936,20.5270052228179,25.6821592828309,20.2298072048708
