"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp585",2041,"r1i1p3f1",3.7225,1.83083333333333,1.60083333333333,2.0775,2.54416666666667,2.89666666666667,2.4525,2.22333333333333,2.24416666666667,3.01333333333333,3.9525,4.14916666666667,4,2.23916666666667,2.1,2.205,2.18583333333333,2.53166666666667,2.69583333333333,2.68416666666667,2.6325,3.625,4.6,4.55083333333333,0.228503871858758,0.113422188432803,0.222967467530558,0.0952690010754207,0.0739776917865056,0.166668488242198,0.149979781728702,0.195166175023221,0.25004780049618,0.196356335833951,0.198033719413198,0.207229489984866,3.8575,2.04666666666667,1.84333333333333,2.12166666666667,2.36333333333333,2.71083333333333,2.56,2.46416666666667,2.435,3.31083333333333,4.27333333333333,4.33583333333334,3.19166666666667,2.0825,2.52833333333333,3.05666666666667,3.56916666666667,2.1675,2.63583333333333,3.61416666666667,0.195651334738532,0.130762172947743,0.173297574971446,0.216782328248935,3.37583333333333,2.12666666666667,2.58416666666667,3.33833333333333
"GISS-E2-1-G","ssp585",2041,"r2i1p3f1",3.2875,1.51583333333333,1.99083333333333,1.7325,2.18416666666667,3.25666666666667,2.5525,2.42833333333333,2.17416666666667,2.51833333333333,3.4625,3.23916666666667,3.805,1.43416666666667,2.235,1.77,1.93583333333333,2.71166666666667,2.73583333333333,2.76416666666667,2.3475,3.24,4.275,3.60083333333333,0.2060701314274,0.282551895228385,0.186952551326931,0.154817501382671,0.0880972114903305,0.0630561335422772,0.175093751466256,0.169598758323789,0.182119700264598,0.215109218828921,0.197460834903867,0.189573347457428,3.5325,1.48666666666667,2.10333333333333,1.75666666666667,2.05833333333333,2.97583333333333,2.63,2.59916666666667,2.255,2.88583333333333,3.86333333333333,3.41083333333333,2.62666666666667,1.9725,2.74833333333333,2.72666666666667,2.90416666666667,1.9925,2.74083333333333,3.30416666666667,0.221291423990181,0.143090035418179,0.144261652675012,0.197893998895291,2.74583333333333,1.97666666666667,2.74916666666667,3.00333333333333
"GISS-E2-1-G","ssp585",2041,"r3i1p3f1",3.2975,2.90583333333333,2.30583333333333,2.5175,2.27416666666667,3.07666666666667,2.8375,2.38833333333333,2.58916666666667,2.83833333333333,3.6275,2.55416666666667,3.435,3.24416666666667,2.435,2.745,2.02083333333333,2.61666666666667,2.93083333333333,2.75916666666667,2.7875,3.43,4.19,2.75083333333333,0.252312451568379,0.242175640348791,0.223120774479418,0.150767172508824,0.0847016822278839,-0.0388909884044146,0.14155506597966,0.129009416363199,0.175193292575715,0.270502852880067,0.211034142113379,0.244030736543942,3.3625,3.07666666666667,2.35833333333333,2.62666666666667,2.15833333333333,2.84083333333333,2.875,2.57416666666667,2.685,3.14583333333333,3.92333333333333,2.64083333333333,2.88166666666667,2.3625,2.75333333333333,3.01166666666667,3.11416666666667,2.4075,2.77083333333333,3.46916666666667,0.250394036230468,0.152908432795097,0.0909249314264713,0.218582403963661,3.00583333333333,2.39166666666667,2.75916666666667,3.25333333333333
"GISS-E2-1-G","ssp585",2041,"r4i1p3f1",2.7725,3.08583333333334,2.28583333333333,2.1175,2.52916666666667,2.86666666666667,3.0275,2.55333333333333,2.85916666666667,3.00333333333333,3.5825,2.37416666666667,2.925,3.21416666666667,2.37,2.27,2.26083333333333,2.55666666666667,3.08583333333333,2.77416666666667,3.0075,3.485,4.185,2.54083333333333,0.237929967376059,0.244690653550463,0.19775813321909,0.113793224723505,0.130429487518078,0.098426872255259,0.0740129100104889,0.135312615966207,0.168600615265285,0.219520253962187,0.205916382078732,0.237523079593123,2.8375,3.14166666666667,2.31333333333333,2.18666666666667,2.38333333333333,2.71083333333333,3.045,2.66916666666667,2.935,3.25083333333333,3.89333333333333,2.46083333333334,2.73666666666667,2.3175,2.80333333333333,3.14666666666667,2.89416666666667,2.3075,2.79583333333333,3.57416666666667,0.248440230033275,0.14703592442931,0.106106882973734,0.197031043729728,2.81583333333333,2.30166666666667,2.81416666666667,3.35833333333333
"GISS-E2-1-G","ssp585",2061,"r1i1p3f1",4.8975,3.39083333333333,4.03583333333333,2.9125,2.56416666666667,3.85666666666667,3.4625,3.67833333333333,3.09916666666667,3.70333333333333,5.4275,5.56416666666667,5.265,3.77416666666667,4.54,3.215,2.47083333333333,3.52166666666667,3.85083333333333,3.95916666666667,3.5125,4.565,6.26,6.13083333333333,0.267119675625286,0.266470733048791,0.320621249057172,0.288440868870774,0.220703334110209,0.151454825401221,0.233012210786169,0.195166175023221,0.254118686451343,0.28164269955273,0.362219612957408,0.381488853972755,5.0725,3.59166666666667,4.27333333333333,3.06166666666667,2.51333333333333,3.70583333333333,3.645,3.82916666666667,3.305,4.13083333333333,5.84833333333333,5.84583333333333,4.64166666666667,3.1775,3.66333333333333,4.08666666666667,5.07416666666667,3.4025,3.76583333333333,4.79916666666667,0.312699106845371,0.276257393239216,0.19627919233088,0.295424167369036,4.86083333333333,3.29166666666667,3.72416666666667,4.43333333333333
"GISS-E2-1-G","ssp585",2061,"r2i1p3f1",4.6475,2.93083333333333,3.37083333333333,2.4425,3.41916666666667,3.85666666666667,3.6525,3.30833333333333,2.86416666666667,3.99333333333333,6.1075,4.33416666666667,4.93,3.17416666666667,3.76,2.68,2.94583333333333,3.49166666666667,4.01083333333333,3.73416666666667,3.2875,4.73,6.96,5.07583333333333,0.380536063337126,0.29295794537221,0.322482698924023,0.247742162399689,0.116086741024475,0.228900611562679,0.174569516343885,0.255531374307852,0.217681517964049,0.279715496196354,0.253872453547764,0.262146866561945,4.7925,3.04666666666667,3.55833333333333,2.56166666666667,3.20333333333333,3.68083333333333,3.83,3.51916666666667,3.075,4.35083333333333,6.53333333333333,4.70083333333334,3.93166666666667,3.0825,3.60833333333333,4.31666666666667,4.33416666666667,3.1375,3.74583333333333,4.97916666666667,0.321928094887363,0.229833717608552,0.223031264739538,0.249645486970208,4.13083333333333,3.11666666666667,3.66916666666667,4.64833333333333
"GISS-E2-1-G","ssp585",2061,"r3i1p3f1",4.9025,4.24083333333333,3.82083333333333,3.2475,3.81416666666667,4.48166666666667,3.8875,3.57333333333333,3.20416666666667,4.32833333333333,5.8625,4.77416666666667,5.345,4.69416666666667,4.125,3.41,3.26083333333333,4.01666666666667,4.26083333333333,3.93916666666667,3.6175,5.245,6.705,5.33083333333333,0.350502260628572,0.289226905350342,0.250754801561063,0.214694016323801,0.10846349982145,0.172292410988068,0.207229835882342,0.218607305688687,0.27370541515011,0.293879836819795,0.33111493018105,0.276380067968605,5.1075,4.47166666666667,3.97333333333333,3.35166666666667,3.53333333333333,4.25583333333334,4.065,3.74916666666667,3.415,4.79583333333333,6.28333333333333,5.05083333333334,4.61666666666667,3.6375,3.97333333333333,4.47166666666667,5.11416666666667,3.6075,4.06583333333333,5.18416666666667,0.302262660885354,0.191425267418932,0.202713597556603,0.297345612328585,4.87083333333333,3.62166666666667,4.01916666666667,4.83833333333333
"GISS-E2-1-G","ssp585",2061,"r4i1p3f1",5.9225,4.20583333333333,4.15583333333333,3.2675,4.20916666666667,4.44166666666666,4.1025,3.77333333333334,3.42416666666667,4.39333333333333,6.4375,6.67916666666667,6.53,4.63416666666667,4.48,3.21,3.47083333333333,4.12666666666667,4.46583333333333,4.14416666666667,3.8225,5.13,7.445,7.53583333333333,0.39110339351569,0.162662013240729,0.184592763917504,0.217228854007082,0.0744668791461134,0.303718221522435,0.219606988608774,0.196472918574086,0.301173272091425,0.326339709078871,0.257064866905333,0.391105725129364,6.2225,4.42666666666667,4.30833333333333,3.23166666666667,3.82833333333333,4.29583333333333,4.28,3.97416666666667,3.61,4.76083333333333,6.92833333333333,7.10583333333333,5.53666666666667,3.8775,4.11833333333333,4.74166666666667,6.16916666666667,3.7225,4.25083333333333,5.46416666666667,0.324554141067221,0.159694896145615,0.232637598504247,0.297066851625505,5.85583333333333,3.80166666666667,4.16916666666667,5.10833333333333
"GISS-E2-1-G","ssp585",2081,"r1i1p3f1",6.4675,5.93583333333333,5.17583333333333,3.7575,3.61416666666667,4.90666666666666,4.5125,4.62333333333333,4.11916666666667,5.07333333333333,7.2325,6.96416666666667,7.035,6.60416666666667,5.665,4.03,3.37083333333333,4.54666666666667,4.98583333333333,5.09416666666667,4.5375,5.94,8.3,7.69583333333333,0.309275722700157,0.41230573294015,0.339128544036775,0.242774400615503,0.233609505735897,0.341147877915618,0.236658080548001,0.246437102385443,0.346416995616598,0.361299874919007,0.457455149074697,0.462708091964051,6.7425,6.26666666666667,5.42833333333333,3.89666666666667,3.49833333333333,4.73583333333333,4.75,4.86416666666667,4.33,5.50583333333333,7.77833333333333,7.32083333333333,6.32166666666667,4.1925,4.69833333333333,5.47666666666667,6.98416666666667,4.3625,4.88083333333333,6.26416666666667,0.395044706710241,0.271638301649126,0.269051903854349,0.384445871935885,6.65583333333333,4.27166666666667,4.77416666666667,5.87833333333333
"GISS-E2-1-G","ssp585",2081,"r2i1p3f1",6.0525,4.81083333333333,3.95083333333333,2.7175,3.28916666666667,5.32666666666667,4.5125,4.51833333333333,4.49916666666667,5.30833333333333,6.4875,7.72416666666667,6.565,5.31916666666667,4.24,2.96,3.17583333333333,4.78166666666667,5.03083333333333,4.86416666666667,4.8575,6.215,7.52,8.61583333333333,0.438035879470648,0.327376158435333,0.429459228443942,0.283896049074781,0.341463020799743,0.202445533431195,0.279826509141568,0.255145549597152,0.343980970316329,0.420721113430949,0.406217142377033,0.49128776406968,6.3025,5.07166666666667,4.07833333333333,2.82666666666667,3.22833333333333,5.06083333333333,4.775,4.68916666666667,4.665,5.75083333333333,7.00333333333333,8.16583333333334,6.17166666666667,3.3175,4.78333333333333,5.42666666666667,6.84916666666667,3.4525,4.89583333333333,6.20416666666667,0.429901407127613,0.351871169167453,0.24945669426391,0.388638232433122,6.51083333333333,3.38166666666667,4.84416666666667,5.81833333333333
"GISS-E2-1-G","ssp585",2081,"r3i1p3f1",7.4225,5.47583333333333,4.58083333333333,4.2425,5.13916666666667,5.60166666666666,4.8375,4.46333333333333,3.89916666666667,5.36333333333333,7.3675,7.05416666666667,8.255,6.00416666666667,4.975,4.315,4.36583333333333,5.19666666666667,5.25083333333333,4.99916666666667,4.4725,6.3,8.63,7.97083333333333,0.429834066357861,0.319921992792512,0.437673695721873,0.259363975652171,0.194839367450637,0.287966994260891,0.265374943919354,0.343090655615775,0.364557243230768,0.38360359997448,0.459941236054104,0.366540877454619,7.8275,5.75166666666667,4.78333333333333,4.28166666666667,4.75833333333333,5.41083333333333,5.045,4.74916666666667,4.175,5.83583333333333,7.98833333333333,7.51083333333334,6.63166666666667,4.6425,4.96333333333333,5.54166666666667,7.37916666666667,4.5575,5.16083333333333,6.46916666666667,0.385015744124294,0.299133586721098,0.303874774745383,0.399268161971976,7.01083333333333,4.60666666666667,5.04916666666667,6.01833333333333
"GISS-E2-1-G","ssp585",2081,"r4i1p3f1",6.0575,5.94083333333333,4.67583333333333,3.7925,4.57916666666667,5.78666666666667,4.7625,5.14833333333333,4.74916666666667,5.40833333333333,7.3175,7.39916666666667,6.325,6.10916666666667,5.165,4.155,4.11583333333333,5.25166666666667,5.19583333333333,5.45916666666667,5.0975,6.255,8.375,8.29583333333333,0.367514430599178,0.377893130658961,0.42119772138151,0.315969763708734,0.234631192792227,0.229517279681018,0.186838959139355,0.218706245786857,0.287293413320429,0.430845913096532,0.465757217065819,0.486757113148212,6.1775,6.03166666666667,4.91833333333333,3.96666666666667,4.33333333333333,5.51583333333333,4.99,5.31416666666667,4.91,5.82583333333333,7.84833333333333,7.84083333333334,6.37666666666667,4.3425,5.22833333333333,5.82666666666667,6.84416666666667,4.4875,5.30083333333333,6.58916666666667,0.412216536792812,0.324489490495331,0.211385651335589,0.389945850614628,6.61583333333333,4.40666666666667,5.26416666666667,6.20333333333333
"INM-CM5-0","ssp126",2001,"r1i1p1f1",1.588,1.62133333333333,0.130000000000001,-0.0063333333333333,0.447,0.613000000000001,0.472666666666665,0.633666666666667,0.674333333333333,1.37133333333333,1.013,0.170999999999999,1.565,1.56766666666666,0.298666666666666,0.0993333333333322,0.430666666666667,0.603,0.616,0.662,0.789333333333333,1.53766666666667,1.37266666666667,0.174333333333333,0.0652688432227961,-0.0134985641936733,0.0866791254345589,0.0653025484315473,-0.0701496847736029,-0.00162601576822752,0.0181052516603941,0.00873242409345387,0.0253270660981419,0.0890681056284821,0.103579212158261,0.0315453258407361,1.57466666666667,1.584,0.215333333333334,0.0483333333333338,0.420333333333333,0.596333333333334,0.542333333333334,0.645000000000001,0.731,1.455,1.17966666666667,0.178999999999998,1.153,0.185333333333333,0.578333333333333,1.02033333333333,1.144,0.268333333333334,0.620000000000001,1.21933333333333,0.0290057317969268,0.0197823373528072,0.00880805345452806,0.0710452636913947,1.149,0.228333333333333,0.600999999999999,1.12566666666667
"INM-CM5-0","ssp126",2021,"r1i1p1f1",1.363,1.81133333333333,1.665,0.653666666666667,0.547,1.013,0.967666666666666,1.18866666666667,0.864333333333333,1.54633333333333,1.943,0.866,1.675,2.19266666666666,1.99366666666667,0.944333333333333,0.570666666666667,0.988,1.041,1.097,1.00933333333333,1.84766666666667,2.29266666666667,1.02433333333333,0.119483368450233,0.0032290119775773,0.0906664560388375,0.0755083022239367,0.051367762671986,0.03284884948848,0.0416178615107832,0.0233304119238085,0.125782206830836,0.0870009107757461,0.14359881230838,0.216941776277506,1.51466666666667,1.999,1.82533333333333,0.803333333333334,0.545333333333333,0.996333333333332,1.00233333333333,1.145,0.926,1.7,2.11966666666667,0.938999999999997,1.283,0.935333333333333,1.06833333333333,1.44533333333333,1.574,1.15833333333333,1.03,1.70433333333333,0.112949912755767,0.0704873462703004,0.0326814655853038,0.118096319579219,1.439,1.05833333333333,1.041,1.58566666666667
"INM-CM5-0","ssp126",2041,"r1i1p1f1",2.573,1.91633333333333,1.66,1.49366666666667,1.742,2.013,1.83766666666667,1.79866666666667,1.67433333333333,1.68133333333333,2.923,1.336,2.745,2.09266666666667,2.19366666666667,2.06933333333333,1.67066666666667,1.893,1.706,1.737,1.59433333333333,1.94766666666667,3.34266666666667,1.81433333333333,0.112020421239629,0.0587589899226284,0.141984377016989,0.0828431297406818,0.0439806751506326,0.105718100707988,0.0343007112139828,0.0998412554752557,0.0246115196005867,0.198909228648906,0.211993180960829,0.0672189114464565,2.65966666666667,2.009,1.91033333333333,1.78833333333333,1.70033333333333,1.95133333333333,1.77733333333333,1.78,1.626,1.82,3.13466666666667,1.564,1.928,1.63033333333333,1.88833333333333,2.08533333333333,2.224,1.97833333333333,1.78,2.29933333333333,0.068567429864669,0.0857333668766609,0.079188773405968,0.142606014003347,2.079,1.80333333333333,1.826,2.21066666666667
"INM-CM5-0","ssp126",2061,"r1i1p1f1",2.883,3.02633333333333,1.7,1.87866666666667,1.942,1.978,1.77766666666666,1.93866666666667,1.72433333333333,1.87133333333333,2.768,2.226,3.3,3.41266666666667,2.21366666666666,2.73433333333333,1.99066666666667,1.728,1.666,1.722,1.68933333333333,1.97766666666667,3.21266666666667,2.68433333333333,0.16560579146295,0.0482135195611848,0.155599859934542,0.180197857992071,0.0993150818703619,0.0309861054712908,0.0698629229265668,0.0912603996257051,0.065338706817041,0.135713973595903,0.182427146717446,0.120915855374887,3.09966666666667,3.199,1.96033333333333,2.30333333333333,1.95033333333333,1.83133333333333,1.70733333333333,1.825,1.686,1.935,2.98966666666667,2.454,2.673,1.83033333333333,1.89333333333333,2.12533333333333,3.099,2.30333333333333,1.695,2.29933333333333,0.116204463051928,0.141226685447534,0.0646544236324802,0.125131851507152,2.894,2.07333333333333,1.796,2.20566666666667
"INM-CM5-0","ssp126",2081,"r1i1p1f1",1.708,2.48633333333333,2.06,1.68866666666667,1.692,2.143,1.61266666666667,1.68866666666667,2.00933333333333,1.60133333333333,2.303,2.876,1.905,2.81766666666666,2.61366666666667,2.46433333333333,1.70066666666667,2.073,1.616,1.607,1.87933333333333,1.82766666666667,2.65766666666667,3.21433333333333,0.225620517958308,0.0962544191031105,0.133196359747005,0.154951151348298,0.114322979850068,0.125754633356276,0.0452207258136674,0.0555353608556084,0.0995218060834793,0.186798592899176,0.173069092019212,0.219089532090266,1.80466666666667,2.659,2.34033333333333,2.06833333333333,1.69033333333333,2.11133333333333,1.61733333333333,1.65,1.951,1.72,2.48966666666667,3.049,2.408,1.82533333333333,1.81833333333333,1.97533333333333,2.714,2.25333333333333,1.765,2.12933333333333,0.19038151016052,0.132462333727132,0.0747056729820468,0.151787955873508,2.569,2.03833333333333,1.791,2.04566666666667
"INM-CM5-0","ssp245",2001,"r1i1p1f1",1.588,1.62133333333333,0.130000000000001,-0.0063333333333333,0.447,0.613000000000001,0.472666666666665,0.633666666666667,0.674333333333333,1.37133333333333,1.013,0.170999999999999,1.565,1.56766666666666,0.298666666666666,0.0993333333333322,0.430666666666667,0.603,0.616,0.662,0.789333333333333,1.53766666666667,1.37266666666667,0.174333333333333,0.0652688432227961,-0.0134985641936733,0.0866791254345589,0.0653025484315473,-0.0701496847736029,-0.00162601576822752,0.0181052516603941,0.00873242409345387,0.0253270660981419,0.0890681056284821,0.103579212158261,0.0315453258407361,1.57466666666667,1.584,0.215333333333334,0.0483333333333338,0.420333333333333,0.596333333333334,0.542333333333334,0.645000000000001,0.731,1.455,1.17966666666667,0.178999999999998,1.153,0.185333333333333,0.578333333333333,1.02033333333333,1.144,0.268333333333334,0.620000000000001,1.21933333333333,0.0290057317969268,0.0197823373528072,0.00880805345452806,0.0710452636913947,1.149,0.228333333333333,0.600999999999999,1.12566666666667
"INM-CM5-0","ssp245",2021,"r1i1p1f1",2.638,1.47633333333333,1.76,0.363666666666667,0.532,0.868,1.03266666666667,1.12366666666667,1.18433333333333,1.14133333333333,1.748,1.866,3.01,1.93766666666667,2.32366666666666,0.619333333333334,0.625666666666667,0.883,1.091,1.042,1.30933333333333,1.16766666666667,2.11266666666667,2.37433333333333,0.215467439821098,0.0187680629832165,0.106191379544413,0.073316232063501,0.0736675598735026,0.0343373149709283,0.0222774773677621,-0.00270416305756616,0.0465293788282102,0.098847032789938,0.0972320019684378,0.0474794090826274,2.81466666666667,1.704,2.02533333333333,0.498333333333334,0.575333333333333,0.881333333333334,1.06733333333333,1.07,1.241,1.15,1.92966666666667,2.129,1.998,0.880333333333333,1.01333333333333,1.35533333333333,2.454,1.17833333333333,1,1.53433333333333,0.0871671078652048,0.0832114632622343,0.0178780481959055,0.0795212549868518,2.239,1.04333333333333,1.001,1.45566666666667
"INM-CM5-0","ssp245",2041,"r1i1p1f1",0.938000000000002,2.36133333333333,1.585,0.838666666666667,1.387,1.333,1.71766666666667,1.34866666666667,1.58933333333333,1.63633333333333,2.723,0.916,1.235,2.64266666666666,2.12366666666667,1.30933333333333,1.47566666666667,1.288,1.801,1.467,1.64933333333333,1.84766666666667,3.17266666666667,1.28433333333333,0.0228592109149073,-0.0247590131163662,0.121083240881167,0.118816292286704,0.0452144860877919,0.0809049908329831,0.0750363802492293,0.0669588798729821,0.133861890506868,0.180123244337865,0.225851821505281,0.0373722145918727,1.10966666666667,2.489,1.86033333333333,1.06833333333333,1.44033333333333,1.30633333333333,1.75733333333333,1.405,1.601,1.75,2.93966666666667,1.089,1.403,1.26033333333333,1.47333333333333,1.98033333333333,1.714,1.63333333333333,1.525,2.21433333333333,0.00367325018005538,0.0908113625261722,0.0742162871447256,0.177695107779892,1.554,1.45333333333333,1.486,2.10566666666667
"INM-CM5-0","ssp245",2061,"r1i1p1f1",3.913,3.21633333333333,2.86,2.00366666666667,1.967,1.813,2.01266666666667,2.29866666666667,2.03433333333333,2.46633333333333,3.613,3.481,4.315,3.66766666666667,3.71366666666666,2.74933333333333,2.06066666666667,1.968,2.096,2.302,2.09433333333333,2.88266666666667,4.42266666666667,3.92433333333333,0.240907495859502,0.221102642047016,0.119054462837762,0.182088201006217,0.121242393789859,0.132893254809614,0.089472830655561,0.0728984210334307,0.122059859716406,0.148655707863135,0.220129618518687,0.183358310472954,4.11966666666667,3.439,3.29533333333333,2.36333333333333,2.01033333333333,1.88633333333333,2.06233333333333,2.285,2.056,2.665,4.00966666666667,3.714,3.513,2.29533333333333,2.04833333333333,2.70033333333333,3.944,2.82833333333333,2.125,3.12933333333333,0.21305333647445,0.139258198040698,0.0979747615242443,0.160911829230632,3.729,2.56833333333333,2.076,2.92066666666667
"INM-CM5-0","ssp245",2081,"r1i1p1f1",3.363,4.23133333333333,2.84,1.71366666666667,2.297,2.448,2.19766666666667,2.49366666666667,2.39933333333333,2.67133333333333,3.763,4.346,3.73,4.39766666666667,3.61866666666667,2.53933333333333,2.42566666666667,2.603,2.361,2.422,2.54933333333333,3.04766666666667,4.26266666666667,4.95933333333333,0.242174128988177,0.0808955055679013,0.191984885505068,0.107383813625657,0.178023904184928,0.181898377592872,0.148856613540901,0.0746407013501127,0.122728680900358,0.278779470229696,0.255922385476666,0.218016053857282,3.53966666666667,4.314,3.23033333333333,2.12333333333333,2.36533333333333,2.51633333333333,2.28233333333333,2.465,2.476,2.865,4.00966666666667,4.664,3.958,2.27533333333333,2.38333333333333,2.94033333333333,4.344,2.84333333333333,2.46,3.29433333333333,0.177753998785994,0.161035998301286,0.135601235903351,0.217512138096344,4.149,2.56833333333333,2.421,3.12566666666667
"INM-CM5-0","ssp370",2001,"r1i1p1f1",1.588,1.62133333333333,0.130000000000001,-0.0063333333333333,0.447,0.613000000000001,0.472666666666665,0.633666666666667,0.674333333333333,1.37133333333333,1.013,0.170999999999999,1.565,1.56766666666666,0.298666666666666,0.0993333333333322,0.430666666666667,0.603,0.616,0.662,0.789333333333333,1.53766666666667,1.37266666666667,0.174333333333333,0.0652688432227961,-0.0134985641936733,0.0866791254345589,0.0653025484315473,-0.0701496847736029,-0.00162601576822752,0.0181052516603941,0.00873242409345387,0.0253270660981419,0.0890681056284821,0.103579212158261,0.0315453258407361,1.57466666666667,1.584,0.215333333333334,0.0483333333333338,0.420333333333333,0.596333333333334,0.542333333333334,0.645000000000001,0.731,1.455,1.17966666666667,0.178999999999998,1.153,0.185333333333333,0.578333333333333,1.02033333333333,1.144,0.268333333333334,0.620000000000001,1.21933333333333,0.0290057317969268,0.0197823373528072,0.00880805345452806,0.0710452636913947,1.149,0.228333333333333,0.600999999999999,1.12566666666667
"INM-CM5-0","ssp370",2021,"r1i1p1f1",0.248000000000001,1.23633333333333,1.2,0.403666666666667,0.561999999999999,1.068,1.07766666666667,1.04866666666667,1.09433333333333,1.09133333333333,1.558,1.321,0.485000000000003,1.38766666666666,1.42366666666667,0.719333333333333,0.640666666666667,1.033,1.131,1.087,1.10433333333333,1.22266666666667,1.89766666666667,1.50433333333333,0.168140229336966,0.0262272944953041,0.154228838727089,0.0621477362387033,0.0149300505391716,0.01080822353366,0.0401070101546424,0.0455316672517192,0.0404744103393782,0.113341473075946,0.102640644968363,0.157087523135444,0.364666666666668,1.314,1.31033333333333,0.558333333333334,0.595333333333333,1.05133333333333,1.10733333333333,1.07,1.086,1.155,1.72966666666667,1.414,0.863,0.715333333333333,1.06333333333333,1.24033333333333,1.049,0.913333333333334,1.075,1.39933333333333,0.113973562766447,0.0721679977087177,0.0327110985364065,0.0841654504816374,0.959,0.818333333333333,1.081,1.33566666666667
"INM-CM5-0","ssp370",2041,"r1i1p1f1",3.213,2.99633333333333,2.225,1.86366666666667,1.897,2.113,2.02766666666666,1.88866666666667,1.80933333333333,1.92133333333333,3.163,3.441,3.67,3.25766666666667,2.91366666666666,2.72433333333333,2.03066666666667,2.068,2.001,1.872,1.85933333333333,2.38766666666667,3.80266666666667,3.99933333333333,0.11285154658622,0.194571582404489,0.327502927977042,0.164985278202036,0.0690652715889595,0.114892101920964,0.0480631461217982,0.063190333748226,0.125019431033071,0.274426077728983,0.196681286359586,0.128553221230488,3.42966666666667,3.104,2.55533333333333,2.28833333333333,1.96033333333333,2.10133333333333,2.00733333333333,1.87,1.811,2.155,3.48466666666667,3.719,3.198,1.99533333333333,2.01333333333333,2.30033333333333,3.649,2.53833333333333,1.965,2.66433333333333,0.143256650290517,0.179285433778074,0.0746193228374219,0.19877114629181,3.429,2.27333333333333,1.991,2.49566666666667
"INM-CM5-0","ssp370",2061,"r1i1p1f1",4.358,3.57633333333333,3.265,2.38866666666667,2.387,2.538,2.29766666666667,2.49866666666667,2.71933333333333,2.96133333333333,4.588,4.421,5.01,4.11766666666666,4.23366666666666,3.55933333333333,2.55066666666667,2.588,2.456,2.657,3.03433333333333,3.48266666666667,5.41266666666667,5.16933333333333,0.284099204413659,0.184532321387931,0.164555542058401,0.138869752058944,0.132778888286982,0.119544969748506,0.132407879054591,0.0701937214859889,0.184435665015403,0.219436689697786,0.319102643809765,0.175023260714337,4.68466666666667,3.839,3.73533333333333,2.96333333333333,2.46533333333333,2.57633333333333,2.39233333333333,2.59,2.856,3.235,5.01466666666667,4.794,4.163,2.68033333333333,2.45833333333333,3.42533333333333,4.819,3.43833333333333,2.57,3.97433333333333,0.208660640584872,0.144105906727115,0.107909822882002,0.237700328470447,4.504,3.04833333333333,2.521,3.70066666666667
"INM-CM5-0","ssp370",2081,"r1i1p1f1",5.118,4.22633333333333,3.53,2.93866666666667,3.387,3.128,3.23266666666667,3.29866666666667,3.53433333333333,3.56133333333333,5.823,5.951,5.535,4.96766666666667,4.56366666666667,4.20933333333333,3.54066666666667,3.338,3.441,3.417,3.73933333333333,4.27766666666667,6.94766666666667,6.66933333333333,0.396327949862287,0.184087799726461,0.241171605684093,0.211004929465189,0.218506530280938,0.22449300147677,0.124983910526621,0.146393347367387,0.221123987245508,0.329933187036408,0.414180357845026,0.414801545941215,5.31966666666667,4.594,4.04033333333333,3.57833333333333,3.46033333333333,3.23133333333333,3.32733333333333,3.345,3.636,3.92,6.38966666666667,6.334,5.023,3.29033333333333,3.22333333333333,4.31533333333333,5.649,4.09833333333333,3.385,4.99933333333333,0.336904106080828,0.222908384527805,0.164367853219975,0.318090831298234,5.319,3.69833333333333,3.311,4.65566666666667
"INM-CM5-0","ssp585",2001,"r1i1p1f1",1.588,1.62133333333333,0.130000000000001,-0.0063333333333333,0.447,0.613000000000001,0.472666666666665,0.633666666666667,0.674333333333333,1.37133333333333,1.013,0.170999999999999,1.565,1.56766666666666,0.298666666666666,0.0993333333333322,0.430666666666667,0.603,0.616,0.662,0.789333333333333,1.53766666666667,1.37266666666667,0.174333333333333,0.0652688432227961,-0.0134985641936733,0.0866791254345589,0.0653025484315473,-0.0701496847736029,-0.00162601576822752,0.0181052516603941,0.00873242409345387,0.0253270660981419,0.0890681056284821,0.103579212158261,0.0315453258407361,1.57466666666667,1.584,0.215333333333334,0.0483333333333338,0.420333333333333,0.596333333333334,0.542333333333334,0.645000000000001,0.731,1.455,1.17966666666667,0.178999999999998,1.153,0.185333333333333,0.578333333333333,1.02033333333333,1.144,0.268333333333334,0.620000000000001,1.21933333333333,0.0290057317969268,0.0197823373528072,0.00880805345452806,0.0710452636913947,1.149,0.228333333333333,0.600999999999999,1.12566666666667
