"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1952",4.240851376689,5.00281440854249,7.79571069908159,15.7676193058269,20.5537092393216,27.2245083975526,29.5943288611657,27.2902338219398,23.5396845658029,15.4173244079249,10.5280764684794,4.73228272606764,-7.11396406211797,-6.01768198224152,-3.13413530004905,3.21803955297517,8.10094719443844,14.3121294252048,16.5212760067341,14.9281969414325,10.8508698981048,2.77962245747835,0.178523107660667,-4.25743828867614,89.1596763907348,77.5364989218691,100.212055920485,74.5442336564285,98.1208105999614,84.9605137108865,96.1064657085145,118.435903922681,79.5076210744712,53.282899610598,76.977673372702,80.7575912140588,-1.4333994655766,-0.504275305203567,2.32788741138701,9.47654304671132,14.301963732411,20.7440904525133,23.0336938808399,21.0842456732541,17.1707136111632,9.08041086719825,5.34144510868833,0.239914328604244,4.50697617594105,14.7056797480767,28.036357026886,16.4950284807358,-6.50064456862659,2.72828381578819,15.2538674577904,4.60300515441459,276.347233091235,272.877100176875,299.502883342082,209.768194057771,-0.99309786981978,8.70213139683644,21.6206766688691,10.5308565290166
"1953",4.4460929400613,5.29934440617065,9.40794700492731,14.0818440596853,21.9849103374552,26.6810136483061,28.2381354604955,27.6435766496623,23.6645282901353,19.1555867212856,11.7372887590118,5.38661681397006,-6.3137457473252,-5.90704307202527,-1.61331498461557,3.02443491447488,9.3532548778313,13.7102893623721,15.6503706056389,14.5483389868612,10.8484034944201,5.55456289634278,0.63948260837972,-4.69805321000987,92.917570420623,85.1932920119509,102.189574184617,97.1944992631362,92.9501364754989,88.9799200137813,104.480483497027,79.9677109999863,101.65681040875,49.052742947912,57.6947932728025,111.183888670575,-0.931581136230448,-0.301341326649346,3.89045496713924,8.53670243290097,15.645135496806,20.1706524895026,21.9192565854154,21.0719118713889,17.2320033778932,12.3319529322443,6.17555203142205,0.345976843488001,4.82590669076653,15.1582338006893,27.5209085861546,18.1858012568109,-5.4927423693422,3.58812493589687,14.6363329849574,5.68081633304754,258.868453646633,292.334209923252,273.428114510794,208.404346629465,-0.331002711425183,9.35743096561542,21.0539403154357,11.9131694471865
"1954",1.75625941975589,7.38431595810464,7.69851879386169,16.3500604795257,19.0229821052693,26.4859106219834,28.0070575019241,26.9119939137569,23.6338120052806,17.6513630409666,9.77849222966037,3.76586517293048,-9.63536095538187,-4.63055465322639,-3.89770886175418,3.66497448121845,6.8095603824697,13.7694991140117,15.1949656688591,14.6531228100943,11.4794246673584,6.3083553915324,-0.0984383135500839,-6.09912893590431,84.4878016822541,63.2795490142298,80.4234747195279,88.4124697484243,90.5848764453768,94.4345993097588,92.454654340074,96.5684016125085,96.4788483448984,103.943919811192,70.457779279917,90.9968480400975,-3.93193301869632,1.37583996985855,1.8992709743451,9.99209911366665,12.8915485545162,20.1031376317531,21.5766952294842,20.7571145380297,17.5319819808449,11.9556975979787,4.82943064274343,-1.16051787724701,4.84239739727686,14.3571871262189,27.1349873458881,17.0212224253025,-6.32132293953938,2.19227533397799,14.5391958643217,5.89644724844691,258.951239367059,259.420820913329,283.457655262341,270.880547436007,-0.736705401783254,8.26097288084265,20.8123157997557,11.4390367405224
"1955",1.46831047849056,3.96500364352636,8.50973823845878,17.1860791228518,22.2763335149971,25.272915043175,29.5725382680787,28.4952651254306,23.5948666377582,17.640451755311,8.95465782276566,1.86250523930904,-8.65325563929137,-7.70695995496634,-3.51075080504925,4.67507098487416,9.23002808122553,12.3640448222816,16.9441641633839,16.4336670907457,11.161603315169,5.7157086947732,-1.19035960334218,-8.22215372410267,63.1069442345601,78.6289045429372,96.0988305122863,81.550178378865,84.8173465343869,79.7470825670011,100.13326063427,120.228328411176,84.3595081061704,102.088885136249,72.3907679641906,43.8784754488322,-3.58333036388127,-1.86478805745014,2.49711363635556,10.9128740263168,15.7287042015104,18.793103636419,23.2335182345933,22.4393326075104,17.354420802673,11.6537706511614,3.87614134920754,-3.17165348071183,3.0663930983158,15.9907169587692,27.7802394788948,16.7299920719449,-7.48644817672067,3.46478275368348,15.2472920254704,5.22898413553335,232.732696817595,262.466355425538,300.108671612447,258.83916120661,-2.20287876619281,9.71289728806092,21.4886514928409,10.9614442676807
"1956",2.15658087269722,4.72769888458206,7.27226963241954,13.4038601074077,19.8093362599057,25.7800423320784,26.4739075735156,26.629277021557,21.6259189024291,18.6743275826748,10.2409981273225,5.99442824802767,-7.83611980280155,-6.30672907970299,-5.49368618328997,1.85488713262153,7.19530681761009,12.9790802769501,14.8110704489357,14.3669581111922,9.40084032267886,6.49963746983696,-0.683987515933832,-4.51513249004627,65.0813562239232,100.268238364136,82.0481456323946,86.7115389506022,93.6147815521879,90.2052473059684,119.797572416753,95.0115916746792,93.9376821542891,64.6515972824553,64.730120015964,83.4982327192532,-2.8306455846,-0.787028106932137,0.888204964091759,7.61715532319212,13.4813975701102,19.3534681625083,20.6175454533233,20.4732392896064,15.488959264578,12.5633002272326,4.7699560656948,0.738380033563352,2.91559499886277,13.4951553332443,26.294408975717,16.8470815374755,-7.45500086886907,1.18550258898055,14.0523696123594,5.07216342552733,209.228070036891,262.374466135185,305.014411397401,223.319399452708,-2.26310905741465,7.32891928579801,20.1480843018126,10.9407385191685
"1957",0.187392611439482,5.64951667624585,8.43263256888366,15.6374051336019,20.8700291176268,25.7023234342554,27.6148762600129,26.5783371226938,22.8267469136688,15.9635109830523,10.3622832481199,6.02620622202941,-11.1938040495492,-5.46722225655783,-3.01063207528973,3.74073745800618,8.19372608831661,13.8831205460219,15.2246178623469,13.6964273630022,11.5074789024197,4.69970744675005,0.855641308630173,-4.60714964208619,74.365098004189,68.7696658292693,62.4914264682519,98.9914600268251,94.4261377210574,128.28505834799,90.685609984291,69.4766909047983,135.64788652286,72.1304151124484,121.390630099093,99.8613005981673,-5.49397839595906,0.0924593187397741,2.70469247451378,9.67371864351652,14.5080720963531,19.7684985050925,21.3940537704411,20.112723034997,17.1406913097906,10.3094501787845,5.59755305727947,0.708337689426033,3.943779178571,14.9800222733708,26.631845605654,16.3841803816137,-7.05871959871776,2.97461049034436,14.2680552571236,5.68760921926664,226.632996552712,255.909024216134,288.447359237079,329.168931734402,-1.55437968121865,8.96216107146114,20.4250917701768,11.0158981819515
"1958",1.68017805111685,0.141103031897232,7.53924781407912,15.8357150676968,20.3404787318857,23.8150899908357,26.9746962643024,26.7036034566319,23.027615586178,16.8180705985172,11.2568225225538,0.536935007674654,-8.11043656514715,-10.563712256892,-1.87499497383608,3.44525704243355,7.6408993371539,11.544258117853,15.8166880405525,14.7062362057569,11.3074934195409,5.16738104813604,0.56472149712681,-10.579365458502,82.4442285211988,70.3777529038656,70.4807795575738,94.5920002200322,87.5418735370151,111.926293534192,135.983981510271,110.367300918819,96.491525687088,70.7433655807256,78.7064072180578,54.124502097901,-3.20547250016644,-5.1991870558786,2.82495285917479,9.62408588184771,13.9668212188664,17.6544412003131,21.3701371054667,20.6805500732479,17.1424125231775,10.9694221030381,5.89905080838859,-5.00974431758933,2.61582910168117,14.5718138712206,25.8311299039233,17.034169569083,-7.76043282137512,3.07038713525046,14.0223941213875,5.67986532160124,252.683282023232,252.614653314621,358.277575963281,245.941298485871,-2.56544062220634,8.8052866532963,19.9017094596759,11.3369618115347
"1959",1.08844470968228,2.77030446812178,7.67840924832172,15.0855187180317,22.5279906141714,25.4834534145199,28.3900007992429,27.8771945442852,24.0249197913812,16.1958397131427,8.57340898144796,4.81216738818864,-10.2846660119173,-9.66139466045563,-5.01782402758829,2.98109920721154,9.73995410547173,13.2173237224494,15.9796575383183,16.5080190821651,12.303351165814,6.46014890157545,-1.84763470280597,-4.57310754080618,83.9568000395736,71.7437813698978,92.3394660978217,81.4421232313319,90.3987649944687,91.4269340195998,115.132760747844,114.151290776662,98.5660174267174,139.094607785144,93.8742903568998,77.01233989918,-4.58750768602448,-3.43873792958193,1.32942490611489,9.01819906723599,16.1086132801155,19.3251375659248,22.1600354035105,22.1668932343947,18.1387970906651,11.3062389407459,3.35734127547129,0.120495620283011,1.46522806182624,15.0973061935083,27.2502162526827,16.2647228286573,-10.175142043625,2.56774309503166,15.2350001143109,5.6386217881945,209.825083507372,264.180354323622,320.710985544106,331.534915568761,-4.34532997773192,8.81874575115546,21.2173554012767,10.9341257689608
"1960",2.14862517381077,3.31283356384409,3.7241328568885,15.704996478336,21.0554821929081,25.4071252064191,27.1658119995798,27.3850620595939,23.5275453723496,17.2313926292618,11.2392268461366,2.10780930103333,-7.46240215899014,-6.78393000775566,-7.93658132078438,3.46507475311248,8.62491863908378,12.8647185368166,14.809195819486,15.2546886458273,11.980971198986,5.54741275010935,0.664116730319845,-9.0934553534658,82.6663200539636,99.8870619729674,75.6727768963228,78.5404474624782,98.2462398574669,104.984952176098,113.840230467074,90.434798701818,106.476486939486,73.7620046420304,62.9188469988705,57.2986348348883,-2.65061159208001,-1.73007632664796,-2.09972077768796,9.57017947813171,14.8139904295202,19.111376636179,20.9617646398154,21.294239959575,17.7293010371325,11.3697265350243,5.93881016295874,-3.4828726998243,3.42454204194783,13.4948705093775,26.6526664218643,17.332721615916,-6.27314656918399,1.38447069047063,14.3095343340433,6.0641668931384,259.565721926111,252.459464216268,309.25998134499,243.157338580387,-1.42006409948165,7.42814970998797,20.4557937451898,11.6792792450385
"1961",-0.386489269522375,5.04152640555206,9.07690079659916,12.6878709169125,19.3983973471205,24.8135847942537,27.2377697388036,26.7967103171083,24.8594448600117,18.157511730974,10.770018769784,3.83147437354086,-11.8831642988349,-7.0853556405739,-2.34506300667155,1.85595741000747,6.79469286445113,12.2726952208905,15.4738642639387,14.9612265154332,12.9378341041976,5.62117634169328,1.13245783476916,-5.4590380374176,54.0438826793334,95.8987769004297,100.550863442756,97.0003870632973,94.1078558267499,113.349336306254,106.389127052775,107.943606231245,89.4960065133903,61.1465887241622,82.9116899493207,102.820025238399,-6.12224408790316,-1.01942927997809,3.36048069576435,7.25726626519959,13.0727717690308,18.5178012670637,21.3316403201078,20.8539291154939,18.8742630848654,11.8659434818424,5.93790271011974,-0.809382621548571,2.25428214568767,13.7210563535441,26.2826882833885,17.9289917869233,-9.35399176429154,2.10186242259568,14.2359286667541,6.56382276022002,207.241294414651,291.659106332803,327.682069590273,233.554285186873,-3.54151535590185,7.89683957666492,20.2344569008885,12.2260364256092
"1962",0.801691524196956,3.07649504256462,8.02711237387448,14.1977336764779,23.0517133709223,25.6388304345227,26.6592446770367,26.989283884325,21.6943001339427,17.5408186869994,9.20654171286739,2.59660271802003,-10.4971263794807,-9.29129264336698,-3.33710452924001,2.13603986797899,9.8551713363084,12.9090650131268,14.4387159992771,14.4738994077236,10.3942461965696,6.2087484368819,-0.722096359090132,-8.27545511135174,94.8756745927181,85.4629092330534,71.2481302210034,86.9061492419564,70.210391109478,100.828854211599,105.990267290306,89.485225982552,104.111552694631,78.112332702574,78.8254663310778,72.8744129532299,-4.83838439230291,-3.09973260277127,2.33799527115621,8.152521446726,16.4292755419437,19.2484128916574,20.5241402828117,20.7063557245474,16.018631279956,11.8515713810478,4.23206253486883,-2.83296866565389,2.56988698010081,15.0921864737582,26.4291196652948,16.1472201779365,-8.41581902008842,2.88470222501579,13.9405601400425,5.29363275812044,283.158609064171,228.364670572438,296.304347484457,261.049351728283,-2.91583320554092,8.97326408660863,20.1596362996722,10.7007550652909
"1963",-0.226738877879753,0.321030762119974,9.43573042195304,15.6220113309343,20.6676022313341,26.1687297182899,27.7076070579898,25.7280829057374,22.1757091054243,20.8463861564721,11.4986786625947,-0.503510105055298,-11.2853682976258,-12.3718182852622,-3.45321789361609,3.03742927882496,7.35820206437835,12.9094219198901,15.4846545201695,13.8136020128612,9.4728824501144,6.61471363900707,1.4927348623279,-10.5307604079301,71.2606641123648,61.1362939682777,94.0723909980691,65.8901292297694,80.3305308686956,91.9952248450708,102.37024348306,98.4727296387312,83.8642040214909,28.9618730622724,105.423108896332,62.2013263253353,-5.74472771204876,-6.01337990415348,2.98691121062825,9.31647011540539,13.9890687853873,19.5138533489412,21.5718447071912,19.7457690611205,15.7993678911911,13.704713310894,6.47950509407265,-5.50308945464683,0.896964867420084,15.2417813280738,26.5348065606723,18.1735913081637,-10.6442138980799,2.31413781652907,14.0692261509736,5.86011031714979,205.271371033872,240.293051096534,292.838197966862,218.249185980096,-4.86369209395205,8.76415003714033,20.2771557057509,11.9945287653859
"1964",3.33703373645754,2.86452896635654,8.29702213530578,15.2484377639444,22.4691806835756,25.8685451699012,27.6122584630122,25.2669330185674,22.6323811130453,16.0236210287725,11.568745601727,3.90863132181899,-7.95221213570426,-8.76479569224288,-3.76392455122894,3.21805995202253,9.04719375476075,12.7173716965218,15.8223184734472,13.7337759546188,10.4710539906441,3.65101813238156,0.181567581826786,-5.95999815331627,98.3014281989926,74.2511440303472,108.94966696695,113.328851829552,69.8369818482164,87.767583512761,120.816672232475,112.419061508236,87.9712277649051,79.2949178484791,69.2265015767472,99.3515805613656,-2.30092072686627,-2.94345931529836,2.26405127083642,9.21839083031609,15.7332240558468,19.2682882379865,21.6919867958721,19.4756073707098,16.5270778471652,9.81745035400178,5.86275232864343,-1.02197604687767,1.89935086591959,15.3382135276086,26.2492455504936,16.7415825811816,-9.08258941195908,2.83377638518478,14.0911553748626,4.7678799016175,234.753898554675,292.115500644718,321.003317253472,236.492647190131,-3.58248983227049,9.07188871899978,20.1452941348562,10.7357601766035
"1965",1.71643370601061,3.00124150101082,6.21162669130153,14.4380574692581,22.7223867845358,25.0882203878523,26.4673841235363,26.0587121389169,22.5154496636089,15.9469385622159,9.9665619649431,5.41685080271228,-9.91454182881369,-9.24402976625765,-4.68847868854949,2.4652523266622,9.19560921398376,12.3291660730724,14.1225760474081,14.2782667801726,11.5902034210893,4.75387470955081,-0.306111977964235,-4.55196215947571,75.3644544222964,91.9350054973266,82.367326268968,68.2647464672724,62.5166066345969,91.4375533587195,105.363028562657,112.481636845656,113.976703043654,82.8670411972365,68.1229760087303,56.8142777405156,-4.09006715657044,-3.11318271499003,0.761931124218778,8.43789678990822,15.9347260423752,18.6843274999285,20.2698849802124,20.1443961324302,17.0262381078585,10.3296767215303,4.82182784039946,0.434750785181112,2.87543550961347,14.4573569816985,25.8714388834352,16.1429833969227,-8.37285658279587,2.32412761736549,13.576669633551,5.34598871755862,266.651040480989,213.148679370837,309.282218767032,264.966720249621,-2.74174197281271,8.37818465216741,19.6995362041904,10.7259142232628
"1966",0.0532773789911632,3.13080439286646,9.1845315602563,13.6332767729422,19.2751093116392,25.9121594758725,28.7734064492151,26.222167336276,22.0085835602204,16.3429329265892,10.6322423181639,3.62409198411626,-9.94906008610862,-7.54657009962157,-2.4264633308556,2.49352986581873,6.83147549564607,12.5298730314886,15.7437160945736,14.6269086866131,10.2445479768803,4.60829533678947,0.373287774599936,-5.88231049092196,94.958027200314,83.8094468066867,69.1397090307444,70.2649336189076,90.1983102583208,76.5588227865051,92.1042883544047,106.847384368714,100.914415958216,81.0696831597697,91.8049169057153,90.0183709904396,-4.93503680301512,-2.20272222459974,3.3721883474947,8.05043355361784,13.0295915660362,19.1970698516165,22.234227910804,20.3999888565461,16.1014494956204,10.4535475723805,5.4907642163177,-1.12552828514692,2.86697752485663,14.0309725482792,26.9692444204546,16.3279196016578,-7.34919744840196,2.29951401020307,14.3001659375584,5.07537702942322,235.581751747516,229.602952907973,275.510495509624,273.789016023701,-2.23433608081125,8.1507378223829,20.6104288729889,10.6819204281062
"1967",3.67004928362468,1.17974117007717,8.57116462771528,15.2649311740602,18.2488096861148,26.0884751713409,26.6688522750117,25.7086485937182,22.3954060338244,16.5636297016782,8.20486248042227,5.18917555232458,-7.19142251897492,-11.3702165674751,-4.25470509101164,2.84075044775057,6.08646063820665,13.4923990554526,15.267160561005,14.2234293136455,9.60303785579355,5.09449869359248,-1.46736653868324,-4.77783767136539,70.5776689597844,72.5955130159409,61.0972014580518,69.5066235239641,101.182579751863,102.552507235152,115.225510142487,118.654101738124,81.1334845731077,91.7227783242327,80.0998657677206,111.326998739143,-1.75511345179184,-5.08530647272147,2.15564920516844,9.03872332357036,12.1466056524156,19.7664472594137,20.9421988391522,19.9413039608073,15.974244147517,10.8059321284737,3.3641433397398,0.207189592101255,2.8246274792727,14.0283018292968,26.1553253466903,15.7212994053083,-8.14798319245731,1.55750199831519,14.327662976701,4.41005667023427,233.191552966165,231.786404733879,336.432119115764,252.956128665061,-2.65531606988674,7.78032606038481,20.216650019791,10.0481065385768
"1968",0.0551100411365799,0.721222697091756,9.81092890772041,16.5619170523931,19.8594655345364,24.8490992195101,27.5145268153081,26.621088590941,23.7902054386068,17.7750051058801,8.81743400640384,2.62239106440879,-10.9654348947655,-11.1919883580253,-3.0550323689585,3.68295036880473,7.38473334182054,12.8059564771262,15.3586205978819,14.5735879639267,11.7130589403628,6.60056040220544,-0.299033578006606,-7.04865584634487,66.8704961568607,42.2687286151899,78.8678792838024,73.7781105846924,101.028685655829,111.336159113099,102.222575455503,88.1348864451296,79.8000900791721,81.7011394921261,95.1754913394227,99.5491216544435,-5.44310511193726,-5.22337446685423,3.37149836408272,10.1061651484231,13.5978444386592,18.8013521665977,21.4110389872555,20.572292110202,17.7259441255194,12.1632618400687,4.24945600997106,-2.20636670714085,1.98850276351764,15.4107704982166,26.3282382085864,16.7942148502969,-8.97842030805207,2.67088378055559,14.2460550129783,6.00486192152053,220.466223511193,253.674675524324,301.693621013731,256.676720910721,-3.48642999556341,9.025169317055,20.2615610880184,11.379553991853
"1969",1.6501480556519,3.34002374142935,6.48437369188231,15.3543447662907,20.5339405903586,24.9696532962047,27.5099803626759,27.2223236339243,22.3106935302564,16.2058942993334,9.48173030726473,2.75753942456817,-8.17014087578732,-6.9315465935702,-5.26053085828124,2.90615641360819,7.71980915856253,12.8156443629566,15.8246125448149,15.1544360518899,11.0151628765475,5.31941702746575,-0.476151900250832,-6.50375456096307,79.0807140696744,56.7921922920336,69.901841251639,88.915397405268,90.9611227936452,107.983322469999,121.21832475819,101.327293964779,93.0888400512604,79.2319278973635,86.9007794682399,107.925941260584,-3.25140391499138,-1.78972092497415,0.611944513177139,9.11449387029063,14.1029069652345,18.8674159039352,21.6424078398921,21.1640691608301,16.6373437984282,10.7408121528236,4.49325823039474,-1.86618945087552,2.53752095383001,14.1242196828439,26.5673190976016,15.9994393789515,-7.38344777190079,1.78847823796316,14.5982309865538,5.2861426679208,235.422028016151,249.778361450552,330.528941192969,259.221547416864,-2.41583051570213,7.94311511623408,20.5579643015525,10.6238047272155
"1970",-1.66815569303639,2.86706170603342,7.1974541098539,15.4364659458288,21.2680136960678,25.4317283318388,28.0495547340705,27.2895631556174,23.5272348545741,17.8879218906275,9.8543877955263,3.50211373868755,-12.6908147148913,-9.81680185916525,-3.96659669423455,3.33912193754473,8.61071013789416,12.9019262664823,15.9609906639751,15.4968415703472,12.3075517471838,7.01476297610644,0.0660955201483031,-6.92947417720339,47.6791974316798,70.2106644945116,89.6905682722193,87.7136679795113,93.0801981724966,99.1598731512802,113.950935606999,105.932065987266,102.115020461147,101.781906927648,70.4708686548275,80.4113835759227,-7.16625251967164,-3.46754314292527,1.61243806115099,9.37274984629984,14.9146597429722,19.1418493710486,21.9805207142599,21.3675486029302,17.8920555185651,12.4267840608788,4.94685424951019,-1.70871679049027,1.31881514585507,14.6339779172502,26.9236154071756,17.0898481802426,-9.67045704500653,2.66107846040145,14.7865861669349,6.46280341447952,225.815803186776,270.484434424227,319.042874745546,274.367796043622,-4.16666170449081,8.63328255014102,20.8299728960796,11.755231276318
"1971",-0.0391279938149519,3.37965124353946,6.88033321226238,14.5746763617576,20.3299902033185,26.6617151260376,26.6661726969325,26.1696993150676,23.8637914948304,19.4486776185302,9.5345386033152,5.94516762343121,-10.8237157792864,-8.26168840997991,-4.72212933774027,1.47704470187883,7.01184556349059,13.5034059779795,14.8474726850659,14.2469336116181,12.9853494388906,8.64124463275906,-0.522147666247818,-4.05511914057482,73.8458400014983,105.143726080879,87.0628395871731,57.6660691567422,94.0200289867384,81.9982024639711,122.074043449265,112.709982604724,95.5607130110531,79.697171238194,74.0024383463667,97.3590630223398,-5.42050319177767,-2.43385427921152,1.07782259042544,8.01220760821507,13.6465632676192,20.0573366058803,20.7312730711189,20.1833568147567,18.3996869884902,14.0185369461442,4.49829195312823,0.945227591977299,2.28087899613735,13.9283332591128,26.4991957126792,17.6156692388919,-8.67162612215656,1.25558697587639,14.1992707582211,7.0348154684673,259.4009496583,238.748937730654,316.78222851796,249.260322595614,-3.18769142049315,7.57886448875323,20.3239888305853,12.3055052959209
"1972",3.07098038962395,1.74830440733596,7.15223270285663,13.6224259663692,21.3527229025461,24.1883393950622,26.9320214764336,26.0913826286571,23.1059911493918,14.8861056022928,7.78327009659702,3.36957071384443,-8.88386755425292,-9.95908548463496,-4.94322732464587,1.40490617055505,8.2131614151496,11.9343239805512,15.2787044691774,14.447301665026,11.4339748992353,4.27415980687244,-0.387603095600548,-6.30168322957498,89.6822920857702,83.753443343757,97.5258441634242,72.5302869485989,95.6734366523845,129.917322029091,107.131284019516,98.2689501900666,96.78072966731,87.9716596275523,108.386934844902,122.185360016131,-2.90060354557068,-4.09824652153632,1.10446332332342,7.50104383471586,14.758852351022,18.0355437580094,21.0795086956379,20.245589371153,17.2449645779833,9.56184213857225,3.69029284203737,-1.46296399397339,3.58815080679704,14.042460523924,25.7372478333843,15.2584556160939,-7.63269072648757,1.55828008701959,13.8867767049182,5.10684387016905,270.794798451867,265.729567764408,335.317556238673,293.139324139765,-2.01787415837657,7.78811983635377,19.7868806082668,10.1656998528643
"1973",2.772382112831,2.62657681221859,11.4502825371829,14.0236614714768,19.1235503774593,25.9354913080492,28.0346207076289,27.3677455689384,23.2702706099443,18.6397869301551,10.4410912390065,4.25945609660757,-7.87640600836962,-9.29471728710049,0.750080714928814,3.23789394989637,7.68281199566494,14.3862778702633,16.3854531561132,16.1603030569934,11.8712267521146,6.86362679485114,0.838803539127432,-5.64759933295107,78.0959867864446,74.2550835809009,115.618083645232,114.316121086411,120.886478808963,121.03305609522,106.714473740046,102.100793658885,85.942766115448,73.5977805544621,82.2553425006268,118.462667954877,-2.54545820859091,-3.32587252591068,6.08729251388419,8.61493613547247,13.3773657844855,20.1353817985847,22.1846461242903,21.7399001018709,17.5450118025883,12.727005932854,5.62969292824721,-0.690797159389409,2.92284321296467,14.8658314620397,27.1126191948722,17.4503829263686,-7.8242688416817,3.89026222016337,15.6440113611233,6.52455236203105,274.536430383477,350.820683540607,329.848323494151,241.795889170537,-2.44476490949166,9.35986481128073,21.3533093415819,11.9672368878965
"1974",3.36137330821199,2.98655291640279,8.98934393684106,15.1917615793895,19.2403413375514,24.5373230490986,27.5056486044675,26.489070011692,21.0821559608204,15.6761024792398,10.113651254841,4.63197323334737,-6.88442820848752,-9.36126543070124,-2.86972373590344,2.6793018926392,7.79792309639678,12.4004096520435,15.3082582353216,14.9222934985249,10.0328361439439,3.17787043993157,0.0698937651074619,-4.50087860595213,100.246319073087,69.3003616463087,86.5203547748571,92.8835070386239,117.709902066286,108.962987199849,95.3795992526238,116.556089297182,114.182734976969,55.4147764910319,75.0821079156502,87.3860211187058,-1.75796808799293,-3.17945640145084,3.05599042787315,8.91995789964569,13.495603143061,18.4436712647902,21.3828045104073,20.6808911036381,15.532183643256,9.40890307205982,5.08096543280546,0.0667535632433279,3.53579410707412,14.4738156179273,26.1773472217527,15.6239698983004,-7.29776432404661,2.53583375104418,14.2103204619633,4.42686678299431,288.009348674272,297.113763879767,320.898675749655,244.679619383652,-1.87607388294439,8.49051715685993,20.1691222929452,10.0073507160404
"1975",3.64808536073218,3.82048830853422,7.15705673634248,12.7507740642945,22.9732607284886,25.6985075096215,28.0125117234581,27.2532825228893,21.1305626695484,17.8005487009495,12.1088440434072,3.53871537345811,-7.2457725606239,-6.9673145405048,-4.37606605283776,0.966741935655364,10.0106366276464,13.7568173835712,16.1285654365795,15.5276691231143,10.5213134293219,6.27462992785173,1.32202510337049,-7.1959269808775,103.126436738334,80.8332357235554,117.177646326912,82.7038706635502,93.7947883591702,102.212065431569,120.78283922911,100.184652935764,128.616348806874,83.9760539471123,84.6275593817501,88.2801693519313,-1.79348939715826,-1.56815228444773,1.38862278495524,6.84628502298112,16.4672172741376,19.7024776558007,22.0461088343624,21.3647181429384,15.8011283303725,12.0145314163435,6.69888860884678,-1.82336304390259,4.03351563420459,14.2936971763752,26.988100585323,17.0133184713017,-6.23798856902694,2.200437503488,15.1376839810883,6.03932282018139,271.345693580595,293.676305349632,323.179557596443,297.219962135737,-1.09829603945422,8.23404169402465,21.0377682110339,11.5048494518543
"1976",0.192032353618082,6.98051587270476,10.0569199707916,16.3014214659269,19.7281141160589,26.255612276921,27.1207871348441,26.5437451245616,22.1538294639729,14.2115108454538,6.77730652916775,1.19003770166149,-11.7738231912034,-6.23106150836597,-2.37856516422198,3.00827925491483,7.22554585669193,13.5892953773413,14.9920114893009,13.971756638027,9.96358579720706,3.26724609552872,-3.16827553027001,-10.7620940090957,89.8446213889015,71.9295289591289,105.291907202859,53.038362088403,119.012106592523,103.338363306761,102.186591725713,84.7869118503747,91.9284541781529,109.978083953373,57.508895857229,80.4852281079164,-5.7783806127413,0.375378021514078,3.83258465611026,9.63861668310076,13.4513174507255,19.8969881688795,21.0318188869377,20.2309874055997,16.034061985654,8.72070673564553,1.80366129453594,-4.77666747618032,3.57042119992698,15.3621518509258,26.6400481787756,14.3808822795315,-8.40027056014895,2.61841998246159,14.1843545015564,3.35418545415526,250.054319699962,277.342375883785,290.311866882849,259.415433988755,-2.40878854504327,8.97417292997883,20.3865981538056,8.8528100052785
"1977",-3.32165273652935,3.07669983913035,11.2906458049348,16.736568774078,23.5443393632825,25.0030536609068,28.4426281570945,26.1974323683955,22.4529038142094,15.9408981911755,10.6946037926361,2.74237880699967,-14.0308668063947,-8.68545953301387,-0.224309770040713,3.22489586225036,9.19884821057188,12.6299868115705,16.00894662226,14.9132958869509,12.2587677081721,4.69478315106631,1.62001610171036,-6.85555966039289,71.0084721974371,56.5126694278689,110.025680853914,76.7918788691807,54.7193736737797,99.9193826940562,97.7104172442882,124.238539252402,128.157317271325,98.0901940453391,102.789844297686,99.0035173019843,-8.66042824246086,-2.79544075986156,5.52224140821239,9.96508791036142,16.3472703463969,18.7923609106071,22.200693018463,20.5304966986844,17.3300402981641,10.2966442733892,6.14272888300535,-2.05104139071083,0.315028268087498,17.1905179807651,26.5477047287989,16.3628019326737,-11.1594734495014,4.06647810092718,14.5174097735938,6.19118898698294,208.006369733222,241.536933396875,321.868339190747,329.03735561435,-5.41084549283425,10.6115332216569,20.5078502092515,11.2564711515196
