"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2061,2.87208333333333,2.6,2.44875,2.84625,2.83958333333333,2.48375,2.88166666666667,3.02041666666667,3.04416666666667,3.27833333333333,2.92083333333333,2.96708333333333,3.22958333333333,2.67666666666667,2.49791666666667,2.73416666666667,2.74833333333333,2.44916666666667,2.76375,2.80166666666667,2.86791666666667,3.11666666666667,3.03041666666667,3.28916666666667,0.100200117500249,0.162104478377812,0.237724495456859,0.161476837877858,0.110537284551322,0.147958398684985,0.0595760047925626,0.0195470099304744,0.0675480631402072,0.131848160124201,0.167809458248786,0.181613142346115,3.05125,2.64083333333333,2.47125,2.79958333333333,2.79333333333333,2.45875,2.82666666666666,2.91041666666667,2.95666666666667,3.19791666666667,2.96708333333333,3.12583333333333,2.86666666666667,2.70625,2.78958333333333,3.07875,3.11083333333333,2.65708333333333,2.67,3.00666666666667,0.15359796235292,0.171905574701421,0.0750482105828301,0.124433787013281,2.99666666666667,2.68,2.73375,3.04333333333333
"GISS-E2-1-G","ssp245",2081,3.59208333333333,2.77875,3.0475,3.46875,3.26958333333333,3.29875,3.43416666666667,3.57416666666667,4.00541666666667,3.92333333333333,3.07208333333333,3.20458333333333,4.09083333333333,3.01041666666667,3.01541666666667,3.33166666666667,3.10958333333333,3.07416666666667,3.10875,3.16791666666667,3.77166666666667,3.80916666666667,3.15666666666667,3.55041666666667,0.144229361391564,0.195346872884528,0.301158484257548,0.211463140902415,0.109209365848461,0.0919715792258105,0.0336638833522018,-0.00409736570751118,0.034481835237413,0.205209959421667,0.221964967649924,0.16257358961072,3.845,2.90458333333333,3.03375,3.40208333333333,3.19083333333333,3.17875,3.27291666666666,3.36666666666666,3.88416666666667,3.85666666666667,3.11458333333333,3.38208333333333,3.19041666666667,3.2525,3.42833333333333,3.66,3.54958333333333,3.14958333333333,3.11875,3.58041666666667,0.160678292914701,0.210983243296436,0.0399852038879587,0.158559900336275,3.36791666666667,3.21,3.27125,3.61708333333333
"GISS-E2-1-G","ssp370",2001,0.564583333333333,0.22625,0.73125,0.370000000000001,0.627083333333335,0.537500000000001,0.486666666666668,0.479166666666668,0.764166666666668,0.875833333333333,0.543333333333333,0.745833333333333,0.558333333333334,0.124166666666667,0.709166666666667,0.290416666666666,0.469583333333333,0.447916666666666,0.535,0.472916666666666,0.800416666666667,0.941666666666666,0.557916666666667,0.677916666666667,0.0184897245703244,-0.0114633342395623,0.0542702647560747,-0.0742503452927732,-0.00249238998210988,0.0440803636155165,0.0426125771377537,0.0028207502160722,0.0206535972051638,0.0576554934874327,0.0380042951231863,0.0443271591775742,0.56,0.180833333333333,0.7225,0.337083333333334,0.550833333333333,0.484999999999999,0.509166666666665,0.475416666666664,0.77416666666667,0.902916666666666,0.543333333333333,0.708333333333333,0.537916666666667,0.565,0.494583333333331,0.72625,0.479583333333333,0.489583333333333,0.486250000000002,0.765416666666667,0.0200195892365258,-0.00635947905040091,0.0299956685292813,0.0388622828372078,0.509166666666667,0.526250000000001,0.486249999999998,0.749583333333332
"GISS-E2-1-G","ssp370",2021,1.21333333333333,1.1775,1.24,1.25625,1.13083333333334,1.3075,1.41291666666667,1.53791666666667,1.69041666666667,1.59583333333333,0.899583333333334,1.60708333333333,1.32208333333333,1.35166666666667,1.27916666666667,1.16291666666667,0.990833333333333,1.19416666666667,1.29375,1.38916666666666,1.54916666666667,1.61791666666667,0.866666666666667,1.61916666666667,0.0205818701242695,0.0885140832245419,0.091890663098817,0.10063386315182,0.0321896312527086,0.0251246417291675,0.0431106969440478,0.0404118397791304,0.0247959240609736,0.135009967742164,0.044905388004409,0.0829643554764017,1.26875,1.26833333333333,1.26,1.21458333333333,1.05708333333333,1.25125,1.35041666666666,1.45916666666666,1.61791666666667,1.60041666666667,0.883333333333334,1.61708333333333,1.30291666666667,1.2,1.41458333333333,1.3925,1.39333333333333,1.14083333333333,1.295,1.34541666666667,0.0626956714829596,0.0758022530798463,0.0365695776738821,0.0682384150349424,1.35666666666667,1.1675,1.35,1.37208333333333
"GISS-E2-1-G","ssp370",2041,1.79208333333333,1.54375,1.93875,2.2525,2.07583333333333,2.05,2.05291666666667,2.42916666666667,2.47541666666667,2.74833333333333,2.04333333333333,1.87458333333333,2.10208333333333,1.64666666666667,1.91916666666667,2.12791666666667,2.05833333333333,2.07041666666667,2.09125,2.42041666666666,2.35041666666667,2.75666666666667,2.06291666666667,2.20041666666667,0.0461034823273332,0.0947381886906875,0.160238522426551,0.0826491320841027,0.141457238505754,0.071339174514998,0.0697722053333631,0.00851299167030017,-0.00716060461336632,0.153873338013525,0.184190653082447,0.130821224730184,1.9475,1.60083333333333,1.93125,2.19458333333333,2.06583333333333,2.065,2.06666666666667,2.42291666666667,2.41166666666667,2.74916666666667,2.03958333333333,2.04083333333333,1.74291666666667,2.08875,2.17083333333333,2.42125,1.98208333333333,2.03958333333333,2.19625,2.39041666666667,0.0917019785829236,0.128441612501103,0.0501402588149684,0.115115256027439,1.86791666666667,2.06125,2.18375,2.41083333333333
"GISS-E2-1-G","ssp370",2061,3.51458333333333,2.51625,2.805,3.51375,2.89083333333333,2.94625,3.10291666666667,2.97166666666667,3.44166666666667,3.60333333333333,2.81708333333333,3.43333333333333,3.91208333333333,2.66041666666667,2.80166666666667,3.32166666666667,2.85708333333333,3.04416666666667,3.12375,3.01291666666667,3.40791666666667,3.74166666666667,2.99666666666667,3.83541666666667,0.191120230676205,0.0968188870998992,0.270286927957433,0.16871062709344,0.0979527717554589,0.0889434628670207,0.0397762453165695,0.0462527183681916,0.0930906789362105,0.228016025511434,0.249523998959334,0.20606659537133,3.715,2.58958333333333,2.81,3.43083333333333,2.87333333333333,2.98625,3.11041666666667,2.99416666666666,3.41791666666667,3.66666666666667,2.89833333333333,3.63208333333333,3.14916666666667,3.0625,3.00458333333333,3.2825,3.45833333333333,2.99333333333333,3.05625,3.38291666666667,0.16896482154379,0.182123364463358,0.0576042613744114,0.193792320746402,3.30041666666667,3.03,3.02625,3.33583333333333
"GISS-E2-1-G","ssp370",2081,3.67958333333333,3.27,3.6,4.1275,4.09833333333333,3.76375,3.69416666666667,3.89916666666667,4.58666666666667,4.12583333333333,3.60708333333333,4.06208333333333,4.28208333333333,3.61791666666667,3.57166666666667,3.98916666666667,4.06708333333333,3.87291666666667,3.775,3.98166666666667,4.64416666666667,4.34166666666667,3.68166666666667,4.60041666666667,0.203765825309293,0.206204224371602,0.317013240595162,0.21704362120018,0.109297931798388,0.131799681169235,0.0917878629179274,0.034926833045275,0.0218613282546309,0.307925071624433,0.155158884270446,0.191386264719133,3.98125,3.44708333333333,3.585,4.06833333333333,4.08833333333333,3.80875,3.73041666666666,3.93541666666667,4.61166666666667,4.23041666666667,3.63958333333333,4.32833333333333,3.66166666666667,3.94,3.78458333333333,4.1,4.16583333333333,3.87458333333333,3.88,4.22416666666667,0.198740963042333,0.218705214192092,0.0859594284462393,0.166125060233673,3.91541666666667,3.91,3.8325,4.16708333333333
"GISS-E2-1-G","ssp585",2001,0.564583333333333,0.22625,0.73125,0.370000000000001,0.627083333333335,0.537500000000001,0.486666666666668,0.479166666666668,0.764166666666668,0.875833333333333,0.543333333333333,0.745833333333333,0.558333333333334,0.124166666666667,0.709166666666667,0.290416666666666,0.469583333333333,0.447916666666666,0.535,0.472916666666666,0.800416666666667,0.941666666666666,0.557916666666667,0.677916666666667,0.0184897245703244,-0.0114633342395623,0.0542702647560747,-0.0742503452927732,-0.00249238998210988,0.0440803636155165,0.0426125771377537,0.0028207502160722,0.0206535972051638,0.0576554934874327,0.0380042951231863,0.0443271591775742,0.56,0.180833333333333,0.7225,0.337083333333334,0.550833333333333,0.484999999999999,0.509166666666665,0.475416666666664,0.77416666666667,0.902916666666666,0.543333333333333,0.708333333333333,0.537916666666667,0.565,0.494583333333331,0.72625,0.479583333333333,0.489583333333333,0.486250000000002,0.765416666666667,0.0200195892365258,-0.00635947905040091,0.0299956685292813,0.0388622828372078,0.509166666666667,0.526250000000001,0.486249999999998,0.749583333333332
"GISS-E2-1-G","ssp585",2021,1.42083333333333,1.17875,1.26625,1.48875,1.11458333333333,1.3775,1.47541666666667,1.46041666666667,1.51166666666667,1.69458333333333,1.37708333333333,1.72958333333333,1.62458333333333,1.31041666666667,1.32541666666667,1.41666666666667,1.00583333333333,1.33166666666667,1.3075,1.28541666666667,1.31416666666667,1.74916666666667,1.39041666666667,1.78666666666667,0.0035421791263035,0.0134190958882074,0.0821484607746319,0.0874000911538744,0.0890706531845984,0.0669000568144815,-0.023832309944738,0.0656232828398746,-0.0127141851957724,0.137923848016424,0.0626632880518985,0.116353250963014,1.51875,1.24333333333333,1.3,1.46333333333333,1.05708333333333,1.35,1.38541666666666,1.37291666666667,1.40666666666667,1.71916666666667,1.37208333333333,1.75708333333333,1.41166666666667,1.27875,1.43083333333333,1.53125,1.54208333333333,1.25708333333333,1.3025,1.47791666666667,0.0505641008348832,0.0861565541748508,0.0352164682705371,0.0639370217565158,1.47791666666667,1.275,1.3675,1.50333333333333
"GISS-E2-1-G","ssp585",2041,2.63583333333333,1.7275,2.05,2.39125,2.40958333333333,2.44875,2.42416666666667,2.59916666666667,2.84166666666667,2.77958333333333,2.41083333333333,2.58083333333333,2.89958333333333,1.76166666666667,2.07791666666667,2.31291666666667,2.25333333333333,2.39916666666667,2.27625,2.49791666666667,2.73666666666667,2.78541666666667,2.44416666666667,2.87416666666667,0.100707305074777,0.0331105196762413,0.174930917284311,0.140890337235434,0.0193709294844515,0.0715437274838608,0.0324571120222075,0.0394908935940403,0.0395787882827969,0.13300209287662,0.0870999189518402,0.162951919450933,2.76625,1.75208333333333,2.06125,2.36208333333333,2.33458333333333,2.41375,2.34916666666667,2.54291666666667,2.78291666666667,2.77791666666667,2.42083333333333,2.72708333333333,2.31041666666667,2.28125,2.48458333333333,2.6825,2.49583333333333,2.22333333333333,2.39,2.65666666666667,0.0994852696684614,0.114630376243953,0.0472726079654358,0.0870037402143282,2.40291666666667,2.2475,2.43375,2.66583333333333
"GISS-E2-1-G","ssp585",2061,3.77083333333333,2.63625,3.05125,3.68625,3.48333333333333,3.5675,3.56291666666667,3.68541666666667,4.02291666666667,3.86583333333333,2.92958333333333,3.64083333333333,4.38833333333333,3.00541666666667,3.09791666666667,3.67666666666667,3.32333333333333,3.56916666666667,3.53875,3.52291666666667,4.05041666666667,3.87291666666667,3.14166666666667,4.04916666666667,0.18111519382828,0.238473201928024,0.268946616074947,0.262062374668086,0.1182328059645,0.0592533059931677,0.081079759887257,-0.0112021589527851,0.0988627664729638,0.188299915374712,0.177647362092313,0.216167482321183,4.0775,2.81958333333333,3.07625,3.69583333333333,3.40458333333333,3.56375,3.54541666666666,3.60041666666666,4.02916666666667,3.86291666666667,3.03208333333333,3.84083333333333,3.34041666666667,3.4025,3.59958333333333,3.61,3.80583333333333,3.36333333333333,3.5425,3.68541666666667,0.211968530527509,0.219443291932887,0.0440218968282586,0.15625778342697,3.57166666666667,3.3875,3.57,3.64458333333333
"GISS-E2-1-G","ssp585",2081,4.03833333333333,3.605,4.13625,4.84625,4.71833333333333,4.48875,4.78916666666667,4.92791666666667,5.45916666666667,5.01083333333333,4.12833333333333,4.23583333333333,4.72083333333333,4.10791666666667,4.29291666666667,4.76541666666667,4.60458333333333,4.42666666666667,4.64875,4.75916666666667,5.36791666666667,5.05166666666667,4.51666666666667,4.94666666666667,0.195922799311816,0.232040984883923,0.274225352275006,0.25680760077502,0.159463402545312,0.133008899174806,0.0197167834240499,-0.00990777317502456,0.0408105026585659,0.27695872094122,0.203306133341239,0.238065531094217,4.38125,3.85458333333333,4.22125,4.82208333333333,4.66083333333333,4.4575,4.71791666666666,4.84416666666667,5.40791666666667,5.02916666666667,4.31208333333333,4.58708333333333,3.98166666666667,4.5725,4.73708333333333,4.86875,4.59958333333333,4.55458333333333,4.60875,4.97291666666667,0.220955751862178,0.232054222746951,0.0468414223996696,0.177916967760115,4.29041666666667,4.565,4.67125,4.92333333333333
"INM-CM5-0","ssp126",2001,0.800666666666667,0.474666666666667,0.745333333333334,0.461666666666666,0.410666666666664,0.260666666666665,0.348000000000003,0.448,0.334,0.178666666666667,0.447666666666667,1.15,1.13466666666667,0.631666666666667,1.00766666666667,0.470666666666667,0.500666666666666,0.286666666666667,0.334333333333333,0.397000000000002,0.407,0.0773333333333319,0.43,1.37666666666667,0.0720566283157922,0.0777772647917345,0.0543410284325034,-0.0210130228911529,0.0465011762980891,0.0285895254497088,0.00102741235457682,0.0148695392517642,0.0623763295384077,0.0120557336875056,0.0688116589795698,0.0213048872268873,0.976666666666667,0.558666666666667,0.879,0.461333333333334,0.458666666666668,0.285666666666668,0.346000000000004,0.418999999999997,0.373999999999999,0.135,0.444333333333334,1.26833333333333,0.799,0.538666666666666,0.350666666666665,0.325333333333333,1.049,0.66,0.340333333333334,0.295333333333334,0.0531159953527034,0.0278859150095325,0.0145049956609107,0.0470706747839351,0.924666666666667,0.595000000000001,0.349666666666668,0.312666666666665
"INM-CM5-0","ssp126",2021,2.17066666666667,1.47266666666667,1.71733333333333,0.959666666666667,0.808666666666667,0.725666666666665,0.908000000000001,0.997,1.342,0.964666666666666,0.542666666666666,1.918,2.59066666666667,1.86566666666667,2.18266666666667,1.08766666666667,0.860666666666665,0.702666666666666,1.02633333333333,1.078,1.106,0.698333333333332,0.259,2.16766666666667,0.0962207580070391,0.0564166476076666,0.0363930975627236,0.0664212543665705,0.0239507836152288,0.0236089293479154,0.0812364566391226,0.0317276913551359,-0.0384849001338434,-0.10462748863276,-0.127016032357988,-0.0718392716997922,2.39366666666667,1.67766666666667,1.956,1.02333333333333,0.825666666666667,0.724666666666668,0.978000000000002,1.047,1.234,0.834999999999999,0.406333333333333,2.03033333333333,1.818,1.15766666666667,0.882666666666665,0.947333333333335,2.183,1.375,0.946333333333335,0.678333333333335,0.0315044399769313,0.041712767652843,0.0472206076741717,-0.091339863606624,2.00166666666667,1.263,0.913666666666668,0.823666666666666
"INM-CM5-0","ssp126",2041,3.44066666666667,2.67266666666667,2.61333333333333,1.98766666666667,1.53466666666667,1.17566666666666,1.309,1.37,1.496,1.76066666666667,1.81766666666667,2.87,4.39866666666667,3.44066666666667,3.44166666666667,2.22866666666667,1.67066666666667,1.33266666666666,1.59833333333333,1.631,1.527,1.60133333333333,1.791,3.64566666666667,0.0620561243299163,0.163731622314793,0.156034003381118,0.058315652984855,0.132207336996074,0.110363659689614,0.141438374806235,0.0755775509430263,0.0217390103410668,-0.0794851445960978,0.0679360796161497,0.052042469287505,3.92566666666667,3.05466666666667,3.018,2.11133333333333,1.59966666666667,1.26666666666667,1.472,1.5,1.524,1.688,1.80033333333333,3.25633333333333,2.996,2.02566666666667,1.29066666666667,1.70433333333333,3.813,2.446,1.52333333333333,1.62633333333333,0.0990539281870948,0.116987877521959,0.111302893220167,0.00307019814043841,3.39266666666667,2.233,1.41166666666667,1.67566666666667
"INM-CM5-0","ssp126",2061,3.87066666666667,2.38266666666667,2.44333333333333,2.08766666666667,1.40966666666667,1.39566666666667,1.794,1.925,2.061,1.78066666666667,1.68266666666667,2.37,5.12866666666667,3.04566666666667,3.29166666666667,2.17366666666667,1.37566666666667,1.36766666666666,1.74333333333334,1.471,1.777,1.57133333333333,1.591,2.90066666666667,0.1073982914982,0.0131712240308568,0.162844253487352,0.0116751154592736,0.0327401547613633,0.109274681794838,0.0348189074882894,-0.0701830901255631,0.0300286996538528,-0.0202654953540931,-0.0287553726246657,-0.0547029908230767,4.49566666666667,2.70966666666667,2.873,2.13633333333333,1.39466666666667,1.38166666666667,1.777,1.695,1.924,1.658,1.63033333333333,2.62633333333333,2.916,1.97066666666667,1.69566666666667,1.83933333333333,3.743,2.291,1.52833333333334,1.63633333333333,0.0261030521412557,0.0702653628251042,0.0297743487278002,-0.00754256027280675,3.34266666666667,2.138,1.62666666666667,1.73566666666667
"INM-CM5-0","ssp126",2081,2.91566666666667,1.76766666666667,1.93333333333333,1.60766666666667,1.36466666666666,1.07066666666667,1.249,1.185,1.016,1.78566666666667,1.70766666666667,2.5,3.86366666666667,2.37066666666667,2.63666666666667,1.86866666666667,1.32566666666666,1.25766666666667,1.58833333333333,1.711,1.092,1.75633333333333,1.711,3.10066666666667,0.151358724936253,0.056105638166227,0.11158374518914,0.040345321674943,0.00590194716291847,0.130786607535354,0.149262934732016,0.169225100967149,0.0534661254451478,0.047890818545735,0.0740096584268475,0.0744866695001258,3.40066666666667,2.06966666666667,2.288,1.73633333333333,1.34466666666667,1.17166666666667,1.417,1.44,1.064,1.773,1.71033333333333,2.80133333333333,2.441,1.63066666666667,1.16566666666667,1.50933333333333,3.158,1.956,1.51833333333333,1.52133333333333,0.094629282484231,0.0521809425391346,0.149204341832544,0.0584149289530664,2.78266666666667,1.778,1.34666666666667,1.50066666666667
"INM-CM5-0","ssp245",2001,0.800666666666667,0.474666666666667,0.745333333333334,0.461666666666666,0.410666666666664,0.260666666666665,0.348000000000003,0.448,0.334,0.178666666666667,0.447666666666667,1.15,1.13466666666667,0.631666666666667,1.00766666666667,0.470666666666667,0.500666666666666,0.286666666666667,0.334333333333333,0.397000000000002,0.407,0.0773333333333319,0.43,1.37666666666667,0.0720566283157922,0.0777772647917345,0.0543410284325034,-0.0210130228911529,0.0465011762980891,0.0285895254497088,0.00102741235457682,0.0148695392517642,0.0623763295384077,0.0120557336875056,0.0688116589795698,0.0213048872268873,0.976666666666667,0.558666666666667,0.879,0.461333333333334,0.458666666666668,0.285666666666668,0.346000000000004,0.418999999999997,0.373999999999999,0.135,0.444333333333334,1.26833333333333,0.799,0.538666666666666,0.350666666666665,0.325333333333333,1.049,0.66,0.340333333333334,0.295333333333334,0.0531159953527034,0.0278859150095325,0.0145049956609107,0.0470706747839351,0.924666666666667,0.595000000000001,0.349666666666668,0.312666666666665
"INM-CM5-0","ssp245",2021,1.87566666666667,1.30766666666667,1.54733333333333,1.36466666666667,0.958666666666666,0.565666666666665,0.948,1.117,1.122,1.00466666666667,0.997666666666666,1.758,2.52566666666667,1.71566666666667,2.07766666666667,1.57266666666667,1.08066666666667,0.807666666666666,1.11633333333333,0.988,1.021,1.01833333333333,0.939,2.24766666666667,0.126324440569469,0.0190871933661345,0.0898439485890083,0.0825229286581868,0.0952431635394611,0.0838468864177502,0.0382386505356873,-0.0144687363163811,0.0329147079366052,0.0555489903831612,0.0746894917886136,0.0165488927529722,2.21866666666667,1.52266666666667,1.816,1.46833333333333,1.02066666666667,0.684666666666669,1.028,1.052,1.089,1.01,0.971333333333334,2.01033333333333,1.643,1.28766666666667,0.877666666666666,1.04233333333333,2.168,1.58,0.971333333333334,0.978333333333333,0.0557421959145952,0.0894565639579934,0.0381498131304063,0.0552879054928539,1.90166666666667,1.428,0.923666666666669,1.01366666666667
"INM-CM5-0","ssp245",2041,2.83566666666667,1.18266666666667,1.98833333333333,1.61266666666667,1.23966666666666,1.55066666666666,1.609,2.19,1.846,1.52566666666667,1.65266666666667,2.53,3.51866666666667,1.59066666666667,2.68666666666667,1.82866666666667,1.26066666666667,1.48766666666667,1.54333333333333,1.826,1.482,1.26133333333333,1.551,3.03566666666667,0.183995024111169,0.190403273840714,0.13965393632064,0.0863401302924931,0.0392521006365172,0.0241320923786335,0.0667977346538251,-0.0280742310801196,-0.0181066286176508,0.036691859327731,0.0230826251386489,0.0442979220961925,3.18566666666667,1.38966666666667,2.353,1.71133333333333,1.25466666666667,1.52166666666667,1.587,2.02,1.679,1.398,1.61033333333333,2.79133333333333,2.146,1.61566666666667,1.79066666666667,1.67933333333333,2.693,1.921,1.61333333333333,1.42633333333333,0.143514263656863,0.0878382440938736,0.0243132931821961,0.015327797413649,2.40766666666667,1.773,1.71166666666667,1.55566666666667
"INM-CM5-0","ssp245",2061,2.86566666666667,2.10266666666667,2.40333333333333,2.51766666666667,1.65966666666667,1.63066666666667,1.794,2.05,1.651,1.65066666666667,1.81766666666667,2.875,4.00866666666667,2.74566666666667,3.40166666666667,2.62366666666667,1.80566666666667,1.61266666666667,1.98833333333333,2.246,1.872,1.56133333333333,2.096,3.59566666666667,0.13203259286048,0.100365437263615,0.182320029565047,0.0709322468102336,0.123721536665051,0.020783004570994,0.100062838943147,0.0892783381888957,0.150590089844374,0.0855698246145993,0.267855312274165,0.10292534528071,3.45566666666667,2.43466666666667,2.908,2.56133333333333,1.72966666666667,1.62166666666667,1.902,2.16,1.759,1.603,1.97033333333333,3.22633333333333,2.596,2.18566666666667,1.81566666666667,1.69933333333333,3.418,2.601,1.93833333333333,1.83133333333334,0.115045063242226,0.12680168950844,0.0705609556985802,0.169527803481969,2.99766666666667,2.398,1.88166666666667,1.77066666666667
"INM-CM5-0","ssp245",2081,4.34066666666667,2.66766666666667,2.93333333333333,2.79266666666667,2.21466666666667,2.12066666666667,2.359,2.58,2.451,1.93066666666667,2.27766666666667,3.65,5.55366666666667,3.70066666666667,3.91166666666667,3.16866666666667,2.25066666666667,2.14766666666667,2.26833333333333,2.456,2.292,1.73133333333333,2.226,4.57066666666667,0.117118702067586,0.165823059916977,0.148469292950954,0.127225362505006,0.0719075146055621,0.0631343335559711,0.0710594386878327,0.0397089631863654,0.0378558765261516,-0.00673528787118105,0.0782902177555824,0.0820712647281177,4.94566666666667,3.17966666666667,3.428,2.99633333333333,2.23966666666667,2.13666666666667,2.312,2.52,2.374,1.838,2.26033333333333,4.11133333333333,3.531,2.64066666666667,2.35566666666667,2.21933333333333,4.593,3.131,2.29833333333334,2.08133333333333,0.124013857811372,0.114972714828566,0.0589080844282766,0.0362998293109875,4.04766666666667,2.873,2.32666666666667,2.15566666666667
"INM-CM5-0","ssp370",2001,0.800666666666667,0.474666666666667,0.745333333333334,0.461666666666666,0.410666666666664,0.260666666666665,0.348000000000003,0.448,0.334,0.178666666666667,0.447666666666667,1.15,1.13466666666667,0.631666666666667,1.00766666666667,0.470666666666667,0.500666666666666,0.286666666666667,0.334333333333333,0.397000000000002,0.407,0.0773333333333319,0.43,1.37666666666667,0.0720566283157922,0.0777772647917345,0.0543410284325034,-0.0210130228911529,0.0465011762980891,0.0285895254497088,0.00102741235457682,0.0148695392517642,0.0623763295384077,0.0120557336875056,0.0688116589795698,0.0213048872268873,0.976666666666667,0.558666666666667,0.879,0.461333333333334,0.458666666666668,0.285666666666668,0.346000000000004,0.418999999999997,0.373999999999999,0.135,0.444333333333334,1.26833333333333,0.799,0.538666666666666,0.350666666666665,0.325333333333333,1.049,0.66,0.340333333333334,0.295333333333334,0.0531159953527034,0.0278859150095325,0.0145049956609107,0.0470706747839351,0.924666666666667,0.595000000000001,0.349666666666668,0.312666666666665
"INM-CM5-0","ssp370",2021,2.41566666666667,0.962666666666667,1.67733333333333,1.08466666666667,0.948666666666664,0.930666666666667,1.103,1.122,0.972000000000001,0.584666666666667,0.852666666666666,1.473,2.92066666666667,1.33566666666667,2.28266666666667,1.25766666666667,0.905666666666667,0.807666666666666,1.09133333333333,1.203,1.026,0.508333333333333,1.074,1.85266666666667,0.0440631377178953,0.187637519480516,0.173981785331645,0.0934574591051121,0.00547091511522879,0.0262835819463927,0.0693234944528864,0.0947610568111603,0.09760431653336,-0.000729055045817439,0.130269073188269,0.0994327162398241,2.67366666666667,1.15266666666667,1.991,1.17833333333333,0.925666666666668,0.869666666666667,1.098,1.162,1.019,0.549999999999999,0.961333333333334,1.67533333333333,1.648,1.22266666666667,1.05266666666667,0.807333333333334,2.063,1.49,1.03133333333334,0.863333333333335,0.118812658815468,0.0903594051532579,0.0627299535708197,0.0752407695577499,1.83666666666667,1.358,1.04366666666667,0.833666666666666
"INM-CM5-0","ssp370",2041,3.43066666666667,2.32766666666667,2.81833333333333,2.79266666666667,1.75466666666667,1.65566666666667,1.929,2.12,2.231,2.25066666666667,2.38266666666667,2.715,4.40366666666667,3.22066666666667,3.69166666666667,2.99866666666667,1.70566666666667,1.57266666666667,1.97333333333333,2.226,2.192,2.05633333333333,2.411,3.71066666666667,0.142075565152271,0.205906422536788,0.00644406098975114,0.0657159524503532,0.0427371632380202,0.038475341368402,0.0879814692663228,0.0994531701888191,-0.026244263985248,0.0214266559394058,0.0450428030080472,0.0987251626621681,3.91566666666667,2.77466666666667,3.248,2.90633333333333,1.73966666666667,1.61666666666667,1.972,2.165,2.214,2.153,2.40533333333333,3.20133333333333,2.776,2.45066666666667,1.89566666666667,2.28433333333333,3.728,2.806,1.91833333333334,2.20633333333334,0.149421163400667,0.0383397004027124,0.075022434593004,0.0150408833812676,3.23766666666667,2.618,1.91666666666667,2.24566666666667
"INM-CM5-0","ssp370",2061,4.24066666666667,3.43766666666667,2.81333333333333,3.02266666666667,2.19466666666667,1.83066666666667,2.194,2.51,2.491,2.32066666666667,2.29266666666667,3.245,5.63366666666667,4.64566666666667,3.97166666666667,3.31366666666667,2.44066666666667,2.04266666666667,2.44333333333334,2.501,2.657,2.09133333333333,2.191,4.20566666666667,-0.000552298242267213,0.217286349995197,0.100238284064115,0.0234269213276965,0.123835009611537,0.130956060587353,0.064607352329344,0.0797470044035391,0.0359446366682263,0.0502070061447997,-0.0427924299701701,0.0975228610630685,4.94566666666667,4.04466666666667,3.388,3.16133333333333,2.31466666666667,1.95166666666667,2.342,2.51,2.589,2.233,2.23533333333333,3.72633333333333,3.641,2.66066666666667,2.18566666666667,2.37933333333333,4.863,3.246,2.31833333333334,2.31133333333333,0.106303786324004,0.0847732526567899,0.0916798791107123,0.0148582720110806,4.23766666666667,2.958,2.25666666666667,2.34566666666667
"INM-CM5-0","ssp370",2081,5.64066666666667,4.99766666666667,4.18833333333333,3.37766666666667,2.51466666666667,3.06066666666667,3.634,3.84,3.416,3.14066666666667,3.44266666666667,5.185,7.32866666666667,6.49566666666667,5.52666666666667,3.81366666666667,2.70566666666667,2.98766666666667,3.32833333333333,3.486,3.022,3.51633333333333,3.796,6.29566666666667,0.149562179320546,0.229473920180664,0.262320327548828,0.163203426206345,0.116440640983253,0.0168760719325194,0.0157846751897699,-0.030459663291639,0.0361109319875155,0.200487789506577,0.185347537593731,0.0624184017584968,6.49066666666667,5.75466666666667,4.858,3.60133333333333,2.60466666666667,3.03666666666667,3.477,3.655,3.229,3.323,3.60533333333333,5.74133333333333,5.241,3.36566666666667,3.51566666666667,3.33433333333334,6.673,4.016,3.25833333333334,3.44133333333333,0.156947787702238,0.180492939569669,0.0023428933465901,0.146303563110713,5.94766666666667,3.683,3.38666666666667,3.38566666666667
