"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2061,"r2i1p3f1",2.00833333333333,2.6375,2.8425,2.5475,2.74583333333333,2.2775,2.51916666666667,2.81916666666667,2.85916666666667,3.01333333333333,3.32083333333333,3.11333333333333,2.06583333333333,2.48166666666667,2.86916666666667,2.64416666666667,2.83583333333333,2.30916666666667,2.45,2.70166666666666,2.75916666666667,2.97916666666667,3.50916666666667,3.45666666666667,0.191532959914005,0.123721539177904,0.240124321417853,0.355428649064059,0.16055785618721,0.177574762139351,0.139181916592921,0.0621780682835498,0.0184166259235479,0.166361752929933,0.172753247066067,0.137030271839897,2.0275,2.55583333333333,2.8625,2.60333333333333,2.78583333333333,2.285,2.49166666666666,2.76416666666666,2.80666666666667,2.98916666666667,3.40583333333333,3.27583333333333,2.56916666666667,2.7,2.53083333333333,3.065,2.62333333333333,2.78833333333333,2.4875,3.08416666666667,0.162777919158634,0.255325096638742,0.126376485394029,0.122651081503562,2.61416666666667,2.7375,2.5175,3.08333333333333
"GISS-E2-1-G","ssp245",2061,"r3i1p3f1",3.25833333333333,2.3625,2.2875,2.3675,2.50083333333333,2.1925,2.94416666666667,2.99916666666667,3.27416666666667,3.22833333333333,2.24583333333333,2.04833333333333,3.68583333333333,2.52666666666667,2.24416666666667,2.24916666666667,2.38083333333333,2.15916666666667,2.845,2.71166666666667,3.18416666666667,3.00416666666667,2.34416666666667,2.34666666666667,0.021242857864685,0.118010122011465,0.265477110754669,0.128409401423498,0.1552145351129,0.155102024611329,0.00984429519915242,-0.026929405550435,0.153622776433621,0.103113659389349,0.0776244292699522,0.119848309631706,3.4725,2.44583333333333,2.2575,2.31833333333333,2.44083333333333,2.17,2.90666666666667,2.85916666666667,3.22166666666667,3.11416666666667,2.28583333333333,2.20083333333333,2.73916666666667,2.375,2.70083333333333,2.905,3.04833333333333,2.27833333333333,2.5675,2.84916666666667,0.0953958672103372,0.184975122159145,0.0454596691218221,0.110579671979863,2.89416666666667,2.3225,2.6425,2.86833333333333
"GISS-E2-1-G","ssp245",2061,"r4i1p3f1",2.50833333333333,1.8575,2.7275,3.1275,2.97083333333333,2.7025,2.95916666666667,3.14916666666667,2.79416666666667,2.86833333333333,2.98083333333333,2.73333333333333,2.86083333333333,1.84666666666667,2.78416666666667,2.81916666666667,2.72583333333333,2.70916666666666,2.85,2.91666666666666,2.62416666666667,2.52416666666667,3.07916666666667,3.06666666666667,-0.0138292697491549,0.240340495335081,0.211749441941525,0.0987630081530524,0.0735393996749867,0.173832360453534,0.022466490555006,0.0255724655285166,0.0696128687845681,0.102049612845886,0.157538292924113,0.19679444596462,2.6875,1.85583333333333,2.7475,2.97333333333333,2.84083333333333,2.695,2.91666666666666,3.02416666666667,2.71666666666667,2.70416666666667,3.03583333333333,2.90083333333333,2.43416666666667,2.935,2.94083333333333,2.88,2.65333333333333,2.77333333333333,2.8175,2.73916666666667,0.148357079854048,0.130368404310259,0.0728034874681498,0.111725567870533,2.55416666666667,2.8575,2.8825,2.81333333333333
"GISS-E2-1-G","ssp245",2081,"r1i1p3f1",3.32833333333333,2.2675,2.6425,3.3225,3.09083333333333,2.9425,3.10416666666667,3.29916666666667,3.86416666666667,3.89833333333333,2.89083333333333,2.62833333333333,3.86083333333333,2.60166666666667,2.60916666666667,3.18416666666667,2.89583333333333,2.72416666666667,2.85,2.82166666666667,3.66416666666667,3.98916666666667,2.93916666666667,3.01666666666667,0.214209387943535,0.233509078061275,0.2834877692123,0.268871197334915,0.0507732090241353,0.184463259334299,0.0352922074989763,-0.0154682187201276,0.0885639111936438,0.288379791391442,0.230793859299142,0.134012992054431,3.5975,2.44583333333333,2.6375,3.24833333333333,2.98583333333333,2.83,2.98166666666667,3.05916666666667,3.76666666666667,3.93416666666667,2.91083333333333,2.83083333333333,2.71916666666667,3,3.10083333333333,3.545,3.12833333333333,2.88833333333333,2.7975,3.53916666666667,0.182483328506192,0.207031743064842,0.0677333285760948,0.205943430632569,2.90916666666667,2.9725,2.9425,3.53833333333333
"GISS-E2-1-G","ssp245",2081,"r2i1p3f1",3.92833333333333,3.4425,3.3525,3.6675,3.62083333333333,3.6275,3.64916666666667,3.78916666666667,4.29416666666667,4.01833333333333,3.38083333333333,3.17833333333333,4.35083333333333,3.61666666666667,3.28916666666667,3.63416666666667,3.43083333333333,3.50916666666667,3.265,3.21166666666667,3.99916666666667,3.81416666666667,3.57916666666667,3.51666666666667,0.184723729595282,0.275288260637447,0.273850012095224,0.196694796001378,0.0632622450038181,0.113389713754311,0.00243536158198587,-0.123598602879989,-0.0364221702118099,0.224580475145306,0.344986864985502,0.219492432031871,4.1525,3.54083333333333,3.3225,3.64333333333333,3.53083333333333,3.56,3.46166666666667,3.50416666666667,4.13666666666667,3.90416666666667,3.47583333333333,3.35583333333333,3.58916666666667,3.545,3.68583333333333,3.885,3.89833333333333,3.44833333333333,3.3225,3.78916666666667,0.226898628925992,0.182297679310455,-0.00145559808114726,0.191926215421473,3.74416666666667,3.4925,3.5025,3.83833333333333
"GISS-E2-1-G","ssp245",2081,"r3i1p3f1",3.47333333333333,2.6725,3.0875,3.3775,3.22083333333333,3.3875,3.41416666666667,3.51916666666667,3.66916666666667,3.65833333333333,2.94083333333333,3.07333333333333,4.03083333333333,2.93666666666667,2.95416666666667,3.20916666666667,3.06083333333333,3.17416666666667,3.075,3.24166666666666,3.51916666666667,3.38916666666667,3.01916666666667,3.55666666666667,0.0633446907445148,0.136891170210369,0.188615260150922,0.19380330068584,0.166630646795531,-0.00959655691368422,0.0495551580576015,0.0255724655285166,0.0747425947309157,0.154240034769912,0.255175192914982,0.166860996830674,3.7525,2.81083333333333,3.0275,3.30833333333333,3.14583333333333,3.265,3.24166666666666,3.38416666666667,3.58666666666667,3.51416666666667,2.99083333333333,3.31083333333333,3.02916666666667,3.23,3.42583333333333,3.42,3.46333333333333,3.07333333333333,3.1825,3.30916666666667,0.111294320473155,0.183212486873527,0.0232141099635186,0.16622480104107,3.24416666666667,3.1575,3.3025,3.35833333333333
"GISS-E2-1-G","ssp245",2081,"r4i1p3f1",3.63833333333333,2.7325,3.1075,3.5075,3.14583333333333,3.2375,3.56916666666667,3.68916666666667,4.19416666666667,4.11833333333333,3.07583333333333,3.93833333333333,4.12083333333333,2.88666666666667,3.20916666666667,3.29916666666667,3.05083333333333,2.88916666666666,3.245,3.39666666666666,3.90416666666667,4.04416666666667,3.08916666666667,4.11166666666667,0.109705537310206,0.13032138200192,0.446468624678177,0.18489973879031,0.152466674578569,0.0728215268678856,0.0468876928572826,0.0888763896743372,0.00748430505178899,0.149097779065452,0.0400979305488267,0.128094234867158,3.8775,2.82083333333333,3.1475,3.40833333333333,3.10083333333333,3.06,3.40666666666667,3.51916666666667,4.04666666666667,4.07416666666667,3.08083333333333,4.03083333333333,3.42416666666667,3.235,3.50083333333333,3.79,3.70833333333333,3.18833333333333,3.1725,3.68416666666667,0.118893011034766,0.269628504633946,0.0691960501193467,0.0660453007242694,3.57416666666667,3.2175,3.3375,3.73333333333333
"GISS-E2-1-G","ssp370",2001,"r1i1p3f1",0.978333333333333,0.5425,1.2025,0.4125,0.705833333333334,0.602499999999999,0.719166666666666,0.569166666666668,0.334166666666668,1.57833333333333,0.485833333333334,0.963333333333334,0.850833333333334,0.391666666666667,1.27916666666667,0.369166666666667,0.720833333333333,0.529166666666665,0.645,0.456666666666667,0.319166666666668,1.60916666666667,0.414166666666667,0.821666666666666,-0.0622114232057411,-0.0565411031725152,0.0805526823951146,0.0109566271842452,0.0706313256387476,0.0150031515564208,-0.02464767751942,0.0223131885940528,-0.00295822896065889,-0.0472948342534405,0.0408191698983922,0.0472882910304211,0.9125,0.465833333333333,1.2525,0.403333333333334,0.725833333333334,0.57,0.686666666666664,0.524166666666666,0.321666666666669,1.56916666666667,0.440833333333334,0.885833333333333,0.859166666666667,0.755000000000001,0.625833333333333,0.800000000000001,0.703333333333333,0.788333333333333,0.5425,0.779166666666667,-0.023176372544965,0.0541954992508646,0.00375069947658346,-0.00133484494165081,0.779166666666667,0.7775,0.5825,0.803333333333333
"GISS-E2-1-G","ssp370",2001,"r2i1p3f1",0.508333333333333,0.2325,0.7075,0.307500000000001,1.01083333333333,0.6175,0.364166666666666,0.509166666666665,0.654166666666669,0.313333333333333,0.430833333333334,0.668333333333333,0.205833333333334,0.266666666666667,0.519166666666667,0.124166666666667,0.490833333333333,0.399166666666666,0.315000000000001,0.601666666666667,0.704166666666667,0.509166666666665,0.574166666666667,0.666666666666667,0.06957604629189,0.0137988624125223,0.0224685423944742,-0.13554060803594,-0.209357039294052,0.0691383964537007,0.0341024591394037,0.0205141090313488,-0.0192619021606335,0.0954960534296285,0.033155625226601,-0.0821617966799559,0.3725,0.250833333333333,0.6175,0.213333333333333,0.750833333333333,0.489999999999998,0.346666666666664,0.554166666666667,0.671666666666667,0.409166666666668,0.490833333333334,0.670833333333333,0.459166666666667,0.665000000000001,0.490833333333335,0.465,0.368333333333333,0.383333333333334,0.4375,0.584166666666667,0.000656742079728545,-0.102527272009715,0.0407528807223816,0.0372079702848875,0.419166666666666,0.522500000000001,0.462499999999999,0.538333333333332
"GISS-E2-1-G","ssp370",2001,"r3i1p3f1",-0.0816666666666667,0.5375,0.1875,-0.0774999999999988,0.335833333333333,0.602499999999999,0.134166666666665,0.254166666666666,0.779166666666669,0.658333333333331,0.420833333333334,0.433333333333333,0.165833333333333,0.511666666666667,0.309166666666667,0.119166666666667,0.185833333333333,0.609166666666667,0.25,0.286666666666665,0.799166666666666,0.574166666666667,0.529166666666667,0.336666666666667,0.0238837845891782,0.121961167237682,0.0407267019019262,-0.00534352580756803,0.0250154307020773,0.0277801305991119,0.0720621737100871,0.020580781630704,0.0745874161741469,0.105011792759084,0.0235550783339926,0.0817295212159417,0.0374999999999996,0.535833333333333,0.2425,0.0283333333333342,0.255833333333333,0.59,0.181666666666665,0.259166666666665,0.786666666666669,0.614166666666668,0.470833333333333,0.385833333333333,0.309166666666667,0.135,0.320833333333333,0.609999999999999,0.358333333333333,0.198333333333333,0.3825,0.639166666666666,0.0766430781010694,0.020224922901896,0.0411913698648192,0.0666740410879623,0.334166666666667,0.1625,0.342500000000001,0.618333333333332
"GISS-E2-1-G","ssp370",2001,"r4i1p3f1",0.853333333333333,-0.4075,0.8275,0.8375,0.455833333333334,0.327500000000001,0.729166666666668,0.584166666666668,1.28916666666667,0.953333333333333,0.835833333333333,0.918333333333333,1.01083333333333,-0.673333333333333,0.729166666666667,0.549166666666666,0.480833333333333,0.254166666666666,0.93,0.546666666666667,1.37916666666667,1.07416666666667,0.714166666666667,0.886666666666667,0.0394169949887884,-0.137723336899481,0.0725644698744849,-0.176108707159654,0.0847531427323194,0.0636645647378469,0.0863908846113635,-0.0535636761138782,0.0284658086857208,0.0723212771664192,0.0543117897685272,0.122421769993645,0.9175,-0.529166666666667,0.7775,0.703333333333333,0.470833333333333,0.289999999999999,0.821666666666665,0.564166666666665,1.31666666666667,1.01916666666667,0.770833333333333,0.890833333333333,0.524166666666667,0.705,0.540833333333332,1.03,0.488333333333333,0.588333333333334,0.5825,1.05916666666667,0.0240537708737509,-0.00200805286939776,0.0339612326663659,0.0520162324506597,0.504166666666667,0.6425,0.557500000000001,1.03833333333333
"GISS-E2-1-G","ssp370",2021,"r1i1p3f1",0.923333333333333,1.1225,1.1025,1.3925,1.31583333333333,1.5475,1.45916666666667,1.72416666666667,1.15916666666667,1.07333333333333,0.880833333333333,1.29833333333333,1.00083333333333,1.40666666666667,1.26416666666667,1.40916666666667,1.25083333333333,1.26416666666667,1.225,1.47166666666667,0.984166666666667,0.939166666666667,0.754166666666667,1.24666666666667,0.0754366043510046,0.100953430240021,0.0572220446937859,0.0708079011504834,0.0280168257428697,-0.0518240782048078,0.0345409016411491,0.0322012910157374,0.112644949522865,0.0695244523016987,0.000828051916931472,-0.0336317043531462,0.962499999999999,1.25583333333333,1.1825,1.40833333333333,1.27083333333333,1.41,1.33166666666666,1.59916666666667,1.07666666666667,1.00416666666667,0.815833333333333,1.27583333333333,0.974166666666667,1.28,1.57583333333333,1.03,1.07333333333333,1.28833333333333,1.3125,0.904166666666667,0.0600468783914963,0.0523847143339857,0.00716626804256926,0.0596922490029179,1.02416666666667,1.2825,1.4425,0.963333333333333
"GISS-E2-1-G","ssp370",2021,"r2i1p3f1",1.00833333333333,1.0425,1.2575,1.0575,0.695833333333333,1.0275,1.41916666666667,1.33416666666666,1.50916666666667,2.06333333333333,0.525833333333333,1.65833333333333,1.14083333333333,1.27666666666667,1.11416666666667,0.919166666666666,0.540833333333333,0.989166666666666,1.375,1.23166666666667,1.37416666666667,2.07416666666667,0.564166666666667,1.62666666666667,0.0699905145851565,0.038421013678378,0.00491746638692092,0.0550321184173805,0.0493706348723268,0.0716630366568367,0.00147452568840301,0.0291558136845005,0.0184166259235479,0.12811949310271,0.0105805213479417,0.0801278806054206,1.0725,1.16083333333333,1.1825,0.993333333333334,0.620833333333334,1.005,1.39166666666667,1.27916666666667,1.44166666666667,2.05916666666667,0.545833333333333,1.65083333333333,1.20916666666667,0.995000000000001,1.25083333333333,1.365,1.34333333333333,0.853333333333333,1.2075,1.33916666666667,0.0549017068575726,0.0362979974974547,0.0330356228746389,0.0520416331292264,1.27916666666667,0.9125,1.2225,1.35833333333333
"GISS-E2-1-G","ssp370",2021,"r3i1p3f1",1.21333333333333,0.8775,1.9925,1.2025,1.30083333333333,1.4825,1.35416666666667,1.72416666666667,2.35916666666667,1.90333333333333,1.19583333333333,2.12833333333333,1.35583333333333,0.966666666666667,1.87916666666667,1.00416666666667,1.12583333333333,1.32416666666667,1.245,1.58666666666667,2.18416666666667,1.91416666666667,1.17916666666667,2.13666666666667,-0.098389914628056,0.0624097216164801,0.147773006281147,0.101645516686174,0.0447102135615287,-0.0204559144949901,0.0607295641120764,0.05971447124604,-0.0570155694776986,0.143789410293159,0.0319953195113856,0.184078844644329,1.2775,0.925833333333333,1.9425,1.10833333333333,1.21083333333333,1.405,1.30166666666667,1.64416666666666,2.26666666666667,1.90416666666667,1.19583333333333,2.12583333333333,1.45916666666667,1.485,1.51083333333333,1.82,1.54333333333333,1.34333333333333,1.3875,1.75916666666667,0.0678959441535909,0.099549682991162,0.03530451398351,0.0416664303747538,1.51416666666667,1.4075,1.4475,1.79333333333333
"GISS-E2-1-G","ssp370",2021,"r4i1p3f1",1.70833333333333,1.6675,0.6075,1.3725,1.21083333333333,1.1725,1.41916666666667,1.36916666666666,1.73416666666667,1.34333333333333,0.995833333333334,1.34333333333333,1.79083333333333,1.75666666666667,0.859166666666667,1.31916666666667,1.04583333333333,1.19916666666667,1.33,1.26666666666667,1.65416666666667,1.54416666666667,0.969166666666667,1.46666666666667,0.0285826573128345,0.14980345338244,0.152288692238792,0.172224195629009,0.00626610376646841,0.0958651329534153,0.074622630402339,0.0403789589650057,0.0201097882079591,0.195800389243683,0.132381975154004,0.0930296098210057,1.7625,1.73083333333333,0.7325,1.34833333333333,1.12583333333333,1.185,1.37666666666667,1.31416666666667,1.68666666666667,1.43416666666667,0.975833333333333,1.41583333333333,1.56916666666667,1.04,1.32083333333333,1.355,1.61333333333333,1.07833333333333,1.2725,1.37916666666667,0.0678959441535909,0.113556763924736,0.0700772690443952,0.118315059899031,1.60916666666667,1.0675,1.2875,1.37333333333333
"GISS-E2-1-G","ssp370",2041,"r1i1p3f1",1.78833333333333,1.6425,2.1125,2.5175,2.00083333333333,1.8425,1.74416666666667,2.46916666666667,2.53916666666667,3.18333333333333,2.35083333333333,1.68833333333333,2.02583333333333,1.73166666666667,1.94916666666667,2.38916666666667,1.98083333333333,2.03416666666667,1.795,2.52666666666667,2.52916666666667,3.24416666666667,2.60916666666667,2.23166666666667,0.0946432036192393,0.106803840974934,0.109380347344607,0.057296390857668,0.153085399677662,0.100884371603813,0.09103530688233,-0.010895488930303,0.0639177559145478,0.23189515216793,0.250506373579962,0.189385255639367,1.9025,1.69583333333333,2.0375,2.46333333333333,1.99583333333333,1.95,1.76666666666667,2.49416666666666,2.53166666666667,3.19916666666667,2.46083333333333,1.96583333333333,1.74416666666667,2.215,2.02083333333333,2.69,2.02833333333333,2.11833333333333,2.1075,2.79416666666667,0.127609540561821,0.106455406874337,0.0609813175106542,0.186799296322073,1.88416666666667,2.1675,2.0625,2.74833333333333
"GISS-E2-1-G","ssp370",2041,"r2i1p3f1",1.32333333333333,1.0925,1.5325,1.8325,1.99083333333333,2.0125,1.95916666666667,2.30916666666667,2.02916666666667,2.45333333333333,1.26583333333333,1.59333333333333,1.65583333333333,1.18666666666667,1.82916666666667,1.63416666666667,2.02583333333333,2.01416666666667,2.015,2.31166666666666,2.07416666666667,2.55916666666667,1.28916666666667,1.89666666666667,0.0563195244328067,0.013874803722759,0.233468845754929,0.0258467522326153,0.12854658465082,0.105353504693814,0.107561066797376,0.0599091187749563,0.0276644449807923,0.199713701496801,0.141219854991693,0.134012992054431,1.4975,1.14583333333333,1.6825,1.73833333333333,2.00583333333333,2.02,1.98166666666667,2.30916666666667,2.05166666666667,2.50916666666667,1.26583333333333,1.75583333333333,1.35916666666667,1.79,2.09083333333333,1.915,1.57833333333333,1.83833333333333,2.1225,1.96416666666667,0.0616153611377612,0.132241873268823,0.0911936898845269,0.125043631180381,1.47416666666667,1.8125,2.0975,1.95333333333333
"GISS-E2-1-G","ssp370",2041,"r3i1p3f1",2.54833333333333,0.8625,1.9275,1.9425,2.15083333333333,2.1425,2.14416666666667,2.20416666666667,2.39416666666667,2.49833333333333,2.77083333333333,2.00833333333333,3.03083333333333,1.09666666666667,1.93416666666667,1.93416666666667,2.29583333333333,2.09416666666667,2.225,2.22166666666667,2.19416666666667,2.23916666666667,2.49416666666667,2.21666666666667,0.1655238994475,0.066662218082195,0.298503922273761,0.218103373883105,0.197283722283696,3.58224400898166e-05,0.0459560202121247,-0.000710279020282201,-0.117780568910934,0.0275487383565958,0.217394610148566,0.171969510121386,2.7975,0.985833333333333,1.9375,1.94333333333333,2.22083333333333,2.12,2.17166666666666,2.20916666666666,2.30166666666667,2.37416666666667,2.62583333333333,2.11083333333333,1.76916666666667,2,2.14583333333333,2.555,2.07833333333333,2.05833333333333,2.1725,2.32916666666667,0.144033975382655,0.239434182692296,0.0161830714801656,0.0548329810616934,1.92916666666667,2.0275,2.1825,2.43333333333333
"GISS-E2-1-G","ssp370",2041,"r4i1p3f1",1.50833333333333,2.5775,2.1825,2.7175,2.16083333333333,2.2025,2.36416666666667,2.73416666666667,2.93916666666667,2.85833333333333,1.78583333333333,2.20833333333333,1.69583333333333,2.57166666666667,1.96416666666667,2.55416666666667,1.93083333333333,2.13916666666667,2.33,2.62166666666667,2.60416666666667,2.98416666666667,1.85916666666667,2.45666666666667,-0.150871708389907,0.186109884850338,-0.0209316938125825,0.0201267925061694,0.0846090029539113,0.0766311637441932,0.033225174198483,-0.0155365783136334,-0.00878332987689134,0.148067124810645,0.123830031823326,0.0221222771698546,1.5925,2.57583333333333,2.0675,2.63333333333333,2.04083333333334,2.17,2.34666666666666,2.67916666666666,2.76166666666667,2.91416666666667,1.80583333333333,2.33083333333333,2.09916666666667,2.35,2.42583333333333,2.525,2.24333333333333,2.14333333333333,2.3825,2.47416666666667,0.030548189864696,0.0276412693025669,0.0310501713375189,0.0904890433750882,2.18416666666667,2.2375,2.3925,2.50833333333333
"GISS-E2-1-G","ssp370",2061,"r1i1p3f1",3.90333333333333,2.7075,2.3175,3.6775,2.96083333333333,2.6425,3.26416666666667,3.00916666666667,3.95916666666667,4.06333333333333,3.34583333333333,3.40333333333333,4.17583333333333,2.97666666666667,2.36416666666667,3.58416666666667,2.89083333333333,2.65916666666667,3.37,3.05166666666667,3.99416666666667,4.17416666666667,3.37416666666667,3.85166666666667,0.247691546319856,0.113623091678434,0.268795941389865,0.187098476559134,0.123083150768546,0.124473719747925,0.0742571289755078,0.0149695145006765,0.0550574579699221,0.205669985561071,0.152942340016234,0.211372413883673,4.0525,2.82583333333333,2.3475,3.63333333333333,2.92583333333333,2.645,3.32166666666667,3.03916666666667,3.98166666666667,4.11416666666667,3.36083333333333,3.62083333333333,3.34916666666667,2.985,2.96583333333333,3.79,3.66833333333333,2.94833333333333,3.0275,3.84916666666667,0.202526504854442,0.195419587333417,0.0710438413575041,0.139794309279395,3.49916666666667,2.9775,2.9925,3.81833333333333
"GISS-E2-1-G","ssp370",2061,"r2i1p3f1",3.40833333333333,2.4025,3.0475,3.2575,2.64583333333333,2.8625,2.97916666666667,2.95416666666667,2.91416666666667,3.83333333333333,2.53083333333333,3.28333333333333,3.69083333333333,2.45166666666667,2.94416666666667,2.99416666666667,2.52083333333333,2.86416666666667,3.005,2.83666666666667,2.84916666666667,3.81916666666667,2.64916666666667,3.83166666666667,0.258520174736427,0.157454466251765,0.241107711761992,0.213859684389733,0.0275670143566993,-0.0100293654291974,0.0379811784669801,0.00765554058095486,0.139152886020147,0.27791814436003,0.237856016957946,0.145644996919802,3.5525,2.42583333333333,3.0025,3.14833333333333,2.59083333333333,2.85,2.99166666666666,2.90416666666667,2.87166666666667,3.80916666666667,2.58083333333333,3.55583333333333,3.01916666666667,2.98,2.93583333333333,3.085,3.29333333333333,2.82333333333333,2.9025,3.10916666666667,0.189434513921389,0.165929510971193,0.0128335218440156,0.220097079161603,3.16416666666667,2.9075,2.9175,3.10833333333333
"GISS-E2-1-G","ssp370",2061,"r3i1p3f1",2.98333333333333,2.2525,3.0625,3.6575,3.16083333333333,3.1325,3.07916666666667,2.81916666666667,3.13416666666667,3.02333333333333,2.87083333333333,3.90833333333333,3.42583333333333,2.42666666666667,3.09916666666667,3.34416666666667,2.99083333333333,3.32916666666667,2.89,2.86666666666667,3.03916666666667,3.17916666666667,3.19916666666667,4.43666666666667,0.102632993356534,0.0396896451163968,0.203953110536141,0.101302662757212,0.0277919375803677,0.118744420032636,0.0149318259615523,0.11746050378474,0.155164548843588,0.215613080410145,0.330607628117756,0.302580022320265,3.1975,2.35083333333333,3.0925,3.51833333333333,3.06583333333333,3.22,2.98666666666666,2.84416666666667,3.07666666666667,3.09916666666667,3.02583333333333,4.17583333333333,3.03916666666667,3.275,3.00583333333333,3.005,3.43333333333333,3.14333333333333,3.0325,3.13916666666667,0.156897918311721,0.114310660369462,0.0826776795036608,0.238740291792753,3.22916666666667,3.2025,3.0075,3.07333333333333
"GISS-E2-1-G","ssp370",2061,"r4i1p3f1",3.76333333333333,2.7025,2.7925,3.4625,2.79583333333333,3.1475,3.08916666666667,3.10416666666667,3.75916666666667,3.49333333333333,2.52083333333333,3.13833333333333,4.35583333333333,2.78666666666667,2.79916666666667,3.36416666666667,3.02583333333333,3.32416666666667,3.23,3.29666666666667,3.74916666666667,3.79416666666667,2.76416666666667,3.22166666666667,0.149664233966445,0.0738191102084622,0.362485357005092,0.170198809961684,0.205658369182955,0.118216443799519,0.031280714163362,0.042284808516091,0.0184972977742071,0.211672249595797,0.270998578068022,0.159362017943164,4.0575,2.75583333333333,2.7975,3.42333333333333,2.91083333333333,3.23,3.14166666666667,3.18916666666667,3.74166666666667,3.64416666666667,2.62583333333333,3.17583333333333,3.18916666666667,3.01,3.11083333333333,3.25,3.43833333333333,3.05833333333333,3.2625,3.43416666666667,0.125770483015515,0.249513879202729,0.0628828419688752,0.174461841752098,3.30916666666667,3.0325,3.1875,3.34333333333333
"GISS-E2-1-G","ssp370",2081,"r1i1p3f1",3.68333333333333,3.4575,3.7575,3.8675,4.06583333333333,3.5025,3.81416666666667,3.80416666666667,4.52916666666667,4.37333333333333,4.14083333333333,4.52833333333333,4.39083333333333,3.80666666666667,3.79916666666667,3.66416666666667,3.96583333333333,3.65416666666667,4.015,3.92166666666667,4.51916666666667,4.41916666666667,4.00416666666667,4.89166666666667,0.272212836287175,0.257952257238063,0.361524822154754,0.134587976352623,0.130293315911112,0.213177040568232,0.0856657300140959,0.0398527639957775,-0.0324053832804179,0.304526184218518,0.0426206923732995,0.307111552872992,4.0425,3.63583333333333,3.7775,3.77333333333333,4.03083333333333,3.555,3.91166666666667,3.85416666666666,4.52666666666667,4.39416666666667,4.06083333333333,4.70583333333333,3.88416666666667,3.89,3.70083333333333,4.33,4.37333333333333,3.80833333333333,3.8675,4.31416666666667,0.270377828210576,0.214572443409949,0.112339386722327,0.110164974756019,4.12916666666667,3.8525,3.7875,4.32833333333333
"GISS-E2-1-G","ssp370",2081,"r2i1p3f1",3.98833333333333,2.9825,3.2525,4.1425,3.96083333333333,3.4675,3.41916666666667,3.75416666666667,4.54416666666667,4.03833333333333,3.25083333333333,3.78833333333333,4.57583333333333,3.24666666666667,3.17416666666667,4.11416666666667,4.01083333333333,3.73416666666667,3.525,3.92666666666667,4.66916666666667,4.46916666666667,3.39416666666667,4.39166666666667,0.238994313620275,0.28639567889827,0.240247281874835,0.311287880452024,0.160352709362706,0.140811716433752,0.105654709774381,0.0614653543063852,0.0489096004809459,0.294314483896929,0.164636519422861,0.183495243253446,4.2825,3.11583333333333,3.2325,4.14333333333333,3.99583333333333,3.585,3.46666666666667,3.83416666666666,4.59166666666667,4.24416666666667,3.32583333333333,4.08083333333333,3.60416666666667,3.78,3.55583333333333,3.94,4.11333333333333,3.76833333333333,3.7225,4.16416666666667,0.247800304400782,0.239622648468032,0.102372686616906,0.172547183155361,3.86916666666667,3.7775,3.6375,4.06333333333333
"GISS-E2-1-G","ssp370",2081,"r3i1p3f1",3.86333333333333,3.3675,3.5425,4.1625,4.28083333333333,3.9525,3.57416666666667,3.76416666666667,4.68916666666667,3.90833333333333,3.35583333333333,3.77333333333333,4.30083333333333,3.63166666666667,3.49416666666667,3.80916666666667,4.12583333333333,3.97916666666667,3.69,3.91166666666667,4.86916666666667,4.31416666666667,3.45916666666667,4.45166666666667,0.135873516795521,0.1262527071098,0.374074235011939,0.194703498182286,-0.0213917119537435,0.122566480111744,0.144878531996641,0.0643141000957588,0.0487516181066221,0.435624194555917,0.233383126411749,0.201157697056881,4.0775,3.50583333333333,3.5075,3.99833333333333,4.20583333333333,3.975,3.61666666666666,3.82416666666667,4.77666666666667,4.10916666666667,3.41583333333333,4.11583333333333,3.63416666666667,3.99,3.75083333333333,3.985,4.08833333333333,3.80833333333333,3.8675,4.22416666666667,0.140237791524154,0.194814919163848,0.111337457143851,0.24761748473176,3.85916666666667,3.9025,3.8075,4.10333333333333
