"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"EC-Earth3","ssp126",2041,"r15i1p1f1",2.35366666666667,1.63733333333333,2.196,1.49633333333333,1.85766666666667,1.96633333333333,2.33566666666666,2.19866666666667,2.23966666666666,2.17133333333333,2.51666666666667,3.13566666666667,2.531,2.046,2.54466666666667,1.56033333333333,2.05433333333333,2.21333333333333,2.42,2.43433333333333,2.483,2.59166666666667,2.834,3.795,-0.0878652804717577,0.116034213955698,0.343803074819372,0.0778548704699418,0.120100021463064,0.104036418104586,-0.0540267552379063,0.0984759592085052,0.108576993592529,0.178827366606361,0.058541580336108,-0.0237700869090371,2.45433333333333,1.85233333333333,2.36033333333333,1.519,1.94833333333334,2.081,2.378,2.318,2.35233333333333,2.37333333333333,2.67466666666667,3.45966666666667,2.37733333333333,1.849,2.181,2.304,2.75966666666667,2.04,2.347,2.64133333333333,0.0193250912886338,0.169220063332238,0.0529649004401174,0.115476129808743,2.55666666666667,1.95233333333333,2.25666666666667,2.46433333333333
"EC-Earth3","ssp126",2041,"r1i1p1f1",2.69866666666667,3.96733333333333,3.266,2.29633333333333,2.38266666666667,1.90133333333333,2.47066666666666,2.01866666666667,2.89466666666667,2.99133333333333,3.07666666666667,2.66066666666667,3.191,4.526,3.60466666666667,2.30033333333333,2.70933333333333,2.31333333333333,2.815,2.50433333333334,3.173,3.25666666666667,3.594,3.375,0.103922971455576,0.242421323132381,0.169625880038028,0.098633769908302,0.193215091362434,0.091718069413659,0.102152693272452,0.14961006145979,0.0079505083550977,0.191511529649794,0.15835444106697,0.132808061557642,2.95433333333333,4.25233333333333,3.44033333333333,2.284,2.53333333333333,2.111,2.653,2.258,3.03233333333333,3.12833333333333,3.32466666666667,3.02466666666667,3.07733333333333,2.654,2.151,2.984,3.64466666666667,2.88,2.547,3.34133333333333,0.139289074655772,0.154885311885643,0.110302498436512,0.120264541637755,3.35666666666667,2.75733333333333,2.33166666666667,3.16433333333333
"EC-Earth3","ssp126",2041,"r4i1p1f1",1.47366666666667,2.78733333333333,2.821,1.96133333333333,1.64266666666667,1.23133333333333,1.67566666666666,2.19866666666667,2.52466666666666,2.70133333333333,2.48166666666667,2.61066666666667,1.556,2.926,3.09466666666667,1.97533333333333,1.92433333333333,1.61833333333333,2.065,2.44933333333334,2.858,2.60166666666667,2.684,3.145,-0.0950402243033537,0.154224509660475,0.305725581881428,0.0654146854988911,0.17273429239279,0.145828331060676,0.135584064748216,0.0523747259581038,0.0656253792742003,-0.250166993761237,0.0355397549744927,0.037563658586631,1.52433333333333,2.85733333333333,2.97033333333333,1.949,1.77833333333333,1.421,1.863,2.323,2.70733333333333,2.65333333333333,2.59466666666667,2.87466666666667,2.19733333333333,2.129,1.711,2.569,2.44466666666667,2.325,2.052,2.70633333333333,0.0431710937181453,0.174012844864048,0.118787204665466,-0.0404985823740089,2.32166666666667,2.21733333333333,1.86166666666667,2.63933333333333
"EC-Earth3","ssp126",2041,"r6i1p1f1",2.25866666666667,4.20233333333333,3.191,2.03633333333333,2.35266666666667,1.86633333333333,2.69066666666667,2.46366666666667,2.82466666666667,2.31633333333334,2.10166666666667,3.28566666666667,2.431,4.311,3.11466666666667,2.26033333333333,2.80933333333333,2.14833333333334,2.74,2.58933333333334,2.978,2.77166666666667,2.809,4.01,-0.12254156222482,-0.0144190087548433,0.108157473116451,0.163130165191247,0.236503794963417,0.00848495550881712,-0.0867259474806845,-0.0298234844047034,0.11561289877511,0.191036693374933,0.190641313100196,0.012899396855782,2.32433333333333,4.25233333333333,3.15533333333333,2.149,2.58333333333333,2.006,2.728,2.513,2.90733333333333,2.53333333333333,2.46466666666667,3.65466666666667,3.16733333333333,2.534,2.346,2.414,3.49466666666667,2.73,2.487,2.86633333333333,-0.037585077726237,0.177918231913727,-0.0317795217647676,0.16562507503763,3.33666666666667,2.64233333333333,2.40666666666667,2.63433333333333
"EC-Earth3","ssp126",2041,"r9i1p1f1",2.03366666666667,2.99733333333333,3.696,2.41133333333333,2.65266666666667,2.66633333333333,2.76566666666666,2.87866666666667,2.68466666666666,3.13633333333333,2.67666666666667,2.40066666666667,2.081,3.036,3.73466666666667,2.02533333333333,2.50433333333333,2.43833333333333,2.625,2.84933333333333,2.763,3.00166666666667,2.709,2.865,0.0677423281464602,0.189019349261556,0.10888117267559,-0.0731519357272852,0.00283892694519672,-0.0507757661467485,-0.136809611398069,0.0121986216885395,0.108673608026913,0.0134691080587706,0.0308950522082316,0.137355378822198,2.05933333333333,3.00733333333333,3.69533333333333,2.219,2.58333333333333,2.556,2.698,2.863,2.70733333333333,3.07833333333333,2.68966666666667,2.63466666666667,2.52233333333333,2.924,2.771,2.834,2.70466666666667,2.75,2.632,2.82633333333333,0.128790034722246,0.00665625135616033,-0.0612121294828798,0.0520426842101944,2.62166666666667,2.83733333333334,2.71166666666667,2.82433333333333
"EC-Earth3","ssp126",2061,"r15i1p1f1",2.98866666666667,3.51233333333333,3.136,2.39133333333333,2.32766666666667,2.71633333333333,3.18066666666666,3.12866666666667,3.19466666666667,2.45633333333333,3.09166666666667,2.83066666666667,3.316,3.801,3.43466666666667,2.49533333333333,2.48933333333333,2.75333333333334,3.165,3.19433333333333,3.498,2.66666666666667,3.429,3.42,0.00971989883180768,0.112095372611012,0.19028781631325,0.149646935827625,0.0980472333563149,0.0209728625639789,-0.0325701774337785,-0.113915558216301,0.0832351238845135,0.0233183555559968,0.165717554163517,0.0930732656002782,3.15933333333333,3.65733333333333,3.28033333333333,2.444,2.40833333333333,2.731,3.173,3.158,3.33733333333333,2.54833333333333,3.26466666666667,3.12466666666667,3.14233333333333,2.624,3.021,2.919,3.56466666666667,2.805,3.022,3.18633333333333,0.0789746427389852,0.140971694914944,-0.0303956992368972,0.092320943059895,3.35666666666667,2.71233333333333,3.02666666666667,3.05433333333333
"EC-Earth3","ssp126",2061,"r1i1p1f1",2.86366666666667,3.78233333333333,2.981,2.77133333333333,2.47266666666667,2.51133333333333,2.46066666666666,2.55866666666667,3.27466666666666,2.01133333333333,2.15666666666667,2.94066666666667,3.241,4.166,3.28966666666667,2.84533333333333,2.76433333333333,2.63833333333333,2.57,2.81433333333333,3.473,2.48666666666667,2.549,3.675,0.0751058159850126,0.2553821742856,0.371357758833251,0.107517948112667,0.119669632349249,0.0171958056112747,0.0481006204854459,-0.0149531789470769,0.0277053062349131,0.437048280189419,0.0384222635076146,-0.064003709460061,3.05433333333333,3.97733333333333,3.12533333333333,2.794,2.60833333333334,2.581,2.508,2.673,3.37733333333334,2.23833333333333,2.34466666666667,3.31466666666667,3.21733333333333,2.739,2.511,2.469,3.69966666666667,2.965,2.677,2.84633333333333,0.112304795711727,0.187020294732928,0.0191101400800182,0.177488326322573,3.46166666666667,2.85733333333333,2.59666666666667,2.64933333333333
"EC-Earth3","ssp126",2061,"r4i1p1f1",4.39366666666667,3.45733333333333,2.966,2.33133333333333,2.74266666666667,2.63133333333333,2.66066666666667,2.75366666666667,3.04966666666666,3.55633333333333,1.93666666666667,3.02566666666667,4.836,3.756,2.97966666666667,2.49033333333333,2.90933333333333,2.72333333333333,2.81,3.00933333333333,3.293,3.59166666666667,2.494,3.79,-0.00645253773129006,0.284576904657761,0.149367391401035,0.19176510225572,0.0726057710665762,0.0135492697600981,0.00246639852130315,-0.0180529108604164,-0.05742824479705,0.23186599306814,0.237263221749022,-0.0715790982195657,4.61933333333333,3.60233333333333,2.97033333333333,2.409,2.82833333333333,2.691,2.738,2.873,3.16733333333334,3.57333333333333,2.20466666666667,3.42466666666667,3.70733333333333,2.689,2.691,2.844,4.17466666666667,2.785,2.837,3.12133333333333,0.0759415850125666,0.135075434292723,0.00186540327360252,0.141954273584669,3.92166666666667,2.73233333333333,2.74666666666667,2.98433333333333
"EC-Earth3","ssp126",2061,"r6i1p1f1",3.59866666666667,3.47233333333333,3.376,2.43633333333333,2.16266666666667,2.06633333333333,2.34566666666667,2.46866666666667,2.86466666666666,2.66133333333334,3.17666666666667,3.69566666666667,4.016,3.696,3.52966666666667,2.74533333333333,2.43933333333333,2.43833333333333,2.57,2.81933333333334,3.473,2.63166666666667,3.599,4.455,-0.0535567728583324,-0.00500497834697011,0.289777900960725,0.202056298415132,0.134170431910461,0.179263069252954,0.00129101315678337,0.13985688224814,0.151506465652472,-0.00872247436728379,-0.0266854224876889,0.246726321548,3.80933333333333,3.57733333333333,3.44533333333333,2.594,2.29333333333333,2.241,2.448,2.648,3.15733333333333,2.63833333333333,3.39966666666667,4.07466666666667,3.62733333333333,2.659,2.296,2.894,4.12466666666667,2.895,2.617,3.24133333333333,0.0825627392291279,0.200408513656422,0.113299599693773,0.041743419406032,3.87166666666667,2.78233333333333,2.45166666666667,3.07933333333333
"EC-Earth3","ssp126",2061,"r9i1p1f1",3.62866666666667,3.56733333333333,3.371,2.46633333333333,2.45266666666667,3.23633333333333,2.83566666666666,3.24366666666667,2.86966666666666,3.04633333333333,3.21666666666667,2.97066666666667,4.111,3.806,3.60966666666667,2.61033333333333,2.60933333333333,3.17833333333333,2.955,3.33433333333333,3.103,3.16666666666667,3.404,3.7,-0.050140702292234,0.0745871844341393,0.307539251379967,0.126019177908483,0.102534624348628,-0.00475184576750909,-0.000790863537923236,-0.10168510991873,0.124049175296118,0.207094090836491,-0.0571300379133541,-0.0251066582857984,3.88433333333333,3.67733333333333,3.49033333333333,2.539,2.53333333333333,3.221,2.913,3.273,2.99733333333333,3.11833333333333,3.30466666666667,3.33966666666667,3.38233333333333,2.749,3.111,3.039,3.85966666666667,2.94,3.157,3.22633333333333,0.0132675171989733,0.167857668650344,-0.0279922084004651,0.0945075980358299,3.61666666666667,2.84733333333334,3.12166666666667,3.12433333333333
"EC-Earth3","ssp126",2081,"r15i1p1f1",3.36866666666667,2.83233333333333,3.851,2.74633333333333,1.99266666666667,2.92133333333333,3.47566666666667,4.08366666666667,4.00466666666667,3.79633333333333,3.44166666666667,3.87566666666667,4.031,3.206,3.80466666666667,2.84033333333333,2.32433333333333,2.86833333333333,3.375,3.79933333333333,4.023,3.76666666666667,3.749,4.685,0.0515197429940466,0.145797094340461,0.179907744780136,0.165677794068054,0.163040363401447,-0.0394409519632237,-0.172075230991379,-0.269115624849168,-0.0426533654789916,0.0486999521421501,0.110240903885515,0.150911960163945,3.68433333333333,3.00733333333333,3.83033333333333,2.794,2.15833333333333,2.881,3.423,3.943,4.00733333333334,3.78333333333333,3.59966666666667,4.27466666666667,3.33733333333333,2.869,3.491,3.749,3.93466666666667,3.005,3.352,3.83633333333333,0.101138008181803,0.168481297072821,-0.139088362472894,0.0396472028163357,3.63666666666667,2.92233333333333,3.42666666666667,3.80433333333333
"EC-Earth3","ssp126",2081,"r1i1p1f1",3.60366666666667,2.92733333333333,2.911,2.20633333333333,2.56266666666667,2.56633333333333,2.73566666666666,3.26366666666667,2.51466666666667,3.23133333333334,3.52666666666667,3.10066666666667,3.941,3.166,3.04466666666667,2.24533333333333,2.78433333333333,2.82833333333333,2.905,3.17433333333333,2.618,2.95166666666667,3.629,3.76,0.0132735117445621,0.0122779413234957,0.141431270069917,0.0432734874716996,0.127091203461314,0.0846505964419002,-0.0332185172698258,-0.0683383438091125,0.121753260682445,-0.107128745218136,-0.0526317266013221,0.115687461524197,3.76933333333333,3.03233333333333,2.99033333333333,2.229,2.66833333333333,2.701,2.818,3.218,2.56733333333333,3.09333333333333,3.58466666666667,3.42466666666667,3.29233333333333,2.564,2.866,3.079,3.69966666666667,2.69,2.967,3.08133333333333,0.0444129611443387,0.102474009995985,0.00826122289404196,-0.00789696334148005,3.49666666666667,2.62233333333333,2.91666666666667,3.06933333333333
"EC-Earth3","ssp126",2081,"r4i1p1f1",3.09366666666667,3.34233333333333,2.696,2.65133333333333,2.35266666666667,2.26633333333333,2.95066666666667,3.00366666666667,2.59966666666666,2.20133333333333,3.02166666666667,2.58566666666667,3.586,3.566,2.69466666666667,2.67033333333333,2.64933333333333,2.43333333333334,2.9,3.12433333333334,2.848,2.50166666666667,3.539,3.525,0.064868568992912,0.118569706771562,0.0871025108922536,0.144965830508837,0.148888538314721,0.0463841729426244,-0.133925910800799,0.0386278612577673,0.16178610847636,0.154971045607903,0.241468419735312,0.248718535960165,3.35933333333333,3.44233333333333,2.69033333333333,2.659,2.51333333333333,2.346,2.918,3.048,2.70733333333333,2.34333333333333,3.27966666666667,3.05966666666667,3.06233333333333,2.569,2.751,2.609,3.61466666666667,2.66,2.827,2.96633333333333,0.145006335552236,0.131336531559354,-0.0119616010353578,0.186896766290751,3.34166666666667,2.61733333333333,2.77166666666667,2.77433333333333
"EC-Earth3","ssp126",2081,"r6i1p1f1",3.39366666666667,4.30233333333333,2.756,2.32633333333333,2.86266666666667,2.79633333333333,3.16566666666666,3.16366666666667,3.56466666666666,3.48633333333333,3.20166666666667,3.88066666666667,3.756,4.616,3.00466666666667,2.52033333333333,3.17933333333333,2.80833333333334,3.15,3.30433333333334,3.623,3.24166666666667,3.314,4.33,0.0647315804307915,0.207000824757779,0.342572959069162,0.123538425411867,0.0839334929241176,-0.011237480932226,-0.110865949938326,-0.0200080162411478,0.0262739596096404,0.00819573998513601,-0.218823372283476,0.0899899238818884,3.56933333333333,4.46233333333333,2.87533333333333,2.419,3.02833333333333,2.791,3.163,3.238,3.58233333333333,3.35833333333333,3.25966666666667,4.10466666666667,3.88733333333333,2.644,3.056,3.414,4.23966666666667,2.9,3.082,3.40633333333333,0.100242626069847,0.170465874203909,-0.0450532140538735,-0.057245382561276,4.07166666666667,2.77733333333333,3.06166666666667,3.40933333333333
"EC-Earth3","ssp126",2081,"r9i1p1f1",2.66866666666667,3.35233333333333,2.566,2.22633333333333,2.38266666666667,2.25633333333333,3.01066666666667,3.10866666666666,2.44966666666667,3.11633333333333,2.71166666666667,2.89066666666667,3.146,3.721,2.81466666666667,2.41533333333333,2.69433333333333,2.53333333333333,3.165,3.25433333333334,2.908,3.29166666666667,2.979,3.63,-0.0204811600194557,0.1441803504506,0.202205355507332,0.214154168215714,0.191811918898874,-0.0178959200262607,-0.0491477090862356,0.0125362126672393,0.157683036626677,0.0565409894562867,0.022808640322542,0.245396648605131,2.90933333333333,3.52733333333333,2.69533333333333,2.304,2.53333333333333,2.386,3.098,3.183,2.68733333333333,3.18833333333333,2.82966666666667,3.24966666666667,3.00733333333333,2.394,2.806,2.749,3.52966666666667,2.64,2.967,3.05133333333333,0.12376350954842,0.202372239579086,-0.0201486892423137,0.0807361774511168,3.28166666666667,2.50733333333334,2.88666666666667,2.90433333333333
"EC-Earth3","ssp245",2001,"r15i1p1f1",1.61366666666667,1.87233333333333,2.261,0.576333333333332,0.622666666666667,0.956333333333333,1.32066666666666,1.18366666666667,1.14966666666666,1.13133333333333,0.691666666666666,1.20566666666667,1.606,1.986,2.36966666666667,0.710333333333334,0.739333333333333,1.03833333333334,1.415,1.24433333333333,1.163,1.31666666666667,0.724,1.41,0.135049147217157,0.0878456698711174,0.0330325329922694,0.0659890067807156,0.0753984944111146,-0.0602776339139028,-0.0249969577289777,0.0563096493363364,-0.0376192709898717,0.101500548881533,0.0290329760329087,0.0330754698700861,1.61433333333333,1.93233333333333,2.30533333333333,0.634,0.668333333333335,0.991,1.368,1.218,1.14733333333334,1.21833333333333,0.714666666666667,1.30466666666667,1.58233333333333,1.159,1.146,0.988999999999997,1.65966666666667,1.265,1.237,1.07133333333333,0.0644449051749634,0.0608820419592107,-0.0178516174250891,0.0311625629017156,1.61166666666667,1.21233333333333,1.19166666666667,1.03933333333333
"EC-Earth3","ssp245",2001,"r1i1p1f1",-0.681333333333333,-0.322666666666667,-0.0540000000000003,-0.618666666666668,0.707666666666668,0.176333333333332,-0.0743333333333354,0.673666666666666,0.489666666666665,0.806333333333335,0.561666666666666,-0.194333333333333,-0.614000000000001,-0.109000000000001,0.309666666666667,-0.424666666666667,0.789333333333333,0.468333333333334,0.240000000000002,0.839333333333336,0.813000000000001,0.951666666666666,0.919,0.23,-0.144863068277751,-0.0515611372249642,-0.101442938355337,0.010828809383983,-0.00921373330382735,0.0708158764024658,0.065594377086768,0.0521558041001891,0.102089043084466,0.0590411475649422,0.22674141604722,0.357954518335595,-0.660666666666667,-0.202666666666667,0.125333333333333,-0.520999999999999,0.748333333333333,0.315999999999999,0.0879999999999974,0.742999999999999,0.642333333333333,0.893333333333333,0.739666666666666,0.0246666666666668,-0.537666666666667,0.00900000000000034,0.256,0.613999999999997,-0.295333333333334,0.215,0.512,0.896333333333335,0.0750738245937006,-0.0261345745705235,0.0641881957862367,0.131472889825635,-0.418333333333333,0.112333333333334,0.376666666666669,0.759333333333332
"EC-Earth3","ssp245",2001,"r4i1p1f1",1.35366666666667,0.807333333333333,0.956,0.476333333333333,1.27766666666667,1.38633333333333,1.17566666666666,0.898666666666667,1.32966666666666,0.791333333333334,1.26166666666667,1.13566666666667,1.546,0.835999999999999,1.01966666666667,0.395333333333333,1.09933333333333,1.28833333333334,1.155,0.904333333333334,1.323,0.926666666666666,1.529,1.7,0.186570291478607,-0.0557000485254857,-0.0809758883590526,-0.0825888642422123,-0.0455741057104406,0.045079529662126,-0.0283168915305332,0.0168055415015811,-0.0386888847999058,0.187803655415657,0.191381488857283,0.0285732749246934,1.44933333333333,0.812333333333333,0.990333333333334,0.429,1.18833333333333,1.341,1.163,0.922999999999998,1.32233333333333,0.873333333333333,1.39966666666667,1.41466666666667,1.08233333333333,0.909000000000001,1.151,1.114,1.36966666666667,0.835,1.127,1.25133333333333,0.0543976612109605,-0.067716923788657,0.0141624217557554,0.11625899771665,1.21666666666667,0.862333333333334,1.14166666666667,1.19933333333333
"EC-Earth3","ssp245",2001,"r6i1p1f1",-0.581333333333333,1.71733333333333,-0.104,-0.183666666666667,0.392666666666667,0.0913333333333313,0.440666666666665,0.233666666666668,0.314666666666664,0.296333333333333,0.466666666666665,0.425666666666666,-0.599,1.726,-0.0903333333333332,-0.0896666666666661,0.544333333333332,0.383333333333335,0.755000000000003,0.599333333333334,0.588000000000001,0.511666666666665,0.614,0.82,0.0985801450885422,0.0269288490305435,0.0371255576594791,0.058793505376511,0.0279574994937972,0.101594359900298,0.0615227577918214,0.11774657837537,0.0848075437032669,0.177485681205262,-0.0520841103332588,-0.0267121801514572,-0.585666666666667,1.73233333333333,-0.104666666666667,-0.140999999999998,0.478333333333333,0.241,0.592999999999996,0.428000000000001,0.467333333333336,0.403333333333334,0.529666666666667,0.619666666666667,0.552333333333334,0.0340000000000007,0.260999999999999,0.358999999999998,0.654666666666667,0.120000000000001,0.561999999999998,0.571333333333333,0.034314032376261,0.0410408833716005,0.092905873630448,0.0721206454506484,0.596666666666667,0.0623333333333349,0.411666666666665,0.464333333333332
"EC-Earth3","ssp245",2001,"r9i1p1f1",2.22366666666667,2.20733333333333,1.386,0.0313333333333325,0.782666666666668,0.406333333333333,0.0806666666666658,0.0936666666666675,0.734666666666666,0.861333333333334,0.00666666666666593,1.03566666666667,2.511,2.306,1.28466666666667,0.225333333333333,0.794333333333332,0.783333333333335,0.530000000000001,0.634333333333334,1.103,0.991666666666665,0.414,1.435,-0.0718132964296077,0.159158913926586,-0.00580491380614045,0.0872919354947426,-0.069141603354316,0.130370736320478,0.14543969939381,0.219317102726559,0.103156232901447,0.00690135930087532,0.156460394528824,0.141769300197432,2.35433333333333,2.25233333333333,1.33533333333333,0.124000000000001,0.798333333333334,0.591000000000001,0.302999999999997,0.372999999999998,0.927333333333333,0.923333333333334,0.199666666666666,1.25466666666667,1.85733333333333,0.749000000000001,0.196000000000002,0.543999999999997,2.11466666666667,0.775,0.641999999999999,0.831333333333333,0.0767654742394148,0.00326809353719071,0.158843843526936,0.0908613296495986,1.97166666666667,0.747333333333334,0.411666666666665,0.694333333333333
"EC-Earth3","ssp245",2021,"r15i1p1f1",1.31366666666667,1.35233333333333,1.821,1.43133333333333,0.697666666666667,1.07633333333333,1.61566666666667,1.50866666666667,1.00966666666666,1.58133333333333,0.981666666666666,0.340666666666666,1.576,1.621,2.05466666666667,1.42033333333333,0.984333333333334,1.27833333333333,1.765,1.83433333333333,1.518,1.85666666666667,1.269,0.735,0.0924113336929846,0.0462347858458836,0.0919605374761625,0.0631870285291267,0.174570573820206,0.040814047654794,0.0314554788676293,0.0303164254293193,0.320357750130935,0.0864649317646498,0.245661395937351,0.1177478487938,1.44933333333333,1.48733333333333,1.93533333333333,1.424,0.848333333333334,1.171,1.688,1.668,1.26733333333334,1.71333333333333,1.11966666666667,0.524666666666667,1.19233333333333,1.314,1.406,1.189,1.47466666666667,1.485,1.627,1.55133333333333,0.0769822090164904,0.114917856881817,0.0350884005504035,0.222475232752277,1.31666666666667,1.40233333333333,1.51666666666667,1.36433333333333
"EC-Earth3","ssp245",2021,"r1i1p1f1",1.96366666666667,1.36233333333333,1.881,1.31633333333333,1.37766666666667,1.69633333333333,1.89066666666666,2.36866666666667,2.02966666666666,1.69633333333334,2.16166666666667,1.47566666666667,2.206,1.506,2.03966666666667,1.30533333333333,1.57933333333333,1.96333333333333,2.06,2.48433333333334,2.338,2.16166666666667,2.259,2.105,-0.0716627098169891,-0.0905630779880182,0.0829648912281398,-0.0420308641429754,0.0973604289614691,0.125246165017407,-0.0544027508201461,-0.044263364824916,0.155346536519421,0.2819538902692,-0.00861608175714945,0.264995493649168,2.08933333333333,1.44233333333333,1.95533333333333,1.304,1.48333333333333,1.821,1.983,2.408,2.17733333333333,1.93833333333333,2.20466666666667,1.78966666666667,1.48733333333333,1.529,1.976,1.959,1.80966666666667,1.635,2.172,2.26633333333333,0.0574323687645455,0.0468561290274696,0.0254879844667393,0.146496083210934,1.65166666666667,1.57733333333333,2.08166666666667,2.11933333333333
"EC-Earth3","ssp245",2021,"r4i1p1f1",1.20866666666667,1.51233333333333,1.211,1.27133333333333,1.64766666666667,0.921333333333333,1.30566666666666,1.22366666666667,1.16966666666666,2.02133333333333,1.45666666666667,0.840666666666666,1.511,1.771,1.65966666666667,1.37533333333333,1.92433333333333,1.23333333333334,1.61,1.61933333333333,1.448,2.27666666666667,1.719,1.395,0.167943167756248,0.100213911716892,0.202544414272909,0.0657736630918482,-0.00692939289315486,0.106474349607196,0.0702582659789837,0.130037318715873,0.177622249893155,0.161287371169418,0.192953102590937,0.186798548353679,1.36933333333333,1.63233333333333,1.43533333333333,1.309,1.79833333333333,1.086,1.448,1.423,1.30233333333333,2.15333333333333,1.58466666666667,1.11966666666667,1.17233333333333,1.374,1.176,1.544,1.52966666666667,1.655,1.502,1.83133333333333,0.137627653339101,0.0763491380974504,0.10091681379258,0.177488326322573,1.35666666666667,1.52233333333333,1.32666666666667,1.67433333333333
"EC-Earth3","ssp245",2021,"r6i1p1f1",2.23866666666667,1.98733333333333,1.981,1.28633333333333,0.972666666666669,1.46133333333333,1.97566666666667,1.97366666666667,2.09466666666667,2.33633333333334,2.25666666666667,0.990666666666666,2.606,2.576,2.28466666666667,1.48533333333333,1.47933333333333,1.65833333333333,2.095,2.13933333333334,2.198,1.88166666666667,2.439,1.445,0.0704739299109036,0.169099687237825,0.196088632003288,0.0987039381941504,0.248476436629493,-0.0367483376724227,-0.0902875650702475,0.0275352720814581,0.0663219728580886,-0.254170357227722,0.148096921594196,0.0461165808398487,2.42433333333333,2.28733333333333,2.14033333333333,1.374,1.22833333333333,1.556,2.038,2.058,2.14233333333334,2.11833333333333,2.36466666666667,1.21466666666667,1.81733333333333,1.419,1.816,2.229,2.32966666666667,1.745,1.957,2.17133333333333,0.0991332872678692,0.184259155055871,-0.0368145854815536,-0.000664683283302381,2.06666666666667,1.57233333333333,1.87666666666667,2.20433333333333
"EC-Earth3","ssp245",2021,"r9i1p1f1",2.00366666666667,1.68733333333333,1.851,0.871333333333332,1.02766666666667,0.871333333333332,1.64066666666666,2.07866666666667,1.55466666666667,1.90633333333334,2.22166666666667,1.32566666666667,2.001,1.696,1.96966666666667,1.04033333333333,1.53933333333333,1.37833333333334,1.95,2.21433333333334,1.678,2.29666666666667,2.524,1.76,-0.17366352646086,0.0520826595182671,0.0727077367622488,0.216419351662519,0.147863747059049,0.127129452007436,0.00147190401538566,-0.0865414280155878,0.0858875890424278,0.263283775390607,0.0879556491256315,0.127885617080441,1.98933333333333,1.67733333333333,1.90033333333333,0.949000000000002,1.27333333333334,1.131,1.798,2.128,1.61733333333333,2.09833333333333,2.36466666666667,1.54466666666667,1.73233333333333,1.249,1.516,1.884,1.88466666666667,1.5,1.847,2.17633333333333,0.000527200024611041,0.152412226437326,0.0336509663991587,0.146879243704758,1.79666666666667,1.37733333333333,1.68666666666667,2.03433333333333
"EC-Earth3","ssp245",2041,"r15i1p1f1",2.46866666666667,1.91733333333333,2.076,1.74133333333333,1.75266666666667,1.28633333333333,1.68566666666667,2.66866666666667,2.50966666666666,2.62133333333334,2.58166666666667,2.29566666666667,2.821,2.381,2.23466666666667,1.71033333333333,1.83433333333333,1.73333333333333,1.985,2.96433333333334,2.658,2.79666666666667,2.829,2.855,0.0582784012752668,0.222876909703079,0.133717964337001,-0.0127793177478033,0.113507156442733,0.199834725817707,0.0409024921760084,0.0334249653887895,-0.0474897596861288,0.213934851793069,0.150382681313256,0.0135504619152949,2.66433333333333,2.14733333333333,2.15533333333333,1.724,1.78833333333334,1.496,1.843,2.823,2.59233333333334,2.70333333333333,2.68966666666667,2.57966666666667,2.15733333333333,1.854,1.886,2.574,2.61466666666667,1.93,2.222,2.76133333333333,0.0973822103147421,0.0765460460092982,0.107271826147237,0.108116008996594,2.39166666666667,1.88733333333333,2.04166666666667,2.65933333333333
"EC-Earth3","ssp245",2041,"r1i1p1f1",2.75866666666667,2.57233333333333,2.356,1.53133333333333,1.71266666666667,1.86633333333333,1.68066666666666,2.69866666666667,2.21966666666667,2.53633333333334,2.63666666666666,3.15566666666667,3.141,2.681,2.70466666666667,1.79033333333333,2.34433333333333,2.27833333333333,2.225,2.98933333333333,2.843,2.88666666666666,3.319,3.86,0.0636352034114536,-0.0224974535328402,0.163630391069613,0.236711297572354,0.228428457713902,0.0609976712394706,0.120256813307157,0.0317605091326865,0.220720769375551,0.126845911034881,0.349034397331041,0.127043518637834,2.94933333333333,2.64233333333333,2.53033333333333,1.664,2.03833333333333,2.071,1.963,2.838,2.52233333333334,2.71833333333333,2.96966666666667,3.50966666666667,2.75733333333333,1.874,2.081,2.464,3.17466666666667,2.265,2.492,3.01133333333333,0.0600660659834258,0.214344881245163,0.0731155841289368,0.235834313671412,2.98666666666667,2.06733333333333,2.28666666666667,2.73933333333333
