"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"historical",1951,365.6,413.8,313.7,287.8,354.2,306.7,235.4,131.6,453.8,365.3,318.9,267.8,222.9,453.8
"historical",1952,311.5,237.1,390.4,305.1,189.9,192,301.8,104.9,530.7,348.9,250.9,456.6,266.1,530.7
"historical",1953,306.8,197.1,382.7,328.5,191.7,293.7,309.9,134.7,430.7,359.7,221.1,331.7,315,430.7
"historical",1954,385.1,162.8,444,295.9,250.9,211.9,241.5,150.8,473.7,388.4,268.7,290,275.9,473.7
"historical",1955,485.8,177.2,357.4,357.7,201.1,355.7,572.7,154.6,411.9,289.4,267.9,276.6,257.6,572.7
"historical",1956,339.1,170.3,434.5,292.9,204.6,371.3,336.1,158.2,492.9,269.8,258.7,274.3,242.3,492.9
"historical",1957,350.2,347.5,406.7,299.8,253.5,301.8,363.6,119.7,467.2,312.2,246.2,300.3,249.9,467.2
"historical",1958,369.3,266.6,293.9,299.6,294.3,431.6,231.8,120.7,490.4,368.4,260.7,325,293.4,490.4
"historical",1959,418.5,275.4,341.1,325.1,215.3,238.5,279.7,143,448.8,262,251.3,262.3,211.7,448.8
"historical",1960,421.1,229.5,336.9,360.1,243.4,286.5,296.6,96,411.3,322.6,273.2,409,239.8,421.1
"historical",1961,328,223.6,404.9,356.8,215.8,307.7,215.2,141.8,387.5,375.3,242.4,296.3,346.4,404.9
"historical",1962,357.9,345.4,399.8,300.2,218.1,309.4,421.8,165.8,414.2,311.9,255.3,248.6,237.8,421.8
"historical",1963,345.6,239.1,360.9,339.8,170.3,315.9,266.4,138.4,444.9,296.7,248.4,270.4,230.3,444.9
"historical",1964,416.3,341,407.7,334.3,262.9,308.2,239.9,107.7,475.3,287.2,268.5,283.4,296.6,475.3
"historical",1965,266.7,248.3,410.4,290.9,217.8,231.2,270.9,204.2,468.9,380.5,226.3,267.9,244.7,468.9
"historical",1966,451.7,256.7,422.3,275.5,224.5,229.9,242,146.8,478.3,265.4,260.3,300.4,235.7,478.3
"historical",1967,436.6,267.2,400.6,322.6,277.2,277,320.1,147.1,441.9,281.9,247.9,272.6,323.3,441.9
"historical",1968,456.4,264.8,393.7,300.4,233.4,358.1,361.4,153.3,418.3,302.3,262.6,310.4,229,456.4
"historical",1969,328.3,258,369.8,303,203.8,199.4,193.5,158,419.6,327.3,253.3,283.7,255.4,419.6
"historical",1970,321.1,433.2,343.5,328,188.6,263.2,300.6,135.5,375.9,289,297.9,283.2,275,433.2
"historical",1971,412.7,269.9,434.5,305.3,239.7,363.1,211.2,169.5,356,279.2,276.7,350.1,225.6,434.5
"historical",1972,293.7,172.9,342.5,270.8,213.2,367.1,219.6,117,316.3,213.6,267.6,272,210.8,367.1
"historical",1973,514.9,507.2,337.3,303.2,242.8,258.1,217.6,150.4,500,359.8,259.8,290,335.7,514.9
"historical",1974,413.8,251.7,487.1,317.5,226.1,230.2,307.2,138.5,441,467.7,239,292.4,263.2,487.1
"historical",1975,272.6,198.6,387.7,321.4,262.2,392.1,325.7,185.4,600.5,254.1,215.3,339.2,267.3,600.5
"historical",1976,423.5,186.9,303.1,339.3,197.5,281.7,285.1,98.1,417.2,257.8,266.8,335,246.4,423.5
"historical",1977,346.8,267.8,363.1,282.3,265.2,222,365.4,119.3,526.9,330.2,250.4,276.5,239.7,526.9
"historical",1978,286.3,163.5,376.4,285.5,219.9,242.4,319.7,153,585.7,330,253.6,252.5,296,585.7
"historical",1979,318.1,316,396.8,359.7,222.9,295.5,223.2,132.6,352.1,298.4,304.8,295.5,307.4,396.8
"historical",1980,310.8,238.2,427.2,258.2,246.6,335.6,438.2,126,591.1,279.5,269.4,276.8,251,591.1
"historical",1981,244.2,241.3,454.2,355.4,251,349.2,346.2,136.7,426,318.1,262,227.3,268.4,454.2
"historical",1982,219.9,288.6,422.2,289.5,248.2,297.1,313.5,133.2,412.4,248.3,247.1,222.6,282.7,422.2
"historical",1983,340.3,220.5,500.7,303.6,332.4,303.5,328.1,169,430.2,386.8,237.7,235.9,298,500.7
"historical",1984,453.5,202.7,466.9,335.5,272.8,509.9,251.7,94,390.1,360.4,229.1,302.1,268,509.9
"historical",1985,221.4,258.8,411.2,331.4,215.9,228,320.5,130.5,410.7,308.5,229.3,348.6,297.3,411.2
"historical",1986,402.7,279.6,367,391.9,207.9,382.1,245,132.9,418.4,332.2,243,373.8,288,418.4
"historical",1987,355.2,248.4,514.7,357.5,224.4,314.2,265,100.9,375.2,305.5,236.5,346.2,261,514.7
"historical",1988,319.9,293.7,417,295.6,307.7,292,261.5,84.7,434.5,360,255.4,313.7,208.2,434.5
"historical",1989,416.5,185.6,453.5,324.3,158.3,375.3,218.5,91.5,420.6,329.3,308.7,335.6,303.3,453.5
"historical",1990,290.5,262,284.4,349.4,182.2,271,246.2,114.7,429,291,250.8,355.3,255.8,429
"historical",1991,383.7,387.4,374.7,265.7,236.9,320.9,258,115.1,410.1,275.1,221,254,291.6,410.1
"historical",1992,363.3,234.6,381.7,267.2,215.4,234.6,216.7,113.7,433.6,269.3,266.6,293.4,257.3,433.6
"historical",1993,354,464.1,399.3,260.7,266.2,246.9,261.1,156.7,461.1,344.8,220.4,345.9,349,464.1
"historical",1994,327.9,456.6,390.2,380.1,179.7,310.6,255.7,124.3,405.5,334.3,255.9,315.1,268.2,456.6
"historical",1995,388.6,224.9,306.3,286.4,271.4,352.6,351.2,113,595.9,307.6,248.1,492,242.7,595.9
"historical",1996,375.2,318,372,299.5,191.7,275.9,271.4,158.4,450.4,320.3,232.5,310.2,206.4,450.4
"historical",1997,318.6,260,425.3,343.6,274.1,247.4,247.5,109.1,431.8,400.7,290,257.4,219.2,431.8
"historical",1998,401.2,266.3,371.6,308.8,252.9,460,241.4,128.1,416.9,326.8,244.5,354.1,284.1,460
"historical",1999,335.7,337.9,467.8,317.4,212.8,211.7,301.3,124.6,407.6,287.5,305.9,323.2,346.6,467.8
"historical",2000,349.7,250.4,361.1,272.8,270.6,213.4,306.1,109,432.6,340.5,279.2,285.9,225.2,432.6
"historical",2001,327.6,233,389,335.8,221,373.2,337.6,173.5,371.3,389.5,253.8,366.7,283,389.5
"historical",2002,375.4,354.4,397,311.8,190.2,384.3,277.1,94.6,435.8,281.5,249.9,303.8,284.5,435.8
"historical",2003,306.3,199.3,301.5,343.7,243,210.9,347.4,165.6,401.8,267.5,237.4,378.3,287.5,401.8
"historical",2004,432.7,234.7,370.1,311.9,201.1,242.6,258.2,165.6,393.7,293,253.4,272.3,277.9,432.7
"historical",2005,352.3,408.5,394.2,320.8,310.1,293.2,271.4,149.8,422.2,324.7,240.1,421.7,380.1,422.2
"historical",2006,441.8,233.1,375.2,297.8,211.4,277,206.9,153.4,490.7,355.3,247.8,225.4,281.8,490.7
"historical",2007,395.1,260.1,326.5,284.8,246.2,275.5,214,107.8,437.3,350.7,212.8,258.8,263.1,437.3
"historical",2008,402.3,302.2,480.2,337,243.4,367,274.4,101.2,525.9,309.7,243.7,370.8,282.1,525.9
"historical",2009,278.4,349.6,354.8,265.7,198.9,330.3,366.4,123.6,396.7,346.7,265.8,352.6,238.5,396.7
"historical",2010,306.8,204.3,386.8,363.6,152.8,420.9,311.7,151.3,474.9,285.9,263.4,267.5,275.2,474.9
"historical",2011,284.2,169.1,439.2,300.5,157.9,449.7,226.6,113.3,541.2,278.6,269.2,299.4,295.3,541.2
"historical",2012,315.6,207.3,307.7,255.8,219.5,209.7,273.3,92.9,451.5,337.8,247.5,268.6,264.8,451.5
"historical",2013,258.4,211.1,389.9,323.2,193.5,286.9,305.5,155.2,513.8,386.7,229.1,264.9,255.3,513.8
"historical",2014,229.3,297,356.8,280.6,192.8,360.2,309.2,93,446.5,263.5,241.2,375.5,356.9,446.5
"ssp126",2015,368.9,209.6,414.5,287.7,268.6,403.4,376,70.8,367.3,247.5,181.2,249.5,247.2,414.5
"ssp126",2016,283.6,364.1,315.9,344.2,192.6,270.8,237.9,71.6,580.8,322.4,237.8,312.8,225.8,580.8
"ssp126",2017,408.1,213.5,412.8,373.7,186.5,219.9,273.1,114.6,450.4,345.5,242.4,252.8,180.8,450.4
