"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1954,29.6872881355932,30.5860169491525,30.0474576271186,32.6838983050847,31.0432203389831,30.0055084745763,30.2381355932203,30.1296610169492,29.8550847457627,28.4190677966102,27.8766949152542,27.1512711864407,15.4944915254237,14.5639830508475,15.821186440678,18.5669491525424,18.5516949152542,19.3046610169492,18.9783898305085,18.3936440677966,18.9427966101695,17.6347457627119,14.0101694915254,12.7436440677966,33.2372881355932,17.5635593220339,25.2542372881356,47.9152542372881,111.627118644068,261.127118644068,177.432203389831,189.974576271186,250.114406779661,173.114406779661,29.1483050847458,20.7542372881356,22.5908898305085,22.575,22.9343220338983,25.6254237288136,24.7974576271186,24.6550847457627,24.6082627118644,24.2616525423729,24.3989406779661,23.026906779661,20.9434322033898,19.9474576271186,28.9091807909605,31.2581920903955,30.1244350282486,28.7169491525424,14.7032485875706,17.6466101694915,18.8922316384181,16.8625706214689,100.991525423729,184.796610169492,628.533898305085,452.377118644068,21.8062146892655,24.4524011299435,24.5083333333333,22.7897598870057
1955,26.8050847457627,28.4122881355932,32.2483050847458,33.3093220338983,33.8542372881356,31.6864406779661,28.6546610169492,30.3758474576271,29.6516949152542,28.7449152542373,28.746186440678,28.2419491525424,12.7991525423729,13.7398305084746,16.5419491525424,17.7953389830508,19.2483050847458,18.8059322033898,18.8050847457627,18.9805084745763,19.4347457627119,17.1055084745763,16.3021186440678,15.0203389830508,29.6949152542373,29.5466101694915,8.25423728813559,10.6228813559322,47.5381355932203,151.881355932203,328.741525423729,241.707627118644,367.029661016949,152.347457627119,49.0635593220339,54.2161016949153,19.8021186440678,21.0760593220339,24.3951271186441,25.5523305084746,26.5512711864407,25.246186440678,23.7298728813559,24.6781779661017,24.543220338983,22.9252118644068,22.5241525423729,21.6311440677966,27.4562146892655,33.1372881355932,30.2389830508475,29.0475988700565,13.094209039548,17.8618644067797,18.8638418079096,17.6141242937853,79.9957627118644,66.4152542372881,722.330508474576,568.440677966102,20.2752118644068,25.4995762711864,24.5514124293785,23.3308615819209
1956,27.6974576271186,29.8305084745763,32.435593220339,32.4521186440678,31.9436440677966,30.9987288135593,29.6084745762712,30.6194915254237,31.2059322033898,30.4847457627119,27.6902542372881,28.0495762711864,12.7449152542373,15.2233050847458,15.9872881355932,17.6139830508475,19.7457627118644,19.314406779661,18.3792372881356,18.4283898305085,18.3847457627119,18.0491525423729,15.021186440678,15.7991525423729,24.9449152542373,23.4364406779661,12.9957627118644,24.5635593220339,121.826271186441,241.012711864407,214.360169491525,153.652542372881,158.661016949153,116.330508474576,29.3940677966102,39.1991525423729,20.221186440678,22.526906779661,24.2114406779661,25.0330508474576,25.8447033898305,25.1565677966102,23.9938559322034,24.5239406779661,24.7953389830508,24.2669491525424,21.3557203389831,21.9243644067797,28.5899717514124,32.2771186440678,30.4088983050847,29.7936440677966,14.3295197740113,17.7823446327684,18.7073446327684,17.1516949152542,102.597457627119,159.385593220339,609.025423728814,304.385593220339,21.4597457627119,25.0297316384181,24.5581214689266,23.4726694915254
1957,28.903813559322,31.8131355932203,29.8699152542373,31.4991525423729,32.4550847457627,31.3139830508475,30.7733050847458,30.7512711864407,29.6508474576271,28.306779661017,28.7122881355932,27.9707627118644,15.5364406779661,17.2639830508475,15.9656779661017,17.9360169491525,19.3127118644068,20.0080508474576,19.2656779661017,18.8610169491525,18.9733050847458,17.3139830508475,16.6588983050847,14.571186440678,35.0635593220339,43.4957627118644,37.2457627118644,47.9406779661017,102.419491525424,236.906779661017,144.682203389831,180.60593220339,287.983050847458,172.78813559322,77.2245762711864,32.7457627118644,22.2201271186441,24.5385593220339,22.9177966101695,24.7175847457627,25.8838983050847,25.6610169491525,25.0194915254237,24.8061440677966,24.3120762711864,22.8103813559322,22.685593220339,21.2709745762712,29.5888418079096,31.2747175141243,30.946186440678,28.8899717514124,16.1998587570621,17.7381355932203,19.3782485875706,17.6487288135593,117.758474576271,187.60593220339,562.194915254237,537.995762711864,22.8943502824859,24.5064265536723,25.1622175141243,23.2693502824859
1958,24.8652542372881,27.189406779661,28.8436440677966,32.5440677966102,32.4368644067797,30.960593220339,29.7868644067797,31.0978813559322,30.0432203389831,29.0885593220339,29.0550847457627,27.0067796610169,12.4131355932203,13.3457627118644,16.0444915254237,18.5542372881356,19.4338983050847,19.9652542372881,19.360593220339,19.2745762711864,19.6474576271186,18.7432203389831,17.9525423728814,15.689406779661,65.9830508474576,27.9364406779661,28.2330508474576,18.1271186440678,101.580508474576,250.224576271186,287.389830508475,181.228813559322,331.127118644068,174.063559322034,77.3516949152542,65.5593220338983,18.6391949152542,20.2675847457627,22.4440677966102,25.5491525423729,25.9353813559322,25.4629237288136,24.5737288135593,25.1862288135593,24.8453389830508,23.9158898305085,23.503813559322,21.348093220339,26.6751412429379,31.2748587570621,30.6151129943503,29.3956214689266,13.4433615819209,18.0108757062147,19.5334745762712,18.7810734463277,126.665254237288,147.940677966102,718.843220338983,582.542372881356,20.0592514124294,24.6428672316384,25.0742937853107,24.0883474576271
1959,26.9588983050847,29.4381355932203,30.8516949152542,31.403813559322,32.0016949152542,31.2542372881356,30.3063559322034,30.3745762711864,30.2614406779661,29.6597457627119,27.2987288135593,26.7025423728814,14.6402542372881,16.4161016949153,16.7453389830508,18.0233050847458,19.2885593220339,20.1864406779661,19.0258474576271,19.0283898305085,19.0783898305085,19.2245762711864,15.7987288135593,14.0601694915254,37.0593220338983,39.9279661016949,22.5805084745763,67.4576271186441,82.3347457627119,258.911016949153,193.838983050847,184.317796610169,192.39406779661,264.088983050847,55.8686440677966,35.0847457627119,20.7995762711864,22.9271186440678,23.7985169491525,24.7135593220339,25.6451271186441,25.7203389830508,24.6661016949153,24.7014830508475,24.6699152542373,24.4421610169492,21.5487288135593,20.3813559322034,27.8012711864407,31.4190677966102,30.6450564971751,29.0733050847458,15.5819209039548,18.0190677966102,19.4135593220339,18.0338983050847,142.546610169492,172.372881355932,637.067796610169,512.351694915254,21.6915960451977,24.7190677966102,25.0293079096045,23.5536016949153
1960,27.3025423728814,27.6046610169492,29.8228813559322,32.3728813559322,32.2050847457627,32.1745762711864,30.3194915254237,30.3444915254237,30.3885593220339,29.9,28.9635593220339,26.0792372881356,14.7177966101695,12.0338983050847,15.6063559322034,17.4258474576271,18.8881355932203,19.8025423728814,19.0830508474576,19.3817796610169,19.3029661016949,19.1059322033898,17.1271186440678,13.9194915254237,35.0466101694915,19.0889830508475,12.2372881355932,35.9661016949153,51.9745762711864,173.60593220339,273.199152542373,230.110169491525,202.483050847458,195.182203389831,59.6271186440678,30.7415254237288,21.0101694915254,19.8192796610169,22.7146186440678,24.8993644067797,25.5466101694915,25.9885593220339,24.7012711864407,24.8631355932203,24.8457627118644,24.5029661016949,23.0453389830508,19.9993644067797,27.2032485875706,31.4669491525424,30.946186440678,29.7507062146893,13.6039548022599,17.306779661017,19.4224576271186,18.5120056497175,89.2203389830508,100.177966101695,676.915254237288,457.292372881356,20.4036016949153,24.3868644067797,25.1843220338983,24.1313559322034
1961,26.4987288135593,29.296186440678,31.7237288135593,31.9868644067797,32.9415254237288,30.9360169491525,29.6923728813559,30.8495762711864,29.4745762711864,29.178813559322,27.7059322033898,27.9779661016949,14.4368644067797,14.7186440677966,17.3415254237288,17.8597457627119,19.2233050847458,19.4275423728814,18.9084745762712,18.8822033898305,18.7737288135593,17.5601694915254,16.6148305084746,15.3779661016949,47.3686440677966,32.9406779661017,32.25,14.5127118644068,59.4491525423729,267.148305084746,248.360169491525,186.699152542373,215.707627118644,110.309322033898,95.2796610169491,50.2372881355932,20.4677966101695,22.0074152542373,24.5326271186441,24.9233050847458,26.0824152542373,25.1817796610169,24.3004237288136,24.8658898305085,24.1241525423729,23.3694915254237,22.1603813559322,21.6779661016949,27.291384180791,32.2173728813559,30.4926553672316,28.7864406779661,14.3583333333333,18.1415254237288,19.0727401129943,17.6495762711864,111.050847457627,106.21186440678,702.207627118644,421.296610169492,20.8248587570621,25.1794491525424,24.782697740113,23.2180084745763
1962,27.0983050847458,32.1266949152542,30.5,31.6275423728814,33.0309322033898,31.178813559322,30.8453389830508,31.7088983050847,30.2860169491525,29.9978813559322,28.0059322033898,26.7953389830508,13.646186440678,16.1677966101695,15.8936440677966,17.6533898305085,19.1919491525424,19.4559322033898,18.9576271186441,19.0911016949153,19.3207627118644,18.7533898305085,15.5228813559322,14.8008474576271,37.8093220338983,11.2923728813559,19.2838983050847,49.228813559322,38.75,238.241525423729,155.262711864407,160.555084745763,278.775423728814,158.127118644068,44.5042372881356,21.0762711864407,20.3722457627119,24.1472457627119,23.1968220338983,24.6404661016949,26.1114406779661,25.3173728813559,24.9014830508475,25.4,24.8033898305085,24.3756355932203,21.764406779661,20.798093220339,29.0676553672316,31.7194915254237,31.2443502824859,29.4299435028249,15.0639830508475,17.5796610169492,19.1682203389831,17.8656779661017,99.3389830508475,107.262711864407,554.059322033898,481.406779661017,22.0658192090395,24.6495762711864,25.2062853107345,23.6478107344633
1963,27.9110169491525,28.6627118644068,31.9063559322034,32.8949152542373,32.8555084745763,31.7199152542373,30.2216101694915,30.6546610169492,30.1978813559322,28.9923728813559,28.4593220338983,24.6915254237288,14.2597457627119,13.9076271186441,17.7966101694915,18.2673728813559,19.5983050847458,19.9279661016949,19.1173728813559,19.1838983050847,19.5932203389831,18.2262711864407,16.3779661016949,13.7194915254237,28.7923728813559,28.5381355932203,24.0084745762712,17.9322033898305,58.1779661016949,199.436440677966,253.817796610169,193.75,278.322033898305,63.728813559322,84.2542372881356,40.3262711864407,21.0853813559322,21.2851694915254,24.8514830508475,25.5811440677966,26.226906779661,25.8239406779661,24.6694915254237,24.919279661017,24.8955508474576,23.6093220338983,22.4186440677966,19.2055084745763,27.7896892655367,32.5522598870056,30.865395480226,29.2165254237288,14.3227401129944,18.5540960451977,19.4097457627119,18.0658192090395,78.4067796610169,100.118644067797,647.004237288136,426.305084745763,21.0562146892655,25.5531779661017,25.1375706214689,23.6411723163842
1964,26.6677966101695,27.7567796610169,31.5241525423729,33.2949152542373,33.1279661016949,30.2419491525424,30.4542372881356,30.8572033898305,30.2622881355932,28.3025423728814,28.8050847457627,27.9271186440678,13.8444915254237,14.2224576271186,17.5432203389831,19.0822033898305,19.7169491525424,19.2792372881356,19.3245762711864,18.8322033898305,18.9915254237288,16.6627118644068,16.5707627118644,15.6055084745763,39.0508474576271,18.8177966101695,29.4915254237288,22.9872881355932,91.2203389830509,251.440677966102,223.055084745763,169.322033898305,234.262711864407,102.584745762712,71.8177966101695,78.4618644067797,20.2561440677966,20.9896186440678,24.533686440678,26.1885593220339,26.4224576271186,24.760593220339,24.889406779661,24.8447033898305,24.626906779661,22.4826271186441,22.6879237288136,21.766313559322,26.3720338983051,32.649011299435,30.5177966101695,29.1233050847458,13.928813559322,18.780790960452,19.1453389830508,17.4083333333333,98.1949152542373,143.699152542373,643.817796610169,408.665254237288,20.1504237288136,25.7149011299435,24.8315677966102,23.2658192090395
1965,28.65,28.8338983050847,29.8322033898305,32.6779661016949,32.7677966101695,30.7567796610169,29.8588983050847,29.7563559322034,29.7720338983051,28.9072033898305,29.6440677966102,27.564406779661,15.1317796610169,15.2915254237288,15.6177966101695,18.4110169491525,19.0872881355932,19.3838983050847,18.6690677966102,18.8300847457627,18.9737288135593,17.9673728813559,17.1173728813559,15.5360169491525,41.728813559322,44.8813559322034,23.0254237288136,24.0550847457627,51.5677966101695,219.084745762712,191.885593220339,221.228813559322,196.817796610169,162.351694915254,49.4872881355932,61.4279661016949,21.8908898305085,22.0627118644068,22.725,25.5444915254237,25.9275423728814,25.0703389830508,24.2639830508475,24.2932203389831,24.3728813559322,23.4372881355932,23.3807203389831,21.5502118644068,28.4703389830508,31.7593220338983,30.124011299435,29.4411016949153,15.3429378531073,17.7053672316384,18.9610169491525,18.0194915254237,165.072033898305,98.6483050847458,632.199152542373,408.656779661017,21.9066384180791,24.7323446327684,24.5425141242938,23.7302966101695
1966,25.9610169491525,27.3983050847458,30.1944915254237,31.7796610169492,32.2614406779661,30.3283898305085,30.8008474576271,30.3012711864407,29.410593220339,28.7309322033898,27.425,26.5059322033898,13.8228813559322,14.5347457627119,15.7504237288136,18.5377118644068,19.3050847457627,19.1449152542373,19.3949152542373,18.9864406779661,18.7775423728814,17.8995762711864,14.7694915254237,13.1152542372881,46.9957627118644,40.1949152542373,27.1991525423729,43.364406779661,95.1822033898305,238.851694915254,207.440677966102,202.139830508475,253.131355932203,164.919491525424,38.1737288135593,30.5974576271186,19.8919491525424,20.9665254237288,22.9724576271186,25.158686440678,25.7832627118644,24.7366525423729,25.0978813559322,24.6438559322034,24.0940677966102,23.3152542372881,21.0972457627119,19.810593220339,26.9745762711864,31.4118644067797,30.4768361581921,28.5221751412429,14.6312146892655,17.864406779661,19.1754237288136,17.1488700564972,148.618644067797,165.745762711864,648.432203389831,456.224576271186,20.802895480226,24.6381355932203,24.8261299435028,22.8355225988701
1967,26.8940677966102,28.7733050847458,31.7923728813559,31.9521186440678,32.6987288135593,31.0275423728814,30.1707627118644,30.2326271186441,29.0902542372881,28.6,27.3584745762712,27.4694915254237,13.8173728813559,14.0093220338983,16.3118644067797,18.0415254237288,18.7173728813559,19.4665254237288,18.5728813559322,18.7983050847458,18.6983050847458,17.3292372881356,15.3661016949153,15.2847457627119,45.4406779661017,27.9279661016949,19.5381355932203,43.9406779661017,51.2966101694915,253.021186440678,142.991525423729,243.85593220339,308.686440677966,189.03813559322,33.885593220339,49.5677966101695,20.3557203389831,21.391313559322,24.0521186440678,24.9968220338983,25.7080508474576,25.2470338983051,24.3718220338983,24.5154661016949,23.8942796610169,22.9646186440678,21.3622881355932,21.3771186440678,27.3911016949153,32.1477401129943,30.4769774011299,28.3495762711864,13.6473163841808,17.6902542372881,18.9459039548023,17.1312146892655,103.966101694915,114.775423728814,639.868644067797,531.610169491525,20.519209039548,24.9189971751412,24.7114406779661,22.740395480226
1968,26.8118644067797,26.5889830508475,28.7381355932203,32.1652542372881,31.8889830508475,30.7364406779661,29.8233050847458,29.9029661016949,29.5122881355932,29.3161016949153,27.8029661016949,27.0661016949153,14.1665254237288,13.4076271186441,14.4372881355932,17.5436440677966,18.9483050847458,19.5555084745763,18.8110169491525,18.7101694915254,18.7533898305085,17.8444915254237,15.4245762711864,14.5631355932203,46.614406779661,39.1186440677966,23.5847457627119,32.1864406779661,125.093220338983,221.088983050847,213.71186440678,192.957627118644,191.177966101695,135.529661016949,70.5889830508475,51.2245762711864,20.4891949152542,19.9983050847458,21.5877118644068,24.8544491525424,25.4186440677966,25.1459745762712,24.3171610169492,24.3065677966102,24.1328389830508,23.5802966101695,21.6137711864407,20.8146186440678,26.9567796610169,30.930790960452,30.1542372881356,28.8771186440678,14.2862994350282,16.9764124293785,19.0255649717514,17.3408192090395,135.300847457627,180.864406779661,627.758474576271,397.296610169492,20.6215395480226,23.9536016949153,24.5899011299435,23.1089689265537
1969,28.0241525423729,29.1233050847458,28.2322033898305,32.4686440677966,32.7716101694915,31.9419491525424,30.9792372881356,30.3923728813559,29.4033898305085,29.210593220339,27.3860169491525,26.8173728813559,14.5199152542373,14.9330508474576,15.8550847457627,18.3199152542373,19.5512711864407,20.2067796610169,19.6313559322034,19.564406779661,19.3216101694915,18.1572033898305,15.6182203389831,13.5093220338983,38.4915254237288,30.9872881355932,37.8389830508475,25.1737288135593,80.25,184.029661016949,211.826271186441,271.474576271186,340.656779661017,133.96186440678,45.3771186440678,42.7245762711864,21.2720338983051,22.0281779661017,22.0436440677966,25.3942796610169,26.1614406779661,26.0743644067797,25.3052966101695,24.9783898305085,24.3625,23.6838983050847,21.5021186440678,20.1633474576271,28.071186440678,31.1574858757062,31.1045197740113,28.6666666666667,14.6720338983051,17.9087570621469,19.8008474576271,17.699011299435,120.703389830508,143.262711864407,667.330508474576,519.995762711864,21.3716101694915,24.5331214689266,25.4526836158192,23.1828389830508
1970,26.6588983050847,27.8699152542373,30.0665254237288,33.085593220339,32.3627118644068,30.8203389830508,30.0033898305085,30.6504237288136,29.2661016949153,29.3228813559322,26.8864406779661,29.6453389830508,13.5927966101695,13.5902542372881,15.6529661016949,18.3093220338983,18.4165254237288,19.4813559322034,18.9440677966102,19.2165254237288,18.9436440677966,17.9453389830508,13.5906779661017,14.8258474576271,36.6101694915254,30.7542372881356,25.8940677966102,16.5,56.3432203389831,221.415254237288,227.364406779661,235.25,310.258474576271,154.245762711864,40.0932203389831,20.0338983050847,20.1258474576271,20.7300847457627,22.8597457627119,25.6974576271186,25.3896186440678,25.1508474576271,24.4737288135593,24.9334745762712,24.1048728813559,23.6341101694915,20.2385593220339,22.235593220339,27.115395480226,31.8382768361582,30.491384180791,28.4918079096045,13.5641242937853,17.459604519774,19.2139830508475,16.8265536723164,110.088983050847,98.7372881355932,684.029661016949,504.597457627119,20.3397598870056,24.6489406779661,24.8526836158192,22.6591807909605
1971,28.8771186440678,29.9690677966102,31.4677966101695,31.6296610169492,32.8402542372881,31.1478813559322,29.8707627118644,29.5559322033898,29.5563559322034,29.2360169491525,28.4216101694915,28.7491525423729,14.1851694915254,14.0546610169492,15.4944915254237,15.9012711864407,18.6822033898305,19.1771186440678,18.4012711864407,18.4237288135593,18.9139830508475,17.9902542372881,16.2911016949153,16.0724576271186,26.6779661016949,19.5127118644068,20.8347457627119,22.1906779661017,57.8898305084746,173.275423728814,188.75,262.847457627119,266.483050847458,168.275423728814,71.8220338983051,69.6271186440678,21.5311440677966,22.0118644067797,23.4811440677966,23.7654661016949,25.7612288135593,25.1625,24.1360169491525,23.9898305084746,24.2351694915254,23.6131355932203,22.3563559322034,22.4108050847458,29.4971751412429,31.9792372881356,30.1915254237288,29.0713276836158,14.3552259887006,16.6926553672316,18.6673728813559,17.7317796610169,66.2245762711864,100.915254237288,624.872881355932,506.580508474576,21.9262005649718,24.3359463276836,24.4294491525424,23.4015536723164
1972,29.1656779661017,29.4,33.5127118644068,34.0635593220339,32.6334745762712,30.7487288135593,29.5847457627119,29.9194915254237,30.2470338983051,30.0258474576271,28.8173728813559,27.4283898305085,15.2936440677966,14.5919491525424,16.8775423728814,18.6275423728814,19.2872881355932,19.5470338983051,18.7885593220339,18.5792372881356,19.1885593220339,18.8317796610169,17.2597457627119,15.1453389830508,50.6398305084746,19.7838983050847,18.5084745762712,30.0042372881356,82.4576271186441,294.377118644068,235.220338983051,175.555084745763,204.572033898305,122.618644067797,93.0296610169491,57.9533898305085,22.2296610169492,21.9959745762712,25.1951271186441,26.3455508474576,25.9603813559322,25.1478813559322,24.1866525423729,24.2493644067797,24.7177966101695,24.428813559322,23.0385593220339,21.2868644067797,29.1049435028249,33.4032485875706,30.0843220338983,29.6967514124294,15.3193502824859,18.2641242937853,18.9716101694915,18.4266949152542,140.050847457627,130.970338983051,705.152542372881,420.220338983051,22.2121468926554,25.833686440678,24.5279661016949,24.0617231638418
1973,26.9733050847458,27.3364406779661,32.0525423728814,31.121186440678,32.3016949152542,31.1177966101695,30.1059322033898,29.3673728813559,29.589406779661,29.1258474576271,29.5173728813559,26.6118644067797,13.9122881355932,14.5283898305085,17.2699152542373,17.6741525423729,19.1983050847458,19.5555084745763,18.9351694915254,18.8216101694915,19.1555084745763,18.1004237288136,16.853813559322,13.3169491525424,29.3220338983051,35.4110169491525,5.00847457627119,32.3050847457627,92.6271186440678,245.241525423729,210.093220338983,291.584745762712,244.021186440678,185.199152542373,73.3559322033898,49.1059322033898,20.4427966101695,20.9324152542373,24.6612288135593,24.3976694915254,25.75,25.3366525423729,24.5205508474576,24.0944915254237,24.3724576271186,23.6131355932203,23.185593220339,19.964406779661,27.2460451977401,31.8251412429379,30.1970338983051,29.4108757062147,14.5286723163842,18.0474576271186,19.1040960451977,18.036581920904,122.686440677966,129.940677966102,746.919491525424,502.576271186441,20.8873587570621,24.9362994350282,24.6505649717514,23.7237288135593
1974,28.4516949152542,29.3847457627119,32.253813559322,32.0898305084746,32.8389830508475,30.4033898305085,29.6317796610169,30.1444915254237,28.7139830508475,28.0593220338983,27.4936440677966,26.8275423728814,16.1694915254237,14.3224576271186,17.6635593220339,17.9631355932203,19.8525423728814,19.2271186440678,18.3737288135593,18.5508474576271,18.6940677966102,17.2351694915254,15.653813559322,14.1419491525424,47.6440677966102,21.521186440678,18.7796610169492,37.3686440677966,90.8305084745763,230.656779661017,216.10593220339,158.991525423729,343.055084745763,120.275423728814,60.8432203389831,30.9872881355932,22.310593220339,21.8536016949153,24.958686440678,25.0264830508475,26.3457627118644,24.8152542372881,24.0027542372881,24.3476694915254,23.7040254237288,22.6472457627119,21.5737288135593,20.4847457627119,28.1494350282486,32.394209039548,30.0598870056497,28.0889830508475,14.6029661016949,18.4930790960452,18.7172316384181,17.1943502824859,118.271186440678,146.978813559322,605.754237288136,524.173728813559,21.3762005649718,25.4436440677966,24.3885593220339,22.6416666666667
1975,27.7139830508475,29.4076271186441,31.4783898305085,32.9194915254237,32.8025423728814,30.4131355932203,29.556779661017,30.0741525423729,28.4372881355932,28.8915254237288,27.9567796610169,26.5805084745763,14.8470338983051,15.0686440677966,16.7411016949153,17.9762711864407,19.289406779661,18.8008474576271,18.2618644067797,18.5271186440678,18.2733050847458,17.6016949152542,15.8326271186441,14.3944915254237,45.8940677966102,29.5169491525424,23.3432203389831,12.6906779661017,118.593220338983,141.949152542373,231.199152542373,199.360169491525,259.483050847458,215.898305084746,51.9067796610169,40.4322033898305,21.2805084745763,22.2381355932203,24.1097457627119,25.4478813559322,26.0459745762712,24.6069915254237,23.9093220338983,24.3006355932203,23.3552966101695,23.2466101694915,21.8947033898305,20.4875,27.9830508474576,32.4001412429379,30.0146892655367,28.4285310734463,14.6858757062147,18.0022598870056,18.5299435028249,17.2358757062147,106.398305084746,154.627118644068,572.508474576271,527.28813559322,21.3344632768362,25.2012005649718,24.2723163841808,22.8322033898305
1976,26.5771186440678,29.7953389830508,32.2610169491525,31.5584745762712,31.3093220338983,30.4580508474576,29.4923728813559,30.0953389830508,29.2991525423729,28.2194915254237,25.0444915254237,25.7504237288136,12.8432203389831,14.0733050847458,16.9932203389831,17.0338983050847,18.3614406779661,19.1411016949153,18.4995762711864,18.1300847457627,18.4601694915254,17.3635593220339,15.1995762711864,14.4601694915254,28.6398305084746,23.5254237288136,18.4237288135593,40.885593220339,94.3008474576271,236.326271186441,274.898305084746,194.262711864407,230.088983050847,184.207627118644,80.0593220338983,45.5974576271186,19.7101694915254,21.9343220338983,24.6271186440678,24.296186440678,24.8353813559322,24.7995762711864,23.9959745762712,24.1127118644068,23.8796610169492,22.7915254237288,20.1220338983051,20.1052966101695,27.650988700565,31.709604519774,30.0152542372881,27.5210451977401,13.7703389830508,17.4628531073446,18.5902542372881,17.0077683615819,92.5974576271186,153.610169491525,705.487288135593,494.35593220339,20.7106638418079,24.5862288135593,24.3027542372881,22.264406779661
1977,25.9966101694915,27.4868644067797,30.8406779661017,30.2614406779661,32.106779661017,30.9101694915254,30.253813559322,30.6733050847458,30.6135593220339,29.1156779661017,28.7402542372881,28.0572033898305,12.6063559322034,14.025,16.2148305084746,17.2419491525424,18.6271186440678,19.3580508474576,18.6279661016949,18.9067796610169,19.1567796610169,18.0427966101695,16.2830508474576,15.546186440678,23.9067796610169,26.3432203389831,17.4237288135593,35.0042372881356,68.0042372881356,174.504237288136,125.411016949153,165.898305084746,163.648305084746,113.377118644068,81.9872881355932,63.6991525423729,19.3014830508475,20.7559322033898,23.5277542372881,23.7516949152542,25.3669491525424,25.1341101694915,24.4408898305085,24.7900423728814,24.8851694915254,23.5792372881356,22.5116525423729,21.8016949152542,26.4112994350282,31.0696327683616,30.6124293785311,29.4898305084746,13.6971751412429,17.3612994350282,18.9642655367232,17.8275423728814,95.8474576271186,120.432203389831,465.813559322034,359.012711864407,20.0542372881356,24.2154661016949,24.7883474576271,23.658686440678
1978,26.5059322033898,26.4457627118644,29.9114406779661,32.3834745762712,33.3682203389831,30.7720338983051,29.8080508474576,30.2360169491525,29.3906779661017,28.6923728813559,28.8906779661017,27.8309322033898,13.2427966101695,13.1669491525424,15.8059322033898,17.8322033898305,19.235593220339,19.4347457627119,18.8127118644068,18.778813559322,18.8139830508475,17.6733050847458,17.0021186440678,15.1754237288136,41.6906779661017,32.9618644067797,44.6822033898305,21.4194915254237,104.262711864407,200.516949152542,221.245762711864,191.14406779661,283.771186440678,114.995762711864,63.2076271186441,44.4957627118644,19.8743644067797,19.8063559322034,22.858686440678,25.1078389830508,26.301906779661,25.1033898305085,24.3103813559322,24.5074152542373,24.1023305084746,23.1828389830508,22.9463983050847,21.5031779661017,27.0029661016949,31.8877118644068,30.2720338983051,28.9912429378531,13.9853107344633,17.6245762711864,19.0087570621469,17.829802259887,138.351694915254,170.364406779661,612.906779661017,461.974576271186,20.4941384180791,24.7561440677966,24.640395480226,23.4105225988701
1979,26.478813559322,27.953813559322,30.0872881355932,32.4631355932203,32.1470338983051,30.775,30.5080508474576,29.7516949152542,29.189406779661,29.5097457627119,27.4898305084746,26.6525423728814,13.0258474576271,14.6656779661017,16.3805084745763,18.1966101694915,18.7838983050847,19.2296610169492,19.1830508474576,18.771186440678,18.6601694915254,17.5309322033898,15.2987288135593,14.9254237288136,51.1186440677966,29.7415254237288,23.635593220339,48.8135593220339,86.6186440677966,157.834745762712,235.597457627119,227.627118644068,278.279661016949,89.1906779661017,56.9237288135593,43.2372881355932,19.7523305084746,21.3097457627119,23.2338983050847,25.3298728813559,25.4654661016949,25.0023305084746,24.8455508474576,24.2614406779661,23.9247881355932,23.5203389830508,21.3942796610169,20.7889830508475,27.421186440678,31.5658192090395,30.3449152542373,28.7296610169492,14.2889830508475,17.7870056497175,19.0612994350282,17.1632768361582,125.35593220339,159.067796610169,621.059322033898,424.39406779661,20.8550847457627,24.6764124293785,24.7031073446328,22.9464689265537
1980,27.5135593220339,27.4741525423729,30.9372881355932,31.2169491525424,33.6072033898305,31.8033898305085,31.7245762711864,30.1016949152542,29.6334745762712,28.996186440678,27.1775423728814,26.3923728813559,15.1012711864407,13.9970338983051,16.5029661016949,17.5779661016949,20.0283898305085,19.5860169491525,19.2635593220339,19.0093220338983,19.335593220339,17.7631355932203,15.6661016949153,14.1851694915254,43.6271186440678,27.4067796610169,16.6059322033898,43.1779661016949,68.7203389830509,168.775423728814,134.652542372881,203.182203389831,302.207627118644,104.669491525424,57.9957627118644,30.5932203389831,21.3074152542373,20.735593220339,23.7201271186441,24.3974576271186,26.8177966101695,25.6947033898305,25.4940677966102,24.5555084745763,24.4845338983051,23.3796610169492,21.4218220338983,20.2887711864407,27.213418079096,31.9204802259887,31.2098870056497,28.6024011299435,14.6745762711864,18.0364406779661,19.2862994350282,17.5882768361582,114.271186440678,128.504237288136,506.610169491525,464.872881355932,20.9439971751412,24.9784604519774,25.248093220339,23.0953389830508
