"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GFDL-ESM4","ssp370",2021,"r1i1p1f1",0.592222222222222,0.922777777777778,0.702222222222225,1.21,1.04833333333333,1.29722222222222,1.29333333333333,1.35777777777778,1.82388888888889,1.22166666666667,0.977777777777778,0.912222222222221,0.582222222222223,0.378333333333333,0.743333333333333,0.851666666666668,1.06555555555556,1.17944444444445,1.32444444444445,1.30666666666666,1.62388888888889,1.47222222222222,1.20833333333333,0.653888888888889,0.149085558399237,-0.383745962960675,-0.0415106194568287,-0.230562119593423,-0.057751096263746,-0.206035590772133,-0.138868830162895,-0.082867278779176,-0.131866377371129,0.13871703092203,0.11525486116285,-0.0913565924908628,0.575555555555555,0.65111111111111,0.712222222222222,1.03444444444445,1.06,1.23611111111111,1.31111111111111,1.33333333333334,1.72555555555556,1.325,1.09166666666667,0.786111111111111,0.767777777777777,0.988888888888891,1.31555555555556,1.34166666666667,0.537222222222222,0.901111111111112,1.25555555555555,1.43055555555556,-0.0630185756423316,-0.100558817451836,-0.130379084218001,0.00430139555639464,0.658333333333335,0.952222222222222,1.29444444444445,1.38888888888889
"GFDL-ESM4","ssp370",2041,"r1i1p1f1",0.732222222222223,1.20277777777778,1.02722222222222,1.67,1.38333333333333,1.44722222222222,1.91833333333334,2.11777777777778,2.03388888888889,1.62666666666667,1.54777777777777,1.15222222222222,1.25722222222222,1.07833333333333,0.988333333333334,1.48666666666667,1.78055555555556,1.74444444444444,1.89944444444444,2.10166666666667,2.29888888888889,2.10722222222222,1.79833333333333,1.31388888888889,0.248077949762328,-0.0900489790199845,-0.0216317007793645,-0.344578379885079,0.0918402641812968,-0.157061690387799,-0.201705865776211,-0.105053467389026,0.0876229792029521,0.136718640321265,0.183298460538257,0.0917768112285122,0.990555555555554,1.13611111111111,1.00722222222222,1.56944444444445,1.595,1.59111111111111,1.92111111111111,2.11333333333333,2.18555555555556,1.865,1.66166666666667,1.23611111111111,0.967777777777776,1.35888888888889,1.82055555555555,1.74166666666667,1.16222222222222,1.42111111111111,1.91055555555555,2.06555555555556,0.0914645972080628,-0.0587249273393793,-0.149857052664125,0.122541001311328,1.06333333333333,1.40722222222222,1.87944444444445,1.89388888888889
"GFDL-ESM4","ssp370",2061,"r1i1p1f1",2.02722222222222,2.60777777777778,2.68722222222222,3.205,2.88833333333334,2.54722222222222,2.43833333333333,3.55777777777778,3.23888888888889,3.03666666666667,2.71777777777778,1.75722222222222,1.06722222222222,1.54833333333333,2.01333333333333,2.62666666666667,2.91055555555555,2.90944444444445,2.51444444444445,2.82666666666666,3.08888888888889,3.18222222222222,2.67833333333333,1.22388888888889,-0.544173773466119,-0.583809469985009,-0.434406592198421,-0.455665525205616,-0.0491939658809564,-0.101018253879006,-0.306395692363946,-0.69709834419354,-0.271527256944364,0.0575464735038649,0.0662679040134408,-0.118568749641125,1.55055555555555,2.07611111111111,2.34222222222222,2.91944444444444,2.9,2.72611111111111,2.47111111111111,3.18833333333334,3.17055555555556,3.115,2.69666666666667,1.49111111111111,2.14777777777778,2.93388888888889,2.83555555555556,3.00166666666667,1.29222222222222,2.52611111111111,2.74055555555555,2.99055555555556,-0.375474801520503,-0.271667178242264,-0.401019391262227,-0.0958214462799933,1.70833333333333,2.73722222222222,2.78944444444445,2.99388888888889
"GFDL-ESM4","ssp370",2081,"r1i1p1f1",2.60222222222222,3.13277777777778,3.26222222222222,4.055,3.31333333333333,3.15722222222222,3.64833333333333,4.56777777777778,3.86888888888889,3.46666666666667,3.30777777777778,2.68722222222222,2.36222222222222,2.17333333333333,2.47833333333333,3.32666666666667,3.49555555555555,3.55444444444445,3.63444444444445,3.87166666666667,4.12388888888889,3.86222222222222,3.72333333333333,2.57388888888889,0.0530178560771777,-0.322851183434364,-0.390432158470811,-0.460800214116842,-0.0869277574006118,-0.286776659143841,-0.476950169378394,-0.656339033218992,-0.0641150973732012,0.18384003223737,0.289440202681647,-0.098076581541604,2.49555555555555,2.66111111111111,2.87722222222222,3.70444444444444,3.4,3.34611111111111,3.65611111111111,4.22333333333333,4.00055555555556,3.65,3.51666666666667,2.63111111111111,2.77277777777778,3.53388888888889,3.78555555555555,3.55666666666667,2.34222222222222,3.11611111111111,3.69555555555555,3.91055555555556,-0.118655227506765,-0.278477466803123,-0.499869943090238,0.0900596375399818,2.55333333333333,3.32722222222222,3.74444444444445,3.72888888888889
"GFDL-ESM4","ssp585",2001,"r1i1p1f1",-0.0827777777777783,0.387777777777778,0.312222222222225,0.449999999999999,0.408333333333335,0.217222222222222,0.788333333333334,0.507777777777779,0.65388888888889,0.466666666666665,0.497777777777777,0.327222222222222,0.247222222222223,0.248333333333333,0.348333333333334,0.581666666666667,0.600555555555555,0.489444444444445,0.649444444444445,0.541666666666664,0.738888888888891,0.567222222222222,0.0283333333333333,0.538888888888889,0.119789835229256,-0.120242076778506,-0.221207856769663,0.0357788082523509,0.16013079615679,0.0544623575091956,-0.242144964821001,-0.0637955366732532,-0.0372368507078287,-0.0542133619705467,-0.298859228832312,0.134921516141089,0.0805555555555539,0.306111111111111,0.322222222222223,0.544444444444444,0.495000000000001,0.341111111111111,0.736111111111111,0.533333333333335,0.695555555555554,0.509999999999998,0.261666666666667,0.431111111111111,0.122777777777777,0.388888888888889,0.490555555555556,0.551666666666666,0.292222222222223,0.521111111111113,0.550555555555555,0.445555555555556,0.0695574380561785,0.0160414953534813,-0.0924430143740729,-0.0938544057201405,0.198333333333334,0.447222222222219,0.539444444444445,0.488888888888887
"GFDL-ESM4","ssp585",2021,"r1i1p1f1",0.0922222222222224,0.797777777777778,1.29722222222222,1.735,1.12833333333333,0.927222222222223,0.988333333333333,1.64777777777778,1.79388888888889,1.69666666666667,0.742777777777775,1.02722222222222,0.457222222222223,0.173333333333334,0.873333333333334,1.37166666666667,1.39555555555556,1.00444444444445,1.08944444444445,1.33166666666667,1.48888888888889,1.62222222222222,1.01333333333333,1.21388888888889,0.195424273066107,-0.45846531634038,-0.16479310963004,-0.173413203827681,0.157147525352367,-0.127638963425635,0.00905668450994312,-0.276141535808941,-0.139690553861687,-0.0686338777167181,0.20230624578008,0.0888212249637839,0.280555555555555,0.491111111111111,1.07722222222222,1.55444444444445,1.27,0.961111111111112,1.05611111111111,1.48833333333333,1.64055555555555,1.645,0.871666666666666,1.13611111111111,0.652777777777779,1.38888888888889,1.20055555555556,1.39666666666667,0.642222222222222,1.21111111111111,1.13555555555556,1.36555555555556,-0.00445311601438902,-0.0284692428778843,-0.137713386505435,-0.0403975698148775,0.643333333333334,1.31222222222222,1.17444444444445,1.39888888888889
"GFDL-ESM4","ssp585",2041,"r1i1p1f1",1.20722222222222,1.81777777777778,1.72722222222222,2.145,1.67833333333333,1.97222222222222,2.00833333333333,2.68277777777778,1.82388888888889,1.31166666666667,1.40277777777778,1.28222222222222,1.19222222222222,1.35833333333333,1.33833333333333,1.62666666666667,1.73055555555555,1.88444444444444,1.83944444444445,2.21166666666667,2.25388888888889,1.71222222222222,1.77333333333333,1.20388888888889,-0.173118756102388,-0.175259368538946,-0.199192631429721,-0.282026762606366,-0.127579365992237,-0.272209888449993,-0.161458462464994,-0.300170651170011,0.160978798501551,0.326671033054749,0.109966868287977,-0.0545374304123127,1.20055555555555,1.58611111111111,1.51222222222222,1.88444444444444,1.705,1.93111111111111,1.93111111111111,2.43833333333334,2.04055555555556,1.525,1.57666666666667,1.25111111111111,1.44777777777778,1.83888888888889,2.22555555555556,1.52166666666667,1.24222222222222,1.56611111111111,1.97055555555555,1.90555555555556,-0.146666428923423,-0.193160875190436,-0.244567497563557,0.200498258909555,1.32333333333333,1.71222222222222,2.09944444444445,1.72888888888889
"GFDL-ESM4","ssp585",2061,"r1i1p1f1",1.82722222222222,2.23277777777778,2.62222222222222,3.345,2.35833333333333,2.85722222222222,3.07333333333334,4.02277777777778,3.45888888888889,2.87666666666667,2.78777777777778,2.05722222222222,1.69222222222222,1.44833333333333,1.82833333333333,2.71666666666667,2.72055555555556,2.84444444444444,3.12444444444445,3.32666666666666,3.58888888888889,3.23222222222222,3.07833333333333,1.77388888888889,0.0525749719475632,-0.368654873047488,-0.394824763320776,-0.332901077413133,0.125953680838703,-0.407493579595151,-0.297444956589459,-0.554399851864782,-0.0438785046611176,0.210595420839306,0.265620748799529,-0.282067481924004,1.76055555555556,1.84611111111111,2.22722222222222,3.02444444444444,2.54,2.85611111111111,3.10611111111111,3.68333333333333,3.53055555555556,3.045,2.93166666666667,1.90611111111111,1.96777777777778,2.76888888888889,3.32555555555555,3.04666666666667,1.63222222222222,2.42111111111111,3.10555555555555,3.29055555555556,-0.14820806404111,-0.146046223822287,-0.426926825357453,0.101784451007957,1.79833333333333,2.60722222222222,3.19944444444445,3.17388888888889
"GFDL-ESM4","ssp585",2081,"r1i1p1f1",3.18722222222222,3.45277777777778,3.43722222222222,4.28,3.81833333333334,3.62222222222223,3.94833333333334,4.62277777777778,4.30388888888889,4.02666666666667,3.48777777777778,3.16722222222222,2.72722222222222,2.49333333333333,2.62333333333333,3.36166666666667,3.91555555555556,3.84444444444444,3.95444444444444,4.14166666666667,4.39888888888889,4.51222222222222,3.94833333333333,2.99888888888889,-0.170876001028117,-0.315804533684468,-0.464389458414136,-0.575042430771228,0.012944719009516,-0.208193189330591,-0.347937011778575,-0.604848584847505,-0.0907321972866262,0.3208155920219,0.191081902018834,-0.171331410514679,2.96055555555555,2.97111111111111,3.03722222222222,3.84444444444444,3.87,3.73611111111111,3.95611111111111,4.39333333333333,4.34555555555556,4.265,3.72166666666667,3.08111111111111,3.27777777777778,3.84388888888889,4.06555555555556,3.94166666666667,2.75222222222222,3.31111111111111,3.97055555555555,4.26555555555555,-0.208504879398584,-0.279408638333441,-0.413589217888578,0.0993625453948415,3.00333333333333,3.58222222222222,4.02444444444444,4.09388888888889
"GISS-E2-1-G","ssp126",2001,"r1i1p3f1",0.299166666666668,0.3125,0.501666666666669,0.496666666666666,0.147500000000001,-0.0399999999999991,0.135833333333334,0.62833333333333,0.470833333333331,0.342500000000001,0.237500000000001,0.209166666666668,0.694166666666667,0.3325,0.509166666666666,0.459166666666667,0.425000000000001,0.475000000000001,0.375833333333333,0.618333333333336,0.672499999999999,0.725833333333332,0.339166666666667,0.205,0.0939191385906328,0.0927573651569977,-0.0408701792364194,0.0600053099934001,0.241711153386473,0.171436292434032,0.0697816854518001,-0.181568036555543,0.032476843656613,0.131952964962164,0.0323221624628944,0.0358770363285963,0.4975,0.321666666666667,0.5075,0.476666666666667,0.282499999999999,0.216666666666669,0.262499999999999,0.628333333333334,0.558333333333334,0.533333333333335,0.300833333333335,0.195,0.325833333333332,0.381666666666668,0.239166666666666,0.353333333333335,0.455833333333333,0.469166666666666,0.480833333333333,0.573333333333332,0.0532737003168542,0.10192832095757,0.00209115676361904,0.0655998387815444,0.390000000000001,0.415833333333332,0.362500000000001,0.4725
"GISS-E2-1-G","ssp126",2001,"r2i1p3f1",-0.215833333333332,0.772499999999997,-0.168333333333333,0.166666666666664,0.2225,0.0749999999999993,0.420833333333334,0.493333333333332,0.200833333333332,0.127500000000001,0.432500000000001,0.234166666666667,0.149166666666667,0.9875,0.204166666666667,0.259166666666667,0.4,0.27,0.425833333333333,0.478333333333335,0.502499999999998,0.285833333333334,0.544166666666667,0.285,0.165887887117357,0.139411111477862,0.255853383126098,0.0695536350739321,-0.0410161814186107,0.0394829555788645,-0.0424352663203962,-0.0580926024625086,0.0518348341437074,0.0660810962126055,0.061934008277384,0.0199837020146711,-0.0374999999999996,0.881666666666668,0.0175000000000001,0.206666666666667,0.307500000000001,0.19166666666667,0.432500000000001,0.498333333333335,0.353333333333335,0.208333333333336,0.485833333333336,0.260000000000002,0.260833333333334,0.0666666666666664,0.339166666666667,0.253333333333334,0.460833333333333,0.284166666666668,0.395833333333332,0.438333333333333,0.0988614059895569,0.0981332026192554,-0.0278465801295438,0.0597087655960866,0.375,0.175833333333333,0.357500000000002,0.337499999999999
"GISS-E2-1-G","ssp126",2001,"r3i1p3f1",0.899166666666666,0.977499999999999,0.53166666666667,0.286666666666665,0.272500000000001,0.684999999999999,0.570833333333333,0.423333333333332,0.380833333333332,0.5275,0.2575,0.599166666666669,0.734166666666667,0.5275,0.439166666666667,0.219166666666666,0.225,0.645,0.530833333333334,0.488333333333333,0.557499999999997,0.610833333333334,0.374166666666667,0.265,-0.061395926216913,-0.283242120465698,-0.27484855178613,-0.116602301342579,-0.172583550128304,-0.0539616085401997,-0.119936042739074,-0.0374061311783125,-0.0216475796367517,-0.0593754289629898,0.0678497317518048,-0.118624827782377,0.8125,0.751666666666667,0.492500000000001,0.251666666666665,0.2575,0.671666666666667,0.547499999999999,0.463333333333335,0.473333333333336,0.568333333333335,0.330833333333334,0.430000000000001,0.85083333333333,0.371666666666666,0.559166666666666,0.388333333333335,0.530833333333333,0.304166666666667,0.570833333333333,0.513333333333332,-0.1383844340331,-0.194400334683157,-0.0701753913615084,-0.003981344502062,0.69,0.325833333333332,0.567499999999999,0.4575
"GISS-E2-1-G","ssp126",2001,"r4i1p3f1",0.77416666666667,0.142499999999998,0.321666666666669,0.096666666666664,0.3675,0.734999999999999,0.565833333333334,0.398333333333333,0.740833333333331,0.627500000000001,0.747499999999999,0.559166666666666,0.749166666666667,0.0925000000000002,0.609166666666667,0.644166666666667,0.27,0.609999999999999,0.590833333333332,0.578333333333333,0.647499999999997,0.695833333333333,0.624166666666667,0.35,-0.165077180381083,-0.185883380014564,-0.033925559502423,0.222662310971673,-0.193339419701319,-0.193101175014837,0.00918467134029122,0.101759383040814,-0.228594337530964,-0.067248760975076,-0.189440105095839,-0.11165631199403,0.7575,0.121666666666668,0.4725,0.361666666666665,0.327500000000001,0.661666666666669,0.587499999999999,0.498333333333335,0.683333333333334,0.668333333333333,0.695833333333335,0.445,0.470833333333331,0.246666666666666,0.564166666666665,0.708333333333332,0.395833333333333,0.514166666666666,0.595833333333331,0.648333333333333,-0.143864434286272,-0.0256936495506572,0.000374758433371092,-0.161557136910955,0.425000000000001,0.390833333333333,0.577500000000001,0.682500000000001
"GISS-E2-1-G","ssp126",2021,"r1i1p3f1",1.26916666666667,1.2525,0.816666666666666,0.826666666666664,1.0675,0.585000000000001,0.875833333333333,0.813333333333333,1.04583333333333,1.1075,1.1775,0.489166666666666,1.32416666666667,0.9575,0.829166666666667,1.03416666666667,1.025,0.775000000000002,1.04083333333333,1.01333333333334,1.1225,1.28083333333333,1.01416666666667,0.23,-0.104991606355269,-0.0965129860047416,0.00359235482463749,0.247202823096126,-0.0369546325799135,0.0650029908321104,0.0355288281099506,0.0867468121857886,0.042812613530181,0.0945893020463071,-0.127292484709502,-0.0153053464236157,1.2975,1.10666666666667,0.832500000000001,0.936666666666664,1.0425,0.666666666666668,0.9575,0.923333333333336,1.08333333333334,1.19833333333333,1.09583333333333,0.350000000000001,0.985833333333332,0.896666666666665,0.764166666666668,1.10833333333333,0.800833333333333,0.969166666666666,0.950833333333332,1.14333333333333,-0.0509439926820496,0.0514157726916569,0.0634267235356738,0.00727612796047872,0.890000000000001,0.940833333333334,0.852499999999999,1.1225
"GISS-E2-1-G","ssp126",2021,"r2i1p3f1",1.80416666666667,1.3475,1.15666666666667,0.996666666666666,1.1575,1.18,1.13583333333333,1.31333333333333,1.20083333333333,1.3975,1.3575,1.39416666666667,1.18416666666667,1.0275,1.13416666666667,1.46916666666667,1.165,1.225,1.16083333333333,1.23833333333333,1.3525,1.35083333333333,1.26916666666667,1.08,-0.330046716525833,-0.175614056832557,0.132312319991334,0.214776176963902,-0.0701175664457949,0.0311216211049281,-0.0866269599856286,-0.220842753497491,0.00190087243969739,-0.0074976584173525,-0.177727477005443,-0.158939140655426,1.4975,1.19166666666667,1.1475,1.23166666666667,1.1625,1.19666666666667,1.1475,1.27333333333333,1.27833333333334,1.37333333333333,1.31583333333333,1.23,1.49083333333333,1.10166666666667,1.22416666666667,1.31833333333334,1.02083333333333,1.27416666666667,1.19583333333333,1.33333333333333,-0.242291032317937,0.07664428135437,-0.107746746466228,-0.0573412374053461,1.25,1.18583333333333,1.2075,1.3225
"GISS-E2-1-G","ssp126",2021,"r3i1p3f1",1.25416666666667,1.0875,1.30166666666667,1.22166666666667,1.1075,0.850000000000001,1.04583333333333,1.24833333333333,1.11583333333333,1.0825,1.3175,0.684166666666666,1.06416666666667,1.0775,1.28416666666667,1.35416666666667,1.12,0.990000000000002,1.18083333333333,1.21333333333333,1.2875,1.02083333333333,1.23916666666667,0.26,-0.0937742191441631,-0.0261298916595072,-0.0273869498727972,0.0275367554042187,-0.0467896862272443,0.0023502135256166,-0.103185373081556,-0.0585810169706624,-0.0122144461621359,0.020715337588574,-0.109473722011669,-0.0981595105870046,1.1725,1.08166666666667,1.2875,1.28666666666667,1.1075,0.906666666666666,1.1175,1.23333333333333,1.19333333333334,1.05333333333333,1.27083333333334,0.475000000000001,1.02583333333333,1.20666666666667,1.04916666666667,1.17333333333334,0.785833333333333,1.24916666666667,1.13083333333333,1.18833333333333,-0.109866191201363,-0.0212259624166844,-0.0586789717915241,-0.0321579418769202,0.905000000000001,1.22583333333333,1.0875,1.1875
"GISS-E2-1-G","ssp126",2021,"r4i1p3f1",1.03416666666667,1.4225,0.861666666666668,1.29666666666667,1.1625,0.885000000000002,1.18083333333333,1.09833333333333,1.36583333333333,1.2775,1.2125,1.61416666666667,1.44916666666667,0.9075,0.784166666666667,1.48916666666667,1.25,1.105,1.25083333333333,1.24833333333333,1.5825,1.09083333333333,1.33916666666667,0.88,0.265217941412299,-0.062617407827644,0.0278338198957906,-0.0583876873972828,-0.14027346742286,-0.0154977878073081,-0.140394643826688,-0.0600472533757914,-0.0475790037281385,-0.0368881953206994,-0.0975623829308354,-0.328409713300597,1.2375,1.16166666666667,0.8225,1.38666666666666,1.2075,0.976666666666667,1.2125,1.16333333333333,1.47833333333334,1.16833333333334,1.27083333333334,1.22,1.35583333333333,1.10666666666667,1.04416666666667,1.29333333333333,1.05583333333333,1.17916666666667,1.20583333333333,1.35333333333333,-0.0442801122539294,-0.058112091552899,-0.0766826149794566,-0.0601375540538793,1.195,1.13583333333333,1.1225,1.3175
"GISS-E2-1-G","ssp126",2041,"r1i1p3f1",1.31916666666667,1.8775,1.63166666666667,1.71166666666667,2.2275,1.82,1.86083333333334,1.60333333333333,1.71583333333333,2.1375,1.9175,1.34916666666667,1.24916666666667,1.4225,1.49416666666667,1.79916666666667,1.86,2.115,1.98083333333333,1.97333333333333,2.2525,2.38583333333333,1.93916666666667,1.23,0.0191595382440815,-0.0696671510765823,-0.121540542417831,0.0446476534832589,-0.286900914253983,0.0333396357830118,-0.0459980420170485,-0.0261378284553277,0.167341872436071,0.0535944195730238,-0.0404979349960115,-0.0766395751251334,1.2875,1.64666666666667,1.5725,1.76166666666666,2.0425,1.96166666666667,1.9225,1.78833333333333,1.99333333333334,2.26333333333334,1.93083333333334,1.275,1.50083333333333,1.87166666666667,1.76416666666667,1.92833333333333,1.29083333333333,1.69916666666667,2.02583333333333,2.18333333333333,-0.0210523651226557,-0.140976089797541,-0.0180089751931405,0.0650920122601253,1.375,1.79083333333333,1.8825,2.0725
"GISS-E2-1-G","ssp126",2041,"r2i1p3f1",1.33416666666667,1.8925,1.70666666666667,1.92166666666667,1.8525,1.46,1.67583333333333,2.03333333333333,1.90083333333333,2.0875,1.7425,1.74916666666667,1.39416666666667,1.5425,1.61916666666667,1.98416666666667,1.865,1.835,1.75583333333334,1.94333333333334,2.0175,2.33583333333334,1.78916666666667,1.545,0.0648789925650277,-0.139157323413235,0.0283719047062387,0.0227622500838711,-0.131766239093191,0.157381949115468,-0.237010720340068,-0.292375940020058,0.131399443920633,0.0716324420606256,0.0297146028650337,-0.159737508515933,1.3575,1.71166666666667,1.6725,1.95666666666667,1.8675,1.65166666666667,1.7275,1.98833333333333,1.94833333333333,2.21333333333333,1.77583333333333,1.645,1.66583333333333,1.82166666666667,1.73416666666667,1.91833333333333,1.48583333333333,1.81916666666667,1.85083333333333,2.05333333333333,-0.06871236652945,-0.0348051559003588,-0.149090868309035,0.0792969606468859,1.565,1.82083333333333,1.7825,1.9825
"GISS-E2-1-G","ssp126",2041,"r3i1p3f1",1.72916666666667,2.0775,1.66666666666667,1.85166666666667,1.9175,1.92,1.68583333333333,1.70333333333333,1.61083333333333,1.8675,2.0475,1.81916666666667,1.19916666666667,1.4425,1.49416666666667,1.51416666666667,1.785,1.895,1.85083333333333,1.81333333333333,2.0675,1.94583333333333,1.97916666666667,1.18,-0.323765429956032,-0.288316782369835,-0.105710510702013,-0.298169852329767,-0.234411963044176,-0.191229694880968,0.0172611159305704,0.0611985745899206,0.127799591919008,0.116554853857029,-0.0908651760304346,-0.218228262270833,1.4725,1.75166666666667,1.5775,1.68666666666666,1.8475,1.90166666666667,1.7725,1.76333333333334,1.84833333333334,1.89833333333333,2.01083333333333,1.495,1.86083333333333,1.81166666666667,1.75916666666667,1.84333333333333,1.27583333333333,1.58916666666667,1.86083333333333,1.99833333333333,-0.240655028385008,-0.201625113679987,-0.0135250218417315,0.0563508167924347,1.565,1.69583333333333,1.8125,1.9225
"GISS-E2-1-G","ssp126",2041,"r4i1p3f1",1.82916666666667,2.2025,2.10666666666667,2.15166666666667,1.7425,1.575,1.70583333333333,2.04333333333333,1.68583333333333,2.2475,1.6775,1.69416666666667,1.30916666666667,1.4525,1.74916666666667,1.82916666666667,1.81,1.825,1.89083333333333,2.01833333333333,2.0575,2.13083333333333,1.72916666666667,1.655,-0.255874464014179,-0.323581894550663,-0.220351596991578,-0.165713733810549,-0.216884846900855,0.0405859803421054,-0.0314371913260292,-0.045370841721061,0.0198485444940486,-0.0653659905584849,0.0114137861220893,-0.0865579324622967,1.5725,1.82666666666667,1.9225,1.99166666666666,1.7775,1.70166666666667,1.7975,2.03333333333333,1.87333333333333,2.18333333333333,1.71583333333334,1.66,1.92583333333333,1.98166666666667,1.77916666666667,1.88333333333333,1.45583333333333,1.79916666666667,1.90083333333333,1.98333333333333,-0.209300047818618,-0.205553694978878,-0.0187682051411819,-0.0103612926428802,1.685,1.88583333333333,1.8425,1.9225
"GISS-E2-1-G","ssp126",2061,"r1i1p3f1",2.01416666666667,1.9325,2.23666666666667,2.27166666666666,1.9875,1.825,1.85583333333333,2.25833333333333,2.16083333333333,2.1175,2.0025,2.08916666666667,1.88916666666667,1.6675,2.03916666666667,2.32916666666667,1.87,2.22,2.12583333333333,2.31333333333333,2.5025,2.13583333333333,2.03916666666667,1.97,-0.0100656560859491,-0.112439985037456,-0.0786122732279706,-0.0939553856752342,-0.179655598803806,0.111348628209941,-0.055818263106012,-0.198781936977515,0.224728955878471,-0.0188177159179066,0.0121809730802847,-0.0983295695299597,1.9525,1.80166666666667,2.1425,2.29666666666667,1.9375,2.01166666666667,1.9925,2.30333333333333,2.33333333333334,2.14333333333333,2.02083333333334,2.005,2.00583333333333,2.16166666666667,1.98916666666667,2.08833333333333,1.80083333333333,2.07416666666667,2.20583333333333,2.23833333333333,-0.0862347906933341,-0.121789216911899,-0.0662785585616916,0.0801173127810184,1.9,2.12083333333333,2.0975,2.1675
"GISS-E2-1-G","ssp126",2061,"r2i1p3f1",1.50916666666667,1.9425,2.15166666666667,1.95166666666666,2.0275,1.875,1.79083333333334,1.90833333333333,1.90583333333333,2.0725,2.1425,2.10916666666667,1.34416666666667,1.6475,2.01416666666667,2.02416666666667,2.01,2.08,2.07083333333333,2.10833333333333,2.2275,2.18583333333333,2.38916666666667,1.635,-0.0781188577636849,0.0245821589813229,-0.214185769879506,0.0285956141973571,-0.0435604682003516,0.0174924872381803,-0.144305978853303,0.00963557701475448,0.0104638358323212,0.058700726926693,0.130585487099768,-0.0763045516017957,1.4225,1.79166666666667,2.0775,1.98166666666667,2.0175,1.97666666666667,1.9375,1.99833333333333,2.04833333333334,2.11833333333334,2.28083333333333,1.87,1.84583333333333,2.04666666666667,1.85916666666667,2.03333333333333,1.54583333333333,1.99916666666667,2.09083333333333,2.26833333333333,-0.0534549847863781,-0.0838167313172491,-0.0409614983189668,0.0661341999710103,1.69,2.02083333333333,1.9675,2.1475
"GISS-E2-1-G","ssp126",2061,"r3i1p3f1",1.89416666666667,2.3375,2.30666666666667,2.33666666666667,1.9925,2.02,1.72083333333333,2.13333333333333,2.01583333333333,2.5375,2.2725,1.52416666666667,1.68416666666667,1.6025,1.98416666666667,2.40416666666667,2.135,2.095,2.13083333333334,2.16833333333333,2.4025,2.28583333333333,1.89416666666667,1.47,-0.0944545293919559,-0.393588229782483,-0.137345028036195,-0.0930914101782747,-0.0656285643722585,-0.0268782907507052,0.00953676287123617,-0.0600472533757914,0.0994981663679022,-0.0576811304231137,-0.18806872187386,-0.100542161897998,1.7825,1.96666666666667,2.1575,2.36166666666666,2.0625,2.06166666666667,1.9225,2.15833333333333,2.19833333333333,2.40333333333334,2.10083333333333,1.49,1.92083333333333,2.22666666666667,1.95916666666667,2.27833333333333,1.57583333333333,2.18916666666667,2.13583333333333,2.18833333333333,-0.193928419580744,-0.0975797432781791,-0.026987084597585,-0.0406186795508896,1.74,2.19583333333333,2.0375,2.2375
"GISS-E2-1-G","ssp126",2061,"r4i1p3f1",1.42416666666667,2.0275,2.30666666666667,2.29166666666667,2.2975,2.26,2.01583333333333,2.14833333333333,1.96583333333333,2.4275,2.1425,2.23916666666667,1.30416666666667,1.3825,1.49416666666667,2.37916666666667,2.16,2.195,2.07583333333333,2.30833333333333,2.2825,2.55083333333333,2.16416666666667,1.85,0.0494770309726276,-0.268419273119485,-0.461940912779476,0.0472621794632095,-0.10211465965478,-0.154862080881251,-0.143425003464256,-0.0382889307190997,-0.0246694447350633,0.0406657699549946,-0.0832881226156266,-0.190588879594276,1.3525,1.70666666666667,1.9075,2.33166666666666,2.2225,2.23166666666667,2.0475,2.23333333333333,2.11833333333334,2.48833333333333,2.15083333333333,2.05,1.90583333333333,2.30166666666667,2.13916666666667,2.17833333333333,1.54583333333333,2.01416666666667,2.20083333333333,2.32333333333333,-0.114659710645892,-0.17983545557623,-0.103243886372214,-0.0217010033276193,1.725,2.14083333333333,2.1675,2.2625
