"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp245",2041,1.96916666666667,2.17541666666667,2.92791666666667,3.05416666666667,2.39833333333333,1.81375,1.96125,2.41,1.85125,2.07208333333333,1.99875,2.03291666666667,1.68375,1.72375,2.10958333333333,1.92208333333333,2.21208333333333,2.31375,2.43625,2.71916666666667,2.28,2.22791666666667,2.11291666666667,1.8525,-0.00315124509454012,0.00774099678198148,0.0128639933135668,-0.0335734652108561,0.0953394826456568,0.151570371190547,0.0668032650560777,-0.0306285340550625,0.122772491861316,0.113171216007969,0.0862720390296996,0.0101166675447164,1.83666666666667,1.94625,2.51166666666667,2.49416666666667,2.30166666666667,2.05333333333333,2.19708333333334,2.5625,2.065,2.1525,2.05125,1.94125,2.01083333333333,2.78458333333333,2.06458333333333,1.97458333333333,1.72416666666667,2.07708333333333,2.47958333333333,2.2125,0.00484880209860528,0.0185566384261984,0.0660677023536538,0.104390176054221,1.86833333333333,2.44208333333333,2.26916666666667,2.08458333333333
"GISS-E2-1-G","ssp245",2061,2.54041666666667,2.58416666666667,3.37791666666667,3.52166666666667,2.89083333333333,2.86375,2.775,3.3325,2.72625,2.35958333333333,2.66875,2.47166666666667,2.16875,2.01375,2.39458333333333,2.23333333333333,2.53333333333333,3.10875,3.29875,3.71291666666667,3.34625,2.59666666666667,2.75916666666667,2.3875,0.00674274325308133,0.0343516803971395,-0.0330160182215868,-0.0662739890636068,0.0544941259924387,-0.0332160753208122,0.0318144105507088,-0.101663432225426,0.201147869577902,0.20787549775564,0.122356219815694,0.0461266010969617,2.35791666666667,2.29875,2.87791666666667,2.87666666666667,2.71416666666667,2.98083333333333,3.02958333333333,3.525,3.035,2.4675,2.71625,2.43125,2.56333333333333,3.26458333333333,2.98583333333333,2.58708333333333,2.21416666666667,2.38333333333333,3.36958333333333,2.9,0.0326971687559681,-0.0218421060880623,-0.0367020249515386,0.171571540829486,2.39333333333333,2.82583333333333,3.18166666666667,2.73333333333333
"GISS-E2-1-G","ssp245",2081,2.81291666666667,2.62666666666667,3.46166666666667,3.74291666666667,3.17708333333333,3.09875,3.26875,3.54625,2.81375,3.05333333333333,3,2.66791666666667,2.31625,1.83125,2.25208333333333,2.25958333333333,2.74333333333333,3.34375,3.97875,3.96416666666667,3.48125,3.11541666666667,2.87541666666667,2.35,-0.0444890195723948,-0.0628621389371382,-0.046083272753874,-0.0934168022599833,0.0726379971065789,-0.0455648001274191,0.171682498623533,-0.0156567489811108,0.235238603759203,0.155850786630526,0.0776038060261124,-0.0907855663010819,2.56791666666667,2.23125,2.84791666666667,3.00416666666667,2.96041666666667,3.21708333333333,3.61958333333333,3.7525,3.14875,3.07625,2.935,2.51125,2.72083333333333,3.45708333333333,3.29958333333333,2.95583333333333,2.18166666666667,2.41958333333333,3.75708333333333,3.16,-0.0685872353195052,-0.0314577690549669,0.0314311780710304,0.14353462903207,2.44958333333333,2.94833333333333,3.53166666666667,3.04958333333333
"GISS-E2-1-G","ssp370",2001,0.782916666666667,0.646666666666667,0.975416666666667,1.15041666666667,0.388333333333332,0.68,0.115000000000002,0.854999999999997,0.150000000000002,0.194583333333334,0.44,0.367916666666667,0.418749999999999,0.422499999999999,0.657083333333333,0.742083333333333,0.504583333333333,0.77375,0.414999999999999,0.930416666666668,0.463749999999999,0.377916666666667,0.402916666666667,0.1975,-0.0442407876923898,0.0262396099515696,-0.0549238869097159,-0.0307742602707215,0.12503350338303,0.0166057719395676,0.110984623984317,-0.00029949451870781,0.159265813143258,0.0677834265754313,-0.0196394431146008,0.00100121694064548,0.611666666666667,0.5325,0.812916666666667,0.952916666666666,0.440416666666668,0.727083333333333,0.267083333333332,0.896250000000002,0.305,0.2825,0.42375,0.28625,0.628333333333333,0.839583333333332,0.549583333333334,0.259583333333333,0.385416666666667,0.627083333333333,0.712083333333334,0.41375,-0.0054169187530686,-0.00239827949315252,0.0390580251143744,0.0548850116601516,0.507083333333333,0.737083333333333,0.624166666666667,0.332083333333333
"GISS-E2-1-G","ssp370",2021,1.31041666666667,0.911666666666667,1.51416666666667,1.80791666666667,1.52333333333333,1.28125,1.2775,1.6225,0.991250000000001,0.934583333333334,1.29625,1.21291666666667,1.2125,0.65875,1.08708333333333,1.06708333333333,1.34833333333333,1.46375,1.63125,1.74666666666667,1.44625,0.970416666666667,1.43791666666667,1.26,0.0609645693862078,0.0618538671413811,-0.014132167587027,-0.073191952519986,0.0833522004291725,0.0294912967093994,0.0891618201517419,-0.0543141834456211,0.20205443814629,0.0369649592911001,0.121154729361434,0.0460321127686125,1.27041666666667,0.78375,1.30041666666667,1.44416666666667,1.43916666666667,1.37333333333333,1.45708333333333,1.68875,1.21625,0.94875,1.3725,1.2325,1.11583333333333,1.61083333333333,1.39083333333333,1.06958333333333,1.00666666666667,1.16833333333333,1.62083333333333,1.29125,0.0605625203250604,-0.00855394752046834,0.0191843236297693,0.11178729858123,1.06083333333333,1.40083333333333,1.50541666666667,1.18208333333333
"GISS-E2-1-G","ssp370",2041,1.97416666666667,1.67166666666667,2.28416666666667,2.80291666666667,2.03458333333333,1.94625,2.30125,2.70875,2.21375,1.88208333333333,1.7225,1.59041666666667,1.61,1.405,1.58208333333333,1.83208333333333,1.88458333333333,2.2225,2.9425,2.87541666666667,2.7225,2.14291666666667,1.63166666666667,1.4475,-0.0668320671659952,-0.0133913604753504,-0.0528768611362764,-0.0591638594757731,0.119816753457576,0.0205785224439614,0.129796489697213,-0.151351075992568,0.115361732525667,0.198905544689859,-0.0555995132540055,-0.0949680479124169,1.79416666666667,1.53375,1.92416666666667,2.31791666666667,1.96916666666667,2.08083333333333,2.61833333333334,2.7975,2.46375,2.00375,1.67875,1.51875,1.75333333333333,2.37458333333333,2.31208333333333,1.93458333333333,1.49291666666667,1.76458333333333,2.67833333333333,2.16625,-0.0535743744894344,-0.0116416589727839,-0.00214055856104345,0.0786943011994348,1.62708333333333,2.07333333333333,2.49916666666667,2.03958333333333
"GISS-E2-1-G","ssp370",2061,2.58166666666667,2.78666666666667,3.29416666666667,4.04541666666667,3.08208333333333,3.0825,3.14,3.97,2.80375,2.66833333333333,2.7825,2.77541666666667,2.24,1.79625,2.22708333333333,2.46583333333333,2.89208333333333,3.405,3.80375,4.39166666666667,3.44625,2.84291666666667,2.88291666666667,2.60375,0.0642092316789507,-0.187126428940088,-0.0740251628503241,-0.121354322821811,0.0765681770377409,-0.0901801346699216,0.151648223671542,-0.127601387222638,0.225320447323641,0.17437227697661,0.121023597122091,0.0497125796277951,2.41416666666667,2.2825,2.75416666666667,3.25791666666667,2.98541666666667,3.24583333333333,3.47208333333333,4.17875,3.12625,2.7525,2.83125,2.6975,2.71583333333333,3.46958333333333,3.40083333333333,2.75208333333333,2.20666666666667,2.53208333333333,3.86958333333333,3.05875,-0.0112871652423845,-0.0511333636111013,-0.0270927836157657,0.164904102058163,2.46708333333333,3.00208333333333,3.63041666666667,2.89833333333333
"GISS-E2-1-G","ssp370",2081,3.11541666666667,2.96291666666667,4.07291666666667,4.26416666666667,3.61333333333333,4.12125,4.1325,4.87625,3.58125,3.35333333333334,3.5825,3.53416666666667,2.735,2.28875,2.76583333333333,2.75083333333333,3.18833333333333,4.345,4.89,5.43166666666667,4.44625,3.68416666666667,3.72041666666667,3.50875,0.0209741290937409,0.014539572272442,-0.0270022965399752,-0.015256538434115,-0.0175760501105033,-0.144904098537253,-0.0267653358226667,-0.106813850622096,0.231656028948014,0.250082643072301,0.15898690573131,0.0566890839935423,2.93916666666667,2.62375,3.40541666666667,3.50416666666667,3.39416666666667,4.23333333333333,4.50833333333333,5.15625,4.0125,3.52,3.65625,3.52125,3.18958333333333,3.97708333333333,4.37833333333333,3.50208333333333,2.83791666666667,2.89333333333333,4.88333333333333,3.95375,0.034797693653239,-0.0209446430854587,-0.0965330754379314,0.208754201360681,3.01708333333333,3.44333333333333,4.63416666666667,3.72708333333333
"GISS-E2-1-G","ssp585",2001,0.782916666666667,0.646666666666667,0.975416666666667,1.15041666666667,0.388333333333332,0.68,0.115000000000002,0.854999999999997,0.150000000000002,0.194583333333334,0.44,0.367916666666667,0.418749999999999,0.422499999999999,0.657083333333333,0.742083333333333,0.504583333333333,0.77375,0.414999999999999,0.930416666666668,0.463749999999999,0.377916666666667,0.402916666666667,0.1975,-0.0442407876923898,0.0262396099515696,-0.0549238869097159,-0.0307742602707215,0.12503350338303,0.0166057719395676,0.110984623984317,-0.00029949451870781,0.159265813143258,0.0677834265754313,-0.0196394431146008,0.00100121694064548,0.611666666666667,0.5325,0.812916666666667,0.952916666666666,0.440416666666668,0.727083333333333,0.267083333333332,0.896250000000002,0.305,0.2825,0.42375,0.28625,0.628333333333333,0.839583333333332,0.549583333333334,0.259583333333333,0.385416666666667,0.627083333333333,0.712083333333334,0.41375,-0.0054169187530686,-0.00239827949315252,0.0390580251143744,0.0548850116601516,0.507083333333333,0.737083333333333,0.624166666666667,0.332083333333333
"GISS-E2-1-G","ssp585",2021,1.26666666666667,1.10166666666667,1.75666666666667,1.82166666666667,1.22208333333333,0.960000000000001,1.0375,1.68625,1.37,1.11708333333334,1.3825,1.11666666666667,1.00625,0.79625,1.20083333333333,1.11333333333333,1.09208333333333,1.1775,1.47875,1.81541666666667,1.76375,1.26166666666667,1.26916666666667,0.94,-0.0452339715818324,0.0138744599832705,-0.0723327556984144,-0.0312158790816461,0.0858029853462092,0.033207226403893,0.200429629332973,-0.0958270976650937,0.20034961773038,0.131533781126161,0.00273874913754124,-0.0598280804896172,1.14666666666667,0.9525,1.47416666666667,1.46916666666667,1.15416666666667,1.05833333333333,1.25583333333334,1.75375,1.56625,1.1925,1.3275,1.03,1.10458333333333,1.59708333333333,1.22083333333333,1.29083333333333,0.875416666666667,1.12833333333333,1.48833333333333,1.4325,-0.0225774126216525,-0.0200943167668042,0.0428164512362219,0.0968999153995957,0.993333333333333,1.36833333333333,1.35041666666667,1.36083333333333
"GISS-E2-1-G","ssp585",2041,2.08791666666667,2.35666666666667,2.97416666666667,3.00416666666667,2.54208333333333,2.6825,2.565,2.95875,2.3875,2.16833333333333,2.0325,1.89041666666667,1.72125,1.6475,1.93583333333333,1.90458333333333,2.16583333333333,2.98125,3.19375,3.22416666666667,2.965,2.24666666666667,2.08416666666667,1.59375,-0.0348584553121301,-0.0819547470141941,-0.111040653273894,-0.0392252331705976,0.0296746628009155,-0.0475551283550555,0.103899032457265,-0.0903330568618568,0.140813075418069,0.111651871174471,0.118661176355612,-0.0744223544331852,1.90291666666667,2.00125,2.44791666666667,2.45541666666667,2.34791666666667,2.83583333333333,2.86958333333333,3.095,2.6725,2.20875,2.0575,1.74875,2.14333333333333,2.83583333333333,2.73333333333333,2.20083333333333,1.66916666666667,2.00083333333333,3.12208333333333,2.43,-0.0642589406747067,-0.0534076969007744,-0.015487540945279,0.121483328230402,1.90583333333333,2.42833333333333,2.93541666666667,2.31208333333333
"GISS-E2-1-G","ssp585",2061,2.87291666666667,2.62916666666667,3.86916666666667,4.13916666666667,3.49583333333333,3.38875,3.5675,4.40375,3.53,3.34208333333333,3.16625,3.08416666666667,2.33375,1.94625,2.58083333333333,2.61833333333333,3.02958333333333,3.7075,4.46125,4.74041666666667,4.225,3.61666666666667,3.14916666666667,2.865,-0.11204340919743,-0.0503113173039864,-0.0782101014891516,-0.0899623468441133,0.00437275298441797,-0.0981665566333385,0.147670985070094,-0.129303605202975,0.167457888349999,0.192196114576211,0.0133751780098921,-0.046528086035055,2.60916666666667,2.28875,3.22041666666667,3.38041666666667,3.25916666666667,3.54333333333333,4.01833333333333,4.5675,3.87375,3.47625,3.15625,2.975,2.86708333333333,3.82833333333333,3.78708333333333,3.35083333333333,2.37416666666667,2.74083333333333,4.29583333333333,3.66375,-0.0743551322043974,-0.0617617472051304,-0.0316265939440648,0.115068810038692,2.61833333333333,3.29208333333333,4.04166666666667,3.49833333333333
"GISS-E2-1-G","ssp585",2081,3.37916666666667,3.47541666666667,4.94291666666667,4.95291666666667,4.58208333333333,4.7575,5.15625,5.92375,4.92625,4.43708333333333,3.9275,3.81791666666667,2.9175,2.56125,3.34583333333333,3.19583333333333,4.05458333333333,5.06875,6.025,6.56791666666667,5.83625,4.61041666666667,4.21916666666667,3.67375,-0.0677633013061865,-0.108840864189562,-0.145209515341032,-0.112994020546465,0.0150326975791124,-0.16471748915153,-0.0564621455855212,-0.213813396992667,0.231229784595626,0.184181800234615,0.170775150530869,-0.0640236221333659,3.15791666666667,3.01125,4.13916666666667,4.07791666666667,4.31041666666667,4.91333333333333,5.58833333333333,6.23875,5.37625,4.52625,4.06875,3.745,3.57208333333333,4.81458333333333,5.27833333333333,4.42333333333334,3.07041666666667,3.52833333333333,5.88583333333333,4.895,-0.0740106567000431,-0.0952653762519402,-0.148155338408284,0.189895844004734,3.32583333333333,4.17333333333333,5.58666666666667,4.65708333333333
"INM-CM5-0","ssp126",2001,0.350666666666667,0.116666666666667,0.394666666666667,0.310666666666668,0.470666666666666,0.729333333333333,0.634999999999998,0.860333333333333,0.659333333333333,0.702999999999999,0.784666666666666,0.411,0.416666666666667,0.0710000000000002,0.607333333333333,0.279333333333333,0.214333333333333,0.555333333333333,0.615333333333334,0.761000000000001,0.581,0.612333333333333,0.522333333333333,0.491666666666666,0.031498217508843,0.0326357208365096,0.14698120843061,0.00635610374737983,-0.067198454457535,0.0038075054501725,0.0115395514397694,-0.0187527446955658,-0.00842225245762496,0.0370347226288281,0.000521904182032351,0.124451833999375,0.387,0.0933333333333334,0.497666666666666,0.289666666666667,0.343666666666666,0.640333333333331,0.619666666666667,0.813333333333333,0.615666666666666,0.658333333333333,0.652333333333333,0.453666666666667,0.29,0.391333333333334,0.741333333333333,0.725000000000001,0.348333333333334,0.363333333333333,0.641333333333332,0.576666666666666,0.0705328629744306,0.0295945610026012,0.000290674142857661,0.00983230719811168,0.322666666666667,0.376333333333333,0.696666666666665,0.645000000000001
"INM-CM5-0","ssp126",2021,1.61366666666667,1.62266666666667,1.66066666666667,0.932666666666668,1.21766666666667,1.41433333333333,2.076,1.97133333333334,1.77833333333333,1.33,1.54266666666667,1.502,2.03766666666667,1.834,1.66933333333333,0.782333333333333,0.939333333333334,1.30333333333333,1.66833333333333,1.504,1.065,1.28533333333333,1.03433333333333,1.48066666666667,0.133617124406992,0.00587361883776705,0.138908989622384,0.0346170380323034,-0.038975027432401,0.0408874373083314,-0.027373159452857,-0.0973571068748917,-0.125445647411119,0.107512666140134,-0.0705954151898354,0.00164758033421286,1.814,1.73033333333333,1.68066666666667,0.876666666666667,1.07066666666667,1.36233333333333,1.86466666666666,1.74933333333333,1.41666666666667,1.31433333333333,1.28733333333333,1.50166666666667,1.517,1.26433333333333,1.82833333333333,1.561,1.71733333333333,1.13533333333333,1.49933333333333,1.11966666666667,0.0453217707826772,0.0448622613036971,-0.0167027489629401,-0.0259842416507112,1.61666666666667,1.20633333333333,1.65966666666667,1.335
"INM-CM5-0","ssp126",2041,2.41966666666667,1.91266666666667,1.73266666666667,1.53666666666667,1.62566666666667,1.87233333333333,2.411,2.55333333333334,2.74933333333333,2.158,1.76166666666667,1.828,3.07866666666667,2.351,1.83833333333333,1.27633333333333,1.24333333333333,1.81333333333333,2.03633333333334,1.835,1.813,1.81933333333333,1.16633333333333,2.10766666666667,0.167772873685221,0.144425369892413,0.238103598392448,0.0218862448853461,-0.0302719551697423,0.07083873560196,-0.0804280285621619,-0.272015373900544,-0.138410843887102,0.0578934565733746,0.0307636344577888,0.251594474577115,2.742,2.13033333333333,1.79466666666667,1.39866666666667,1.43866666666667,1.83533333333333,2.20166666666667,2.20533333333333,2.26866666666667,1.98033333333333,1.47533333333333,1.97866666666667,2.076,1.62633333333333,2.27733333333333,2.221,2.56833333333333,1.44833333333333,1.89233333333333,1.59766666666667,0.200029040594544,0.0795677887033239,-0.0624252646460466,-0.007577541616544,2.32666666666667,1.53933333333333,2.08466666666667,1.904
"INM-CM5-0","ssp126",2061,2.47466666666667,2.69766666666667,2.38266666666667,1.70666666666667,1.34566666666667,2.20733333333333,2.346,2.96833333333333,2.85933333333333,2.113,2.14666666666667,2.708,3.09366666666667,2.956,2.09833333333333,1.26633333333333,1.48333333333333,1.85333333333333,2.04133333333333,2.325,1.643,1.32433333333333,1.47633333333333,2.79266666666667,0.191867121128133,0.0525565362163052,0.186504748687636,0.0657129691429557,0.138879051393995,-0.0370643619016517,0.0065879385719434,-0.127118663654869,-0.281393336429411,0.0437348692441439,0.0595324115937803,0.0581203821127252,2.792,2.83533333333333,2.23466666666667,1.49366666666667,1.40866666666667,2.03533333333333,2.17666666666667,2.65033333333333,2.26366666666667,1.71033333333333,1.81033333333333,2.76366666666667,2.571,1.81633333333333,2.51733333333333,2.376,2.90833333333333,1.60333333333333,2.06733333333333,1.47766666666667,0.115491939624151,0.132341128612513,-0.0459618375353372,-0.0377892958390964,2.74666666666667,1.69933333333333,2.28966666666667,1.924
"INM-CM5-0","ssp126",2081,1.97966666666667,2.43766666666667,2.33766666666667,1.28166666666667,1.74066666666667,1.94233333333333,2.621,2.81333333333334,2.71933333333333,1.043,1.74166666666667,2.173,2.34866666666667,2.901,2.28833333333333,1.44133333333333,1.27833333333333,1.64333333333333,2.00133333333333,2.24,1.998,1.05933333333333,1.32133333333333,2.21766666666667,0.0268238635997999,0.0732867523907075,0.192051249339016,0.213034452464674,-0.0716078262370115,-0.0113537392809517,-0.123903282086884,-0.0895126558892025,-0.0563226520317368,0.130218294812698,0.0632283291800118,0.0111722595929189,2.172,2.68033333333333,2.31966666666667,1.35366666666667,1.50366666666667,1.80033333333333,2.30166666666667,2.52533333333333,2.35866666666667,1.04533333333333,1.53533333333333,2.18366666666667,2.196,1.78633333333333,2.46233333333333,1.836,2.47833333333333,1.66333333333333,1.95233333333333,1.46766666666667,0.0326075389465759,0.111045352695727,-0.0677127160091722,0.0515304578002649,2.33666666666667,1.71433333333333,2.21466666666667,1.659
"INM-CM5-0","ssp245",2001,0.350666666666667,0.116666666666667,0.394666666666667,0.310666666666668,0.470666666666666,0.729333333333333,0.634999999999998,0.860333333333333,0.659333333333333,0.702999999999999,0.784666666666666,0.411,0.416666666666667,0.0710000000000002,0.607333333333333,0.279333333333333,0.214333333333333,0.555333333333333,0.615333333333334,0.761000000000001,0.581,0.612333333333333,0.522333333333333,0.491666666666666,0.031498217508843,0.0326357208365096,0.14698120843061,0.00635610374737983,-0.067198454457535,0.0038075054501725,0.0115395514397694,-0.0187527446955658,-0.00842225245762496,0.0370347226288281,0.000521904182032351,0.124451833999375,0.387,0.0933333333333334,0.497666666666666,0.289666666666667,0.343666666666666,0.640333333333331,0.619666666666667,0.813333333333333,0.615666666666666,0.658333333333333,0.652333333333333,0.453666666666667,0.29,0.391333333333334,0.741333333333333,0.725000000000001,0.348333333333334,0.363333333333333,0.641333333333332,0.576666666666666,0.0705328629744306,0.0295945610026012,0.000290674142857661,0.00983230719811168,0.322666666666667,0.376333333333333,0.696666666666665,0.645000000000001
"INM-CM5-0","ssp245",2021,1.18366666666667,1.23266666666667,1.55566666666667,0.652666666666667,1.32266666666667,1.46933333333333,1.991,1.83133333333334,1.63333333333333,1.43,1.51766666666667,1.477,1.38266666666667,1.459,1.53933333333333,0.632333333333333,0.709333333333333,1.15833333333333,1.48333333333333,1.509,1.26,1.10033333333333,1.20433333333333,1.84566666666667,-0.17770403520167,0.0657046116720323,0.0963780832620618,0.0734326975979425,-0.158238043642719,-0.016167102996655,-0.103823948258236,-0.0480449076948428,-0.0346456120047378,-0.0268504465365442,-0.00462749059636725,0.0868099726744038,1.279,1.34533333333333,1.55066666666667,0.641666666666667,1.00566666666667,1.31733333333333,1.74466666666667,1.65933333333333,1.45166666666667,1.27433333333333,1.37233333333333,1.65666666666667,1.262,1.17933333333333,1.76333333333334,1.536,1.53733333333333,0.950333333333333,1.37933333333333,1.18966666666667,-0.00240633794948142,0.00350341580872193,-0.0524835701749407,-0.0205674660301609,1.39666666666667,1.06633333333333,1.56966666666667,1.35
"INM-CM5-0","ssp245",2041,2.23966666666667,1.64766666666667,1.50766666666667,1.13166666666667,1.64066666666667,2.12233333333333,2.416,3.16833333333333,2.31933333333333,2.248,2.12666666666667,1.543,2.80366666666667,1.951,1.59833333333333,1.02133333333333,1.47333333333333,1.88333333333333,2.17633333333334,2.26,1.923,1.54433333333333,1.61633333333333,1.80766666666667,0.274693552257753,0.208239615082839,0.144122616702271,0.0851312189818163,0.0113761247466879,0.0033751581051682,0.0269834644384668,-0.244867990206278,-0.0416148635041509,-0.0496967211108359,0.0220429506939199,0.181820970023833,2.517,1.80033333333333,1.55966666666667,1.08866666666667,1.54866666666667,2.00533333333333,2.29166666666667,2.70033333333333,2.13866666666667,1.88533333333333,1.86533333333333,1.67366666666667,1.776,1.44133333333333,2.57233333333333,2.231,2.20333333333333,1.36333333333333,2.09733333333333,1.69266666666667,0.236631711832381,0.0795677887033239,-0.0501114168857031,-0.0194229889431439,1.99166666666667,1.39433333333333,2.33966666666667,1.954
"INM-CM5-0","ssp245",2061,2.29966666666667,2.71266666666667,2.40766666666667,1.97666666666667,2.42066666666667,2.81733333333333,3.656,3.42333333333334,3.14433333333333,2.458,2.19666666666667,2.288,2.72866666666667,2.841,2.45833333333333,1.70633333333333,1.83833333333333,2.11833333333333,2.68133333333333,2.63,2.208,1.92433333333333,1.90633333333333,2.57266666666667,-0.0605333421997889,-0.0632671459729446,0.253271579218331,0.0978036217654603,-0.154109864196949,-0.0428819380504972,-0.275869363896563,-0.234018110658762,-0.139252409005108,0.0686198631664334,0.107724130561081,0.132190578157625,2.507,2.77533333333333,2.44966666666667,1.84866666666667,2.13866666666667,2.47533333333333,3.17166666666667,3.04533333333333,2.67866666666667,2.17533333333333,2.05033333333333,2.42866666666667,2.431,2.26133333333333,3.30733333333333,2.601,2.70333333333333,2.00333333333333,2.48733333333333,2.01266666666667,0.00202611051304036,0.0698240055831807,-0.165024410329956,0.0263750259402915,2.56166666666667,2.13933333333333,2.89966666666666,2.294
"INM-CM5-0","ssp245",2081,3.41466666666667,2.93266666666667,2.98766666666667,1.76166666666667,2.71066666666667,2.60233333333333,3.981,3.94833333333333,3.32933333333333,2.718,2.29166666666667,2.983,4.09866666666667,3.236,2.80333333333333,1.76133333333333,2.42833333333333,2.24833333333333,3.10133333333333,3.18,2.988,2.71933333333333,2.15133333333333,3.41266666666667,0.0962832658517945,0.0990391342099644,0.159421375787419,0.206838572165662,-0.0340412454677157,0.0357993050057832,-0.20862058827665,-0.17290253008328,0.0555797179867072,0.0584250317602617,0.136714289683595,0.151204192056325,3.747,3.08533333333333,2.89466666666667,1.75366666666667,2.57366666666667,2.43533333333333,3.55166666666667,3.57533333333333,3.16366666666667,2.73033333333333,2.22533333333333,3.19366666666667,3.081,2.48633333333333,3.50733333333334,2.781,3.59333333333333,2.32333333333333,2.84233333333333,2.63266666666667,0.122870906642861,0.109561892651193,-0.0942859114789814,0.0880595752503366,3.34666666666667,2.39933333333333,3.17466666666667,2.704
"INM-CM5-0","ssp370",2001,0.350666666666667,0.116666666666667,0.394666666666667,0.310666666666668,0.470666666666666,0.729333333333333,0.634999999999998,0.860333333333333,0.659333333333333,0.702999999999999,0.784666666666666,0.411,0.416666666666667,0.0710000000000002,0.607333333333333,0.279333333333333,0.214333333333333,0.555333333333333,0.615333333333334,0.761000000000001,0.581,0.612333333333333,0.522333333333333,0.491666666666666,0.031498217508843,0.0326357208365096,0.14698120843061,0.00635610374737983,-0.067198454457535,0.0038075054501725,0.0115395514397694,-0.0187527446955658,-0.00842225245762496,0.0370347226288281,0.000521904182032351,0.124451833999375,0.387,0.0933333333333334,0.497666666666666,0.289666666666667,0.343666666666666,0.640333333333331,0.619666666666667,0.813333333333333,0.615666666666666,0.658333333333333,0.652333333333333,0.453666666666667,0.29,0.391333333333334,0.741333333333333,0.725000000000001,0.348333333333334,0.363333333333333,0.641333333333332,0.576666666666666,0.0705328629744306,0.0295945610026012,0.000290674142857661,0.00983230719811168,0.322666666666667,0.376333333333333,0.696666666666665,0.645000000000001
"INM-CM5-0","ssp370",2021,1.28366666666667,0.467666666666667,0.780666666666666,0.832666666666666,1.00266666666667,1.14433333333333,1.776,2.04133333333334,1.71333333333333,1.64,1.38766666666667,1.807,1.62766666666667,0.509,0.844333333333333,0.657333333333333,0.824333333333334,1.14833333333333,1.58333333333333,1.559,1.17,1.08533333333333,1.38433333333333,2.15066666666667,0.0653985320636563,-0.00381990894299822,0.122573319203509,0.0049077185004176,-0.0185746677131089,0.0878631608116995,0.00406001982782112,-0.163040647805738,-0.0991717407707338,-0.093932423379143,0.126087832766556,0.00861475446288118,1.459,0.495333333333333,0.830666666666667,0.726666666666667,0.910666666666666,1.13733333333333,1.66966666666667,1.80933333333333,1.44666666666667,1.36433333333333,1.38733333333333,1.98666666666667,1.117,0.879333333333333,1.65833333333333,1.586,1.35733333333333,0.775333333333333,1.42433333333333,1.21966666666667,0.0262727608795936,0.0368886893757701,-0.00213891565759372,-0.00695630927770452,1.23666666666667,0.821333333333333,1.53966666666667,1.4
"INM-CM5-0","ssp370",2041,1.94966666666667,1.81266666666667,2.78266666666667,2.33666666666667,2.34566666666667,2.64233333333333,3.631,3.07333333333333,2.63433333333333,2.503,2.17166666666667,2.233,2.30366666666667,2.021,2.31833333333333,1.57633333333333,1.60833333333333,2.05833333333333,2.87133333333334,2.435,2.063,2.02433333333333,1.84133333333333,2.39266666666667,0.084313979973329,0.0530288541255457,-0.0450775376410055,-0.102055259147936,-0.126987109658279,-0.0488476048868867,-0.171136825055733,-0.232695143999444,-0.0936802358878488,-0.0143313106750522,0.101528798229602,-0.0137480259073754,2.137,1.91533333333333,2.52966666666667,1.95866666666667,1.98366666666667,2.35033333333333,3.25666666666667,2.77033333333333,2.34866666666667,2.26533333333333,2.00033333333333,2.30866666666667,2.021,2.49633333333333,3.11733333333333,2.431,2.26833333333333,1.82333333333333,2.45233333333333,1.98266666666667,0.0354990342621129,-0.0916721924127391,-0.135222645123306,0.00880875622159216,2.14666666666667,2.15433333333333,2.78966666666667,2.204
