"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1953,23.3995271867612,22.5261229314421,26.8096926713948,28.4531914893617,30.7809692671395,34.3583924349882,33.2529550827423,32.6762411347518,31.9627659574468,28.1322695035461,24.0699763593381,19.1004728132388,3.95342789598109,4.51312056737589,9.1580378250591,10.4338061465721,12.5843971631206,17.7368794326241,19.1176122931442,18.065011820331,15.0600472813239,12.4444444444444,6.96406619385343,2.71950354609929,4.66312056737589,16.4609929078014,11.6264775413712,9.8274231678487,14.5070921985816,33.2033096926714,81.2825059101655,93.1312056737589,33.386524822695,40.7139479905437,12.5933806146572,16.9125295508274,13.6764775413712,13.519621749409,17.983865248227,19.4434988179669,21.68268321513,26.0476359338061,26.1852836879433,25.3706264775414,23.5114066193853,20.2883569739953,15.5170212765957,10.909988179669,21.835657998424,28.6812844759653,33.4291962174941,28.0550039401103,4.11438140267927,10.7254137115839,18.3065011820331,11.4895193065406,40.4787234042553,35.9609929078014,207.617021276596,86.693853427896,12.9750197005516,19.7033490937746,25.8678486997636,19.7722616233255
1954,22.4570921985816,24.9320330969267,25.1105200945626,29.8413711583924,30.8035460992908,32.6271867612293,32.7579196217494,31.7300236406619,31.8388888888889,28.4776595744681,25.1663120567376,21.7115839243499,5.25130023640662,6.47990543735225,7.52683215130024,12.4161938534279,13.8394799054374,17.0958628841608,18.5139479905437,17.8338061465721,16.7605200945626,12.9248226950355,6.71548463356974,3.82163120567376,15.0898345153664,6.26359338061466,9.67966903073286,17.3912529550827,24.5295508274232,58.6111111111111,81.2210401891253,90.4302600472813,53.2387706855792,44.1891252955083,6.78486997635934,5.40070921985816,13.8541962174941,15.7059692671395,16.3186761229314,21.1287825059102,22.3215130023641,24.861524822695,25.6359338061466,24.781914893617,24.2997044917258,20.7012411347518,15.9408983451537,12.7666075650118,22.1631993695823,28.585145784082,32.3717100078802,28.4942868400315,4.81690307328605,11.2608353033885,17.8145390070922,12.1336091410559,38.2659574468085,51.6004728132388,230.262411347518,104.212765957447,13.4900512214342,19.9229905437352,25.0931245074862,20.3139479905437
1955,18.3552009456265,21.338061465721,26.3754137115839,29.1554373522459,31.1591016548463,32.9632387706856,31.3304964539007,31.2851063829787,30.6554373522459,28.2797872340426,24.1826241134752,22.2995271867612,3.15709219858156,3.64739952718676,7.6225768321513,10.113829787234,13.8239952718676,16.1660756501182,17.9490543735225,18.1341607565012,16.6881796690307,11.5586288416076,7.42706855791962,4.79101654846336,27.7825059101655,8.31442080378251,3.9113475177305,5.02836879432624,18.7848699763593,35.0425531914894,115.988179669031,109.026004728132,105,32.951536643026,12.1158392434988,7.41016548463357,10.756146572104,12.4927304964539,16.9989952718676,19.63463356974,22.491548463357,24.5646572104019,24.6397754137116,24.70963356974,23.6718085106383,19.9192080378251,15.8048463356974,13.5452718676123,20.4682821118991,28.8966509062254,31.8596138691883,27.7059495665879,3.54204097714736,10.520133963751,17.4164302600473,11.891292356186,41.4976359338061,27.7245862884161,260.056737588652,150.067375886525,12.0051615445232,19.7083924349882,24.6380220646178,19.7986209613869
1956,21.4163120567376,21.5609929078014,26.8917257683215,27.6164302600473,31.6182033096927,33.5725768321513,32.1875886524823,32.4749408983452,32.386524822695,29.2548463356974,23.6748226950355,21.2174940898345,3.99479905437352,4.14089834515366,7.23321513002364,10.1950354609929,14.9244680851064,17.4893617021277,17.9606382978723,17.496926713948,16.0299054373522,12.2615839243499,6.4371158392435,4.77458628841608,10.9160756501182,8.8806146572104,3.00236406619385,13.419621749409,27.6465721040189,46.75768321513,77.0591016548463,59.9893617021277,38.8014184397163,19.2269503546099,7.33215130023641,9.95981087470449,12.7055555555556,12.8509456264775,17.0624704491726,18.9057328605201,23.2713356973995,25.5309692671395,25.0741134751773,24.9859338061466,24.2082151300236,20.7582151300236,15.0559692671395,12.9960401891253,21.7589440504334,28.7087864460205,32.7450354609929,28.438731284476,4.30890464933018,10.7842395587076,17.648975571316,11.5762017336485,27.2068557919622,44.0685579196217,183.806146572104,65.3605200945626,13.0339243498818,19.7465130023641,25.1970055161545,20.0074665090623
1957,21.690780141844,25.2582742316785,24.1362884160757,27.2586288416076,29.0826241134752,33.3177304964539,33.6101654846336,32.5833333333333,31.0048463356974,25.8436170212766,21.9007092198582,22.1014184397163,6.30520094562648,9.1113475177305,7.72269503546099,10.3673758865248,13.2851063829787,17.3782505910165,18.8271867612293,18.3437352245863,16.0408983451537,12.30768321513,7.17695035460993,5.38345153664303,19.4219858156028,17.2671394799054,16.6737588652482,24.0260047281324,37.451536643026,40.8404255319149,62.6997635933806,71.1879432624114,67.8368794326241,55.9728132387707,16.9917257683215,12.3794326241135,13.9979905437352,17.1848108747045,15.9294917257683,18.8130023640662,21.183865248227,25.3479905437352,26.2186761229314,25.4635342789598,23.5228723404255,19.0756501182033,14.538829787234,13.7424349881797,22.722182821119,26.8258471237195,33.1704097714736,26.2497241922774,6.73037825059102,10.4583924349882,18.1830575256107,11.8418439716312,46.6489361702128,78.1513002364066,174.728132387707,140.801418439716,14.726280535855,18.6421197793538,25.6767336485422,19.0457840819543
1958,18.383451536643,21.081914893617,21.6572104018913,27.8291962174941,31.3496453900709,32.9762411347518,32.7425531914894,32.801536643026,30.0756501182033,26.0429078014184,23.5839243498818,21.4667848699764,2.95070921985816,5.55685579196217,6.67860520094563,10.7184397163121,14.5791962174941,18.1697399527187,18.7356973995272,18.560756501182,17.4791962174941,13.5985815602837,8.89479905437352,5.41903073286052,34.4137115839243,29.7600472813239,22.9952718676123,9.45271867612293,27.9089834515366,72.8912529550827,94.016548463357,84.1347517730496,147.518912529551,70.9799054373522,25.2777777777778,14.3770685579196,10.6670803782506,13.3193853427896,14.1679078014184,19.2738179669031,22.9644208037825,25.5729905437352,25.7391252955083,25.681146572104,23.7774231678487,19.8207446808511,16.2393617021277,13.4429078014184,20.5222616233255,26.9453506698188,32.840110323089,26.5674940898345,4.63033884948779,10.6587470449173,18.488731284476,13.3241922773838,76.5531914893617,60.3569739952719,251.042553191489,243.776595744681,12.5763002364066,18.802048857368,25.6644208037825,19.9458431836091
1959,20.8275413711584,21.4944444444444,25.2248226950355,27.7647754137116,30.7118203309693,33.0737588652482,32.1802600472813,31.4858156028369,31.1755319148936,27.8542553191489,23.1800236406619,20.2559101654846,4.30366430260047,6.1839243498818,6.73747044917258,11.1035460992908,14.0148936170213,17.8315602836879,18.3540189125296,18.265011820331,16.3114657210402,12.8033096926714,7.08853427895981,5.19645390070922,8.09574468085106,21.387706855792,3.42553191489362,20.6891252955083,25.4917257683215,67.2505910165485,86.0851063829787,104.286052009456,58.936170212766,60.1985815602837,13.8959810874704,26.3463356973995,12.5656028368794,13.8391843971631,15.981146572104,19.4341607565012,22.3633569739953,25.4526595744681,25.2671394799054,24.8754137115839,23.7434988179669,20.3287825059102,15.1342789598109,12.7261820330969,21.2629235618597,27.9004728132388,32.2466115051221,27.4032702915682,5.30220646178093,10.6186367218282,18.1501970055162,12.0677698975571,43.8605200945626,49.6063829787234,257.621749408983,133.03073286052,13.2825650118203,19.2595547675335,25.1984042553192,19.7355200945626
1960,18.6602836879433,19.9440898345154,25.2468085106383,28.8786052009456,31.0983451536643,34.5797872340426,32.8527186761229,31.8930260047281,31.4287234042553,28.1413711583924,24.4340425531915,18.6232860520095,4.20579196217494,2.61501182033097,7.10673758865248,10.5929078014184,13.2205673758865,17.6492907801418,18.569621749409,18.4786052009456,16.2452718676123,13.0905437352246,8.67269503546099,4.14408983451537,32.3900709219858,12.2269503546099,6.02127659574468,9.10756501182033,13.0248226950355,34.613475177305,96.1950354609929,108.533096926714,47.6501182033097,52.8167848699764,13.6004728132388,28.871158392435,11.4330378250591,11.2795508274232,16.1767730496454,19.735756501182,22.1594562647754,26.1145390070922,25.711170212766,25.1858156028369,23.8369976359338,20.6159574468085,16.5533687943262,11.3836879432624,19.6200945626478,28.4079196217494,33.1085106382979,28.0013790386131,4.00575256107171,10.3067375886525,18.2325059101655,12.6695035460993,70.9633569739953,28.1536643026005,239.341607565012,114.067375886525,11.8129235618597,19.3573286052009,25.6705082742317,20.3354412923562
1961,18.8329787234043,22.5425531914894,25.5853427895981,28.9738770685579,31.8513002364066,32.8964539007092,31.7835697399527,31.5628841607565,30.0799054373522,27.960401891253,22.331914893617,20.5374704491726,4.32612293144208,4.62612293144208,7.74503546099291,10.3390070921986,13.9554373522459,17.3034278959811,18.0482269503546,17.9424349881797,16.2926713947991,11.7269503546099,7.23664302600473,5.13947990543735,30.4444444444444,9.94208037825059,6.80023640661939,8.50591016548463,14.1111111111111,81.3687943262411,95.0508274231678,83.2777777777778,78.839243498818,27.3806146572104,20.2872340425532,16,11.5795508274232,13.5843380614657,16.6651891252955,19.6564420803782,22.9033687943262,25.0999408983452,24.9158983451537,24.7526595744681,23.1862884160756,19.8436761229314,14.7842789598109,12.838475177305,19.9996059889677,28.8035066981875,32.0809692671395,26.7907407407407,4.36544523246651,10.6798266351458,17.7646966115051,11.7520882584712,69.25768321513,29.4172576832151,259.697399527187,126.507092198582,12.1825256107171,19.7416666666667,24.9228329393223,19.271414499606
1962,19.2299054373522,24.6715130023641,23.7189125295508,29.1722222222222,31.4113475177305,32.7860520094563,32.7152482269504,33.659219858156,30.6906619385343,28.7191489361702,24.584988179669,20.1106382978723,2.42387706855792,6.98427895981087,6.0871158392435,11.1139479905437,13.9381796690307,16.4335697399527,18.2109929078014,18.1569739952719,17.2362884160756,13.6384160756501,7.88758865248227,5.71111111111111,19.8699763593381,10.1513002364066,9.16548463356974,15.3747044917258,10.6997635933806,62.1016548463357,76.8416075650118,53.4539007092199,101.510638297872,43.2340425531915,14.7541371158392,20.6182033096927,10.8268912529551,15.8278959810875,14.9030141843972,20.143085106383,22.6747635933806,24.6098108747045,25.4631205673759,25.9080969267139,23.963475177305,21.1787825059102,16.2362884160756,12.9108747044917,21.4796296296296,28.1008274231678,33.0535066981875,27.9982663514578,4.84921197793538,10.3797478329393,17.600512214342,12.9207643814027,46.0212765957447,35.2399527186761,192.397163120567,159.498817966903,13.1644208037825,19.2402876280536,25.3270094562648,20.4595153664303
1963,19.3541371158392,22.8531914893617,25.9462174940898,29.2393617021277,31.7495271867612,32.4761229314421,32.5430260047281,31.9213947990544,31.0479905437352,28.1137115839243,23.9451536643026,19.0255319148936,3.05862884160757,4.84976359338061,8.11583924349882,11.9192671394799,14.8612293144208,16.8950354609929,18.5856973995272,18.3198581560284,17.1094562647754,13.1359338061466,8.05839243498818,3.95200945626478,6.78132387706856,13.968085106383,5.63356973995272,11.4503546099291,26.0236406619385,55.7931442080378,100.403073286052,89.4763593380615,81.6028368794326,33.0732860520095,19.9385342789598,21.2848699763593,11.2063829787234,13.8514775413712,17.0310283687943,20.5793144208038,23.305378250591,24.6855791962175,25.5643617021277,25.1206264775414,24.0787234042553,20.6248226950355,16.0017730496454,11.4887706855792,20.7726556343578,28.9783687943262,32.3135145784082,27.7022852639874,4.53983451536643,11.6321118991332,17.9335303388495,12.7679275019701,41.3676122931442,43.1075650118203,245.672576832151,134.614657210402,12.6562450748621,20.3052403467297,25.1235224586288,20.2351063829787
1964,18.9254137115839,20.0583924349882,24.1029550827423,28.5994089834515,31.203073286052,32.1108747044917,33.0218676122931,32.4959810874704,30.2287234042553,27.8762411347518,23.6916075650118,20.5367612293144,2.2612293144208,2.64172576832151,6.81725768321513,11.1581560283688,14.1611111111111,16.5473995271868,18.7056737588652,18.2816784869976,16.7176122931442,11.6171394799054,7.84338061465721,5.03817966903073,14.0508274231678,8.06501182033097,13.2541371158392,9.56264775413712,29.7671394799054,53.5531914893617,79.4917257683215,73.8936170212766,112.814420803783,24.2399527186761,14.7978723404255,17.983451536643,10.5933215130024,11.3500591016548,15.4601063829787,19.8787825059102,22.6820921985816,24.3291371158392,25.8637706855792,25.388829787234,23.4731678486998,19.7466903073286,15.7674940898345,12.7874704491726,19.3364460204886,27.9684791174153,32.5429078014184,27.265524034673,2.9516548463357,10.7121749408983,17.8449172576832,12.059377462569,43.4007092198582,52.5839243498818,206.93853427896,151.852245862884,11.1440504334121,19.3403270291568,25.1939125295508,19.662450748621
1965,21.5262411347518,20.5291962174941,23.4673758865248,28.6734042553191,30.4605200945626,31.9946808510638,32.6239952718676,31.7100472813239,30.3562647754137,28.0808510638298,25.9224586288416,20.116548463357,5.498463356974,4.29621749408983,6.15744680851064,11.8173758865248,13.7057919621749,16.312293144208,18.1647754137116,17.8919621749409,16.3391252955083,11.2868794326241,9.924231678487,6.44869976359338,16.0520094562648,23.8971631205674,8.8758865248227,13.6418439716312,28.9125295508274,48.1359338061466,73.0023640661938,98.3912529550827,86.9137115839244,22.274231678487,15.8770685579196,51.5390070921986,13.5123522458629,12.412706855792,14.8124113475177,20.245390070922,22.0831560283688,24.1534869976359,25.3943853427896,24.8010047281324,23.347695035461,19.683865248227,17.9233451536643,13.2826241134752,20.8640661938534,27.5337667454689,32.1095744680851,28.1198581560284,4.94428684003152,10.5602048857368,17.4563435776202,12.5167454688731,57.9326241134752,51.4302600472813,219.529550827423,125.065011820331,12.9041765169425,19.0469858156028,24.7829590228526,20.3183018124507
1966,17.3814420803782,19.0932624113475,25.0313238770686,28.1715130023641,31.0814420803782,32.1335697399527,32.9185579196217,31.3248226950355,30.2648936170213,27.4765957446808,25.138061465721,20.463829787234,2.96016548463357,3.63014184397163,7.46702127659574,11.2752955082742,14.7851063829787,16.8278959810875,18.781914893617,18.3261229314421,16.5042553191489,11.3970449172577,8.00591016548463,3.7161938534279,22.5460992907801,21.9302600472813,9.27068557919622,21.7470449172577,33.5567375886525,73.9881796690307,83.8581560283688,124.460992907801,74.790780141844,37.1808510638298,6.34160756501182,10.0780141843972,10.1708037825059,11.3617021276596,16.2491725768322,19.7234042553191,22.9332742316785,24.4807328605201,25.8502364066194,24.8254728132388,23.3845744680851,19.4368203309693,16.5719858156028,12.090011820331,18.8637509850276,28.0947596532703,32.1256501182033,27.6265169424744,4.34633569739953,11.1758077226162,17.9786446020489,11.9690701339638,96.01536643026,64.5744680851064,282.307328605201,118.313238770686,11.6050433412136,19.6352836879433,25.0521473601261,19.7977935382191
1967,20.3187943262411,22.7574468085106,27.0237588652482,28.7669030732861,31.1778959810875,32.2294326241135,32.5706855791962,31.2929078014184,28.8496453900709,27.7639479905437,24.2738770685579,18.687706855792,2.98758865248227,4.88782505910165,9.00425531914894,11.7523640661939,13.7371158392435,17.1197399527187,18.3560283687943,17.8833333333333,16.2113475177305,11.6533096926714,8.53676122931442,4.67919621749409,18.5200945626478,8.15721040189125,11.3947990543735,11.5366430260047,15.2659574468085,65.1950354609929,78.6643026004728,123.690307328605,123.755319148936,36.4633569739953,20.3924349881797,32.8747044917258,11.6531914893617,13.8226359338061,18.0140070921986,20.25963356974,22.4575059101655,24.6745862884161,25.4633569739953,24.5881205673759,22.5304964539007,19.7086288416076,16.4053191489362,11.683451536643,21.1800236406619,28.9895193065406,32.0310086682427,26.9624901497242,3.86386918833727,11.4979117415288,17.7863672182821,12.1338061465721,36.7553191489362,38.1973995271868,267.549645390071,180.611111111111,12.5219464144996,20.2437155240347,24.9086879432624,19.5481481481481
1968,19.1719858156028,21.0130023640662,22.6927895981087,26.7371158392435,30.5738770685579,32.7263593380615,31.1190307328605,30.9154846335697,29.6277777777778,28.3949172576832,22.8950354609929,20.2036643026005,4.69810874704492,5.86749408983452,6.9306146572104,10.6743498817967,13.8251773049645,16.8817966903073,17.983451536643,17.3501182033097,15.5708037825059,12.4466903073286,7.18427895981088,4.25780141843972,22.0591016548463,27.2517730496454,27.8605200945626,20.4160756501182,25.4728132387707,50.0874704491726,121.203309692671,98.9397163120567,76.5791962174941,28.4219858156028,23.339243498818,18.9550827423168,11.9350472813239,13.4402482269504,14.8117021276596,18.7057328605201,22.1995271867612,24.8040780141844,24.5512411347518,24.1328014184397,22.5992907801418,20.4208037825059,15.0396572104019,12.2307328605201,19.624231678487,26.6679275019701,31.5869582348306,26.9725768321513,5.08159968479117,10.4767139479905,17.40512214342,11.7339243498818,82.1855791962175,73.7494089834515,270.230496453901,128.340425531915,12.3529156816391,18.5723207249803,24.4960401891253,19.3532505910165
1969,21.5509456264775,21.1354609929078,22.6232860520095,28.8291962174941,31.2261229314421,33.1302600472813,33.2312056737589,32.8768321513002,30.6640661938534,27.3578014184397,22.860756501182,20.6570921985816,5.76808510638298,5.5758865248227,5.61631205673759,11.2568557919622,14.1427895981087,17.0234042553192,19.2888888888889,18.9131205673759,16.8736406619385,12.3471631205674,7.84704491725768,5.01903073286052,16.4751773049645,18.8203309692671,7.86643026004728,12.8286052009456,21.065011820331,36.1323877068558,89.1229314420804,87.3144208037825,74.4751773049645,40.6087470449173,21.25768321513,23.7269503546099,13.6595153664303,13.3556737588652,14.1197990543735,20.0430260047281,22.6844562647754,25.0768321513002,26.2600472813239,25.8949763593381,23.768853427896,19.8524822695035,15.3539007092199,12.838061465721,20.9633569739953,27.5595350669819,33.0794326241135,26.9608747044917,5.20059101654846,10.3386524822695,18.4084712371946,12.3559495665879,54.2505910165485,41.7600472813239,212.569739952719,136.341607565012,13.0819739952719,18.9490937746257,25.7439519306541,19.6584121355398
1970,19.3151300236407,21.9282505910165,23.2167848699764,27.9795508274232,30.7807328605201,32.1176122931442,32.26536643026,32.3827423167849,29.3968085106383,26.7502364066194,24.1291962174941,22.7154846335697,3.32813238770686,5.64468085106383,6.82364066193853,10.3539007092199,13.0790780141844,16.7059101654846,18.4397163120567,18.4891252955083,16.3612293144208,10.6333333333333,6.04385342789598,5.78912529550827,10.871158392435,22.2600472813239,15.1217494089835,6.78368794326241,20.806146572104,69.2624113475177,82.0732860520095,83.6643026004728,133.522458628842,17.6560283687943,6.61820330969267,7.31205673758865,11.3216312056738,13.7864657210402,15.0202127659574,19.1667257683215,21.9299054373522,24.4117612293144,25.3525413711584,25.4359338061466,22.8790189125296,18.6917848699764,15.086524822695,14.252304964539,20.6334909377463,27.3256895193065,32.2552403467297,26.7587470449173,4.66394799054374,10.0855397951143,17.8782505910165,11.01280535855,56.8581560283688,42.7115839243499,235,157.796690307329,12.648719464145,18.7056146572104,25.0667454688731,18.8857762017336
1971,22.1382978723404,22.8342789598109,26.3731678486998,27.8368794326241,30.5439716312057,32.0514184397163,32.1371158392435,30.2927895981087,29.7860520094563,26.1093380614657,23.8741134751773,20.3903073286052,4.5354609929078,4.34964539007092,7.00059101654846,9.61678486997636,13.3294326241135,16.6693853427896,18.0411347517731,17.5342789598109,16.2281323877069,12.6780141843972,8.01560283687943,5.73924349881797,6.46335697399527,7.70330969267139,3.54491725768322,8.1371158392435,19.6997635933806,65.3321513002364,79.0732860520095,125.783687943262,101.786052009456,73.4042553191489,9.83215130023641,19.6252955082742,13.3368794326241,13.5919621749409,16.6868794326241,18.7268321513002,21.9367021276596,24.360401891253,25.0891252955083,23.9135342789598,23.0070921985816,19.3936761229314,15.9448581560284,13.0647754137116,22.5626871552403,28.2513396375099,31.4937746256895,26.5898345153664,4.89141055949567,9.9822695035461,17.4149330181245,12.3072498029945,21.4787234042553,31.3817966903073,270.189125295508,185.022458628842,13.727048857368,19.116804570528,24.454353821907,19.4485421591805
1972,21.4289598108747,23.4193853427896,28.2778959810875,30.2479905437352,30.5333333333333,32.0620567375887,32.0986997635934,31.2511820330969,30.519621749409,27.6421985815603,22.1791962174941,20.4717494089835,4.625768321513,5.17340425531915,9.25957446808511,11.3929078014184,13.9040189125296,17.0743498817967,18.1838061465721,17.646926713948,16.7146572104019,13.6919621749409,6.9854609929078,4.65851063829787,13.6394799054374,5.95035460992908,8.08983451536643,9.69858156028369,42.2505910165485,81.3132387706856,91.2825059101655,92.6713947990544,88.6583924349882,52.1962174940898,28.4704491725768,13.0520094562648,13.0273640661939,14.2963947990544,18.7687352245863,20.8204491725768,22.2186761229314,24.5682033096927,25.1412529550827,24.4490543735225,23.6171394799054,20.6670803782506,14.5823286052009,12.5651300236407,21.7462174940898,29.6864066193853,31.8039795114263,26.7803388494878,5.17947202521671,11.5188337273444,17.6350275807723,12.4640267927502,39.2151300236407,60.0390070921986,265.267139479905,169.325059101655,13.4628447596533,20.6026201733649,24.7195035460993,19.622182821119
1973,18.1856973995272,19.9630023640662,23.6712765957447,26.4029550827423,30.7817966903073,32.1751773049645,31.6778959810875,30.9088652482269,30.3131205673759,28.2289598108747,25.4983451536643,21.3594562647754,2.90413711583924,5.27695035460993,7.48073286052009,9.3548463356974,13.719621749409,16.4940898345154,18.1497635933806,17.4353427895981,16.1860520094563,12.2147754137116,8.13995271867612,3.4886524822695,23.4373522458629,37.2553191489362,14.6536643026005,12.7848699763593,19.8073286052009,72.9137115839244,105.224586288416,115.495271867612,91.710401891253,41.6654846335697,8.06264775413712,7.94917257683215,10.5449172576832,12.6199763593381,15.5760047281324,17.8789007092199,22.2507092198582,24.33463356974,24.913829787234,24.1721040189125,23.2495862884161,20.2218676122931,16.8191489361702,12.4240543735225,19.5401497241923,26.9520094562648,31.5873128447597,28.013475177305,4.27986603624901,10.1850669818755,17.359732072498,12.1802600472813,73.7446808510638,47.2458628841608,293.633569739953,141.43853427896,11.9100078802206,18.5685382190701,24.4735224586288,20.0968676122931
1974,20.9052009456265,22.9034278959811,26.8416075650118,28.6891252955083,31.6372340425532,33.4606382978723,31.6278959810875,31.3855791962175,28.9481087470449,26.813829787234,22.745390070922,18.8277777777778,4.81524822695035,3.83356973995272,9.30791962174941,10.9091016548463,14.6369976359338,16.9737588652482,17.8112293144208,17.5670212765957,15.7502364066194,12.5245862884161,7.49148936170213,3.78179669030733,17.9621749408983,3.92671394799054,13.1052009456265,10.9089834515366,22.645390070922,40.7375886524823,95.9243498817967,93.0449172576832,115.314420803783,36.7387706855792,17.9101654846336,22.0047281323877,12.8602245862884,13.3684988179669,18.0747635933806,19.7991134751773,23.1371158392435,25.2171985815603,24.7195626477541,24.4763002364066,22.3491725768321,19.6692080378251,15.1184397163121,11.3047872340426,21.722695035461,29.0559889676911,32.1580378250591,26.169109535067,4.04582348305753,11.6180063041765,17.4506698187549,11.9221040189125,29.838061465721,46.6595744680851,229.706855791962,169.963356973995,12.8842592592593,20.3369976359338,24.804353821907,19.0456067769898
1975,20.1527186761229,21.8458628841608,25.0459810874704,27.2274231678487,30.0503546099291,32.2157210401891,30.6709219858156,31.053073286052,29.2640661938534,27.8812056737589,24.472695035461,20.6170212765957,4.09751773049645,4.72505910165485,7.36406619385343,9.83959810874705,13.0582742316785,16.2871158392435,17.6888888888889,17.4385342789598,15.2807328605201,11.2293144208038,6.62813238770686,4.40141843971631,16.01536643026,11.5295508274232,8.37352245862884,8.76950354609929,30.8132387706856,45.4479905437352,119.65011820331,95.7198581560284,77.9621749408984,23.306146572104,9.48463356973995,14.1158392434988,12.1251182033097,13.2854609929078,16.2050236406619,18.5335106382979,21.5543144208038,24.2514184397163,24.1799054373522,24.2458037825059,22.2723995271868,19.5552600472813,15.5504137115839,12.509219858156,20.2754531126872,27.4412529550827,31.3132387706856,27.2059889676911,4.20145784081954,10.0873128447597,17.1381796690307,11.0460598896769,49.5496453900709,47.9562647754137,260.817966903073,110.752955082742,12.2384554767533,18.7642828999212,24.2257092198582,19.126024428684
1976,20.4738770685579,24.1410165484634,25.5960992907801,27.0425531914894,29.6748226950355,32.2780141843972,30.2814420803783,31.3332151300236,29.1072104018913,25.284988179669,20.7589834515366,19.0091016548463,2.97777777777778,5.88132387706856,7.76595744680851,10.3804964539007,13.0429078014184,16.60768321513,17.5908983451537,16.9741134751773,16.1132387706856,10.6062647754137,6.34184397163121,4.42316784869976,7.35697399527187,11.4432624113475,8.24586288416076,23.7482269503546,28.1572104018913,53.7245862884161,151.716312056738,73.6903073286052,106.583924349882,51.1252955082742,32.0130023640662,18.9964539007092,11.7258274231678,15.011170212766,16.6810283687943,18.711524822695,21.3588652482269,24.4428486997636,23.936170212766,24.1536643026005,22.6102245862884,17.9456264775414,13.5504137115839,11.716134751773,21.7439716312057,27.4378250591017,31.2975571315997,25.0503940110323,4.42017336485422,10.3964539007092,17.0575650118203,11.0204491725768,32.9160756501182,60.1513002364066,279.131205673759,189.722222222222,13.0820724980299,18.9171394799054,24.17756107171,18.0354215918046
1977,18.2569739952719,22.4047281323877,24.239598108747,27.2491725768322,29.4708037825059,33.0085106382979,32.3404255319149,32.6612293144208,31.7290780141844,28.1254137115839,24.9043735224586,22.9170212765957,3.83475177304965,4.4774231678487,6.26879432624113,10.0158392434988,13.4390070921986,17.1930260047281,18.1452718676123,18.6372340425532,17.2437352245863,13.2761229314421,7.97754137115839,5.76536643026005,20,6.65011820330969,7.59929078014184,18.4739952718676,19.3356973995272,54.8156028368794,67.9869976359338,87.9586288416076,53.3451536643026,42.8309692671395,11.3333333333333,9.80141843971631,11.0458628841608,13.4410756501182,15.2541962174941,18.6325059101655,21.4549054373522,25.100768321513,25.2428486997636,25.649231678487,24.4864066193853,20.700768321513,16.4409574468085,14.3411938534279,19.890267927502,26.986524822695,32.6700551615445,28.2529550827423,4.24511426319937,9.90788022064618,17.9918439716312,12.8324665090623,45.6465721040189,45.4089834515366,210.761229314421,107.509456264775,12.0676910953507,18.4472025216706,25.3309495665879,20.5427107959023
1978,19.3734042553191,19.7539007092199,25.3379432624113,28.7418439716312,31.4143026004728,33.3059101654846,33.2869976359338,31.6605200945626,28.9368794326241,27.0715130023641,23.2971631205674,19.6630023640662,3.97919621749409,4.00177304964539,8.02375886524823,11.163829787234,13.9899527186761,17.5931442080378,18.7065011820331,17.7397163120567,16.5309692671395,12.8477541371158,9.13049645390071,4.62765957446809,18.709219858156,24.6654846335697,15.8321513002364,9.15839243498818,20.5602836879433,50.3321513002364,83.307328605201,90.7801418439716,122.828605200946,47.8569739952719,23.4208037825059,26.6229314420804,11.6763002364066,11.8778368794326,16.6808510638298,19.9528368794326,22.7021276595745,25.4495271867612,25.9967494089835,24.7001182033097,22.7339243498818,19.95963356974,16.213829787234,12.1453309692671,20.6814420803783,28.4980299448385,32.7511426319937,26.4351851851852,4.58211189913318,11.0591804570528,18.0131205673759,12.8364066193853,53.1761229314421,45.5508274231678,224.419621749409,194.106382978723,12.6317769897557,19.7786052009456,25.3821315996848,19.6357959022853
