"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1952,4.39498127340824,5.18943820224719,8.1050936329588,15.9376779026217,20.6607490636704,27.276329588015,29.5805992509363,27.3069662921348,23.6634456928839,15.5197752808989,10.7250187265918,4.97430711610487,-6.8340074906367,-5.67460674157303,-2.90014981273408,3.28846441947566,8.12689138576779,14.3026217228464,16.4014981273408,14.8835205992509,10.9125842696629,2.88861423220974,0.423970037453184,-3.97513108614232,85.5670411985019,78.6786516853933,96.7835205992509,74.1348314606742,92.685393258427,83.0906367041198,92.2082397003745,111.274157303371,77.8374531835206,45.3310861423221,75.8996254681648,77.0157303370787,-1.21951310861423,-0.242584269662921,2.60247191011236,9.61307116104869,14.3938202247191,20.7894756554307,22.9910486891386,21.0952434456929,17.2880149812734,9.20419475655431,5.57449438202247,0.499588014981274,4.68124843945069,14.9011735330836,28.054631710362,16.6360799001248,-6.20387016229713,2.83840199750312,15.1958801498127,4.74172284644195,269.850936329588,263.603745318352,286.573033707865,199.068164794007,-0.761310861423221,8.86978776529338,21.6252559300874,10.6889013732834
1953,4.59086142322097,5.5187265917603,9.71430711610487,14.2414981273408,22.0359550561798,26.6292883895131,28.1561048689139,27.723670411985,23.805543071161,19.3471161048689,11.9594007490637,5.54449438202247,-6.07123595505618,-5.53078651685393,-1.31161048689139,3.10973782771536,9.30756554307116,13.6442696629213,15.5513108614232,14.490936329588,10.7497378277154,5.58194756554307,0.897003745318352,-4.39902621722846,89.9707865168539,91.1917602996255,99.7086142322097,95.2082397003745,89.059925093633,85.9812734082397,101.353558052434,75.0044943820225,93.0464419475655,43.5602996254682,56.9408239700375,100.528838951311,-0.740187265917603,-0.00602996254681676,4.20134831460674,8.67561797752809,15.6717602996255,20.1367790262172,21.8537078651685,21.1073033707865,17.2776404494382,12.464531835206,6.42820224719101,0.572734082397004,5.02796504369538,15.3305867665418,27.5030212234707,18.3706866416979,-5.19238451935081,3.70189762796504,14.5621722846442,5.74289637952559,258.178277153558,283.976779026217,262.339325842697,193.547565543071,-0.0822097378277153,9.51624219725343,21.0325967540574,12.0567915106117
1954,1.83850187265918,7.67692883895131,7.89033707865169,16.4641198501873,19.079925093633,26.5051685393258,28.0409737827715,26.9662921348315,23.7033707865169,17.6773033707865,10.0031460674157,3.97737827715356,-9.38779026217228,-4.23565543071161,-3.71685393258427,3.62516853932584,6.76456928838951,13.7352808988764,15.1020224719101,14.6170037453184,11.4501872659176,6.42734082397004,0.160299625468165,-5.76749063670412,80.6711610486891,69.6277153558053,77.9857677902622,88.9580524344569,85.3003745318352,92.5595505617977,86.6074906367041,94.2411985018727,95.1318352059925,96.7438202247191,70.4794007490637,85.4576779026217,-3.77464419475655,1.72063670411985,2.08674157303371,10.0446441947566,12.9222471910112,20.1202247191011,21.5714981273408,20.7916479400749,17.5767790262172,12.0523220973783,5.08172284644195,-0.895056179775281,5.01997503121099,14.478127340824,27.1708114856429,17.1279400749064,-6.00749063670412,2.22429463171036,14.4847690387016,6.01260923845193,250.827715355805,252.244194756554,273.408239700375,262.355056179775,-0.493757802746567,8.35121098626717,20.8277902621723,11.5702746566792
1955,1.61962546816479,4.20823970037453,8.62494382022472,17.3791011235955,22.3984269662921,25.2902621722846,29.534606741573,28.4967790262172,23.638202247191,17.7966292134831,9.18614232209738,2.04516853932584,-8.4034456928839,-7.39782771535581,-3.41468164794007,4.71588014981273,9.17558052434457,12.3934082397004,16.7898876404494,16.3719101123596,11.1421722846442,5.8987265917603,-0.917378277153558,-7.97258426966292,59.8224719101124,86.0367041198502,93.4142322097378,80.7093632958802,80.2352059925094,77.3153558052434,96.9340823970037,113.721348314607,79.0322097378277,95.3767790262172,73.3423220973783,42.2794007490637,-3.39191011235955,-1.59479400749064,2.60513108614232,11.0474906367041,15.7870037453184,18.8418352059925,23.1622471910112,22.4343445692884,17.3901872659176,11.8476779026217,4.13438202247191,-2.96370786516854,3.26841448189763,16.1341573033708,27.7738826466916,16.8736579275905,-7.18958801498127,3.49225967540574,15.1850686641698,5.37450686641698,231.316853932584,254.358801498127,287.970786516854,247.751310861423,-1.96058676654182,9.81320848938826,21.4794756554307,11.1240823970037
1956,2.43782771535581,5.00898876404494,7.56546816479401,13.5478651685393,19.8056179775281,25.8042696629213,26.434531835206,26.5922846441948,21.8019475655431,18.8933333333333,10.5229962546816,6.13078651685393,-7.45812734082397,-5.96479400749064,-5.2752808988764,1.88823970037453,7.08456928838951,12.9819475655431,14.7875655430712,14.2682397003745,9.39775280898876,6.51520599250936,-0.504569288389513,-4.35071161048689,60.7767790262172,104.34531835206,79.5011235955056,85.8516853932584,88.8,87.2262172284644,113.591011235955,91.7250936329588,89.2516853932584,57.3101123595506,64.1602996254682,80.1288389513109,-2.51014981273408,-0.477902621722846,1.1450936329588,7.71805243445693,13.4450936329588,19.3931086142322,20.6110486891386,20.4302621722846,15.5998501872659,12.7042696629213,5.00921348314607,0.89003745318352,3.1639950062422,13.6396504369538,26.2770287141074,17.072759051186,-7.13183520599251,1.23250936329588,14.0125842696629,5.13612983770287,207.401498127341,254.152808988764,292.542322097378,210.722097378277,-1.98392009987516,7.43607990012484,20.1448064918851,11.1044444444444
1957,0.333408239700374,5.85498127340824,8.65955056179775,15.7417228464419,20.9029213483146,25.6549063670412,27.5884644194757,26.5589513108614,22.8892883895131,15.9846441947566,10.5051685393258,6.1701872659176,-11.0355056179775,-5.20239700374532,-2.83827715355805,3.65970037453184,8.11932584269663,13.8358801498127,15.1750561797753,13.5577528089888,11.5051685393258,4.78209737827715,1.06666666666667,-4.41647940074906,70.714606741573,74.752808988764,60.9205992509363,99.0434456928839,89.9205992509363,125.390262172285,84.6561797752809,66.5610486891386,130.586516853933,67.3700374531835,120.32734082397,95.3325842696629,-5.35104868913858,0.326292134831461,2.91063670411985,9.70071161048689,14.5111235955056,19.745393258427,21.3817602996255,20.0583520599251,17.1972284644195,10.3833707865169,5.78591760299625,0.876853932584269,4.10639200998752,15.1013982521848,26.6007740324594,16.4597003745318,-6.86287141073658,2.98024968789014,14.1895630461923,5.78464419475655,225.596254681648,249.884644194757,276.607490636704,318.283895131086,-1.37823970037453,9.04082397003745,20.3951685393258,11.1221722846442
1958,1.98576779026217,0.387041198501873,7.71513108614232,15.9940074906367,20.4007490636704,23.7322846441948,26.9131835205993,26.6737827715356,23.0620224719101,16.9134082397004,11.4361048689139,0.814456928838951,-7.80479400749064,-10.2530337078652,-1.56951310861423,3.4510861423221,7.57640449438202,11.4146816479401,15.7567790262172,14.5912359550562,11.2904868913858,5.25243445692884,0.763370786516854,-10.3918352059925,80.2936329588015,76.0292134831461,68.0569288389513,94.1041198501873,81.8779026217229,108.289887640449,131.238202247191,104.650936329588,94.1692883895131,65.4966292134831,79.1805243445693,51.1730337078652,-2.90951310861423,-4.93299625468165,3.07280898876405,9.7225468164794,13.9885767790262,17.5734831460674,21.3349812734082,20.6325093632959,17.1762546816479,11.0829213483146,6.09973782771536,-4.78868913857678,2.84766541822722,14.7032958801498,25.7730836454432,17.1371785268414,-7.49143570536829,3.15265917602996,13.9208988764045,5.76876404494382,251.65543071161,244.038951310861,344.179026217228,238.846441947566,-2.32188514357054,8.92797752808989,19.8469912609238,11.4529712858926
1959,1.2540074906367,2.95228464419476,7.94823970037453,15.1874906367041,22.5695131086142,25.4045692883895,28.2904119850187,27.8617228464419,24.0619475655431,16.192734082397,8.72022471910112,5.02801498127341,-10.0068164794007,-9.50621722846442,-4.93138576779026,2.9514606741573,9.59258426966292,13.1115355805243,15.861797752809,16.4426217228464,12.2614232209738,6.56958801498127,-1.67026217228464,-4.3365543071161,80.9760299625468,77.6696629213483,84.5078651685393,81.2426966292135,86.7205992509363,90.0696629213483,108.34531835206,109.495880149813,95.6621722846442,130.481647940075,93.4711610486891,73.8367041198502,-4.37640449438202,-3.27696629213483,1.50842696629213,9.06947565543071,16.0810486891386,19.2580524344569,22.0761048689139,22.1521722846442,18.1616853932584,11.3811610486891,3.52498127340824,0.345730337078652,1.67358302122347,15.2350811485643,27.1855680399501,16.3249687890137,-9.96828963795256,2.53755305867665,15.1386516853933,5.72024968789014,209.81872659176,252.471161048689,307.910861423221,319.614981273408,-4.14735330836454,8.88631710362047,21.1621098626717,11.0226092384519
1960,2.43033707865169,3.59677902621723,3.81700374531835,15.8235205992509,21.0652434456929,25.3354307116105,27.0758052434457,27.3608239700375,23.6005992509363,17.2863670411985,11.3847191011236,2.28644194756554,-7.14996254681648,-6.46314606741573,-7.96022471910112,3.47041198501873,8.54868913857678,12.7797003745318,14.6933333333333,15.1204494382022,11.9970037453184,5.6489138576779,0.848389513108614,-8.93520599250936,78.1243445692884,102.556554307116,70.0441947565543,76.9483146067416,93.3041198501873,101.988014981273,107.734082397004,87.7340823970037,102.038202247191,69.901872659176,62.974531835206,54.961797752809,-2.3598127340824,-1.43318352059925,-2.07161048689139,9.64696629213483,14.8069662921348,19.0575655430712,20.8845692883895,21.2406367041199,17.7988014981273,11.4676404494382,6.1165543071161,-3.32438202247191,3.68504369538077,13.5685892634207,26.5906866416979,17.4238951310861,-5.98322097378277,1.35295880149813,14.1978277153558,6.16476903870162,254.517602996255,240.296629213483,297.456179775281,234.914606741573,-1.149088639201,7.46077403245943,20.3942571785268,11.7943320848939
1961,-0.163520599250936,5.23318352059925,9.30277153558052,12.8611985018727,19.372734082397,24.7316104868914,27.1979026217228,26.7637453183521,24.9426217228464,18.2441947565543,10.9571535580524,4.08876404494382,-11.7235205992509,-6.8123595505618,-2.14794007490637,1.96149812734082,6.69625468164794,12.1668164794007,15.4026966292135,14.9567790262172,13.0249438202247,5.69670411985019,1.3352808988764,-5.15161048689139,51.2067415730337,100.941573033708,96.12734082397,94.5191011235955,88.8269662921348,110.480149812734,102.142322097378,100.92808988764,87.3940074906367,55.9325842696629,82.5198501872659,96.238202247191,-5.94352059925094,-0.789588014981273,3.57741573033708,7.41134831460674,13.0344943820225,18.4492134831461,21.3002996254682,20.8602621722846,18.9837827715356,11.9704494382022,6.14621722846442,-0.531423220973783,2.45203495630462,13.8455680399501,26.2310861423221,18.0479900124844,-9.15702871410737,2.16993757802747,14.1754307116105,6.6856429463171,207.110112359551,279.4734082397,313.550561797753,225.846441947566,-3.35249687890137,8.00775280898876,20.2032584269663,12.3668164794007
1962,0.907265917602996,3.23205992509363,8.27962546816479,14.2953558052434,23.0792509363296,25.5586516853933,26.618202247191,27.0171535580524,21.8116853932584,17.6391760299625,9.39250936329588,2.81797752808989,-10.3114606741573,-9.14629213483146,-3.17595505617978,2.10584269662921,9.74269662921348,12.7942322097378,14.3050936329588,14.3990262172285,10.44,6.30149812734082,-0.542696629213483,-8.00007490636704,90.4696629213483,90.7955056179775,67.5033707865169,84.5258426966292,67.0576779026217,96.2988764044944,100.624719101124,85.701872659176,103.316104868914,73.1041198501873,77.9790262172285,70.2561797752809,-4.70209737827715,-2.95711610486891,2.55183520599251,8.20059925093633,16.4109737827715,19.1764419475655,20.4616479400749,20.7080898876404,16.1258426966292,11.9703370786517,4.4249063670412,-2.59104868913858,2.74269662921348,15.2180774032459,26.3980024968789,16.2811235955056,-8.20312109862672,2.89086142322097,13.832784019975,5.39960049937578,277.503370786517,219.086891385768,282.625468164794,254.39925093633,-2.73021223470662,9.05446941323346,20.115393258427,10.8403620474407
1963,-0.038501872659176,0.663595505617978,9.64179775280899,15.7477153558052,20.6585018726592,26.1099625468165,27.7020224719101,25.7375280898876,22.2441198501873,21.1283146067416,11.6411235955056,-0.299850187265918,-11.0790262172285,-12.1071161048689,-3.34074906367041,2.99647940074906,7.20029962546816,12.8014981273408,15.3973033707865,13.7964794007491,9.51767790262172,6.48846441947566,1.6501872659176,-10.3394007490637,67.2014981273408,64.6179775280899,91.0823970037453,65.4277153558052,76.2104868913858,89.4,97.8479400749064,95.9985018726592,82.3543071161049,25.4966292134831,106.537827715356,59.4202247191011,-5.55876404494382,-5.72176029962547,3.15052434456929,9.37209737827715,13.9294007490637,19.4557303370787,21.5496629213483,19.7670037453184,15.8808988764045,13.8083895131086,6.64565543071161,-5.31962546816479,1.14769038701623,15.3493383270911,26.5165043695381,18.3378526841448,-10.3954057428215,2.28534332084894,13.9984269662921,5.88544319600499,202.075655430712,232.720599250936,283.246441947566,214.388764044944,-4.62385767790262,8.81734082397004,20.2574656679151,12.1116479400749
1964,3.50546816479401,3.08059925093633,8.39760299625468,15.3429962546816,22.494456928839,25.7372284644195,27.6029213483146,25.2219475655431,22.6656179775281,16.0949063670412,11.6572284644195,4.02089887640449,-7.73026217228464,-8.53393258426966,-3.74524344569288,3.18397003745318,8.95655430711611,12.5125093632959,15.7503370786517,13.654606741573,10.461872659176,3.7110861423221,0.264794007490637,-5.81318352059925,92.952808988764,74.8367041198502,103.20074906367,111.319850187266,67.0531835205992,86.0134831460674,112.948314606742,107.699625468165,88.5917602996255,68.578277153558,70.1640449438202,96.2322097378277,-2.11239700374532,-2.72666666666667,2.3261797752809,9.26348314606741,15.7255056179775,19.1248689138577,21.6766292134831,19.4382771535581,16.5637453183521,9.90299625468165,5.96101123595506,-0.896142322097378,2.09540574282147,15.4116853932584,26.1873657927591,16.8059176029963,-8.86786516853932,2.79842696629214,13.9724843945069,4.81258426966292,227.209737827715,281.573782771536,306.661423220974,227.334082397004,-3.38622971285893,9.10505617977528,20.079925093633,10.8092509363296
1965,1.94082397003745,3.11415730337079,6.36659176029963,14.5320599250936,22.6570037453184,25.0241198501873,26.2779026217228,25.9914606741573,22.5044943820225,16.0056928838951,10.0452434456929,5.63198501872659,-9.67303370786517,-9.13902621722846,-4.66352059925094,2.48584269662921,9.00943820224719,12.2358801498127,13.9594007490637,14.1787265917603,11.5383520599251,4.85265917602996,-0.216404494382022,-4.31865168539326,71.7760299625468,97.9992509363296,79.5063670411985,68.0823970037453,60.4247191011236,89.6142322097378,98.549063670412,107.538576779026,113.179775280899,77.2554307116105,69.225468164794,54.5737827715356,-3.86610486891386,-3.01243445692884,0.851535580524345,8.50895131086142,15.8332209737828,18.63,20.1186516853933,20.0850936329588,17.0214232209738,10.4291760299625,4.91441947565543,0.656666666666667,3.02529338327091,14.5185518102372,25.7644943820225,16.1851435705368,-8.20841448189763,2.27725343320849,13.4580024968789,5.39153558052434,266.007490636704,208.013483146067,295.701872659176,259.660674157303,-2.59156054931336,8.39790262172285,19.6112484394507,10.7883395755306
1966,0.300149812734082,3.43640449438202,9.47438202247191,13.7124344569288,19.3276404494382,25.8116853932584,28.6554307116105,26.1481647940075,22.0571535580524,16.3866666666667,10.7238951310861,3.82149812734082,-9.6923595505618,-7.26456928838951,-2.32674157303371,2.49168539325843,6.70239700374532,12.3802996254682,15.6124344569288,14.5298876404494,10.2819475655431,4.70067415730337,0.461348314606742,-5.73865168539326,90.32734082397,88.7827715355805,67.0808988764045,70.5835205992509,84.9902621722846,74.4816479400749,87.5610486891386,103.30936329588,99.638202247191,76.3940074906367,91.6966292134831,88.0262172284644,-4.69610486891386,-1.91408239700375,3.5738202247191,8.10205992509363,13.0150187265918,19.0959925093633,22.1339325842697,20.3390262172285,16.1695505617978,10.543670411985,5.59262172284644,-0.958576779026217,3.12284644194757,14.1714856429463,26.8717602996255,16.3892384519351,-7.09186017478152,2.28911360799001,14.1742072409488,5.14799001248439,233.683895131086,222.65468164794,265.352059925094,267.728838951311,-1.98450686641698,8.23029962546816,20.5229837702871,10.7686142322097
1967,3.82689138576779,1.30898876404494,8.64928838951311,15.2541573033708,18.1725093632959,25.9730337078652,26.565543071161,25.6280898876404,22.4117602996255,16.5795505617978,8.37003745318352,5.43737827715356,-7.05408239700375,-11.269138576779,-4.27595505617978,2.76172284644195,5.95460674157303,13.2916104868914,15.1035205992509,14.1083146067416,9.5901872659176,5.11640449438202,-1.31647940074906,-4.54037453183521,66.9430711610487,75.9767790262172,60.0898876404494,69.9737827715356,97.3041198501873,100.990262172285,110.062172284644,113.201498127341,81.514606741573,87.1483146067416,80.6794007490637,107.846441947566,-1.61359550561798,-4.98007490636704,2.18666666666667,9.00794007490637,12.0635580524345,19.6323220973783,20.834531835206,19.868202247191,16.0009737827715,10.8479775280899,3.52677902621723,0.448501872659176,2.98579275905119,14.0253183520599,26.0555555555556,15.7871161048689,-8.02062421972534,1.48012484394507,14.1678152309613,4.46337078651685,230.94606741573,227.367790262172,324.25393258427,249.342322097378,-2.51741573033708,7.7527215980025,20.1116853932584,10.1252434456929
1968,0.316404494382023,0.942921348314607,9.95730337078652,16.6247940074906,19.8791011235955,24.7762546816479,27.3975280898876,26.5405992509363,23.8429213483146,17.8859176029963,8.96943820224719,2.93078651685393,-10.7429962546816,-11.0101872659176,-3.00187265917603,3.6340074906367,7.25558052434457,12.6430711610487,15.158127340824,14.4303370786517,11.7379775280899,6.6961797752809,-0.152209737827715,-6.80464419475655,64.2179775280899,43.7543071161049,76.7333333333333,74.5445692883895,97.5573033707865,108.698127340824,97.5632958801498,85.9438202247191,79.850936329588,75.6037453183521,95.9460674157303,95.8142322097378,-5.21329588014981,-5.0336329588015,3.47771535580524,10.1294007490637,13.56734082397,18.7096629213483,21.2778277153558,20.485468164794,17.7904494382022,12.2910486891386,4.40861423220974,-1.93692883895131,2.23223470661673,15.4870661672909,26.238127340824,16.8994257178527,-8.76451935081149,2.62923845193508,14.0771785268414,6.09398252184769,215.81872659176,248.835205992509,292.205243445693,251.40074906367,-3.26614232209738,9.05815230961298,20.1576529338327,11.4967041198502
1969,2.01041198501873,3.63310861423221,6.70876404494382,15.4167790262172,20.4931835205992,24.8670411985019,27.4679400749064,27.2825468164794,22.3135580524345,16.2278651685393,9.65093632958802,2.99857677902622,-7.81880149812734,-6.7612734082397,-5.25730337078652,2.80269662921348,7.52943820224719,12.6459176029963,15.6838202247191,15.1066666666667,10.949063670412,5.32157303370786,-0.292434456928839,-6.30404494382022,75.5385767790262,60.7033707865169,67.7318352059925,88.012734082397,86.8367041198502,105.72734082397,114.910112359551,97.4239700374532,91.2119850187266,75.1333333333333,86.6988764044944,105.30936329588,-2.90419475655431,-1.56408239700375,0.725730337078652,9.10973782771536,14.0113108614232,18.7564794007491,21.5758801498127,21.194606741573,16.6313108614232,10.7747191011236,4.67925093632959,-1.652734082397,2.85810237203496,14.2062421972534,26.5391760299625,16.0641198501873,-7.12823970037453,1.69161048689139,14.4788014981273,5.32606741573034,232.056179775281,242.58127340824,318.061423220974,253.044194756554,-2.13506866416979,7.94892634207241,20.5089887640449,10.6950936329588
1970,-1.41468164794008,3.02397003745318,7.36883895131086,15.4469662921348,21.2283146067416,25.3397003745318,27.936404494382,27.265543071161,23.5237453183521,17.9429213483146,9.90988764044944,3.71131086142322,-12.4925842696629,-9.69670411985019,-3.8923595505618,3.24921348314607,8.42786516853933,12.7684644194757,15.7970037453184,15.385543071161,12.2483895131086,7.09303370786517,0.165093632958802,-6.78329588014981,45.8142322097378,73.6591760299626,84.8561797752809,86.7602996254682,89.9101123595506,96.9071161048689,108.495131086142,99.3647940074906,102.974531835206,95.4794007490637,71.7955056179775,78.8569288389513,-6.9536329588015,-3.3363670411985,1.73823970037453,9.34808988764045,14.8280898876404,19.0540823970037,21.8667041198502,21.3255430711611,17.8860674157303,12.5179775280899,5.03749063670412,-1.5359925093633,1.53595505617978,14.6813732833958,26.847215980025,17.125518102372,-9.49777777777778,2.5949063670412,14.6503370786517,6.5021722846442,224.782771535581,261.5265917603,304.767041198502,270.249438202247,-3.980911360799,8.63813982521848,20.7487765293383,11.8138451935081
1971,0.156554307116105,3.56973782771536,7.1676404494382,14.7616479400749,20.3074157303371,26.5237453183521,26.5155805243446,26.1561797752809,23.847191011236,19.523595505618,9.69123595505618,6.13610486891386,-10.7137827715356,-8.1476404494382,-4.70816479400749,1.48411985018727,6.93191011235955,13.3331086142322,14.6367790262172,14.178127340824,12.9680149812734,8.6965543071161,-0.331910112359551,-3.94314606741573,71.3775280898876,110.889138576779,82.2202247191011,57.4614232209738,91.7685393258427,81.1333333333333,117.262172284644,107.438202247191,95.8501872659176,74.9280898876405,74.8966292134832,94.4426966292135,-5.27861423220974,-2.28895131086142,1.22973782771536,8.12288389513109,13.6196629213483,19.9284269662921,20.5761797752809,20.1671535580524,18.4076029962547,14.110074906367,4.67966292134832,1.09647940074906,2.47920099875156,14.0789013732834,26.3985018726592,17.68734082397,-8.54823970037453,1.23595505617978,14.0493383270911,7.11088639200999,261.123595505618,231.450187265918,305.833707865169,245.674906367041,-3.03451935081149,7.65742821473159,20.2239200998752,12.39911360799
1972,3.18337078651685,1.85940074906367,7.37340823970037,13.7764794007491,21.2648689138577,24.0970037453184,26.8492883895131,26.0450187265918,23.1311610486891,14.9342322097378,7.93086142322097,3.42067415730337,-8.79595505617977,-9.88501872659176,-4.9761797752809,1.38044943820225,8.01647940074906,11.8411235955056,15.1076404494382,14.3421722846442,11.3994756554307,4.33520599250936,-0.32187265917603,-6.32749063670412,85.5003745318352,85.3820224719101,93.1662921348315,71.7880149812734,92.4022471910112,127.419475655431,103.459925093633,94.9820224719101,96.2771535580524,83.8831460674157,108.322097378277,118.762546816479,-2.80629213483146,-4.01280898876404,1.19861423220974,7.57846441947566,14.6406741573034,17.969063670412,20.9784644194757,20.193595505618,17.2653183520599,9.6347191011236,3.80449438202247,-1.45340823970037,3.72629213483146,14.138252184769,25.6637702871411,15.3320848938826,-7.54137328339575,1.47358302122347,13.763645443196,5.13760299625468,265.325093632959,257.356554307116,325.861423220974,288.482397003745,-1.90754057428215,7.80591760299626,19.7137078651685,10.2348439450687
1973,2.9765543071161,2.77842696629213,11.6213483146067,14.04734082397,19.1058426966292,25.8211985018727,27.9092883895131,27.3161797752809,23.2734831460674,18.6677153558052,10.5161048689139,4.41265917602996,-7.71962546816479,-9.21468164794008,0.815131086142322,3.18644194756554,7.56741573033708,14.1703370786517,16.1456179775281,15.9912359550562,11.8014232209738,6.8723595505618,0.875430711610487,-5.55947565543071,74.9977528089888,78.0569288389513,111.705617977528,113.312359550562,117.204494382022,119.813483146067,102.489887640449,99.2112359550562,87.2389513108614,71.1850187265918,83.3565543071161,114.773033707865,-2.37153558052434,-3.21812734082397,6.21823970037453,8.61689138576779,13.3366292134831,19.9957677902622,22.0274531835206,21.6537078651685,17.5374531835206,12.7700374531835,5.69576779026217,-0.573408239700374,3.0585518102372,14.9248439450687,27.0155555555556,17.4857677902622,-7.75393258426966,3.85632958801498,15.4357303370787,6.51640449438202,271.817228464419,342.222471910112,321.514606741573,241.780524344569,-2.34769038701623,9.39058676654182,21.2256429463171,12.0010861423221
1974,3.53378277153558,3.18449438202247,9.07565543071161,15.212734082397,19.1913857677903,24.4847191011236,27.4173782771536,26.4089887640449,21.0716104868914,15.701872659176,10.2874157303371,4.88576779026217,-6.92644194756554,-9.33797752808989,-3.01513108614232,2.51692883895131,7.61041198501873,12.2602996254682,15.1516853932584,14.7458426966292,9.98531835205993,3.19213483146067,0.19063670411985,-4.32074906367041,96.3730337078652,72.4029962546817,84.2022471910112,91.1123595505618,113.952808988764,106.734831460674,90.8823970037453,111.777528089888,113.70861423221,53.710861423221,77.0104868913858,85.6089887640449,-1.69632958801498,-3.07674157303371,3.03026217228464,8.86483146067416,13.4008988764045,18.3725093632959,21.284531835206,20.5774157303371,15.5284644194757,9.44700374531835,5.23902621722846,0.28250936329588,3.71031210986267,14.4932584269663,26.103695380774,15.6869662921348,-7.27463171036205,2.3707365792759,14.0526092384519,4.45602996254682,283.549063670412,289.267415730337,309.394756554307,244.429962546816,-1.78215980024969,8.4319975031211,20.078152309613,10.0714981273408
1975,3.81250936329588,3.9485393258427,7.25071161048689,12.7922846441948,22.8998501872659,25.5946816479401,27.9168539325843,27.17265917603,21.1757303370787,17.8406741573034,12.1941573033708,3.72397003745318,-7.15348314606742,-6.90172284644195,-4.41880149812734,0.881573033707865,9.82674157303371,13.5452434456929,15.9164794007491,15.3295880149813,10.4755805243446,6.23842696629213,1.35707865168539,-7.12292134831461,99.2434456928839,85.6037453183521,113.899625468165,80.9250936329588,91.6711610486891,101.822471910112,113.305617977528,97.0449438202247,127.535580524345,81.0119850187266,85.6868913857678,85.2224719101124,-1.67048689138577,-1.47659176029963,1.41595505617978,6.83692883895131,16.3632958801498,19.5699625468165,21.9166666666667,21.2511235955056,15.8256554307116,12.0395505617978,6.77561797752809,-1.69947565543071,4.21560549313358,14.3142821473159,26.8947315855181,17.0701872659176,-6.12531835205993,2.09650436953808,14.9304369538077,6.02369538077403,270.456179775281,286.495880149813,312.173033707865,294.234456928839,-0.954856429463171,8.20539325842697,20.9125842696629,11.5469413233458
1976,0.439176029962547,7.03707865168539,10.0771535580524,16.3174531835206,19.7220973782772,26.121872659176,27.0416479400749,26.449063670412,22.1832958801498,14.240074906367,6.87543071161049,1.31850187265918,-11.605468164794,-6.18651685393258,-2.49992509363296,2.96973782771536,7.09228464419476,13.3997752808989,14.8155056179775,13.8347565543071,9.90524344569288,3.22704119850187,-3.16172284644195,-10.7489887640449,86.8239700374532,72.876404494382,100.531835205993,54.1670411985019,113.832958801498,102.40074906367,100.104119850187,81.7760299625468,91.7460674157303,105.640449438202,57.5453183520599,77.6277153558053,-5.58314606741573,0.425280898876404,3.78861423220974,9.64359550561798,13.407191011236,19.7608239700375,20.9285767790262,20.1419101123596,16.0442696629213,8.73355805243446,1.85685393258427,-4.71524344569288,3.73340823970037,15.3722347066167,26.5375280898876,14.4329338327091,-8.30496878901373,2.52069912609238,14.0166791510612,3.32352059925094,244.922846441948,268.531835205992,284.280898876404,254.931835205993,-2.28578027465668,8.94646691635456,20.2771036204744,8.87822721598003
1977,-3.09760299625468,3.3352808988764,11.4511610486891,16.7629962546816,23.5077902621723,24.9554307116105,28.3026966292135,26.0722846441948,22.5152808988764,16.0531086142322,10.829138576779,2.91985018726592,-13.9319101123596,-8.53543071161049,-0.223520599250936,3.11790262172285,9.00591760299625,12.500074906367,15.714531835206,14.669138576779,12.1503370786517,4.66741573033708,1.66479400749064,-6.78808988764045,68.2284644194757,59.5295880149813,106.664419475655,76.9415730337079,54.1835205992509,98.9213483146067,93.3198501872659,120.370037453184,127.459925093633,95.2501872659176,104.164794007491,96.7258426966292,-8.51475655430712,-2.60007490636704,5.6138202247191,9.94044943820225,16.2568539325843,18.7277528089888,22.0086142322097,20.3707116104869,17.332808988764,10.3602621722846,6.24696629213483,-1.93411985018727,0.5187265917603,17.2406491885144,26.4434706616729,16.4658426966292,-11.0721098626717,3.96676654182272,14.294581772784,6.16084893882647,205.385767790262,237.789513108614,312.611235955056,326.874906367041,-5.27669163545568,10.6037078651685,20.3690262172285,11.3133458177278
