"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp585",2021,1.47375,1.39208333333333,1.77833333333333,1.55625,1.00416666666667,0.997499999999999,1.4,1.53875,1.61916666666667,1.72416666666667,1.5525,1.38791666666667,1.16583333333333,1.035,1.15083333333333,1.38916666666667,0.909166666666668,1.01333333333333,1.24458333333333,1.42583333333333,1.56791666666667,1.60541666666667,1.30166666666667,1.08,-0.0521811489952642,0.0273244410776678,0.139750026892904,0.171989365099168,0.0838101368927928,0.103077764117391,0.0364713719717296,0.0360711324903411,-0.00264293626215384,0.0265686523079891,-0.00153309425783199,0.0285576808867463,1.32,1.21875,1.47958333333333,1.48125,0.956250000000001,1.00208333333333,1.31833333333334,1.48166666666667,1.59458333333333,1.65958333333333,1.43875,1.23083333333333,1.355,1.4525,1.3225,1.63625,1.01083333333333,1.14833333333333,1.22,1.49291666666667,0.00456684726535794,0.129571064889967,0.0588917910315976,0.00769818727010385,1.1825,1.30458333333333,1.26875,1.55666666666667
"GISS-E2-1-G","ssp585",2041,2.78625,2.46833333333333,3.01583333333333,2.67875,2.28416666666667,2.3325,2.46875,2.96125,3.02416666666667,2.69291666666667,2.56625,2.12541666666667,2.22708333333333,1.7025,2.06208333333333,2.34541666666667,2.36666666666667,2.39083333333333,2.36083333333334,2.72083333333333,3.10666666666667,2.52791666666667,2.32166666666667,1.86125,0.00225811898349892,-0.0849996398656607,0.0827720860647316,0.154240844998549,0.102243276306067,0.0689346674329423,0.0262153001094454,-0.0355478614814313,0.0593740640212292,0.0650016866126064,0.0824695840099237,0.0605215063683477,2.50375,2.0875,2.53833333333333,2.515,2.33,2.35833333333333,2.41833333333333,2.84041666666667,3.06708333333333,2.60958333333333,2.45,1.99333333333333,2.49875,2.66,2.59375,2.76875,1.94458333333333,2.25208333333333,2.48,2.66041666666667,-0.00623755954877758,0.114957167411072,0.0207777097130633,0.0692977578707934,2.22875,2.45333333333333,2.53375,2.70916666666667
"GISS-E2-1-G","ssp585",2061,3.835,2.59708333333333,3.76208333333333,3.72875,3.40166666666667,3.4675,3.78625,4.27,4.34041666666667,4.35041666666666,3.095,3.33666666666667,3.35708333333333,2.09625,2.71958333333333,3.37791666666667,3.43791666666667,3.65708333333333,3.76833333333333,3.96458333333333,4.62791666666667,4.36291666666667,3.04166666666667,2.9925,0.068318038562623,0.12194682708922,0.106451603877439,0.214140887859679,0.126320432208754,0.082507297753021,-0.00159404562488774,-0.127523391294456,0.100452614277819,0.193161710012693,0.0954354579415027,0.00192932317972971,3.60375,2.35125,3.25333333333333,3.565,3.4175,3.56583333333333,3.77708333333333,4.11791666666667,4.49208333333333,4.35583333333333,3.07125,3.16208333333333,3.26,3.6325,3.84875,3.9275,2.80583333333333,3.17333333333333,3.7925,4.00791666666667,0.0652141976372347,0.151537601635793,-0.0123064353590463,0.130918205193314,3.02625,3.40583333333333,3.81875,3.97791666666667
"GISS-E2-1-G","ssp585",2081,3.69875,3.61458333333333,5.08333333333333,4.69,4.75041666666667,4.84875,5.34125,5.8525,6.08916666666667,5.11666666666666,4.4675,3.90541666666667,3.41833333333333,3.02,3.91833333333333,4.33791666666667,4.70291666666667,4.81583333333333,5.18958333333333,5.59083333333333,6.35416666666667,4.98541666666667,4.62166666666667,3.8375,0.0604405653371325,0.0935211526740467,0.202605561214553,0.254181359979369,0.0202662083498701,-0.025881179522381,-0.153699740334907,-0.255518523585276,0.0710159954537701,0.140420503244104,0.192646191517523,0.0732559329186699,3.55125,3.3175,4.50333333333333,4.52125,4.72,4.82333333333333,5.26583333333333,5.71791666666666,6.22583333333333,5.05208333333333,4.545,3.86958333333333,3.77375,4.83625,5.3475,5.22625,3.43208333333333,4.31583333333333,5.195,5.31916666666667,0.0729788833958107,0.153206866943634,-0.141399008928491,0.137769741214182,3.605,4.57458333333333,5.2675,5.27916666666667
"INM-CM5-0","ssp126",2001,0.198,-0.380999999999999,0.513,0.455666666666666,0.397000000000002,0.433333333333334,0.565333333333335,0.710666666666668,0.475999999999999,0.388666666666669,0.479333333333333,1.018,0.172,-0.348,0.662666666666667,0.408333333333333,0.487666666666666,0.345333333333333,0.552333333333333,0.558333333333334,0.504333333333333,0.221,0.422333333333333,0.913666666666667,0.121605680513915,0.0812654585279189,0.070713884825893,-0.0152052821368676,0.0157468971359114,-0.0198644114902216,-0.00383584216761435,-0.00777791720896204,0.0443438236630316,-0.0462444854687964,-0.00736994132934488,0.0437698093092491,0.186333333333333,-0.364666666666667,0.59,0.430666666666667,0.440999999999999,0.396000000000001,0.557666666666666,0.631999999999998,0.483999999999998,0.314666666666668,0.453,0.964,0.248333333333334,0.452333333333332,0.567,0.448333333333334,0.22,0.514999999999999,0.488,0.387,0.0917619473178055,0.0198327429291023,-0.0116915048920392,-0.00450508865688537,0.23,0.485666666666667,0.529666666666667,0.407
"INM-CM5-0","ssp126",2021,1.831,1.405,1.709,0.665666666666667,0.878,0.991333333333333,1.68733333333333,1.75366666666667,1.781,1.59666666666667,0.823333333333334,1.617,1.982,1.318,1.76266666666667,0.730333333333332,0.779666666666666,0.839333333333332,1.27133333333333,1.33033333333333,1.20633333333334,1.077,0.458333333333333,1.42566666666667,0.084901171089462,0.0288896877803939,0.127217124198953,0.0279083553854784,-0.00454591271406279,0.0115445475869214,-0.062941922744816,-0.085505268290901,-0.0547726318139841,-0.157723733075182,-0.0162138003803101,-0.024474606126601,1.91333333333333,1.35533333333333,1.726,0.711666666666666,0.835999999999999,0.934000000000001,1.47566666666667,1.532,1.499,1.33766666666667,0.639,1.534,1.53933333333333,1.09033333333333,1.481,1.40233333333333,1.478,1.093,1.153,0.917000000000002,0.0513402396898428,0.0412008373508801,-0.035759313202167,-0.0810769130557016,1.487,1.08966666666667,1.31366666666667,1.154
"INM-CM5-0","ssp126",2041,2.856,1.854,1.63,1.31066666666667,1.317,1.45433333333333,1.12733333333333,2.04666666666667,2.199,2.47166666666667,1.92633333333333,2.954,2.951,1.926,1.75966666666667,1.13833333333333,1.47866666666667,1.42733333333333,1.44733333333333,1.83733333333333,1.82133333333333,2.023,1.27133333333333,2.68566666666667,0.0987786057117486,0.263021048638865,0.159426800427375,0.0482541560223702,0.136943362593262,0.0102444761900555,0.143240321439851,0.000209633107152385,0.057115707548582,-0.100713420927311,-0.03043839770862,-0.141580356500756,2.90933333333333,1.89533333333333,1.683,1.22266666666667,1.394,1.435,1.28866666666667,1.942,2.005,2.23866666666667,1.575,2.813,2.54133333333333,1.41533333333333,1.549,2.18333333333333,2.518,1.458,1.568,1.708,0.0917892239904878,0.113532098404079,0.05224763387689,-0.026571754495782,2.521,1.43066666666667,1.56766666666667,1.95
"INM-CM5-0","ssp126",2061,2.741,1.869,1.81,1.78066666666667,1.497,1.77433333333333,2.41733333333333,2.91666666666667,2.569,2.28666666666667,1.98133333333333,2.609,2.846,1.831,1.70966666666667,1.56833333333333,1.75866666666667,1.42733333333333,1.76233333333333,1.93733333333333,1.73133333333333,1.768,1.42133333333333,2.22066666666667,0.106209301826324,0.0187204764821569,0.0954276711192223,0.0617899382432503,0.0838234045301149,-0.00662934237434065,-0.139268328897096,-0.212411947394878,-0.103266165738479,-0.0804118074872378,-0.202963546790282,-0.0616577924483765,2.79933333333333,1.84033333333333,1.763,1.69766666666667,1.624,1.61,2.09366666666667,2.417,2.145,2.02866666666667,1.685,2.408,2.36633333333333,1.70533333333333,2.374,2.27833333333333,2.288,1.673,1.708,1.648,0.040753946670506,0.0794296820212157,-0.0975507164087883,-0.122952416358277,2.336,1.69066666666667,2.04766666666666,1.945
"INM-CM5-0","ssp126",2081,2.321,1.724,1.75,1.23066666666667,1.402,1.34433333333333,1.55233333333333,2.03166666666667,2.119,1.68666666666667,1.92133333333333,2.484,2.521,1.746,1.80466666666667,1.35333333333333,1.37366666666667,1.21233333333333,1.56233333333333,1.76233333333333,1.30133333333333,1.738,1.36133333333333,2.21066666666667,0.182680672736499,0.0797748752116405,0.0378195025706463,0.156348079784447,0.0166698897162449,-0.00267194335709497,0.103196936939333,0.00504892113248534,-0.132265372006838,0.170843122728937,-0.149524287828822,-0.0380014876870058,2.41933333333333,1.74033333333333,1.778,1.31266666666667,1.389,1.295,1.55866666666667,1.887,1.705,1.72866666666667,1.645,2.348,2.21133333333333,1.46033333333333,1.654,1.91833333333333,2.183,1.498,1.518,1.468,0.0754677807747326,0.0706527859211263,0.0343203129019294,-0.0148985422635635,2.206,1.48566666666667,1.57766666666667,1.69
"INM-CM5-0","ssp245",2001,0.198,-0.380999999999999,0.513,0.455666666666666,0.397000000000002,0.433333333333334,0.565333333333335,0.710666666666668,0.475999999999999,0.388666666666669,0.479333333333333,1.018,0.172,-0.348,0.662666666666667,0.408333333333333,0.487666666666666,0.345333333333333,0.552333333333333,0.558333333333334,0.504333333333333,0.221,0.422333333333333,0.913666666666667,0.121605680513915,0.0812654585279189,0.070713884825893,-0.0152052821368676,0.0157468971359114,-0.0198644114902216,-0.00383584216761435,-0.00777791720896204,0.0443438236630316,-0.0462444854687964,-0.00736994132934488,0.0437698093092491,0.186333333333333,-0.364666666666667,0.59,0.430666666666667,0.440999999999999,0.396000000000001,0.557666666666666,0.631999999999998,0.483999999999998,0.314666666666668,0.453,0.964,0.248333333333334,0.452333333333332,0.567,0.448333333333334,0.22,0.514999999999999,0.488,0.387,0.0917619473178055,0.0198327429291023,-0.0116915048920392,-0.00450508865688537,0.23,0.485666666666667,0.529666666666667,0.407
"INM-CM5-0","ssp245",2021,1.081,1.085,1.334,1.12566666666667,1.043,0.411333333333332,1.40233333333333,1.92366666666667,1.336,1.39166666666667,1.56833333333333,1.772,1.327,1.043,1.53266666666667,1.24033333333333,1.25466666666667,0.649333333333331,1.31133333333333,1.51033333333333,1.38133333333333,1.032,0.778333333333333,1.51066666666667,0.261151232175538,-0.0567381232027211,0.175078284649548,0.0893677977098024,0.035678547956822,0.0911875822421946,-0.099561576303981,-0.0841156295457575,0.149044279293211,-0.167260986297198,-0.282037346792468,0.0105667864456276,1.20333333333333,1.06533333333333,1.426,1.17166666666667,1.156,0.529,1.37066666666666,1.717,1.349,1.20766666666667,1.169,1.639,1.22433333333333,1.17033333333333,1.236,1.43233333333333,1.233,1.338,1.168,1.057,0.0779759933717665,0.0905805340040882,-0.0106959943998621,-0.0851683619062857,1.242,1.25466666666667,1.20366666666667,1.239
"INM-CM5-0","ssp245",2041,2.106,0.819000000000001,1.37,1.05566666666667,1.192,1.89933333333333,2.38233333333333,3.10166666666667,2.689,2.47666666666667,1.85633333333333,2.014,1.826,0.881,1.57966666666667,1.27333333333333,1.47366666666667,1.61733333333333,1.96233333333333,2.20733333333333,2.21633333333333,1.548,1.20133333333333,1.86066666666667,-0.0148969652733992,0.170749939546218,0.099044313321075,0.188504483128201,-0.00828451421600818,0.000828389615815439,0.0011533783876132,-0.246359279318217,-0.114848853954575,-0.227044054786647,-0.102858250938519,0.145856193595496,1.97933333333333,0.840333333333333,1.473,1.16766666666667,1.329,1.76,2.16866666666667,2.662,2.45,2.01366666666667,1.515,1.948,1.61633333333333,1.20533333333333,2.464,2.34833333333333,1.508,1.433,1.938,1.648,0.11268545853907,0.0882869643051656,-0.0558481988821784,-0.152519957998967,1.566,1.30566666666667,2.19266666666667,1.995
"INM-CM5-0","ssp245",2061,1.856,1.779,2.09,2.27566666666667,1.822,2.27933333333333,2.67733333333333,3.17666666666667,2.199,2.23666666666667,1.67133333333333,2.474,2.316,1.851,2.38966666666667,1.98833333333333,1.72866666666667,1.81733333333333,2.17233333333333,2.59733333333333,2.04133333333333,1.878,1.72633333333333,2.39566666666667,0.0742153526719358,0.0562019433875403,0.172317988980629,-0.0206879931581687,0.00351936702567368,0.0300610191734121,-0.0426911510869354,-0.103242972208237,0.077961403576154,0.0134364932281494,-0.019805608781529,0.0520670405019779,2.09433333333333,1.79533333333333,2.238,2.12766666666667,1.784,2.065,2.42866666666667,2.892,2.125,2.08366666666667,1.685,2.433,1.99133333333333,2.05533333333333,2.709,2.02833333333333,2.163,2.033,2.198,1.873,0.0830342602457703,0.0409434373116788,-0.0251071858327991,0.0255853473302334,2.056,2.03566666666667,2.45766666666666,1.95
"INM-CM5-0","ssp245",2081,3.196,1.859,1.895,1.79066666666667,2.452,2.89433333333333,3.80233333333333,3.59666666666667,3.429,2.63166666666667,2.08633333333333,3.134,3.581,2.231,2.18466666666667,2.11333333333333,2.35866666666667,2.40733333333333,2.83733333333333,3.02233333333333,2.77133333333333,2.458,1.87133333333333,3.25066666666667,0.072319659718981,0.180093928613256,0.182499940179151,0.209651510080155,-0.0298017939626787,-0.0360885369283608,-0.140139982146715,-0.155116233584033,-0.0350321424563447,-0.031798810244541,0.0881247995850591,0.204857182120379,3.39433333333333,2.05033333333333,2.048,1.95266666666667,2.399,2.66,3.32366666666667,3.307,3.115,2.55866666666667,1.97,3.203,2.68133333333333,2.04033333333333,3.434,2.72333333333333,2.978,2.203,2.743,2.378,0.151717227524544,0.109987014990223,-0.0979625619842057,0.00335957348207305,2.826,2.13066666666667,3.09766666666667,2.535
"INM-CM5-0","ssp370",2001,0.198,-0.380999999999999,0.513,0.455666666666666,0.397000000000002,0.433333333333334,0.565333333333335,0.710666666666668,0.475999999999999,0.388666666666669,0.479333333333333,1.018,0.172,-0.348,0.662666666666667,0.408333333333333,0.487666666666666,0.345333333333333,0.552333333333333,0.558333333333334,0.504333333333333,0.221,0.422333333333333,0.913666666666667,0.121605680513915,0.0812654585279189,0.070713884825893,-0.0152052821368676,0.0157468971359114,-0.0198644114902216,-0.00383584216761435,-0.00777791720896204,0.0443438236630316,-0.0462444854687964,-0.00736994132934488,0.0437698093092491,0.186333333333333,-0.364666666666667,0.59,0.430666666666667,0.440999999999999,0.396000000000001,0.557666666666666,0.631999999999998,0.483999999999998,0.314666666666668,0.453,0.964,0.248333333333334,0.452333333333332,0.567,0.448333333333334,0.22,0.514999999999999,0.488,0.387,0.0917619473178055,0.0198327429291023,-0.0116915048920392,-0.00450508865688537,0.23,0.485666666666667,0.529666666666667,0.407
"INM-CM5-0","ssp370",2021,1.811,-0.18,0.739000000000001,0.920666666666669,0.968,0.731333333333332,1.95233333333334,1.61866666666667,0.851000000000003,0.916666666666668,0.938333333333333,1.677,1.982,-0.042,0.967666666666667,0.675333333333333,0.894666666666666,0.644333333333332,1.30133333333333,1.33533333333333,0.891333333333334,0.657,1.22833333333333,1.82566666666667,0.0987212979185026,0.180612578381891,0.119267345961804,-0.0318450557020649,0.0271733793201516,0.0472051939761577,-0.19857053983953,-0.0116562384036358,0.0799486826294551,-0.12088776370163,0.106222348269775,0.0485128260591603,1.90833333333333,-0.109666666666667,0.856,0.796666666666667,0.931000000000001,0.699000000000002,1.63066666666667,1.477,0.864000000000001,0.792666666666667,1.079,1.759,1.06433333333333,0.880333333333333,1.431,0.897333333333332,1.198,0.847999999999999,1.093,0.932,0.10642580570323,0.0319331349698029,-0.0430434532975008,0.0153833009201101,1.127,0.839666666666666,1.26366666666667,0.909000000000001
"INM-CM5-0","ssp370",2041,1.991,1.059,2.08,2.05066666666667,1.717,2.19933333333333,3.21733333333333,2.89166666666667,2.824,3.25166666666667,2.69133333333333,2.454,2.121,1.261,2.45966666666667,2.06333333333333,1.42866666666667,1.69233333333333,2.33733333333333,2.70233333333333,2.51633333333333,2.323,2.25633333333333,2.29566666666667,0.200681011970543,0.208115106467089,0.180388005166391,-0.00256282500289196,-0.00799117023238427,-0.0656943904581322,-0.173547657106203,-0.0503181849287211,-0.0265544769640433,-0.262509017503,0.0638640997236468,0.0125983162110455,2.07933333333333,1.16033333333333,2.288,2.06266666666667,1.574,1.945,2.78366666666667,2.797,2.665,2.79366666666667,2.475,2.388,1.80133333333333,1.93533333333333,2.784,2.93333333333333,1.888,2.003,2.238,2.368,0.17460492401571,0.0446620805260327,-0.096075901137576,-0.0826865364076772,1.841,1.97566666666667,2.52266666666667,2.64
"INM-CM5-0","ssp370",2061,3.606,2.964,2.08,1.70066666666667,1.812,2.02933333333333,3.59233333333333,3.26166666666667,3.184,2.64166666666667,2.50633333333333,2.819,3.736,3.241,2.42466666666667,2.26833333333333,2.19866666666667,2.20733333333333,3.12233333333333,3.09233333333333,3.18633333333334,2.258,2.08633333333333,2.93566666666667,-0.119679352928397,0.187619618725568,0.182337593356171,0.243611504313303,0.126239524362642,0.139987717288209,-0.105039849113944,0.0102623879709736,0.0460469841511184,-0.111490118672681,-0.151966429826937,0.0847588659780936,3.68433333333333,3.11033333333333,2.263,1.98266666666667,1.989,2.12,3.35866666666667,3.177,3.18,2.45866666666667,2.285,2.883,3.07633333333333,1.85533333333333,2.969,2.76833333333333,3.273,2.283,2.823,2.498,0.0637418661579927,0.181141951239503,0.0326281488423392,-0.0689054893798859,3.176,2.07566666666667,2.89266666666667,2.635
"INM-CM5-0","ssp370",2081,4.226,3.329,2.81,2.22566666666667,2.597,4.20933333333333,5.46733333333334,5.58666666666667,4.319,2.94666666666667,3.26633333333333,4.469,4.791,3.951,2.92466666666667,2.60833333333333,2.61366666666667,3.50233333333333,4.30733333333333,4.69233333333333,3.76133333333333,3.483,3.35133333333333,4.46566666666667,-0.00454837770337413,0.282150376001679,0.103252302077947,0.154212149440445,0.0562029297266831,-0.17715263112641,-0.243831023194787,-0.319362185897026,0.0302394000092852,0.209401929462157,0.0161242483664958,0.150008222295012,4.49933333333333,3.63533333333333,2.878,2.42266666666667,2.599,3.86,4.89366666666667,5.137,4.04,3.22866666666667,3.295,4.463,3.97133333333333,2.54033333333333,5.094,3.49833333333333,4.373,2.713,4.173,3.538,0.164136362175788,0.102011630520233,-0.232527397060713,0.0969530797419704,4.166,2.62566666666667,4.62266666666667,3.52
"INM-CM5-0","ssp585",2001,0.198,-0.380999999999999,0.513,0.455666666666666,0.397000000000002,0.433333333333334,0.565333333333335,0.710666666666668,0.475999999999999,0.388666666666669,0.479333333333333,1.018,0.172,-0.348,0.662666666666667,0.408333333333333,0.487666666666666,0.345333333333333,0.552333333333333,0.558333333333334,0.504333333333333,0.221,0.422333333333333,0.913666666666667,0.121605680513915,0.0812654585279189,0.070713884825893,-0.0152052821368676,0.0157468971359114,-0.0198644114902216,-0.00383584216761435,-0.00777791720896204,0.0443438236630316,-0.0462444854687964,-0.00736994132934488,0.0437698093092491,0.186333333333333,-0.364666666666667,0.59,0.430666666666667,0.440999999999999,0.396000000000001,0.557666666666666,0.631999999999998,0.483999999999998,0.314666666666668,0.453,0.964,0.248333333333334,0.452333333333332,0.567,0.448333333333334,0.22,0.514999999999999,0.488,0.387,0.0917619473178055,0.0198327429291023,-0.0116915048920392,-0.00450508865688537,0.23,0.485666666666667,0.529666666666667,0.407
"INM-CM5-0","ssp585",2021,2.381,1.405,2.044,1.40566666666667,1.123,1.28633333333333,1.90733333333333,2.10866666666667,1.431,2.02666666666667,1.13333333333333,2.457,2.357,1.193,1.93266666666667,0.890333333333333,1.03966666666667,0.884333333333331,1.42633333333333,1.73033333333333,1.30133333333333,1.272,0.773333333333333,1.95566666666667,0.0312632074873891,-0.0634221784353803,0.0417443767477819,-0.112216088107717,0.0588824879616325,-0.0149077012727901,-0.0788357148220307,-0.0568728720865259,0.0440597679991503,-0.154044930523487,-0.0711975389837018,-0.241338212513979,2.37833333333333,1.31033333333333,1.986,1.14666666666667,1.081,1.084,1.67066666666667,1.922,1.359,1.66766666666667,0.944,2.209,2.03433333333333,1.52033333333333,1.771,1.52233333333333,1.828,1.283,1.348,1.122,-0.0735039571664995,-0.00124115152081039,-0.045623132338072,-0.0620094176146262,1.917,1.39466666666667,1.54866666666667,1.319
"INM-CM5-0","ssp585",2041,3.341,1.949,1.965,1.94066666666667,2.022,2.50933333333333,3.10233333333333,3.35666666666667,2.689,2.70166666666667,1.87133333333333,2.659,3.246,2.071,1.99466666666667,1.51833333333333,1.61366666666667,1.85733333333333,2.31733333333333,2.72233333333333,2.21633333333333,2.573,2.21633333333333,2.76566666666667,0.0350714940006851,0.100479268976176,0.127065305066658,-0.108696525856785,0.0669916791890319,-0.0492744274871182,-0.144506165522801,-0.146533500188024,-0.0120834979243947,0.00836215942924401,0.186970477288115,-0.0761338958654498,3.29933333333333,1.99533333333333,1.978,1.73766666666667,1.819,2.19,2.72866666666667,3.037,2.435,2.63366666666667,2.045,2.708,2.64633333333333,1.97033333333333,2.999,2.41833333333333,2.643,1.723,2.313,2.338,0.0168192864345738,0.0263205834760907,-0.103258376008799,0.0565937413510813,2.651,1.83566666666667,2.65266666666666,2.365
"INM-CM5-0","ssp585",2061,4.356,2.744,2.7,2.51066666666667,2.742,3.37433333333333,3.90233333333333,3.92666666666667,3.999,3.61166666666667,2.76133333333333,4.224,4.571,2.776,2.96966666666667,2.56333333333333,2.70366666666667,2.96233333333333,3.39733333333333,3.58233333333333,3.53633333333333,3.183,2.51633333333333,4.08066666666667,0.189558046800163,0.193238235317057,0.15703297031524,0.147659016044824,-0.0162274322841229,-0.0276425778605232,0.0132575038229836,-0.035872888615633,-0.105102657218734,-0.0560666583203426,-0.0602325491762894,0.0259234805896265,4.46933333333333,2.76533333333333,2.823,2.54766666666667,2.739,3.18,3.66366666666667,3.757,3.765,3.40866666666667,2.645,4.148,3.72633333333333,2.64033333333333,3.739,3.45833333333333,3.778,2.758,3.313,3.093,0.151455537873747,0.0861278572367521,-0.0163874129816577,-0.0731741336192488,3.746,2.69566666666667,3.52766666666666,3.26
"INM-CM5-0","ssp585",2081,4.746,3.764,4.12,2.90066666666667,3.062,3.91933333333333,5.06233333333333,5.62166666666667,4.884,4.08666666666667,4.44133333333333,5.114,4.836,3.916,4.12466666666667,3.11333333333333,3.37366666666667,3.69233333333333,4.44233333333333,4.97233333333333,4.49633333333333,4.038,3.87133333333333,4.99066666666667,0.181463607906575,0.137135953388126,0.181931646354171,0.245088011494569,0.134978958863153,-0.0405214876704001,-0.168648101470946,-0.191612180970931,-0.0720133589765934,0.0680054357675726,-0.232058216752323,0.125731206760786,4.79433333333333,3.85033333333333,4.128,3.00266666666667,3.224,3.82,4.76366666666667,5.292,4.685,4.05866666666667,4.16,5.058,4.55133333333333,3.36533333333333,4.874,4.47833333333333,4.558,3.533,4.348,4.128,0.150364653102762,0.184995110964021,-0.117348760534187,-0.0608674669589568,4.551,3.43566666666667,4.60766666666667,4.285
"IPSL-CM6A-LR","ssp126",2001,0.376296296296296,0.972592592592592,0.863703703703703,0.586481481481481,0.834444444444443,0.791296296296295,0.69074074074074,0.911111111111111,0.937592592592594,0.971666666666668,1.22407407407407,0.881296296296296,0.541296296296295,0.973703703703703,0.829444444444444,0.580370370370371,0.873518518518519,0.875555555555556,0.822592592592592,1.00388888888889,1.00944444444444,0.896851851851852,1.2362962962963,1.14185185185185,0.073251856356916,-0.0464874412866108,0.0274857919235121,0.0494378584761401,0.0303164547550754,0.0420857117788511,0.0193547544949695,-0.00439743260309555,-0.0112207627628509,-0.00743632387586413,0.0295321140474751,0.0451222754916865,0.459259259259259,0.972592592592593,0.852962962962962,0.587222222222222,0.859444444444446,0.837962962962965,0.764629629629628,0.959074074074074,0.973148148148148,0.941111111111111,1.23,1.00796296296296,0.754629629629629,0.76074074074074,0.797222222222224,1.0462962962963,0.885185185185184,0.764259259259259,0.902592592592594,1.04722222222222,0.0199399527045427,0.0357007675868086,0.0215215800932249,0.00129828517908859,0.820185185185185,0.763333333333334,0.850740740740743,1.05074074074074
"IPSL-CM6A-LR","ssp126",2021,1.48985185185185,1.78848148148148,1.91737037037037,2.01914814814815,1.99455555555555,1.79118518518518,1.64074074074074,2.02122222222222,2.06048148148148,2.07477777777778,2.14574074074074,1.62896296296296,2.13162962962963,2.1457037037037,2.07688888888889,1.82814814814815,1.91274074074074,1.90488888888889,1.84959259259259,2.16177777777778,2.04388888888889,2.03274074074074,2.23062962962963,2.28062962962963,0.114476426955737,0.012324373327953,0.0629703924422369,0.15169334400048,-0.0117037673862264,0.0563935847319028,0.0325929417974784,0.0304797600450897,0.00644079620351867,-0.00555869580728707,0.100565778504098,0.0803443681958829,1.80992592592593,1.96825925925926,1.99618518518519,1.92988888888889,1.96155555555556,1.84207407407407,1.74729629629629,2.08851851851852,2.05403703703704,2.05588888888889,2.19344444444444,1.95362962962963,1.6572962962963,1.97318518518519,1.81477777777778,2.09996296296296,2.1892962962963,1.94003703703704,1.97303703703704,2.09944444444444,0.0549322237956487,0.0591243663357943,0.0410569004754464,0.0292953437908867,1.92118518518519,1.96288888888889,1.89985185185185,2.09662962962963
"IPSL-CM6A-LR","ssp126",2041,2.30040740740741,2.0227037037037,2.40837037037037,2.39670370370371,2.48655555555555,2.54585185185185,2.42629629629629,2.96288888888889,3.06714814814815,2.85877777777778,2.59585185185185,2.38874074074074,3.13640740740741,2.85637037037037,2.63244444444444,2.0497037037037,2.42596296296296,2.69155555555555,2.74014814814815,2.99644444444444,3.10777777777778,2.8522962962963,2.75240740740741,3.10551851851852,0.071501115453195,0.0693081068458881,0.113837650980919,0.0378729586419375,0.0257217584875997,0.0936312453893287,0.0366979834276515,-0.0486869899710207,0.0435833977519362,0.0199517839240544,0.144312610762384,0.0853636507769941,2.71525925925926,2.44114814814815,2.51962962962963,2.22322222222222,2.46022222222222,2.6182962962963,2.58407407407407,2.97974074074074,3.08314814814815,2.86144444444444,2.67666666666667,2.74862962962963,2.24651851851852,2.43007407407407,2.64177777777778,2.84251851851852,3.03718518518518,2.37381481481482,2.81159259259259,2.90544444444444,0.072906401968404,0.0509272890591319,0.0357587917601574,0.0648768227064807,2.63585185185185,2.40088888888889,2.72985185185185,2.87540740740741
"IPSL-CM6A-LR","ssp126",2061,2.50240740740741,2.4577037037037,2.37437037037037,2.3837037037037,2.81955555555556,2.83985185185185,2.50529629629629,3.22788888888889,3.48614814814815,3.24577777777778,2.75885185185185,2.65174074074074,3.57040740740741,3.13437037037037,2.56544444444444,2.1767037037037,2.74496296296296,3.06155555555556,2.90114814814815,3.31544444444445,3.61377777777778,3.2382962962963,2.92040740740741,3.40151851851852,0.103755314457822,0.0791497276573088,0.0639654290204819,0.168241884524035,0.0249570244312007,0.129191223334277,0.0789136291317574,-0.0406376791313425,0.0547040360126827,0.0426316322172466,0.0718162410747478,0.115642757828482,3.04625925925926,2.79714814814815,2.47262962962963,2.28122222222222,2.78422222222222,2.9472962962963,2.70607407407407,3.26174074074074,3.54814814814815,3.24344444444444,2.84466666666667,3.02762962962963,2.51251851851852,2.51807407407407,2.85477777777778,3.16351851851852,3.35118518518518,2.50081481481482,3.09159259259259,3.25844444444444,0.0966518975768249,0.0806558748157933,0.0665562346885906,0.0556429771059568,2.93785185185185,2.50888888888889,2.97085185185185,3.21540740740741
